rot-8PA tran-8PA rot-n8PA tran-n8PA
0.019234837 0.094206578 0.096967393 0.333885499
0.072097780 0.125145242 0.063968628 0.129171043
0.045642760 0.074501205 0.052514915 0.085056097
0.056557835 0.164864884 0.064114308 0.176605363
0.055825355 0.077164421 0.053381894 0.091930133
0.020938727 0.037503262 0.031341075 0.082142107
0.093991249 0.317118350 0.091369774 0.305821302
0.027009685 0.140796498 0.031136104 0.140583078
0.039258077 0.356455376 0.039262624 0.359120341
0.016930279 0.039093171 0.089917274 0.235153510
0.089540737 0.157469049 0.114238056 0.248734815
0.058582719 0.215437828 0.061678261 0.198674350
0.012536995 0.042905793 0.011692495 0.052028235
0.063058374 0.287191203 0.067572257 0.294482158
0.091031502 0.497873965 0.081419077 0.513550275
0.086500769 0.486304859 0.086738407 0.484248765
0.226910892 0.817951705 0.125001621 0.509390658
0.089928323 0.298090051 0.070582722 0.272491300
0.110775023 0.385645264 0.109277577 0.385502282
0.053240489 0.379866701 0.060230289 0.366427799
0.045222310 0.187257461 0.050914169 0.218440318
0.046610585 0.172961182 0.047851657 0.175175071
0.024271908 0.110530594 0.035963237 0.174576379
0.083269987 0.272230952 0.081734724 0.279128625
0.040900081 0.088236205 0.043104849 0.092192401
0.142158077 0.625834784 0.149725573 0.590887188
0.024639111 0.135536574 0.036681965 0.192831439
0.027372369 0.130344685 0.027370888 0.130412392
0.014478403 0.054936171 0.062932159 0.145685955
0.059171981 0.269521928 0.062642575 0.292537803
0.086294624 0.378716657 0.086767589 0.382077394
0.071981314 0.480916364 0.062903831 0.353973593
0.032370435 0.086254763 0.065190475 0.169422154
0.013753749 0.031687450 0.015885848 0.033070988
0.025354255 0.010222425 0.025227023 0.009000901
0.053768445 0.272636623 0.059561361 0.302036154
0.076050930 0.430574442 0.078047937 0.445742914
0.023427306 0.067201732 0.062708880 0.639095868
0.149350372 0.252167021 0.145651421 0.281375662
0.079101375 0.511905094 0.080798031 0.504308565
0.086193927 0.532953950 0.086262798 0.530003277
0.039500774 0.144604474 0.040743196 0.151145617
0.075483579 0.300635006 0.074392176 0.299665819
0.575529516 0.649001176 0.106035501 0.621353288
0.007579472 0.014915436 0.014646657 0.097723109
0.079677924 0.258629779 0.081348780 0.271173393
0.014098245 0.075900245 0.021224731 0.107138577
0.041253378 0.223287960 0.041010917 0.225603188
0.016750403 0.101607010 0.018897689 0.124627882
0.045577656 0.190086256 0.066760671 0.227208529
0.081472269 0.495130032 0.080329556 0.500759093
0.059369918 0.531219195 0.054086408 0.478661364
0.003230710 0.006084156 0.004233710 0.013367242
0.027457265 0.098845846 0.032244182 0.119283746
0.039655106 0.186753143 0.039414447 0.182594049
0.095054608 0.295266602 0.096439489 0.298921732
0.059873502 0.280550495 0.059930343 0.279662161
0.050440851 0.055166133 0.035226781 0.123437898
0.038174723 0.121920064 0.043028127 0.139184550
0.138564591 0.543370697 0.094936162 0.573460369
0.126462856 0.189339177 0.103119983 0.694225434
0.074606531 0.385258218 0.075617864 0.402581007
0.008285690 0.033610234 0.008609853 0.034147763
0.026694946 0.321340096 0.026959599 0.326627422
0.116981196 0.306071350 0.109204467 0.353036735
0.071328998 0.752198263 0.094206005 0.572570683
0.111675801 0.370183893 0.109778347 0.380309590
0.066350435 0.683747551 0.062287938 0.380551065
0.010609237 0.035800832 0.016234254 0.047873779
0.017963882 0.204351856 0.018064280 0.203914832
0.049338114 0.483855099 0.049507288 0.478517232
0.100770752 0.175212290 0.073112296 0.077596136
0.114574500 0.231227902 0.064091929 0.160543517
0.039252690 0.066003852 0.031399035 0.102530280
0.068878758 0.172577145 0.081044921 0.315293001
0.107056663 0.317344302 0.110030934 0.336201650
0.054060916 0.086227346 0.064638971 0.101740249
0.075451983 0.143627549 0.084492072 0.171432121
0.039905867 0.111001078 0.035634453 0.125452656
0.233246172 0.481392400 0.147989404 0.505818490
0.005546465 0.028412793 0.012485678 0.032788436
0.033182507 0.023237264 0.093013527 0.634518702
0.145094582 0.855627403 0.108946541 0.651925024
0.126168731 0.697806643 0.109282521 0.666451674
0.061526706 0.153521540 0.074491626 0.199624617
0.093192785 0.196127299 0.141573587 0.256018270
0.054153442 0.094839231 0.058614988 0.101682454
0.045376806 0.096436719 0.078266092 0.125266703
0.069998375 0.160092545 0.071752868 0.175225012
0.055669125 0.235362470 0.073836240 0.320904717
0.124683683 0.674483604 0.128482002 0.614364751
0.108194156 0.759293084 0.107467054 0.367551817
0.047898480 0.072772928 0.095565129 0.133893948
0.041156419 0.063488907 0.050483639 0.088504403
0.125502790 0.108261564 0.049498650 0.138934282
0.059472051 0.187972007 0.064073268 0.207969150
0.050223812 0.086130523 0.244041265 0.246762990
0.013190047 0.019948222 0.045583669 0.052500958
0.115359055 0.136998342 0.141619784 0.163264382
0.010269718 0.020727396 0.017574387 0.063304747
0.087086123 0.232906340 0.091001403 0.245981520
0.015491733 0.068726679 0.016393688 0.071506173
0.006143435 0.051243650 0.016518356 0.095744441
0.013673088 0.041789899 0.013999456 0.042486310
0.005644558 0.014971589 0.014488377 0.032818474
0.037426458 0.125540026 0.040918529 0.139184414
0.068528064 0.285105635 0.070476666 0.297919124
0.109244823 0.583357139 0.114095093 0.557162294
0.048055425 0.237657898 0.052808907 0.270358250
0.010610201 0.021283419 0.109219580 0.582585467
0.077617709 0.382587384 0.092434297 0.498190659
0.025886223 0.135650225 0.087514619 0.524142776
0.011729152 0.051738066 0.020305494 0.108569016
0.152226704 0.199048582 0.084670810 0.151235400
0.032075696 0.082856639 0.035755443 0.103368754
0.049989943 0.366092781 0.051058278 0.362200607
0.039383259 0.146061250 0.066849784 0.222258378
0.035976998 0.231880581 0.036800292 0.235315328
0.243382796 0.299997776 0.220355742 0.315164220
0.015942339 0.025482010 0.022590891 0.033890722
0.097665806 0.392389341 0.084897627 0.408879144
0.025658617 0.213586089 0.034744506 0.286485453
0.037914946 0.081227105 0.044769400 0.090593620
0.283538522 0.650327395 0.566292364 0.457148977
0.024027920 0.154505713 0.037417148 0.700641900
0.040225328 0.226452112 0.040557603 0.227284866
0.033020748 0.130376904 0.056429683 0.207588968
0.005846368 0.027071828 0.007991654 0.034429255
0.028187943 0.078042963 0.030385802 0.104471831
0.006092925 0.007096526 0.006621098 0.019757884
0.007031358 0.006973185 0.047850040 0.097308381
0.075623939 0.135213727 0.073813850 0.143641828
0.043122637 0.097846008 0.086680896 0.645002224
0.005443682 0.046050397 0.021259892 0.137073488
0.032306434 0.128958672 0.034019123 0.136490903
0.016400542 0.041070637 0.017847219 0.053064114
0.032900770 0.089519091 0.051815952 0.171552021
0.016416160 0.092339273 0.027021822 0.155295444
0.137238099 0.146177518 0.122978351 0.649444125
0.042196276 0.119487558 0.050020240 0.143843173
0.085602457 0.457725933 0.085097624 0.375215922
0.031555256 0.268693951 0.033869648 0.272627885
0.095103067 0.154386479 0.121667673 0.186898829
0.023962910 0.111757543 0.025878710 0.120096744
0.037824689 0.253535670 0.037838232 0.254040467
0.022302382 0.004979882 0.121017516 0.270671049
0.029453052 0.289716195 0.026026989 0.268382363
0.030930318 0.098575815 0.063601473 0.684058107
0.092651571 0.274756643 0.092512299 0.273531717
0.082126756 0.652941132 0.085151671 0.393435790
0.078053160 0.591511818 0.082883770 0.439815258
0.009103618 0.017730893 0.008459443 0.017574829
0.070700626 0.221007610 0.110773492 0.636434778
0.066745146 0.144670705 0.065678805 0.145471134
0.046744004 0.384198750 0.047528366 0.385881898
0.036144552 0.112118364 0.041749536 0.133369603
0.071191153 0.214392981 0.077329603 0.217753679
0.033402049 0.065583733 0.044385406 0.076760889
0.018261328 0.367192280 0.018289372 0.356668730
0.028385251 0.094146979 0.033138300 0.110184365
0.111574621 0.652661364 0.115684986 0.589243190
0.038103193 0.052856111 0.064100162 0.270194006
0.012149059 0.043939309 0.038650511 0.151807904
0.175099898 0.623088194 0.157239372 0.608092214
0.075933641 0.428476764 0.076207795 0.419879679
0.065897496 0.218102933 0.087009226 0.315494450
0.026966340 0.057641662 0.029576025 0.068324571
0.002399286 0.009415725 0.041878702 0.115601706
0.034142831 0.044701886 0.066834264 0.072361732
0.031049670 0.085495646 0.036261907 0.104475365
0.042185869 0.068810056 0.036882455 0.122234525
0.051609018 0.606306859 0.970843366 0.578072400
0.200777471 0.381576284 0.161057919 0.579090883
0.136690234 0.229101898 0.098504340 0.189585129
0.036265139 0.060542581 0.031255195 0.054147184
0.023192255 0.050404250 0.047937056 0.156250430
0.036133358 0.086445490 0.040971014 0.090595988
0.047361412 0.185702025 0.055150012 0.211031405
0.033236767 0.150311806 0.033472622 0.151054287
0.039938928 0.137048436 0.041318026 0.143846242
0.016956541 0.048938788 0.021672586 0.085193133
0.229771911 0.194255817 0.188318536 0.279728175
0.038134347 0.046590236 0.030658349 0.124651539
0.105498831 0.656090629 0.105207787 0.652649051
0.087987114 0.182593656 0.085838354 0.177612337
0.053474026 0.091884239 0.097286917 0.167759399
0.118583172 0.469241673 0.086898975 0.548732694
0.109458091 0.203130508 0.089413626 0.172883013
0.024181367 0.078938402 0.028936551 0.094558472
0.014174758 0.025922689 0.056828758 0.148072914
0.028083922 0.065024338 0.034427159 0.078372879
0.076946982 0.103682204 0.069589863 0.114927390
0.017841684 0.054224801 0.012858645 0.060961663
0.012399269 0.022581742 0.029408689 0.123712921
0.088486165 0.579915943 0.074182360 0.544464333
0.070218475 0.278156360 0.061738492 0.530901431
0.123227364 0.385996257 0.125692754 0.402672400
0.054249836 0.138720050 0.058236553 0.151833759
0.028423959 0.026797072 0.045233944 0.052919959
0.011487198 0.061792193 0.021437919 0.103839863
0.030671485 0.086444777 0.060111474 0.348189282
0.018344923 0.115386834 0.058105757 0.313455380
0.087535857 0.240197832 0.091444935 0.253874448
0.010821547 0.019718386 0.012942285 0.023660249
0.018762689 0.074632732 0.035410330 0.147438683
0.103092819 0.329063517 0.105595952 0.332589808
0.047667317 0.308074143 0.047602912 0.309331656
0.023498348 0.042465828 0.024975711 0.049533907
0.096170869 0.350872197 0.095950025 0.354273333
0.093684524 0.636836576 0.093038541 0.375448870
0.058690636 0.396507615 0.059698454 0.403854807
0.069115542 0.216770102 0.070225583 0.220075995
0.026312017 0.014308459 0.022853683 0.061069968
0.025194225 0.049475437 0.048047510 0.105934543
0.074810806 0.584446870 0.074907116 0.583236039
0.100388895 0.396081983 0.078911237 0.411460588
0.030012213 0.067572812 0.025516682 0.056181699
0.084023110 0.262694495 0.050746296 0.199600028
0.045081846 0.147751685 0.109551290 0.566615272
0.012361011 0.067816890 0.082765446 0.652509997
0.026766635 0.058811315 0.029070125 0.060360300
0.034310518 0.057269299 0.035048855 0.072635675
0.077239206 0.218614424 0.055978408 0.194742786
0.096774672 0.362273984 0.139744262 0.460574143
0.023211374 0.114596959 0.023249289 0.114456165
0.056523562 0.091215338 0.052470251 0.109689128
0.063325877 0.120669025 0.069622511 0.129135837
0.048378365 0.113559134 0.063649845 0.216035210
0.035608913 0.106189203 0.051362031 0.148637084
0.007565100 0.053687384 0.022836756 0.144608111
0.009257516 0.034179534 0.011392303 0.041111275
0.046418354 0.220544423 0.046343857 0.219943219
0.012568285 0.026913304 0.011197669 0.027190387
0.073718914 0.464012713 0.050778160 0.386868192
0.083396366 0.118357054 0.038518684 0.068730888
0.038176302 0.286806556 0.038693350 0.285139683
0.016709892 0.108337507 0.018735177 0.122377972
0.065161537 0.174615826 0.073125977 0.222224625
0.012012089 0.036110263 0.048610855 0.184356762
0.080447031 0.082366811 0.085137020 0.725962567
0.074437495 0.108439874 0.113973953 0.127325400
0.054594660 0.206684308 0.083100775 0.319317269
0.092576609 0.283782662 0.057425764 0.245552008
0.030505430 0.193576645 0.069070078 0.343728652
0.003505101 0.061711249 0.071850028 0.528114355
0.018336138 0.301373615 0.062427791 0.851867101
0.024562952 0.372338838 0.025203359 0.381447793
0.041084674 0.113606278 0.071269368 0.198174081
0.190140041 0.437067302 0.192795931 0.453597828
0.035825392 0.087315597 0.042818691 0.133574967
0.026904357 0.047060862 0.033369830 0.125102379
0.043168036 0.552376214 0.044467005 0.512206356
0.074597852 0.138467892 0.135184165 0.459546074
0.063313708 0.121093357 0.434452017 0.342233603
0.007098792 0.019739986 0.009211243 0.023747996
0.078917189 0.672878938 0.076278816 0.652374489
0.038932530 0.240156562 0.039103141 0.239562019
0.083514725 0.193918437 0.099310866 0.259890738
0.060896684 0.278239422 0.061931231 0.280892730
0.042406998 0.140502943 0.050923026 0.179421537
0.077954503 0.242359293 0.070710123 0.607935481
0.054090814 0.173874728 0.072185239 0.265826661
0.019555248 0.076523205 0.025751143 0.119145850
0.063392892 0.166919374 0.056842510 0.268988357
0.090396034 0.220474163 0.109337168 0.220253689
0.047596762 0.503280707 0.050512982 0.495031332
0.017636224 0.030113238 0.028253151 0.042186989
0.031350837 0.113063080 0.034940006 0.123104713
0.060579329 0.113122685 0.052638038 0.196250654
0.059192959 0.377612874 0.074231224 0.405580922
0.052302194 0.203186607 0.052360926 0.203529641
0.039293486 0.418376023 0.040534323 0.409188683
0.022171330 0.013202443 0.116916918 0.487328886
0.015577433 0.064061439 0.033446970 0.250424345
0.024452237 0.089777589 0.029528571 0.110413071
0.055530619 0.128266793 0.074623636 0.216594217
0.035367736 0.372300637 0.029687753 0.355669449
0.064536814 0.503012855 0.064169798 0.384053186
0.017014532 0.161204396 0.107735964 0.651150289
0.078504893 0.300957136 0.077941318 0.298827514
0.044742917 0.178249504 0.046345572 0.183223092
0.127784232 0.584146812 0.121583496 0.576092946
0.028756441 0.176145594 0.030644790 0.187436957
0.025581037 0.095952113 0.029036920 0.103615976
0.019284925 0.022783823 0.071440486 0.315763174
0.050663802 0.087907652 0.054506237 0.134049323
0.005871628 0.019194575 0.006036273 0.019569905
0.019253586 0.059134231 0.022147010 0.083255102
0.008957869 0.024572959 0.121746258 0.391690633
0.015081844 0.054971676 0.015470224 0.055648190
0.025883706 0.496267076 0.025971043 0.496416394
0.017470922 0.059362544 0.016923252 0.062035659
0.023874449 0.220100913 0.026896828 0.238282674
0.012515142 0.027031076 0.019251765 0.049734527
0.032623471 0.382812783 0.035607749 0.399570152
0.063731787 0.218856066 0.066900178 0.222635434
0.020857720 0.075415391 0.038306574 0.475959273
0.009300715 0.052637472 0.009139876 0.051983772
0.034679689 0.095791219 0.040887423 0.115607154
0.010024743 0.022627890 0.019551430 0.049208035
0.013981674 0.065160970 0.017076699 0.084031644
0.052774431 0.196702882 0.062277401 0.240553248
0.054229932 0.696370033 0.071191865 0.596402611
0.056557817 0.177822910 0.103765160 0.276188203
0.170320226 0.218053927 0.178803259 0.592047088
0.021164472 0.190769722 0.021466747 0.193570538
0.072715986 0.481823439 0.072729595 0.490266748
0.005645093 0.007425841 0.069809602 0.223184253
0.076130216 0.411887669 0.081474790 0.427191705
0.026306891 0.092726292 0.033388968 0.128267201
0.088555338 0.112074415 0.099979076 0.298430273
0.046822579 0.381424504 0.047695493 0.391299936
0.149772434 0.357179259 0.140130496 0.368192919
0.075598881 0.173681397 0.088576895 0.217137025
0.021732636 0.023323047 0.082580799 0.699106620
0.022055914 0.056410623 0.023360103 0.048844071
0.107961073 0.331100713 0.116521897 0.376834796
0.025489945 0.066209029 0.056111553 0.148459553
0.044205003 0.077305968 0.106784204 0.644935438
0.021670260 0.046280434 0.087076327 0.633687662
0.046376614 0.028368505 0.120649347 0.242258620
0.014453314 0.060603906 0.017672149 0.068944192
0.085729153 0.583007911 0.085658926 0.580800538
0.063611580 0.285138518 0.063545831 0.284869599
0.023865256 0.070706212 0.032267510 0.197197519
0.022501321 0.024426175 0.031619761 0.062314261
0.019689892 0.034958392 0.032692117 0.053906833
0.098606614 0.365137118 0.097865729 0.359208104
0.089148582 0.226088509 0.113918999 0.283739062
0.082138005 0.544558852 0.079453936 0.518309733
0.099840351 0.093882162 0.106263811 0.217671206
0.026657501 0.122294394 0.028700046 0.122959539
0.210394495 0.181634775 0.223848233 0.680551938
0.018379981 0.070966557 0.114869306 0.711466512
0.030268225 0.074269704 0.058461518 0.177251534
0.080027967 0.288212444 0.081454336 0.283979342
0.067744751 0.116462437 0.070161952 0.117447190
0.017079506 0.103884559 0.043657847 0.908693163
0.080049400 0.690187810 0.093199971 0.581842521
0.038520790 0.064417465 0.020425763 0.109368567
0.023124082 0.083750176 0.023888218 0.102999487
0.055942827 0.176302989 0.057247195 0.188189710
0.015744776 0.060526337 0.014294567 0.071758318
0.243402080 0.197976984 0.781707005 0.225848394
0.103008735 0.181021980 0.104643574 0.184114262
0.016335520 0.043047246 0.028060596 0.072352803
0.043780849 0.194542719 0.046287415 0.210375357
0.106086557 0.551469651 0.107372362 0.547444688
0.051535280 0.174960128 0.059985574 0.215227339
0.015147104 0.063271407 0.016149495 0.068637923
0.004116736 0.018891639 0.009246065 0.029561437
0.091816151 0.173085097 0.102466211 0.179331768
0.015125581 0.036740608 0.037716437 0.137085537
0.138159472 0.777062497 0.140669802 0.422927280
0.052216053 0.504631353 0.052786258 0.508516128
0.020882681 0.062542499 0.015771240 0.048177806
0.011117524 0.019669150 0.083168596 0.192936698
0.056982113 0.228484239 0.056987622 0.229068059
0.994820084 0.259197285 0.090290706 0.279046368
0.120517007 0.085968146 0.076063674 0.176097980
0.021209366 0.205908781 0.021655956 0.205509606
0.098287413 0.638747642 0.084286327 0.601236430
0.071835553 0.262818365 0.075226707 0.270611998
0.030773713 0.041208280 0.039204467 0.067472419
0.004324401 0.013585888 0.004418524 0.023626327
0.088637579 0.412210997 0.090094046 0.422061075
0.063550279 0.361173806 0.061396795 0.330483824
0.029447524 0.079728328 0.028792577 0.095179318
0.045103733 0.138370867 0.073659030 0.254870295
0.029439859 0.157125016 0.028785254 0.153120950
0.107060505 0.640323579 0.108127562 0.637634138
0.085933660 0.296628590 0.085685816 0.295342646
0.006993019 0.017069060 0.009842660 0.022129617
0.035301493 0.139991431 0.036050429 0.143288206
0.046679607 0.093333982 0.098882675 0.187733730
0.073193956 0.272697252 0.064766520 0.250288834
0.019655243 0.077240410 0.050440975 0.157590299
0.081881030 0.471194924 0.086163589 0.468837067
0.079562522 0.390570506 0.079684971 0.391281591
0.078618821 0.307999707 0.080043051 0.324291045
0.042315090 0.284666989 0.043452518 0.309686387
0.077729677 0.162029084 0.067422665 0.150434661
0.018351856 0.069391650 0.019790218 0.068361014
0.059159785 0.196036611 0.060123121 0.202059017
0.046679903 0.145311380 0.053004919 0.352106726
0.034337035 0.062472755 0.119347055 0.405497940
0.066845424 0.724622867 0.056667625 0.276079849
0.057138546 0.303809910 0.059770130 0.311565551
0.011124146 0.033254918 0.010528633 0.025602192
0.054984857 0.212929095 0.053819704 0.210441016
0.073742381 0.244146268 0.074527180 0.246161767
0.011768188 0.087553509 0.012277566 0.092815217
0.108646766 0.339687130 0.110243302 0.357825774
0.071151501 0.221164248 0.077422458 0.244876175
0.153815559 0.458224773 0.096145221 0.464217476
0.065840624 0.273509723 0.069906876 0.294732406
0.159985356 0.294780629 0.073817716 0.220142912
0.089423686 0.582882121 0.991400026 0.421282623
0.045494420 0.119066091 0.053425416 0.150447451
0.027917657 0.110417402 0.036974077 0.147961359
0.114110334 0.522400201 0.113704430 0.519095858
0.006488731 0.003929914 0.030270182 0.074993666
0.102757125 0.149679984 0.113223113 0.633985877
0.077031265 0.217111901 0.074032424 0.221102360
0.011267798 0.040489775 0.023179855 0.077268243
0.275439247 0.604367879 0.086775014 0.345709590
0.014265160 0.022724411 0.017464254 0.026234642
0.062147848 0.145580167 0.058389774 0.159083472
0.082984936 0.110552884 0.278571762 0.280221197
0.026010379 0.112120140 0.031406000 0.159702334
0.019987923 0.032070943 0.075514457 0.576528856
0.020139981 0.093731928 0.022099712 0.102962606
0.013905289 0.338896812 0.014394431 0.347043806
0.061933982 0.257170798 0.063353240 0.264012668
0.073114454 0.302810110 0.084158790 0.371302710
0.016925163 0.049038581 0.019529538 0.073341132
0.046630802 0.191272374 0.051717508 0.211847007
0.075662176 0.194547519 0.075135256 0.291866026
0.305428702 0.324317249 0.095930648 0.185233706
0.044995060 0.257961932 0.054403932 0.286570082
0.062005450 0.244642121 0.061828420 0.249034697
0.010026121 0.005380884 0.101566436 0.667806142
0.113927090 0.174677386 0.126366013 0.201468882
0.042973484 0.151295565 0.091461236 0.529884670
0.100712372 0.234942273 0.096370186 0.252757795
0.048859625 0.142532531 0.048690089 0.155071877
0.142422638 0.198206858 0.123912868 0.190277768
0.031186542 0.126469045 0.031988685 0.119608013
0.081073042 0.429747729 0.091332197 0.303443200
0.086520654 0.671014572 0.088574155 0.664250126
0.078124934 0.228429160 0.087453377 0.288026719
0.082248077 0.173701215 0.105057067 0.714397639
0.096901584 0.107247056 0.080816755 0.205382392
0.004642874 0.036417358 0.011074294 0.069442752
0.137112616 0.362097349 0.132141634 0.405345209
0.015535094 0.332257142 0.015834610 0.337555890
0.077180752 0.138073639 0.074928123 0.279119811
0.062347718 0.101939062 0.050277217 0.145696570
0.013700440 0.053712431 0.058258072 0.175551926
0.098305524 0.436527340 0.101018256 0.393169010
0.017131156 0.041832025 0.087913479 0.178768955
0.019431961 0.048435471 0.024047992 0.061568583
0.013096930 0.040464224 0.012830369 0.044291898
0.050825776 0.254834865 0.051003631 0.259340067
0.209860730 0.460087122 0.115870701 0.318966486
0.103701711 0.618701860 0.091367537 0.524553439
0.029869157 0.069347123 0.058094921 0.088963716
0.029988753 0.096259932 0.061874508 0.174504127
0.003731126 0.001399288 0.003627089 0.001970355
0.047149638 0.102951910 0.048453482 0.147204642
0.038537479 0.126283615 0.079434384 0.250934416
0.043100084 0.073245689 0.050224564 0.086374837
