rot-8PA tran-8PA rot-n8PA tran-n8PA
0.008678080 0.006539715 0.008329238 0.006114158
0.019266623 0.008247979 0.019175166 0.008025941
0.006932646 0.007120151 0.006700756 0.006948375
0.010581468 0.048112023 0.010670359 0.046245329
0.010554219 0.011129059 0.010695922 0.010636127
0.008761779 0.015479326 0.008979232 0.015462491
0.001463902 0.001775213 0.001459445 0.001892594
0.015469537 0.015686515 0.015562956 0.015284362
0.004812004 0.006849086 0.004869805 0.006717672
0.003206269 0.004574772 0.003202217 0.004564202
0.010171323 0.014185081 0.010068562 0.013784774
0.004352481 0.004432805 0.004363581 0.004445951
0.002340943 0.004157333 0.002362638 0.004079420
0.003496335 0.006249142 0.003372862 0.006207704
0.006766068 0.004069540 0.006719720 0.003872726
0.018942163 0.009049857 0.018808795 0.009209941
0.003647087 0.004131287 0.003672521 0.004131317
0.004082118 0.078244211 0.004115604 0.078151971
0.005092429 0.012448916 0.004890066 0.013073787
0.004870094 0.004656658 0.005173602 0.004867488
0.007358538 0.003113473 0.007357438 0.003229543
0.005319945 0.164514628 0.005431267 0.162437881
0.011859045 0.006743812 0.012035678 0.006912243
0.010312654 0.005871233 0.010408341 0.005495557
0.013628932 0.012615942 0.013701460 0.012742544
0.002560942 0.004605895 0.002560482 0.004655593
0.003533536 0.040928858 0.003685863 0.040673555
0.011574704 0.013945462 0.011902276 0.013332826
0.005469893 0.006449201 0.005471358 0.006440855
0.018739280 0.034943621 0.018424422 0.034207088
0.012974749 0.008963069 0.013134934 0.009309752
0.003473173 0.000603773 0.003385225 0.000470688
0.006030175 0.004309024 0.006019151 0.004288451
0.007199409 0.010254083 0.007306733 0.010029723
0.004576792 0.002414077 0.004626129 0.002434380
0.003246858 0.015070052 0.003302520 0.014805943
0.008418453 0.005284224 0.008508874 0.005210499
0.008225728 0.013111363 0.008152481 0.012985925
0.023700240 0.027885231 0.023123267 0.027208840
0.011126312 0.009337789 0.011142378 0.009340295
0.006218743 0.004520428 0.006207820 0.004367609
0.012492805 0.019405634 0.012504826 0.019266166
0.005039146 0.002488474 0.005072866 0.002626875
0.016314187 0.019097420 0.016267465 0.019066732
0.004897522 0.000889017 0.004957190 0.000902392
0.002125805 0.004898191 0.002215048 0.004410880
0.011004223 0.006156097 0.010840656 0.005844040
0.002776076 0.006163379 0.002796019 0.006214404
0.008658096 0.006074185 0.008717894 0.006233633
0.011983774 0.012170819 0.011916474 0.012191179
0.005025301 0.007924393 0.004850687 0.007694533
0.011680895 0.005168474 0.011694567 0.005199791
0.003891614 0.003834723 0.003910851 0.003941923
0.011308256 0.120385317 0.011508329 0.119463133
0.004516670 0.001065403 0.004533705 0.001137452
0.010576149 0.010846780 0.010620148 0.010680227
0.003797932 0.003860226 0.003799174 0.003875017
0.010833428 0.016147355 0.011079217 0.016129132
0.001990789 0.003786720 0.002082495 0.003693489
0.001910482 0.002991889 0.002012929 0.003179067
0.002135519 0.003498907 0.002221068 0.003459044
0.006337069 0.002540842 0.006320397 0.002484399
0.006011470 0.005085165 0.005876683 0.005031709
0.004805201 0.003662463 0.005037574 0.003396265
0.007372133 0.031067967 0.007965031 0.029776488
0.002071387 0.003987114 0.002079927 0.003910793
0.001337842 0.004704845 0.001312718 0.004668859
0.014488377 0.002838605 0.014339959 0.002488334
0.004450008 0.001129470 0.004458876 0.001095988
0.007575746 0.011061830 0.007755570 0.011281921
0.006667469 0.010706217 0.006793317 0.010752512
0.005549470 0.023188021 0.005948177 0.022644488
0.004320445 0.005391569 0.004260497 0.005270673
0.006082948 0.003502091 0.006255079 0.003464459
0.004861982 0.017660706 0.004386141 0.018946340
0.002365085 0.004505331 0.002214672 0.004465027
0.001724903 0.000294597 0.001723077 0.000278770
0.005552608 0.005577685 0.005573637 0.005758292
0.001825896 0.004894373 0.001830907 0.004893354
0.003691370 0.003197781 0.003632628 0.003172225
0.013117461 0.017439839 0.013180066 0.017485463
0.006675733 0.002695146 0.006493393 0.002502248
0.001544706 0.005235741 0.001628528 0.005019218
0.002676104 0.001897003 0.002706385 0.001933362
0.006223491 0.008816277 0.006136789 0.008677459
0.002073873 0.003907989 0.001981981 0.003644348
0.023749490 0.019659748 0.023519387 0.019297962
0.003446321 0.003622289 0.003431923 0.003595356
0.020266445 0.014559350 0.020711722 0.014591180
0.002883950 0.002020700 0.002931250 0.002022641
0.012807097 0.007064454 0.012718033 0.006820301
0.006231000 0.005973746 0.006190320 0.005957178
0.018232653 0.003142527 0.018160622 0.003305783
0.005403464 0.013208377 0.005418680 0.013189895
0.000777894 0.006714248 0.000784559 0.006709766
0.005083228 0.003693799 0.005025893 0.003682695
0.008638021 0.004377179 0.008669288 0.004471632
0.006595519 0.014559538 0.006491294 0.014155756
0.007884996 0.003630591 0.008020211 0.003746676
0.004242443 0.016030681 0.004162406 0.016214987
0.013133543 0.005247004 0.013037136 0.005367143
0.007831498 0.010710321 0.007989194 0.010415471
0.009685076 0.062998250 0.009769826 0.061834155
0.007177399 0.012288063 0.006768595 0.011442886
0.011916510 0.011144503 0.011835764 0.011074550
0.004576572 0.013350562 0.004623282 0.013260469
0.011425282 0.003086457 0.011417664 0.003102486
0.014159469 0.021396404 0.014165047 0.021392186
0.012006023 0.028922993 0.012103992 0.029189516
0.007557795 0.004905711 0.007572117 0.004908946
0.008202499 0.000373670 0.008202917 0.000439129
0.006422334 0.006555774 0.006633724 0.007006402
0.004651974 0.007209582 0.004642035 0.007093537
0.011848634 0.010018761 0.011954891 0.010262860
0.009977578 0.003260152 0.009768078 0.003073231
0.008260770 0.010452879 0.008368534 0.011472415
0.008651559 0.009225688 0.008652610 0.009225873
0.002570923 0.014194524 0.002821883 0.015057200
0.010377477 0.002782630 0.010412735 0.002693497
0.003257594 0.001522586 0.003179711 0.001490514
0.005673057 0.023223409 0.005596938 0.023199816
0.008088199 0.000432391 0.008212955 0.000436356
0.003537678 0.004709730 0.003636784 0.004940529
0.006096149 0.009526685 0.006112533 0.009494567
0.009018238 0.005729619 0.009022292 0.005764842
0.015854526 0.011075443 0.015579138 0.010598343
0.004456501 0.004747995 0.004509473 0.005211547
0.009582524 0.012613739 0.009546001 0.012660046
0.003520039 0.004908205 0.003368484 0.004035241
0.003038614 0.008960328 0.003226941 0.009059965
0.005847362 0.010015590 0.005819347 0.009895893
0.003481410 0.001903286 0.003472177 0.002114493
0.005285054 0.003547501 0.005298499 0.003476224
0.008804789 0.004919034 0.008712334 0.004859037
0.007433663 0.007325658 0.007292099 0.007576257
0.006822365 0.004432177 0.006752222 0.004200049
0.008618101 0.007943055 0.008574257 0.007821410
0.011749975 0.004170883 0.011482086 0.003773331
0.005862795 0.008676498 0.005996952 0.008785393
0.004313030 0.002158228 0.004294422 0.002173550
0.006293360 0.011958116 0.006249169 0.011774373
0.012091295 0.006389717 0.012188310 0.007006305
0.005672307 0.012484394 0.005475091 0.012921860
0.006253541 0.023792493 0.006142884 0.023554521
0.007196227 0.010091463 0.007148347 0.010004628
0.011274097 0.006225490 0.011318957 0.006485438
0.002360342 0.000657755 0.002371081 0.000965121
0.006444045 0.006146786 0.006512242 0.006128889
0.008017967 0.002848024 0.007987196 0.002844376
0.007352622 0.005208509 0.007302550 0.005181430
0.008844279 0.009498448 0.008536022 0.009227187
0.007055934 0.009319768 0.007043413 0.009260514
0.008188803 0.007416197 0.008038566 0.007530792
0.002857579 0.001705004 0.002909748 0.001627464
0.008389933 0.004081213 0.008455451 0.003475381
0.004575503 0.006782065 0.004724975 0.006771728
0.015444923 0.020627650 0.015342720 0.020502718
0.008826881 0.007619422 0.008849508 0.007609442
0.004421470 0.001212600 0.004396960 0.001163951
0.002704338 0.007424247 0.002753997 0.007462650
0.009819353 0.013795287 0.009833401 0.013787083
0.009751189 0.006638777 0.009819983 0.006638533
0.001091053 0.000406312 0.001010464 0.000896385
0.006771145 0.001808352 0.006786438 0.001669760
0.008577496 0.015924642 0.008595046 0.015414092
0.005161456 0.001013767 0.005157540 0.001083292
0.005645934 0.011174927 0.005555201 0.010970291
0.007212678 0.007852157 0.007170345 0.007791861
0.000529705 0.003161655 0.000525573 0.003161116
0.005591116 0.005745599 0.005545709 0.005956218
0.014697546 0.017745970 0.014734103 0.017751130
0.013587414 0.013071655 0.013467677 0.012892501
0.004904225 0.009414110 0.004799244 0.009511362
0.002683188 0.003919944 0.002639642 0.003978260
0.006691754 0.003921789 0.006769237 0.003857460
0.011145366 0.008454251 0.010839182 0.009026685
0.004602201 0.010963647 0.004794605 0.010893503
0.007245819 0.012163674 0.007216703 0.012168329
0.006220356 0.006313993 0.006213463 0.006194411
0.007746090 0.013762075 0.007872642 0.013972211
0.004049638 0.105555615 0.004380276 0.100918276
0.020581368 0.050597462 0.020418887 0.050906809
0.004325922 0.003396203 0.004292069 0.003367740
0.010659202 0.012818971 0.010735928 0.012816868
0.001411961 0.000938940 0.001417520 0.000987780
0.004763250 0.009787180 0.004728042 0.009838270
0.005819459 0.009611001 0.005805326 0.010003030
0.005766467 0.009700383 0.005716490 0.009729349
0.002615242 0.002510785 0.002605141 0.002471410
0.007040233 0.003169895 0.006997449 0.003095825
0.011565525 0.004028410 0.011594974 0.003690875
0.013648479 0.005822705 0.013509453 0.005663476
0.011824100 0.005731193 0.011832094 0.005772265
0.009565103 0.024687832 0.009496712 0.024526955
0.008207310 0.001739583 0.008229905 0.001784995
0.005373315 0.008274094 0.005375960 0.008284019
0.008754232 0.008097213 0.008859008 0.007545650
0.002689100 0.001566374 0.002666859 0.001523111
0.003818441 0.004937648 0.003957772 0.005135350
0.005481674 0.007801710 0.005462105 0.007634793
0.001209667 0.001087689 0.001211244 0.001111968
0.008448856 0.001724981 0.008379352 0.001733215
0.001587159 0.003200341 0.001430163 0.003112580
0.013869878 0.000990458 0.013755986 0.000756997
0.007525355 0.004056156 0.007635345 0.004033755
0.007578806 0.003418665 0.007639770 0.003340070
0.004450396 0.007694605 0.004445147 0.007648559
0.006474170 0.004330817 0.006472671 0.004340016
0.018449301 0.022736071 0.018436539 0.022713470
0.009581399 0.011289594 0.009552745 0.009665659
0.010908048 0.003935311 0.010797327 0.004086501
0.020262834 0.004702015 0.020243299 0.004744124
0.009103838 0.010789989 0.008906321 0.011209489
0.006334299 0.006085562 0.006413623 0.006287608
0.018218426 0.014524838 0.018397817 0.014316429
0.011570128 0.009887676 0.011591020 0.009896474
0.005945898 0.013580882 0.005896417 0.013484158
0.001797342 0.000441281 0.001897034 0.000513311
0.003108489 0.007058129 0.003113761 0.007062295
0.006592615 0.016343616 0.006399424 0.016270691
0.012553680 0.005671662 0.012130571 0.005145559
0.009777080 0.006505437 0.009754597 0.006517247
0.005739935 0.004327097 0.005720004 0.004037236
0.004686829 0.007659826 0.004627821 0.007644951
0.002433555 0.000739065 0.002399366 0.000738100
0.005903105 0.005734381 0.005903364 0.005751498
0.011567885 0.020302807 0.012041915 0.020341160
0.012915203 0.007629586 0.013017793 0.008645492
0.001577138 0.002981046 0.001629279 0.002977674
0.002619307 0.001104927 0.002624275 0.001098666
0.006804047 0.003897506 0.006772576 0.003768143
0.009625696 0.001367994 0.009430091 0.001126732
0.013580945 0.011477880 0.013771116 0.011380117
0.012828636 0.007766486 0.012884868 0.007903274
0.016829737 0.012457428 0.016852592 0.012241347
0.001940344 0.001135775 0.001993369 0.001235173
0.009363019 0.982842867 0.009488966 0.017447546
0.002524706 0.005951033 0.002414947 0.005834882
0.003356774 0.001169199 0.003390307 0.001081144
0.004514932 0.010454524 0.004772197 0.010244629
0.009691128 0.010198508 0.010004423 0.010198451
0.005247549 0.002006877 0.005085421 0.002077415
0.004314782 0.013466938 0.004404657 0.013191745
0.002158377 0.005341261 0.002166909 0.005336994
0.007365660 0.012245641 0.007357600 0.012238785
0.004871555 0.017345585 0.004955050 0.017060809
0.004624420 0.005508977 0.004676726 0.005433054
0.005661183 0.008630350 0.005825822 0.008805064
0.009090161 0.003385243 0.009165847 0.003134683
0.011016500 0.007173744 0.010976566 0.006871749
0.007144646 0.015927388 0.006968139 0.015346689
0.003980558 0.005412323 0.003830477 0.005250674
0.015133457 0.005352318 0.014939470 0.004974746
0.011970876 0.008264871 0.011357810 0.008997624
0.009931511 0.005865812 0.009967031 0.005862279
0.008419355 0.004646179 0.008309103 0.004457306
0.010864514 0.004469690 0.010779532 0.004150666
0.024974797 0.006309572 0.024987362 0.006263910
0.009688955 0.001634913 0.009667675 0.001704111
0.006883629 0.013303058 0.006977821 0.013221826
0.006973869 0.004991695 0.006961730 0.004936204
0.005483106 0.009238203 0.005661084 0.008926364
0.007765685 0.008785089 0.007676922 0.008319810
0.001738959 0.003072793 0.001715378 0.003020491
0.007700595 0.011874393 0.007817063 0.011578521
0.004132677 0.001700000 0.004149338 0.001677456
0.015624292 0.045233265 0.015767790 0.045184814
0.014287365 0.009497534 0.014643658 0.010213819
0.024786629 0.056611287 0.024676524 0.055995347
0.001127884 0.003612223 0.001136645 0.003622636
0.004265620 0.006177148 0.004481881 0.006525286
0.014356239 0.021926975 0.014591665 0.022017393
0.006540665 0.011322587 0.006530756 0.012442043
0.003286934 0.004390854 0.003245160 0.004258917
0.006631035 0.002016509 0.006864787 0.002533882
0.002666058 0.003628816 0.002751433 0.003578335
0.018870642 0.012168396 0.019218595 0.012484746
0.007410095 0.017416844 0.007187628 0.017157159
0.002441272 0.008462588 0.002412687 0.008242426
0.004764612 0.008002494 0.004851303 0.006889866
0.009477371 0.011809440 0.009445616 0.011630445
0.006139641 0.002379698 0.006234331 0.002341754
0.005171435 0.008426028 0.004909907 0.007992728
0.010740497 0.015273818 0.010863298 0.015123364
0.014825085 0.006705939 0.014826310 0.006704455
0.004013297 0.004267899 0.004012338 0.004353384
0.011969367 0.002303285 0.012169135 0.002757568
0.004590605 0.005753122 0.004580372 0.005484553
0.004372021 0.007743477 0.004345179 0.007714313
0.006835706 0.004286681 0.006837713 0.004288878
0.004964469 0.008356927 0.004967926 0.008359179
0.005452664 0.003947749 0.005478316 0.003995620
0.005433479 0.001517583 0.005436847 0.001533704
0.004145230 0.006443475 0.004056306 0.006591792
0.008259860 0.005630931 0.008199577 0.005629173
0.011290809 0.006111111 0.011184248 0.006256081
0.003383057 0.009526737 0.003379318 0.008937681
0.003837590 0.001650842 0.003787777 0.001534376
0.007786077 0.018152616 0.007864504 0.017339627
0.005099124 0.006563403 0.005110690 0.006571734
0.032268482 0.030798628 0.032903579 0.032490678
0.007159629 0.003165153 0.006745138 0.003285321
0.005940110 0.005635112 0.005975212 0.005799569
0.006703366 0.015093286 0.006812121 0.015535739
0.004054449 0.003157045 0.004022536 0.003141862
0.005529856 0.003675831 0.005646456 0.003751147
0.006714795 0.024009836 0.006779751 0.024624300
0.018764107 0.018007639 0.018612923 0.017843423
0.006100007 0.010247454 0.006291053 0.010449576
0.008810219 0.006904050 0.008852694 0.007090502
0.002558985 0.002871867 0.002463684 0.002717606
0.020064804 0.022122147 0.020156482 0.023344307
0.003133959 0.006503884 0.003085052 0.006297445
0.007236437 0.013243806 0.007285056 0.013171277
0.004049468 0.004704453 0.004086367 0.004750866
0.011293076 0.007944018 0.011463665 0.007602008
0.004258097 0.029147522 0.004254013 0.024237448
0.006586558 0.005395304 0.006509749 0.005334654
0.010055223 0.007047941 0.010058888 0.007200393
0.005775435 0.005512974 0.005745967 0.005619653
0.004391697 0.007552546 0.004387084 0.007674811
0.001864302 0.002287015 0.001999455 0.002337880
0.003462660 0.010537312 0.003450258 0.010835138
0.005421859 0.002433991 0.005442247 0.002445484
0.015522960 0.010585144 0.015643112 0.010335239
0.004350747 0.015338120 0.004040644 0.015261270
0.002366611 0.003002425 0.002394673 0.002955324
0.002860683 0.011457189 0.002902836 0.011348635
0.003886783 0.002874311 0.003913477 0.002920164
0.011473431 0.023086258 0.011456589 0.023120639
0.007314535 0.014419290 0.007506687 0.014702459
0.005743596 0.006261725 0.005734940 0.006250827
0.003705322 0.001893882 0.003664550 0.001913806
0.009570873 0.004608074 0.009485922 0.004414150
0.004923361 0.003013755 0.004895470 0.003013868
0.002625825 0.004367672 0.002582083 0.004451755
0.003544104 0.002527994 0.003556100 0.002535954
0.009437656 0.046596355 0.009643840 0.046895946
0.004206419 0.002116524 0.004193747 0.002078445
0.006116306 0.003317299 0.006102068 0.003332912
0.006677432 0.003369633 0.006661948 0.003536593
0.006141601 0.003406216 0.006299199 0.003120247
0.007118221 0.002252999 0.007003036 0.002093082
0.005509509 0.003569746 0.005521522 0.003596877
0.007789867 0.004107569 0.007993763 0.004313270
0.008576198 0.003383296 0.008614902 0.003482444
0.023483887 0.031487917 0.023327240 0.030332543
0.002496030 0.004421958 0.002463055 0.004340965
0.032211238 0.049027122 0.032053007 0.048369025
0.015077269 0.013626806 0.014760111 0.014196429
0.006745385 0.003522844 0.006717223 0.003467361
0.003568116 0.002072922 0.003502485 0.002163942
0.010044114 0.006599270 0.009714986 0.006850202
0.009335064 0.012236782 0.009264644 0.011538282
0.003490487 0.003829971 0.003504169 0.004377370
0.015772545 0.013545637 0.016203960 0.013585040
0.015214293 0.014431684 0.014839544 0.013796020
0.002541836 0.002423279 0.002591601 0.002424109
0.004961677 0.005099973 0.004921245 0.005037027
0.005827166 0.005321452 0.005916717 0.005077904
0.003522574 0.019106358 0.003459928 0.019114438
0.005342843 0.007854898 0.005442537 0.007885051
0.004386430 0.004710788 0.004358536 0.004633105
0.017019276 0.014355661 0.017163790 0.013990680
0.002768200 0.002527772 0.002764662 0.002521299
0.003013608 0.004376363 0.003092718 0.004428979
0.003328620 0.006017251 0.003453955 0.006075228
0.014643139 0.012578153 0.014920546 0.012889007
0.006839147 0.004673877 0.006936287 0.004602297
0.000580205 0.006678194 0.000646524 0.006685833
0.003346693 0.003538070 0.003316960 0.003478232
0.005448444 0.001722620 0.005437970 0.001695517
0.010281562 0.009812716 0.010350268 0.009717431
0.003995647 0.003481197 0.004023075 0.003523174
0.017787052 0.005102802 0.017441762 0.004435485
0.004804570 0.006254317 0.004753758 0.006191696
0.005041027 0.009316540 0.004548304 0.009298371
0.004048434 0.003935997 0.004032144 0.003889635
0.008887585 0.006487974 0.008805882 0.006149883
0.004141097 0.004390537 0.004159523 0.004384191
0.011857085 0.004514932 0.011719999 0.004665754
0.005290289 0.003912190 0.005292122 0.003842789
0.007831578 0.008146001 0.007861434 0.008135848
0.008071210 0.008255957 0.008171968 0.008411129
0.007288169 0.021904996 0.007307574 0.020747567
0.001106534 0.004260679 0.001080552 0.004215725
0.003954368 0.000387409 0.003932987 0.000392111
0.005636879 0.006816281 0.005623395 0.006844783
0.007967792 0.009074061 0.007973867 0.009072853
0.018858278 0.028695902 0.019257825 0.028907018
0.003235476 0.002641784 0.003218633 0.002725386
0.004944228 0.004859593 0.004916942 0.004907616
0.001738931 0.006951699 0.001716589 0.006932604
0.009247596 0.017959965 0.009402385 0.018337842
0.011542776 0.027958433 0.011214615 0.027499795
0.009519508 0.005005294 0.009675362 0.004741984
0.010314360 0.025147976 0.010285156 0.024233494
0.005134777 0.002864813 0.005241416 0.003037789
0.012225263 0.003470508 0.012119364 0.003466919
0.005199407 0.005896940 0.005189241 0.005803878
0.017166468 0.048848881 0.017557586 0.046202329
0.014589466 0.024813046 0.014668649 0.024683204
0.005698285 0.005571532 0.005655685 0.005793404
0.005075380 0.009603791 0.004939851 0.009637010
0.002565395 0.004188662 0.002524465 0.004196099
0.003490338 0.012589880 0.003538902 0.012485992
0.005180376 0.005840679 0.005095255 0.005710097
0.000954437 0.004641470 0.001002859 0.004532544
0.016176984 0.006683551 0.015850504 0.006234180
0.007493548 0.005238961 0.007546388 0.005206295
0.005701262 0.002730339 0.005511357 0.003145699
0.003964201 0.000730435 0.003973515 0.000728929
0.003223160 0.006513964 0.003280513 0.006558330
0.003453557 0.007996002 0.003318669 0.008294745
0.003961060 0.013173042 0.004196967 0.012732372
0.010269918 0.026582267 0.010332411 0.025320085
0.004535261 0.020772868 0.004622113 0.019877665
0.015395946 0.004108778 0.015267743 0.003883769
0.011173386 0.007586938 0.011262476 0.007233913
0.005759141 0.006277967 0.005961657 0.006643559
0.008908788 0.002226616 0.008838814 0.002059582
0.007382131 0.002027234 0.007339921 0.001961183
0.008284523 0.013311954 0.008198997 0.013167945
0.005313340 0.006036112 0.005282593 0.005915385
0.008790452 0.023926110 0.008885433 0.024043788
0.002558676 0.007860287 0.002571185 0.007857431
0.005395170 0.003933866 0.005318556 0.003983893
0.005086151 0.004450946 0.005089100 0.004214319
0.017882385 0.020378916 0.017953164 0.020255002
0.017703275 0.004964125 0.017240613 0.004562039
0.003501238 0.003130469 0.003507078 0.003127996
0.007097502 0.004182045 0.006964027 0.004117726
0.007383727 0.001916543 0.007430097 0.001800966
0.013609986 0.004195539 0.013323936 0.003960270
0.007148916 0.009372061 0.007172365 0.009382434
0.006370788 0.002730841 0.006318648 0.002701182
0.008403041 0.005306821 0.008256952 0.005146758
0.003548777 0.005012582 0.003488159 0.004945442
0.002863064 0.008229131 0.002957447 0.008340316
0.002148734 0.001612452 0.002189748 0.001665018
0.011243544 0.006016985 0.011085112 0.005890063
0.003641877 0.002309198 0.003641124 0.002351531
0.006330245 0.003828531 0.006279318 0.003869429
0.008288950 0.008566340 0.008385053 0.008640390
0.004833170 0.005134211 0.004803192 0.005017135
0.008383604 0.016247644 0.008581955 0.016034598
0.005420148 0.010180540 0.005070832 0.011514819
0.011816190 0.012389890 0.011918568 0.012528886
0.003298640 0.002619724 0.003272535 0.002596068
0.002415462 0.000848968 0.002423854 0.000857758
0.007091601 0.011146640 0.007100477 0.011137444
0.004923202 0.004767256 0.005014832 0.004917522
0.004897901 0.006603726 0.004916593 0.006605085
0.003294760 0.004678589 0.003234228 0.004757267
0.008657362 0.014734871 0.008586312 0.015465637
