rot-8PA tran-8PA rot-n8PA tran-n8PA
0.001797342 0.000441281 0.005041825 0.002294747
0.003108489 0.007058129 0.005933097 0.008854117
0.006592615 0.016343616 0.016117555 0.027279346
0.012553680 0.005671662 0.012400734 0.016371558
0.009777080 0.006505437 0.005104871 0.012041652
0.005739935 0.004327097 0.005277034 0.005820045
0.004686829 0.007659826 0.002842486 0.006933905
0.002433555 0.000739065 0.003106567 0.001863854
0.005903105 0.005734381 0.012466274 0.009059096
0.011567885 0.020302807 0.025653263 0.023826923
0.012915203 0.007629586 0.021007529 0.059100936
0.001577138 0.002981046 0.003310871 0.003470800
0.002619307 0.001104927 0.004132247 0.000392992
0.006804047 0.003897506 0.006727807 0.000732043
0.009625696 0.001367994 0.006995248 0.011438901
0.013580945 0.011477880 0.020811757 0.010798170
0.012828636 0.007766486 0.015724630 0.015112864
0.016829737 0.012457428 0.019310505 0.007920757
0.001940344 0.001135775 0.003046224 0.008111027
0.009363019 0.982842867 0.011013404 0.022836458
0.002524706 0.005951033 0.004377410 0.001059453
0.003356774 0.001169199 0.004645850 0.001027919
0.004514932 0.010454524 0.014781224 0.006337643
0.009691128 0.010198508 0.013450616 0.014409499
0.005247549 0.002006877 0.001077451 0.004419768
0.004314782 0.013466938 0.008900895 0.001337477
0.002158377 0.005341261 0.002958681 0.004719555
0.007365660 0.012245641 0.009845951 0.016543953
0.004871555 0.017345585 0.006876111 0.016315812
0.004624420 0.005508977 0.005568479 0.004491441
0.005661183 0.008630350 0.008002096 0.012331885
0.009090161 0.003385243 0.016936410 0.023296342
0.011016500 0.007173744 0.011729034 0.002008148
0.007144646 0.015927388 0.005264374 0.009775679
0.003980558 0.005412323 0.001643188 0.007923617
0.015133457 0.005352318 0.012357984 0.002999708
0.011970876 0.008264871 0.006697479 0.017031792
0.009931511 0.005865812 0.012920808 0.007298303
0.008419355 0.004646179 0.007251961 0.001372743
0.010864514 0.004469690 0.010861986 0.006947549
0.024974797 0.006309572 0.038826573 0.028688034
0.009688955 0.001634913 0.009395610 0.002529619
0.006883629 0.013303058 0.008858912 0.012141451
0.006973869 0.004991695 0.006442848 0.005438253
0.005483106 0.009238203 0.009338959 0.003786572
0.007765685 0.008785089 0.006676895 0.001258333
0.001738959 0.003072793 0.001469015 0.001826426
0.007700595 0.011874393 0.015119295 0.010474745
0.004132677 0.001700000 0.003602448 0.002231844
0.015624292 0.045233265 0.062129412 0.160971137
0.014287365 0.009497534 0.020429828 0.020585286
0.024786629 0.056611287 0.029511112 0.067415802
0.001127884 0.003612223 0.005882857 0.007903265
0.004265620 0.006177148 0.008849944 0.011739725
0.014356239 0.021926975 0.019563845 0.025211524
0.006540665 0.011322587 0.009995288 0.079914086
0.003286934 0.004390854 0.002714603 0.001857151
0.006631035 0.002016509 0.011004606 0.010181532
0.002666058 0.003628816 0.005698196 0.004446458
0.018870642 0.012168396 0.027243376 0.025584643
0.007410095 0.017416844 0.004206099 0.014202754
0.002441272 0.008462588 0.002110023 0.004242581
0.004764612 0.008002494 0.006144761 0.007257543
0.009477371 0.011809440 0.013219463 0.004112292
0.006139641 0.002379698 0.008468417 0.002884618
0.005171435 0.008426028 0.001233233 0.000882857
0.010740497 0.015273818 0.027817522 0.016448223
0.014825085 0.006705939 0.019898828 0.008984427
0.004013297 0.004267899 0.004272974 0.007382273
0.011969367 0.002303285 0.019270627 0.018072863
0.004590605 0.005753122 0.005322693 0.000320339
0.004372021 0.007743477 0.001554033 0.004665985
0.006835706 0.004286681 0.007417680 0.004967833
0.004964469 0.008356927 0.006758172 0.010184903
0.005452664 0.003947749 0.010526038 0.006117314
0.005433479 0.001517583 0.006375692 0.003598766
0.004145230 0.006443475 0.007872461 0.012453217
0.008259860 0.005630931 0.011089189 0.007402116
0.011290809 0.006111111 0.010398287 0.008438075
0.003383057 0.009526737 0.003438748 0.030856452
0.003837590 0.001650842 0.003096873 0.001348136
0.007786077 0.018152616 0.008836654 0.009748569
0.005099124 0.006563403 0.009494087 0.011329302
0.032268482 0.030798628 0.037779864 0.047614455
0.007159629 0.003165153 0.002439450 0.011064392
0.005940110 0.005635112 0.007606453 0.022359619
0.006703366 0.015093286 0.007933797 0.022524211
0.004054449 0.003157045 0.007393724 0.005894160
0.005529856 0.003675831 0.009864459 0.006393385
0.006714795 0.024009836 0.017466066 0.044510529
0.018764107 0.018007639 0.015251091 0.021290346
0.006100007 0.010247454 0.019180587 0.019520738
0.008810219 0.006904050 0.022845859 0.031473158
0.002558985 0.002871867 0.001268094 0.001509373
0.020064804 0.022122147 0.020580460 0.039084924
0.003133959 0.006503884 0.009495582 0.022997494
0.007236437 0.013243806 0.009821127 0.014289719
0.004049468 0.004704453 0.006277698 0.006360144
0.011293076 0.007944018 0.035000562 0.028427762
0.004258097 0.029147522 0.005405459 0.062641702
0.006586558 0.005395304 0.006095936 0.005143948
0.010055223 0.007047941 0.010825051 0.011234834
0.005775435 0.005512974 0.007592792 0.009503369
0.004391697 0.007552546 0.005279314 0.011314328
0.001864302 0.002287015 0.004996710 0.004161153
0.003462660 0.010537312 0.003412331 0.013656201
0.005421859 0.002433991 0.010352985 0.005131481
0.015522960 0.010585144 0.022089942 0.023453182
0.004350747 0.015338120 0.010990121 0.070367539
0.002366611 0.003002425 0.002766551 0.002525614
0.002860683 0.011457189 0.003966814 0.010415405
0.003886783 0.002874311 0.004174927 0.003492473
0.011473431 0.023086258 0.009376200 0.028912132
0.007314535 0.014419290 0.010880892 0.026863517
0.005743596 0.006261725 0.006644309 0.008417016
0.003705322 0.001893882 0.017282532 0.009018300
0.009570873 0.004608074 0.007911613 0.006152851
0.004923361 0.003013755 0.005461592 0.003409491
0.002625825 0.004367672 0.002325618 0.005258909
0.003544104 0.002527994 0.004435507 0.003338981
0.009437656 0.046596355 0.015163058 0.066617617
0.004206419 0.002116524 0.007061509 0.005673671
0.006116306 0.003317299 0.006539544 0.006914062
0.006677432 0.003369633 0.006551055 0.009551389
0.006141601 0.003406216 0.011154014 0.007995864
0.007118221 0.002252999 0.005871952 0.004795529
0.005509509 0.003569746 0.006167517 0.007030204
0.007789867 0.004107569 0.009342650 0.005934275
0.008576198 0.003383296 0.011224364 0.008982739
0.023483887 0.031487917 0.021912828 0.003739996
0.002496030 0.004421958 0.002527591 0.002919368
0.032211238 0.049027122 0.035207822 0.032021293
0.015077269 0.013626806 0.009427110 0.025650238
0.006745385 0.003522844 0.067795243 0.055515255
0.003568116 0.002072922 0.002656290 0.004463305
0.010044114 0.006599270 0.019600638 0.019845431
0.009335064 0.012236782 0.008531081 0.005316431
0.003490487 0.003829971 0.003741168 0.008304097
0.015772545 0.013545637 0.029620631 0.019547273
0.015214293 0.014431684 0.011092656 0.002886342
0.002541836 0.002423279 0.003464159 0.002693187
0.004961677 0.005099973 0.004130846 0.003465442
0.005827166 0.005321452 0.011705041 0.006522738
0.003522574 0.019106358 0.003293664 0.027876390
0.005342843 0.007854898 0.007684738 0.009419768
0.004386430 0.004710788 0.004744691 0.002704626
0.017019276 0.014355661 0.021462393 0.016574568
0.002768200 0.002527772 0.002205962 0.003103076
0.003013608 0.004376363 0.012098422 0.008958566
0.003328620 0.006017251 0.007377283 0.009924392
0.014643139 0.012578153 0.018751021 0.019804304
0.006839147 0.004673877 0.020747599 0.004204200
0.000580205 0.006678194 0.001833947 0.007148440
0.003346693 0.003538070 0.003113694 0.003068830
0.005448444 0.001722620 0.006433933 0.005134668
0.010281562 0.009812716 0.021593049 0.011122303
0.003995647 0.003481197 0.011608979 0.017292237
0.017787052 0.005102802 0.012602867 0.008001175
0.004804570 0.006254317 0.003174366 0.006331421
0.005041027 0.009316540 0.007311927 0.018666276
0.004048434 0.003935997 0.003939136 0.003282895
0.008887585 0.006487974 0.008155838 0.003723840
0.004141097 0.004390537 0.008307198 0.006232677
0.011857085 0.004514932 0.022322448 0.021950802
0.005290289 0.003912190 0.005230678 0.002948192
0.007831578 0.008146001 0.008167669 0.008113614
0.008071210 0.008255957 0.009330848 0.011169166
0.007288169 0.021904996 0.008310686 0.008460206
0.001106534 0.004260679 0.000974798 0.003381260
0.003954368 0.000387409 0.002430402 0.002999333
0.005636879 0.006816281 0.013948464 0.018662788
0.007967792 0.009074061 0.011303967 0.012254406
0.018858278 0.028695902 0.041405234 0.044898389
0.003235476 0.002641784 0.002820068 0.004787569
0.004944228 0.004859593 0.004850940 0.006808111
0.001738931 0.006951699 0.010751314 0.007901199
0.009247596 0.017959965 0.038811247 0.075897005
0.011542776 0.027958433 0.009078840 0.024850922
0.009519508 0.005005294 0.013032171 0.002790584
0.010314360 0.025147976 0.009620457 0.036693273
0.005134777 0.002864813 0.012118864 0.014676546
0.012225263 0.003470508 0.013196701 0.012252273
0.005199407 0.005896940 0.006362987 0.005191488
0.017166468 0.048848881 0.021444544 0.021642662
0.014589466 0.024813046 0.010537636 0.114178858
0.005698285 0.005571532 0.005565597 0.009215892
0.005075380 0.009603791 0.003880431 0.013439787
0.002565395 0.004188662 0.012578133 0.008670887
0.003490338 0.012589880 0.003971029 0.011619606
0.005180376 0.005840679 0.004362202 0.004590687
0.000954437 0.004641470 0.004615319 0.005952890
0.016176984 0.006683551 0.009649720 0.003845938
0.007493548 0.005238961 0.010548609 0.006131833
0.005701262 0.002730339 0.004031692 0.009966447
0.003964201 0.000730435 0.007569394 0.006577130
0.003223160 0.006513964 0.007169021 0.009137501
0.003453557 0.007996002 0.006840412 0.016267879
0.003961060 0.013173042 0.012436988 0.015896931
0.010269918 0.026582267 0.010531338 0.007258778
0.004535261 0.020772868 0.007205095 0.010984428
0.015395946 0.004108778 0.012982290 0.003504843
0.011173386 0.007586938 0.010115596 0.030110018
0.005759141 0.006277967 0.009059691 0.012664424
0.008908788 0.002226616 0.029737875 0.010919596
0.007382131 0.002027234 0.006655053 0.000977578
0.008284523 0.013311954 0.004473969 0.004148313
0.005313340 0.006036112 0.005617001 0.003471933
0.008790452 0.023926110 0.009932550 0.025292313
0.002558676 0.007860287 0.005945514 0.008782737
0.005395170 0.003933866 0.003404638 0.006503807
0.005086151 0.004450946 0.007599806 0.004517256
0.017882385 0.020378916 0.026318469 0.025738207
0.017703275 0.004964125 0.012009709 0.006714650
0.003501238 0.003130469 0.004567924 0.002648701
0.007097502 0.004182045 0.005445601 0.004565453
0.007383727 0.001916543 0.007666663 0.008722836
0.013609986 0.004195539 0.008722084 0.007534152
0.007148916 0.009372061 0.007533940 0.009685688
0.006370788 0.002730841 0.011470567 0.004004031
0.008403041 0.005306821 0.006383283 0.002727320
0.003548777 0.005012582 0.006225972 0.004874481
0.002863064 0.008229131 0.007349555 0.016467722
0.002148734 0.001612452 0.002708965 0.003786356
0.011243544 0.006016985 0.017062863 0.012218564
0.003641877 0.002309198 0.004016802 0.006099468
0.006330245 0.003828531 0.008901521 0.010881046
0.008288950 0.008566340 0.011194413 0.010842130
0.004833170 0.005134211 0.007549741 0.004545607
0.008383604 0.016247644 0.012001593 0.016059424
0.005420148 0.010180540 0.020094468 0.076739691
0.011816190 0.012389890 0.015131358 0.018548577
0.003298640 0.002619724 0.002032213 0.000689656
0.002415462 0.000848968 0.004844249 0.003375875
0.007091601 0.011146640 0.008621394 0.011658573
0.004923202 0.004767256 0.007322013 0.009165564
0.004897901 0.006603726 0.008466988 0.006629352
0.003294760 0.004678589 0.002191909 0.007130318
0.008657362 0.014734871 0.010077062 0.031034638
