rot-8PA tran-8PA rot-n8PA tran-n8PA
0.011215552 0.016902565 0.011120240 0.016362471
0.009077841 0.013168006 0.007610666 0.009527194
0.005232854 0.012729604 0.007002851 0.018947780
0.001875072 0.006271477 0.000930702 0.003642078
0.001530949 0.015753090 0.001871257 0.011420876
0.014861103 0.054329410 0.013814317 0.038119821
0.002051365 0.008101127 0.002195214 0.008242448
0.002391189 0.006463263 0.002394587 0.007221686
0.010541403 0.011033074 0.010638586 0.010391640
0.006006702 0.011619043 0.004891680 0.010433000
0.012261330 0.017195630 0.011640747 0.016030486
0.006779203 0.011576646 0.006114892 0.007102453
0.009652569 0.018555235 0.008672377 0.016746286
0.004664121 0.009077967 0.004235642 0.007353694
0.009872910 0.025180633 0.009100345 0.023562872
0.008524271 0.038140163 0.007694313 0.021512195
0.002460416 0.006993732 0.002433366 0.006241629
0.005549595 0.048935713 0.003546046 0.036940878
0.006572654 0.007882920 0.006716493 0.007600481
0.007749044 0.039671007 0.006591218 0.032707901
0.006178586 0.017600886 0.005447600 0.014783310
0.008654798 0.015634519 0.006414465 0.014094332
0.006774152 0.019754551 0.006345874 0.017825925
0.010077551 0.008172118 0.010718776 0.007067293
0.008902371 0.010119197 0.008291973 0.008058448
0.013695592 0.009485598 0.012564440 0.001013027
0.006059468 0.018872106 0.005480794 0.015054187
0.008838327 0.010842405 0.008430749 0.010467929
0.007677406 0.030068397 0.007103523 0.026753702
0.006372030 0.045140561 0.005213353 0.039774159
0.013010993 0.008655825 0.010903763 0.013505277
0.007702970 0.010592545 0.007677222 0.011886485
0.007913381 0.015245309 0.006308539 0.012090894
0.001792243 0.030938546 0.001962960 0.022948968
0.013893821 0.056130699 0.011944776 0.048285092
0.003892534 0.007038203 0.003847945 0.006676221
0.010137305 0.028129429 0.009597880 0.024356263
0.006981865 0.011358714 0.005575583 0.005606404
0.003764998 0.010548466 0.002829555 0.008953202
0.015852587 0.027906892 0.012974699 0.025829693
0.009373337 0.077863849 0.008715283 0.071931746
0.007920363 0.020479106 0.006187649 0.017889760
0.004675301 0.002646007 0.005920449 0.002045661
0.008030350 0.010967670 0.006325198 0.008056067
0.009304514 0.028659718 0.008237488 0.023948806
0.008815164 0.034018971 0.007673006 0.021641861
0.003028618 0.009329247 0.002771789 0.008186462
0.006929903 0.007306042 0.008197870 0.011249827
0.007346771 0.021692701 0.007415204 0.022788086
0.012235083 0.028605953 0.009139797 0.023206935
0.002281129 0.006205147 0.002584850 0.006568495
0.025279052 0.207229751 0.017364673 0.143762179
0.012747649 0.028048660 0.011947605 0.025362387
0.006675478 0.012471891 0.005832338 0.009868201
0.005895548 0.009418647 0.005902513 0.005918984
0.005883375 0.010799885 0.005026940 0.008156240
0.011487106 0.012819653 0.011093528 0.012678911
0.003773587 0.005370454 0.003853731 0.004034157
0.005733495 0.016893527 0.003755539 0.011973654
0.003334955 0.004450716 0.003073978 0.005434845
0.015871454 0.022637635 0.014542974 0.018249151
0.003493314 0.012133300 0.003859609 0.010072972
0.009886605 0.035817219 0.008824698 0.012854686
0.006172254 0.026060475 0.005545157 0.023622056
0.014038316 0.036462151 0.012209647 0.026801488
0.012296581 0.012999792 0.010699358 0.008366443
0.014621007 0.028849537 0.014615690 0.030499738
0.003328507 0.036223691 0.000911211 0.009271558
0.008330300 0.023343657 0.007420313 0.018760022
0.003014182 0.006057973 0.003112801 0.006197097
0.006653707 0.013285731 0.008368341 0.006649160
0.006966426 0.013168175 0.006676440 0.010204647
0.005940112 0.009959658 0.005072491 0.012995127
0.004672674 0.015098591 0.004273941 0.015794058
0.003720998 0.009622319 0.003613096 0.009439850
0.008316936 0.017752059 0.008636480 0.019421557
0.010315994 0.043614479 0.008679671 0.035566006
0.008416822 0.026836003 0.007037976 0.022271255
0.012963819 0.039803433 0.009861022 0.031097800
0.007625610 0.014992363 0.008057556 0.017474804
0.005414443 0.031874080 0.004581742 0.025532901
0.006472149 0.012840396 0.005654852 0.007693589
0.003421993 0.015057628 0.002974610 0.013017725
0.007578499 0.021710843 0.005952699 0.018062628
0.005228435 0.024946934 0.005007976 0.023269537
0.003730272 0.036181148 0.001718385 0.026641876
0.006586157 0.006981888 0.006596747 0.005794528
0.009369437 0.011195686 0.007513687 0.008961603
0.006191283 0.003733185 0.004796749 0.001192114
0.005347869 0.012565951 0.005470011 0.012114749
0.002883260 0.013493037 0.002477476 0.012160525
0.002606903 0.012712562 0.002026919 0.002412794
0.002027396 0.004154796 0.002795075 0.002979003
0.004020234 0.023458738 0.002714405 0.018605297
0.011607361 0.025422829 0.009126213 0.020934286
0.004856844 0.011280753 0.003913091 0.009025759
0.011942693 0.016979728 0.010253757 0.012457318
0.003959998 0.005727481 0.004264002 0.010820989
0.005598784 0.002406355 0.006101233 0.006095140
0.003693785 0.009924951 0.003529130 0.009188466
0.015780811 0.018742632 0.014327214 0.017230738
0.008238012 0.066402631 0.006204303 0.045318860
0.003037543 0.010305128 0.002340072 0.008271767
0.004617396 0.038636520 0.003420766 0.011394341
0.004447543 0.001411948 0.004010312 0.001054205
0.003703017 0.014252933 0.003552152 0.009033250
0.005322563 0.030615974 0.003952493 0.026008039
0.014140714 0.046684045 0.012706915 0.040055967
0.010399028 0.020541417 0.009369485 0.018639695
0.002242442 0.012366598 0.001665137 0.007099879
0.002263867 0.005190937 0.001509291 0.007937191
0.015859545 0.009357077 0.013395626 0.005965008
0.006589786 0.005466522 0.006600752 0.006028361
0.003243589 0.017940709 0.002492640 0.006961323
0.002328325 0.010578918 0.002793444 0.012448405
0.005547989 0.019903366 0.002788559 0.013957412
0.006352418 0.004032864 0.005314856 0.000924938
0.003991494 0.013646244 0.003757770 0.012909369
0.004957000 0.026812261 0.003008600 0.014045829
0.003838470 0.002784615 0.003495175 0.002107253
0.004780031 0.020540503 0.003316068 0.007534267
0.000937423 0.002009327 0.001150694 0.003249995
0.003340842 0.054287468 0.001242233 0.045564140
0.005036549 0.016365541 0.004483816 0.014351122
0.003705830 0.005294780 0.002943213 0.003599374
0.009684401 0.011941529 0.007266497 0.006284731
0.002403781 0.010191307 0.002400095 0.010793616
0.017385548 0.026067174 0.013878329 0.019604278
0.006029483 0.024692186 0.004552349 0.019603162
0.008849459 0.015478470 0.011116033 0.023465929
0.003382622 0.021835923 0.003021161 0.023054199
0.004011753 0.022052502 0.003486512 0.020391770
0.005116286 0.004675496 0.004604879 0.007641509
0.009967632 0.007291288 0.008473913 0.005692749
0.004187179 0.022361328 0.004192375 0.021253005
0.002794202 0.001541298 0.002791415 0.000641925
0.004486004 0.004906060 0.005305407 0.006964464
0.005411393 0.022948845 0.004231432 0.018465719
0.003278407 0.002080821 0.002828661 0.000788825
0.008804588 0.006160861 0.007936724 0.005696861
0.005583348 0.011185077 0.005144360 0.010208191
0.006313871 0.006633933 0.005931766 0.005901287
0.002015093 0.011801929 0.001970046 0.011501354
0.013061268 0.011172216 0.010828895 0.010101796
0.002042254 0.018543075 0.002019080 0.018361593
0.006828072 0.008067369 0.007225784 0.011615729
0.003340853 0.017369670 0.002240467 0.009696174
0.007326340 0.015380380 0.006087957 0.012998232
0.003890356 0.012385704 0.002021566 0.004117601
0.010243230 0.012282099 0.010394817 0.011484829
0.002702338 0.006675849 0.002898810 0.004520143
0.003089251 0.027223596 0.001963745 0.022155450
0.008892576 0.029547342 0.008357978 0.026089773
0.010785423 0.026158953 0.008536851 0.023869043
0.013925382 0.030667852 0.011627089 0.022715644
0.006131679 0.035613470 0.005264093 0.031737190
0.006587981 0.024655156 0.005419019 0.020555603
0.017503240 0.030037603 0.016791097 0.028252523
0.015832375 0.022243746 0.014226921 0.018953504
0.005431568 0.002534692 0.005430572 0.006630335
0.003849944 0.020665849 0.003634979 0.019342833
0.005619743 0.013632499 0.005467671 0.013277129
0.008531958 0.008471711 0.007643293 0.010487232
0.006340122 0.008776465 0.006387510 0.006738252
0.010965136 0.031941790 0.008898576 0.023564438
0.004396282 0.019671626 0.003659331 0.015935788
0.011980677 0.090979584 0.010117852 0.077454950
0.013950015 0.175915422 0.012433800 0.129316895
0.004714788 0.010753231 0.005192916 0.009466072
0.007027234 0.013313026 0.006771390 0.012983785
0.005009922 0.002041027 0.007185845 0.008354605
0.014035758 0.069792768 0.011337407 0.057420996
0.013301130 0.072125803 0.011381541 0.062678526
0.003187038 0.004341502 0.003472824 0.004661157
0.003800716 0.020316066 0.003031257 0.014701062
0.003173627 0.009171280 0.003238943 0.007041454
0.001082911 0.020072508 0.001751662 0.016519863
0.007187922 0.023277881 0.006355324 0.020225545
0.002594224 0.015323461 0.002251269 0.011619609
0.009527708 0.022325172 0.009945131 0.023417559
0.003812132 0.018644901 0.003271388 0.014924007
0.009756025 0.108452735 0.010286476 0.073449062
0.007042206 0.009947437 0.005007496 0.005794254
0.012031587 0.013576788 0.012154845 0.014816881
0.018338884 0.061942245 0.012983589 0.048257350
0.001817599 0.007651583 0.002186393 0.004739067
0.006002323 0.010342078 0.006112754 0.009696165
0.009277213 0.030815256 0.008074652 0.027434570
0.005734293 0.009917458 0.006482327 0.010763294
0.011433289 0.027786140 0.009033387 0.021902190
0.006094517 0.015985697 0.005320208 0.014529919
0.003998937 0.018515083 0.003494580 0.014788278
0.006130966 0.014012819 0.004846414 0.010549770
0.008238364 0.006209371 0.007661923 0.007312587
0.018051121 0.021960209 0.013358512 0.014340333
0.009316569 0.047686400 0.005543108 0.028770485
0.001114378 0.002043197 0.001296850 0.002048667
0.016178609 0.602720886 0.015590431 0.631682814
0.007240558 0.014792859 0.004957663 0.012000482
0.001256220 0.014395827 0.002182729 0.006136125
0.014980677 0.005102041 0.014935301 0.003854160
0.016254417 0.023203784 0.014971136 0.022084591
0.003005687 0.041677721 0.001757664 0.032554040
0.003445766 0.009186304 0.002859038 0.005500767
0.015868325 0.020919036 0.015337097 0.019597138
0.004804011 0.004262154 0.004652849 0.004333618
0.010439461 0.013182807 0.009493783 0.010749076
0.004895337 0.002772971 0.004763155 0.002771286
0.004712113 0.010134505 0.004823216 0.009702805
0.007443060 0.014821117 0.006368029 0.013375192
0.005197543 0.022171958 0.004041526 0.018492759
0.007077579 0.007105969 0.007127957 0.007364725
0.006858956 0.026664677 0.007044755 0.015077279
0.007705875 0.013637648 0.007538545 0.013618107
0.005352283 0.007762051 0.005553433 0.007825611
0.006878900 0.005768362 0.007282891 0.005030078
0.009206642 0.030342993 0.007931791 0.024902379
0.002075589 0.016592506 0.001154413 0.013333517
0.009803722 0.046571591 0.007443410 0.036734940
0.004961522 0.003461292 0.005578197 0.002935706
0.013472467 0.017721170 0.012480015 0.017032273
0.003486896 0.021208244 0.002007005 0.014892832
0.009964483 0.026776667 0.009863095 0.026835817
0.008323429 0.005607416 0.007089989 0.005077416
0.010639644 0.024949726 0.009179664 0.022505617
0.006188666 0.008482380 0.004850815 0.004515075
0.010022403 0.016202734 0.008657926 0.014468316
0.004976236 0.017149925 0.006164226 0.015322998
0.007350698 0.009366756 0.007591884 0.008642157
0.008144496 0.008617027 0.007161356 0.006527583
0.007601845 0.007476889 0.006200205 0.006900616
0.011630205 0.019156314 0.009466574 0.014090930
0.006943083 0.012956392 0.006386045 0.010420093
0.007987438 0.012106513 0.007511392 0.010370308
0.010735989 0.035730183 0.009760871 0.020294456
0.001718839 0.004010058 0.001769872 0.004358006
0.010557115 0.030252715 0.008050418 0.024894358
0.004193304 0.020797110 0.002566816 0.009530978
0.006611334 0.014909497 0.004836668 0.012396959
0.002617183 0.012918514 0.001928302 0.009594610
0.004941975 0.018260253 0.004154582 0.012044088
0.012601738 0.075464836 0.006853618 0.047062358
0.009471059 0.011258867 0.009074717 0.006736560
0.007834452 0.032541748 0.007214231 0.030043548
0.006210849 0.025558372 0.005370321 0.021930604
0.007109270 0.009349060 0.007101836 0.010567533
0.007319327 0.014394591 0.006322986 0.010102640
0.008435996 0.010456179 0.007983172 0.006131102
0.004313962 0.015942589 0.003973074 0.013858843
0.014506080 0.032913767 0.012199406 0.028243468
0.004464668 0.009774965 0.002827482 0.004343128
0.009493337 0.025388842 0.007140374 0.020030324
0.005280736 0.019681995 0.006114971 0.017380385
0.001931767 0.007540491 0.001527610 0.005931938
0.006824785 0.025157061 0.005494249 0.019879550
0.002627232 0.067172429 0.004105598 0.036153338
0.004953013 0.003449755 0.004775388 0.003235815
0.006641128 0.044603913 0.005039892 0.032315476
0.007457151 0.035698145 0.006676592 0.032054975
0.010600396 0.050735841 0.009404033 0.043609611
0.006543478 0.029852886 0.005419688 0.020310385
0.002487438 0.009999521 0.003405172 0.008320633
0.005102771 0.003395355 0.005378509 0.004515960
0.004120182 0.019734540 0.003810795 0.018215720
0.010546295 0.050755349 0.005899916 0.024504543
0.005512028 0.028553575 0.004759535 0.024172123
0.014138863 0.049923654 0.012437977 0.042645197
0.005759009 0.007118762 0.004949218 0.004906750
0.003103194 0.008880558 0.002381344 0.003307540
0.010230628 0.004912295 0.010422922 0.001143038
0.005191141 0.003269349 0.005219912 0.002734882
0.006544563 0.011548461 0.006281313 0.009751518
0.003529533 0.014052891 0.003831026 0.009532495
0.003459873 0.004563713 0.003936405 0.003736581
0.008190535 0.055906828 0.007325813 0.045549446
0.006558744 0.008313764 0.005219852 0.007942338
0.005210650 0.007232340 0.004760850 0.011576556
0.005523368 0.005023416 0.005567498 0.005923405
0.009168399 0.011574277 0.007574652 0.010429632
0.011745659 0.018766205 0.010154123 0.014358903
0.001747365 0.007896594 0.001620518 0.007305304
0.007317283 0.012085523 0.007367944 0.011554699
0.010007071 0.045481434 0.008994562 0.042675556
0.007214213 0.017482865 0.007192027 0.015728307
0.006774736 0.010522725 0.006974147 0.009006318
0.009676239 0.031703924 0.007868143 0.028491079
0.010320439 0.270578318 0.010390535 0.274395322
0.019956040 0.014945871 0.018037201 0.009375333
0.006305043 0.018604646 0.009318454 0.009359287
0.002622148 0.037575339 0.002058018 0.028846467
0.012747492 0.018247660 0.011210124 0.016659476
0.002041493 0.007465693 0.001745783 0.006908505
0.006705154 0.023084292 0.005640882 0.018625723
0.004310264 0.002452430 0.004161607 0.003378166
0.013146093 0.029392377 0.010293370 0.019392822
0.017873355 0.008997589 0.016311680 0.011375387
0.007064324 0.008853743 0.004903796 0.005127760
0.005200117 0.021150057 0.004634409 0.019462433
0.006018330 0.031054090 0.005380964 0.027022281
0.005381387 0.009667219 0.006420720 0.014238373
0.005829266 0.016997132 0.005300154 0.010980040
0.005083992 0.001631669 0.005093590 0.002252264
0.005709882 0.032899107 0.004958602 0.029125624
0.003098973 0.023679261 0.003398198 0.026879262
0.003870992 0.022860718 0.003276408 0.019980696
0.013219237 0.023594944 0.011673374 0.018893636
0.013477872 0.023142888 0.011592244 0.018729099
0.010234187 0.021503980 0.009290920 0.018471753
0.013062546 0.039294348 0.009424116 0.026870822
0.011093873 0.045114383 0.006715293 0.027585068
0.006509729 0.025920022 0.006094131 0.024032542
0.007667192 0.010941198 0.007619280 0.010281792
0.005389535 0.003179581 0.004644994 0.004616376
0.013148206 0.016673551 0.010492315 0.014478174
0.004168097 0.012756844 0.003701211 0.009589212
0.006687292 0.002195811 0.006016501 0.000913874
0.001470753 0.002409358 0.001370375 0.002687176
0.006346772 0.007558686 0.006070680 0.005269305
0.000554691 0.010449357 0.001500284 0.005328368
0.007864876 0.003844017 0.007735793 0.004508700
0.003423251 0.013046253 0.002150530 0.010005539
0.007059169 0.024098424 0.006186460 0.019853771
0.010222338 0.019048893 0.008399139 0.013161497
0.004573034 0.011174143 0.004550332 0.008080111
0.004551067 0.018112524 0.004134026 0.015578690
0.004238556 0.003559252 0.003574126 0.003808996
0.004540702 0.019224017 0.004210833 0.012757166
0.004720232 0.019003949 0.003187469 0.013161717
0.005034016 0.007786874 0.003779383 0.004092120
0.003691825 0.010530519 0.003422926 0.007863146
0.009484152 0.010249005 0.008111113 0.008762889
0.007735747 0.037786576 0.006406132 0.031741122
0.002334164 0.004570402 0.001775247 0.006599097
0.010333112 0.025410170 0.008489806 0.019258305
0.007878973 0.034206969 0.006944850 0.028269750
0.003252105 0.005084053 0.003428354 0.005198685
0.003198037 0.005776901 0.002607584 0.003802229
0.003713975 0.011564337 0.003539582 0.005896846
0.008755639 0.015958527 0.008576035 0.007718597
0.010587972 0.028875991 0.012188340 0.027493235
0.003421302 0.011800210 0.002759040 0.009244578
0.010806648 0.042383080 0.008908875 0.036562472
0.005542790 0.012904230 0.004698021 0.009955721
0.004592802 0.009176387 0.004100396 0.006172201
0.007667761 0.022396457 0.006461797 0.018375346
0.008108680 0.038119795 0.006189491 0.026938195
0.008391133 0.014659202 0.008478613 0.015074870
0.003607891 0.019225893 0.003392355 0.014589405
0.006436975 0.005385852 0.006067002 0.005968131
0.006494397 0.014623951 0.004746994 0.012034578
0.010934506 0.007586896 0.012039141 0.001681292
0.005029671 0.004276454 0.004343411 0.002425358
0.009853462 0.009182399 0.008746962 0.009555649
0.014198700 0.015322848 0.013170042 0.013973820
0.007858543 0.032772363 0.005825624 0.027191444
0.002858751 0.012635282 0.002180910 0.009066337
0.006542851 0.010863963 0.006416871 0.010019435
0.013109272 0.034456863 0.012675622 0.033919004
0.002927250 0.009624700 0.003277046 0.010986557
0.006652571 0.024828130 0.004838806 0.018181036
0.005948723 0.024544776 0.004873208 0.020810367
0.009022596 0.026440165 0.007641887 0.017194329
0.021078800 0.263739630 0.014538719 0.098299035
0.006736181 0.014390552 0.005844219 0.011709045
0.003289743 0.019217343 0.002772009 0.009840725
0.002000055 0.009248025 0.001963002 0.008873695
0.013102841 0.032866624 0.010454481 0.028380907
0.006045142 0.005361037 0.006244262 0.006619922
0.009066670 0.004303784 0.009574764 0.014483712
0.001415399 0.008801591 0.001733936 0.005634745
0.007595419 0.037563541 0.006682338 0.033270152
0.007004551 0.036809457 0.005324838 0.027501546
0.006923154 0.013615098 0.004886459 0.005947997
0.011704359 0.025322998 0.009706255 0.022194360
0.006245371 0.023033597 0.005386821 0.015082310
0.002750301 0.009149009 0.000638778 0.002216772
0.024246529 0.704567433 0.013254905 0.174074033
0.006145986 0.014146409 0.005867069 0.013061553
0.016062977 0.044673282 0.013688057 0.038437239
0.006554416 0.006094535 0.006438347 0.006014481
0.004980406 0.007747654 0.004637369 0.007180362
0.003963341 0.008608195 0.003499638 0.006445565
0.003015307 0.007951697 0.002797747 0.008500429
0.006658536 0.008581067 0.005763342 0.007145093
0.004710945 0.000945168 0.002991072 0.004771156
0.009309646 0.011730009 0.007690696 0.009211974
0.013256631 0.040652361 0.011186663 0.032247482
0.000963922 0.001902491 0.000795474 0.000827913
0.004151805 0.018661456 0.004166651 0.016355017
0.016546061 0.021559570 0.017077262 0.024138636
0.009971327 0.026857670 0.008644486 0.023220101
0.005401946 0.010518857 0.005891306 0.010766470
0.006676905 0.004334493 0.006200192 0.000531310
0.010167959 0.012461287 0.009418567 0.010497728
0.006598291 0.015664544 0.005792496 0.012817889
0.011327362 0.045294964 0.009566074 0.035723597
0.011233710 0.019735197 0.011441921 0.021104646
