rot-8PA tran-8PA rot-n8PA tran-n8PA
0.005128265 0.001370499 0.003853981 0.000768474
0.005231747 0.012180129 0.005131143 0.011990180
0.001042800 0.007543330 0.001078974 0.007398347
0.004164808 0.004967283 0.003960063 0.006980556
0.011690394 0.011896810 0.010945707 0.010587321
0.008660492 0.082579553 0.006137054 0.060488103
0.003818678 0.012571906 0.003028065 0.001606415
0.013505973 0.257006994 0.004061956 0.127168746
0.002839912 0.020543871 0.002009056 0.017886966
0.001466035 0.007316213 0.000871675 0.006619123
0.001829896 0.002232605 0.001822560 0.002605422
0.002922979 0.004452669 0.003085698 0.004925724
0.005433114 0.021844141 0.005469037 0.021152937
0.003743339 0.008873795 0.002870964 0.003542664
0.008514283 0.020953357 0.008571421 0.021702241
0.004762308 0.004287614 0.004649714 0.003779905
0.002885013 0.005182257 0.002894953 0.005036693
0.002071513 0.005280988 0.002414690 0.005920793
0.006989137 0.009042803 0.006387143 0.008287464
0.002989263 0.018203382 0.002511924 0.017449893
0.001290494 0.002065283 0.000517152 0.001951459
0.003871350 0.008267535 0.003987808 0.008350226
0.002930212 0.023268137 0.002027096 0.020946895
0.010410267 0.012614974 0.008537419 0.010035030
0.007603949 0.021535481 0.008192313 0.022897079
0.004207107 0.015449579 0.002646874 0.009477347
0.005509519 0.050462296 0.005516192 0.051038318
0.007266019 0.016603759 0.005384947 0.014813660
0.001667540 0.004569766 0.002306501 0.005641958
0.004715288 0.003886693 0.004225491 0.004155255
0.007568053 0.009379192 0.007741118 0.009597987
0.005243131 0.006212816 0.004777123 0.005684662
0.011439009 0.014197621 0.010652355 0.014375411
0.002214341 0.006912927 0.002199516 0.007106334
0.000934059 0.004492408 0.001022819 0.004680159
0.002112402 0.000297754 0.001903108 0.000555573
0.004347973 0.006259440 0.004532524 0.006487404
0.002330797 0.005548067 0.002614733 0.007221746
0.002531456 0.008068120 0.001576195 0.006355224
0.004739507 0.003526307 0.004632967 0.003558208
0.002740638 0.002178113 0.002506977 0.003825666
0.003787584 0.010112154 0.004266652 0.008692610
0.006191751 0.004783969 0.005980733 0.005648724
0.006778621 0.007945322 0.006397651 0.007050376
0.006825882 0.007251382 0.006145354 0.008031502
0.001934235 0.007614888 0.002153444 0.007946121
0.006273537 0.007949307 0.005590908 0.006790229
0.007973246 0.013768078 0.006522959 0.013146000
0.003341585 0.007410200 0.003122586 0.009131808
0.001991979 0.005765858 0.001805196 0.004930050
0.006124680 0.021395203 0.006543489 0.024160745
0.007036686 0.022699401 0.005805980 0.017904192
0.002507100 0.013285334 0.002132982 0.012591990
0.007473196 0.022146806 0.007769449 0.023724790
0.004926029 0.005886708 0.003731758 0.004655141
0.006749498 0.008813063 0.006963066 0.010232598
0.004290641 0.005085700 0.003271617 0.003871483
0.003982437 0.006195743 0.004209708 0.005142869
0.000814900 0.030486726 0.001342092 0.016347257
0.007878365 0.021883509 0.007803946 0.021012970
0.003384350 0.006521757 0.003203373 0.004442855
0.002663133 0.010267468 0.002581567 0.009282989
0.005535798 0.011349817 0.006006830 0.012809922
0.004534347 0.009916746 0.004068291 0.006908494
0.000666604 0.003894341 0.000479919 0.002034330
0.003171412 0.003970937 0.003192984 0.003819379
0.007639147 0.018326329 0.007952874 0.018734288
0.004684323 0.012436912 0.004277374 0.015313540
0.005918854 0.009461589 0.005661137 0.009074213
0.001465549 0.001325471 0.001434689 0.002061047
0.004592722 0.009205219 0.004583785 0.010691691
0.001571570 0.009163800 0.001430022 0.009197348
0.001443833 0.004766995 0.001453273 0.004043975
0.001958301 0.001732663 0.001960696 0.001950832
0.003021827 0.002781033 0.002741643 0.003475226
0.002956385 0.001928999 0.002391472 0.003157083
0.004147528 0.004241437 0.003760101 0.004340147
0.002724489 0.010197705 0.001812734 0.009557767
0.007546851 0.003657700 0.007869909 0.003060801
0.004491345 0.007344480 0.004379270 0.006229642
0.003509880 0.008567026 0.004352045 0.012898443
0.005846185 0.008212852 0.006172151 0.008286858
0.002202575 0.005098373 0.002332126 0.005340431
0.004109210 0.012264140 0.004182968 0.012295517
0.005097978 0.005872872 0.004095723 0.004844147
0.002736557 0.016468469 0.003132880 0.016637156
0.002301179 0.005018421 0.001470464 0.003615191
0.005479458 0.001826931 0.005770391 0.002273697
0.003325550 0.003019899 0.003365562 0.003229125
0.004823281 0.010832017 0.003514802 0.009596897
0.010922599 0.085305084 0.011089205 0.086845138
0.005287588 0.005177472 0.005322679 0.004675427
0.003421834 0.011129300 0.003510749 0.011152109
0.005009376 0.006574554 0.004623705 0.006097543
0.004637155 0.007929275 0.003674155 0.005663034
0.001263743 0.094013062 0.004492020 0.027501679
0.003564562 0.004171519 0.003716546 0.002555862
0.002966411 0.002382215 0.003346563 0.003738692
0.010195838 0.011650357 0.008547839 0.011611864
0.003386468 0.011254499 0.003394925 0.010609390
0.003963454 0.010226804 0.004195445 0.008003801
0.003857102 0.008053811 0.003287720 0.007580133
0.004408890 0.008019671 0.004645704 0.008264137
0.005513829 0.009758653 0.005770698 0.009991586
0.002596856 0.008421776 0.002614906 0.007812137
0.009142890 0.023426464 0.007628238 0.020402332
0.002465428 0.016900486 0.002799435 0.012045280
0.001531956 0.003202444 0.001496365 0.003103675
0.008272000 0.012534737 0.008337505 0.012411811
0.001556477 0.006850038 0.001366474 0.004989585
0.005858253 0.018309067 0.005919695 0.018619489
0.005135576 0.014254052 0.005132278 0.013725971
0.004388827 0.003652600 0.004746948 0.004559585
0.010490405 0.220788708 0.010641320 0.224172070
0.004454411 0.007612212 0.004622075 0.010381561
0.005836196 0.005921368 0.005944066 0.005825757
0.001748672 0.004451395 0.001722260 0.004345823
0.003297675 0.006920960 0.003323740 0.007144537
0.006434173 0.021627914 0.004946157 0.013769018
0.004367444 0.036313567 0.003364561 0.027531253
0.005579540 0.009095939 0.005685607 0.009722296
0.007285783 0.016246640 0.008707554 0.020542779
0.004737519 0.014563297 0.003487526 0.011529204
0.008085663 0.015039660 0.006811725 0.011310501
0.001393363 0.005838531 0.002037866 0.007665336
0.002161582 0.004994110 0.001712397 0.005091070
0.005221588 0.009551530 0.003951370 0.008236137
0.006113743 0.005754613 0.006740189 0.005683823
0.004062695 0.000552318 0.004536096 0.001091506
0.004929428 0.009980620 0.004630729 0.009269638
0.008575718 0.010096839 0.008723010 0.010007132
0.005731929 0.007254041 0.005671605 0.008111228
0.003787374 0.009189209 0.004256527 0.010313326
0.006447915 0.005251332 0.006400467 0.005157185
0.008703654 0.013250436 0.008060229 0.012403923
0.002951442 0.006674034 0.002652500 0.006103013
0.008359412 0.011773105 0.008731718 0.011885528
0.004940688 0.005111433 0.005150511 0.005491178
0.003284508 0.005205111 0.002809877 0.004701301
0.001367948 0.009569257 0.001169825 0.008278375
0.001377157 0.007898601 0.001393959 0.008827034
0.003894338 0.007764457 0.003997716 0.010331400
0.002362050 0.001944540 0.002352196 0.001647693
0.004159326 0.028518393 0.004672648 0.028272637
0.005511300 0.004768987 0.005497665 0.005072745
0.006950817 0.010810934 0.006508850 0.009872327
0.004624984 0.007940169 0.004118395 0.007141269
0.002492263 0.005767463 0.002647816 0.006384485
0.012057776 0.021583530 0.009111653 0.018773502
0.007612879 0.071244410 0.006524175 0.064082617
0.004303665 0.008025028 0.004237233 0.007771731
0.010211097 0.032282471 0.010355479 0.032945501
0.003748037 0.008005815 0.003857854 0.008408404
0.001014261 0.002789825 0.000961206 0.002404016
0.006719955 0.025037311 0.006800723 0.025526245
0.001474946 0.009095809 0.001530244 0.009387711
0.005145076 0.012940835 0.004898636 0.012982378
0.004378918 0.019243976 0.004320359 0.018778224
0.001789952 0.002596872 0.001615351 0.001708868
0.002960464 0.001077451 0.002544908 0.002369203
0.005973905 0.003777335 0.004630338 0.003188806
0.004127370 0.007583355 0.003553206 0.007053262
0.004193989 0.004185631 0.003661239 0.003166005
0.001590718 0.009375202 0.001667808 0.009855545
0.009679642 0.008396524 0.007501738 0.008088066
0.001141075 0.012505977 0.001077020 0.012880157
0.005551083 0.009078201 0.005529698 0.008969399
0.001877097 0.007934631 0.001013755 0.005489894
0.004189696 0.008250669 0.003422775 0.006524524
0.005244289 0.019258876 0.005432388 0.020425235
0.005519848 0.005437874 0.004795514 0.003478793
0.010097539 0.175932563 0.003580138 0.055293648
0.002370417 0.007383934 0.002563394 0.008744093
0.003663307 0.014540656 0.003689825 0.014973576
0.009565928 0.021089374 0.009507889 0.020973989
0.004261645 0.009080812 0.005034407 0.009594770
0.005216307 0.008720814 0.005023354 0.008574612
0.005672099 0.017569624 0.005466583 0.016671333
0.004663010 0.010358452 0.004044344 0.012583866
0.007612297 0.011378233 0.006273015 0.011096356
0.005732491 0.059505763 0.006197198 0.062678259
0.004381967 0.024620499 0.003954037 0.018142334
0.003151428 0.004919807 0.003203884 0.005195701
0.003622594 0.011110388 0.003724719 0.011226042
0.001288821 0.013672196 0.001328681 0.011194606
0.004201081 0.010179058 0.004088035 0.009567017
0.004545055 0.008763991 0.004363866 0.007917984
0.003507713 0.009816970 0.003453599 0.009278259
0.003571151 0.012710563 0.003711291 0.009907225
0.011193251 0.027333263 0.010254737 0.024564667
0.002523957 0.006346237 0.002491458 0.005191299
0.003664594 0.004397279 0.003592080 0.004285262
0.001669266 0.002761696 0.001080081 0.002171279
0.001471104 0.034228279 0.001293550 0.031823852
0.004866213 0.027760856 0.005856179 0.031451528
0.008115819 0.000657247 0.007515926 0.001093308
0.005883700 0.019720263 0.005798444 0.019461355
0.001611019 0.011876907 0.001282277 0.011080603
0.007647227 0.017369625 0.006917776 0.013812372
0.002752886 0.003129803 0.002044740 0.003014669
0.004945450 0.024111376 0.005071313 0.024951672
0.002223337 0.014936720 0.002240119 0.016100895
0.010674272 0.009265612 0.011203997 0.009036821
0.006860596 0.007734729 0.005071578 0.006477418
0.009528010 0.006088136 0.009117169 0.006142605
0.007773589 0.010372467 0.007670827 0.010755226
0.003955359 0.006117435 0.004036880 0.006314596
0.002868292 0.005135374 0.002806225 0.004790245
0.004075095 0.030539889 0.004261138 0.031717902
0.002930925 0.005439349 0.002357134 0.004728334
0.001591117 0.002385571 0.001074753 0.002873777
0.007335535 0.034790298 0.007267717 0.034352389
0.001040757 0.004603010 0.000882666 0.004631094
0.005229823 0.016197716 0.004675080 0.014979004
0.002403894 0.012857427 0.003203105 0.013907005
0.004241846 0.010211316 0.004319185 0.010373536
0.002590455 0.002692622 0.003772312 0.003479539
0.002572544 0.006923049 0.003180236 0.007523452
0.004463909 0.012344823 0.004387667 0.011665796
0.003793067 0.011439906 0.003924774 0.011941570
0.003402750 0.002266058 0.003337440 0.003063297
0.005570636 0.003411726 0.005374144 0.004415886
0.003611736 0.014749285 0.003667235 0.014830507
0.002933455 0.003147518 0.003215718 0.002810153
0.008175116 0.024444522 0.007813816 0.023097697
0.005444760 0.009809819 0.005125157 0.010047924
0.005165347 0.003050191 0.005145757 0.002636096
0.008599082 0.007780466 0.009077208 0.007137777
0.003878460 0.014765817 0.003595986 0.014048399
0.002115862 0.007723319 0.002122341 0.007801423
0.007481047 0.012545651 0.007135351 0.015088004
0.003734892 0.004051954 0.003339795 0.003284032
0.003266284 0.020339030 0.002487758 0.014016075
0.006744491 0.005788537 0.006316199 0.006320646
0.004989239 0.025492059 0.005777896 0.027062900
0.003455828 0.003227613 0.002470335 0.001748999
0.002556679 0.001327508 0.002280573 0.001302970
0.002701512 0.004403106 0.003110335 0.004915443
0.003309278 0.004341267 0.003170003 0.004516178
0.006577331 0.007607920 0.006848874 0.009109255
0.006198282 0.004702463 0.005959558 0.003858041
0.002613007 0.004047752 0.002798061 0.004423352
0.003508980 0.004116798 0.003526668 0.004827628
0.006455029 0.007817715 0.006490003 0.006421254
0.001409938 0.008142729 0.001504325 0.007285650
0.005882569 0.082333717 0.005862902 0.082072940
0.005395150 0.005882459 0.004009780 0.005244906
0.005942851 0.008271908 0.006406235 0.009010733
0.003788544 0.013801927 0.004020892 0.014010185
0.004076250 0.005543189 0.004080196 0.005696788
0.004660021 0.009918145 0.004051049 0.008386790
0.001737335 0.008200217 0.001566605 0.006538593
0.010611190 0.030220610 0.010208071 0.029296726
0.005732130 0.006514978 0.006337779 0.007278955
0.002983831 0.007899004 0.002220791 0.005496330
0.007502412 0.010142287 0.007309693 0.010510278
0.005122004 0.022442342 0.005254500 0.021754793
0.006563217 0.007154603 0.006109035 0.006468849
0.003719911 0.005386770 0.003568506 0.004673361
0.003252290 0.010112109 0.002472642 0.005378412
0.003692571 0.012121244 0.003539476 0.012561933
0.001684562 0.002307306 0.001549493 0.002506233
0.011275780 0.013885170 0.008944270 0.013479603
0.009101375 0.027849959 0.009981516 0.029914447
0.004426550 0.007354925 0.004504105 0.006288872
0.003095518 0.007809571 0.003354887 0.008155815
0.001697378 0.007811609 0.002175518 0.001340660
0.001165025 0.003503791 0.001047230 0.004275127
0.006185323 0.014201432 0.004447304 0.012566809
0.005224067 0.006931432 0.005408239 0.007356702
0.007325901 0.017219244 0.004753283 0.012221445
0.005220583 0.005755377 0.004745426 0.005796373
0.010561919 0.014032162 0.010692604 0.014365760
0.004254925 0.007854050 0.004150423 0.007619527
0.002446785 0.009035851 0.002857255 0.010331161
0.005289543 0.015816961 0.005481792 0.016590126
0.003165700 0.014036525 0.003226703 0.014292863
0.006321961 0.001940007 0.006315814 0.002102866
0.005600733 0.006402357 0.005439781 0.006484624
0.004850954 0.004853320 0.003852804 0.003876188
0.001999333 0.004531019 0.003172183 0.007136971
0.006249202 0.006325183 0.006004792 0.008701233
0.004038126 0.000472742 0.003156899 0.000816473
0.003746775 0.007393041 0.004170589 0.006642823
0.005770367 0.016188119 0.006366030 0.022684786
0.003501443 0.019285278 0.002658634 0.017231277
0.000456408 0.007944008 0.000413823 0.007862180
0.001311337 0.003987174 0.000899783 0.003569856
0.003618903 0.038631597 0.001068261 0.016590355
0.005058070 0.014833699 0.004980057 0.015615575
0.008498665 0.006079131 0.008177896 0.006179224
0.002351503 0.003659955 0.002287227 0.003447450
0.006735989 0.008888662 0.005795221 0.008145888
0.003191685 0.014511350 0.003222758 0.014625341
0.002279400 0.004558398 0.002210913 0.005389254
0.001909938 0.015740203 0.001223658 0.009287361
0.001701614 0.007179265 0.001999879 0.009456539
0.013346069 0.031820523 0.012600791 0.031167000
0.010527584 0.021957994 0.010597874 0.022440147
0.004376934 0.013913887 0.004651424 0.014963857
0.005691092 0.016179399 0.005849701 0.016760039
0.003135097 0.000470397 0.002474044 0.001321669
0.006691262 0.023967892 0.006597762 0.023469296
0.000791371 0.004114140 0.001164164 0.005314538
0.001204745 0.005908189 0.001542215 0.004635830
0.003149668 0.006012959 0.003269828 0.006100586
0.001600336 0.003912391 0.001672812 0.004669620
0.004117228 0.005114310 0.004240180 0.006478954
0.002408314 0.014557036 0.002294126 0.013683029
0.008165694 0.010734608 0.008551864 0.010920700
0.001453983 0.009979766 0.001672695 0.010443385
0.008593868 0.018294025 0.009048938 0.017203471
0.010626414 0.009710036 0.010291883 0.008507608
0.002486398 0.002530488 0.002985669 0.001378010
0.009304213 0.018140180 0.009075215 0.017804095
0.001772132 0.004923101 0.001991907 0.005353760
0.010378400 0.010738446 0.009480343 0.010157215
0.002305518 0.003204457 0.001739574 0.003696591
0.003200813 0.005531893 0.002549920 0.008428034
0.007475095 0.006913172 0.006775621 0.007721332
0.001356164 0.009519988 0.001443410 0.009751713
0.012039926 0.045588040 0.012386211 0.045990877
0.002147460 0.023383375 0.001692760 0.019904612
0.001508705 0.005689346 0.001229906 0.005309123
0.008882223 0.012311467 0.008357641 0.011763834
0.009506145 0.013568940 0.007928728 0.012760054
0.002174234 0.007311253 0.001734849 0.005759078
0.008493687 0.008887531 0.007849537 0.009126750
0.002194200 0.014479636 0.001831392 0.013479286
0.001985871 0.002240103 0.002335271 0.003245534
0.007895569 0.013773157 0.007622128 0.013045301
0.001562731 0.002192245 0.002150488 0.003239253
0.002576399 0.007730866 0.002652676 0.007904246
0.005561504 0.009405429 0.005674593 0.009682169
0.004445652 0.007093159 0.003394340 0.006366454
0.001361463 0.006354396 0.001289633 0.006427127
0.009813869 0.097683544 0.009450572 0.097485202
0.005808722 0.011126289 0.006878157 0.013096035
0.008671476 0.024402863 0.009489274 0.025162156
0.003557289 0.003107379 0.002960390 0.002862453
0.003247624 0.014643271 0.003304746 0.015112754
0.005661465 0.030188190 0.005932112 0.032255491
0.005012421 0.009600619 0.005004684 0.009817918
0.002973090 0.007931578 0.002844879 0.007307695
0.004432026 0.012628729 0.003991901 0.012339567
0.012228827 0.005207357 0.012559270 0.005682164
0.002767578 0.006289842 0.002252818 0.003875791
0.008114055 0.020864396 0.008175310 0.020636012
0.002045850 0.007296149 0.002067131 0.007898943
0.001760233 0.016725368 0.001696814 0.016113307
0.004209996 0.013330196 0.002658173 0.009678323
0.008398787 0.018687527 0.008623783 0.017568272
0.004178046 0.002086099 0.003574833 0.001563410
0.004053187 0.056271673 0.004015486 0.057698320
0.012466301 0.022140266 0.011838234 0.021441115
0.003159604 0.012987648 0.003288631 0.013542168
0.004565083 0.006830155 0.003972503 0.006345401
0.004160220 0.008727365 0.003355770 0.007140019
0.006766763 0.011157931 0.006479767 0.010900185
0.003615778 0.006241564 0.002825125 0.004955290
0.003885685 0.026407887 0.003908287 0.024302652
0.002898018 0.001275115 0.003044045 0.001673178
0.001686805 0.012744469 0.002663083 0.012041186
0.001849066 0.003983704 0.001870611 0.004242841
0.003975848 0.009997788 0.004086643 0.010062587
0.002870512 0.004581959 0.004636658 0.012769458
0.006016803 0.043952631 0.005620732 0.041824256
0.003703612 0.002900334 0.003709875 0.002687804
0.004274010 0.009777005 0.003756090 0.008486576
0.006712409 0.012515627 0.006446070 0.011709489
0.006524390 0.011385092 0.006226160 0.011321960
0.006458955 0.002654832 0.006174695 0.003503205
0.005910966 0.007024346 0.004642189 0.005238979
0.008729487 0.019555554 0.009878291 0.021315331
0.001899197 0.006795258 0.001925375 0.007106622
0.002412714 0.004503556 0.002181032 0.003768082
0.003104987 0.004164831 0.003064318 0.003869420
0.007642860 0.008180110 0.006474596 0.007066556
0.001482240 0.008088124 0.001432234 0.005909361
0.008542380 0.078101407 0.008172898 0.073606901
0.007689635 0.022345179 0.007390840 0.021277955
0.005676472 0.006847140 0.005513548 0.007126481
0.004882525 0.006622063 0.004692916 0.006294653
0.006009260 0.012035837 0.005867874 0.011600224
0.005509004 0.015285606 0.005296967 0.015071369
0.008227514 0.001772953 0.008320453 0.002597054
0.006878684 0.001761883 0.007126776 0.001907607
0.005520603 0.004395569 0.004103755 0.005585793
0.006906683 0.010726641 0.006498151 0.010292655
0.005082149 0.010552071 0.004189981 0.008687343
0.003791333 0.010700404 0.003814457 0.010739260
0.003494220 0.005343874 0.003548009 0.005485536
0.005374160 0.004136859 0.005030097 0.003632117
0.002454178 0.001577248 0.002809459 0.001378194
0.008865847 0.009538317 0.008681922 0.004763427
0.011630649 0.042298841 0.011722939 0.043122178
0.006013463 0.007111935 0.005997639 0.006943224
0.003352786 0.002915979 0.002316656 0.001762742
0.003311088 0.020149361 0.003746771 0.015829366
0.003193130 0.015557945 0.002722686 0.013472720
0.005156999 0.006984871 0.004717497 0.005973900
0.006915714 0.017021778 0.006581277 0.016317501
0.003879387 0.014978736 0.002979717 0.008063997
0.003762717 0.006332890 0.004199157 0.009308114
0.011693189 0.025411199 0.011942814 0.025671198
0.002094963 0.017619379 0.002347793 0.018613794
0.003115535 0.006412506 0.002885668 0.006053810
0.003044516 0.009052970 0.003153772 0.009630332
0.005283304 0.014073651 0.005986322 0.016446823
0.001658157 0.001205545 0.001687359 0.000392084
0.007934184 0.023614839 0.004915488 0.011612779
0.003949723 0.009700241 0.003930592 0.007969552
0.001385609 0.003821595 0.001345308 0.003538480
0.004493210 0.009185116 0.004294346 0.009952912
0.000835376 0.007672913 0.001576365 0.006154399
0.001289305 0.004775507 0.001488869 0.005500785
0.004739585 0.005415758 0.004460357 0.003021489
0.007585526 0.012329570 0.007022137 0.010436562
