rot-8PA tran-8PA rot-n8PA tran-n8PA
0.001363540 0.005912751 0.001849540 0.002672604
0.012856843 0.012663135 0.011426896 0.009911866
0.017153975 0.073127165 0.013895949 0.059181022
0.002616156 0.004086418 0.002316567 0.004094366
0.000365909 0.011124361 0.000700508 0.009561012
0.007497175 0.006109133 0.007368051 0.005273229
0.002682922 0.011833037 0.001690936 0.016443744
0.014167190 0.037992969 0.013232739 0.035365098
0.005186838 0.018565747 0.004635912 0.016045410
0.005464057 0.022229973 0.004667155 0.017102238
0.004070008 0.017159294 0.004328909 0.013184418
0.007348018 0.026312060 0.006029785 0.021888015
0.005296216 0.035595506 0.005015809 0.035247776
0.008683187 0.009457255 0.008631881 0.008874986
0.004243486 0.010339790 0.004649020 0.007672311
0.003095937 0.019560233 0.003469827 0.016401349
0.001916559 0.002144715 0.001808840 0.001931479
0.001955337 0.002375971 0.001750989 0.002428381
0.010461303 0.043826092 0.008820707 0.034200222
0.009811311 0.005011645 0.009309983 0.004279217
0.002869285 0.012424715 0.003129523 0.014938194
0.007238226 0.011551652 0.006254245 0.016159466
0.006722371 0.010406911 0.006677367 0.010239229
0.001722455 0.005278322 0.001853647 0.005933186
0.002290550 0.016249869 0.002214450 0.018964771
0.007783181 0.026614594 0.007132943 0.024895505
0.001133153 0.005681341 0.001161819 0.005789272
0.004145408 0.013735330 0.003958623 0.012905048
0.000862906 0.008409430 0.000640335 0.005458795
0.004179746 0.014822765 0.003960500 0.013143655
0.010997615 0.010545245 0.010951051 0.008336932
0.004348244 0.004957088 0.004577309 0.004317197
0.003878504 0.008739375 0.003547940 0.006932719
0.003133784 0.005539847 0.003001109 0.004967268
0.004231722 0.011514136 0.004024848 0.010439634
0.008542072 0.021824418 0.007701958 0.019911030
0.008925804 0.004113937 0.008829026 0.004572715
0.007542931 0.038690689 0.006056515 0.033258722
0.004471622 0.092916340 0.004248206 0.066071467
0.006104372 0.013271171 0.005279967 0.010797367
0.020653815 0.571116837 0.021415051 0.629884839
0.007916376 0.041083288 0.006692409 0.036555100
0.001474182 0.011187600 0.001291161 0.009778688
0.006739452 0.009920875 0.005264952 0.008631151
0.005884762 0.015288481 0.005486243 0.014651818
0.007585108 0.027311253 0.006684709 0.024605540
0.006067797 0.013310328 0.005327026 0.012635321
0.012144808 0.021692469 0.011264872 0.018805659
0.010628472 0.038339549 0.008855609 0.030148300
0.002453610 0.009981056 0.002387856 0.009726456
0.002125856 0.010866246 0.001490451 0.007979095
0.011348402 0.007298881 0.011455767 0.005974663
0.001808110 0.020591457 0.001919777 0.019752698
0.008023915 0.015339071 0.007256847 0.014032200
0.003589107 0.010031543 0.003181562 0.008871994
0.004376134 0.019210413 0.003819169 0.011724124
0.008320109 0.012368024 0.007457587 0.010837605
0.019332038 0.058807505 0.016361989 0.049863780
0.007925718 0.049690143 0.007174167 0.045518381
0.005559101 0.042133764 0.005363762 0.041685610
0.008444452 0.012778804 0.008067973 0.011339239
0.001804784 0.000689439 0.001825330 0.001858843
0.003567610 0.000734412 0.003118666 0.000885169
0.006676761 0.003914504 0.006493834 0.003552047
0.009661199 0.006776941 0.008847369 0.005790541
0.003959274 0.009971933 0.003929848 0.008811806
0.007626467 0.014218989 0.006380488 0.012081811
0.002089966 0.006139285 0.001349321 0.004042098
0.002884339 0.018398273 0.002970598 0.021680229
0.005403933 0.016922075 0.004895188 0.012380017
0.006946240 0.018184999 0.005951066 0.019565509
0.004060721 0.008263334 0.003952559 0.006797337
0.002534708 0.006242013 0.001449293 0.003505769
0.006033984 0.017802884 0.005404961 0.016523117
0.005131449 0.002329247 0.005562006 0.001845837
0.004313137 0.007752295 0.003261381 0.009958010
0.004972420 0.014593379 0.004944829 0.013930795
0.011707863 0.014458296 0.012861833 0.018856969
0.001717161 0.012015277 0.001588432 0.011371748
0.007235669 0.003334008 0.006075721 0.004797716
0.011024223 0.028005198 0.009275222 0.023500201
0.000692959 0.005588514 0.000953745 0.006238257
0.003349155 0.007412614 0.003100947 0.005776812
0.004463290 0.012345485 0.004203404 0.005491924
0.002013032 0.016410516 0.002371571 0.010751841
0.006384003 0.017931233 0.004975975 0.014391958
0.005078344 0.024464662 0.004443127 0.020393982
0.004533175 0.012887023 0.003970984 0.010939962
0.011296865 0.018660059 0.010738156 0.016348140
0.003007830 0.004324623 0.002385797 0.003803698
0.003162724 0.005607547 0.003047629 0.004613266
0.010239764 0.124350975 0.007561034 0.101618222
0.005737140 0.020861377 0.005270668 0.022780644
0.002147924 0.009188770 0.001978798 0.008983620
0.003657120 0.013097550 0.003663234 0.014510079
0.004128166 0.018661123 0.003285048 0.014669979
0.011007794 0.023342758 0.010131997 0.021695329
0.008185312 0.018535821 0.006505083 0.015643019
0.001018787 0.004060530 0.001254851 0.001712255
0.002161284 0.015998399 0.002021960 0.014844385
0.001724243 0.009972596 0.001738562 0.005780710
0.007354807 0.018208433 0.005607934 0.015291012
0.001384176 0.005663690 0.002146156 0.008198769
0.003818649 0.009777908 0.002286257 0.007375083
0.004749274 0.005035498 0.005607347 0.008191179
0.002503285 0.001113873 0.002472344 0.001188502
0.003874206 0.015499348 0.003647165 0.014304932
0.008480420 0.010524379 0.005969645 0.008387569
0.003087737 0.009230369 0.003031403 0.008664212
0.006322652 0.013391466 0.006027455 0.014404417
0.005515486 0.018396972 0.004308860 0.014999912
0.006488672 0.001949798 0.004988762 0.000465535
0.004684136 0.010208208 0.004703740 0.010178596
0.007682929 0.008307776 0.007691899 0.004933083
0.001958927 0.002249652 0.001947335 0.001215627
0.002414551 0.005076783 0.002736859 0.006552691
0.004713300 0.016825615 0.004255880 0.015538110
0.001181699 0.001124972 0.001099639 0.001320051
0.003905892 0.009789073 0.003873534 0.008668363
0.003552060 0.006507800 0.003606949 0.007775470
0.005292210 0.018301572 0.003651670 0.013309474
0.003003107 0.005334974 0.003371725 0.004846241
0.003556099 0.013986279 0.003550670 0.011692357
0.009822783 0.109767256 0.007591210 0.080794559
0.009436710 0.011796654 0.008151306 0.010692047
0.002840326 0.010208777 0.002681485 0.009220487
0.002058037 0.013097448 0.001220834 0.016470664
0.007193561 0.018833504 0.006474535 0.015894407
0.012281103 0.136931780 0.010151137 0.123657686
0.002034316 0.013348815 0.001822934 0.011911556
0.007943740 0.025622562 0.008156406 0.026236383
0.002887481 0.003791939 0.003041595 0.003897394
0.005183975 0.011018660 0.003601877 0.006489909
0.003070740 0.008979740 0.002367278 0.007236570
0.003671419 0.009226899 0.003766016 0.007913148
0.004290246 0.007055015 0.003551261 0.004290468
0.002107206 0.003957353 0.002165727 0.003322545
0.002558021 0.005204814 0.002973838 0.003874406
0.004973015 0.035360180 0.003553613 0.029719239
0.006836730 0.016527878 0.005140249 0.008281979
0.003836520 0.009871230 0.003372466 0.008736346
0.004970045 0.007054192 0.004081843 0.005561339
0.003079891 0.009793195 0.002557006 0.008798965
0.002406841 0.003758002 0.002222536 0.001343919
0.003790787 0.011034840 0.003558451 0.008508438
0.002462485 0.000854623 0.002345087 0.002319935
0.012209473 0.675071431 0.011891121 0.692076644
0.004591338 0.005548635 0.004209299 0.004936185
0.006057227 0.002502295 0.005291005 0.001851860
0.002060866 0.002558486 0.001597802 0.002924291
0.004940290 0.014239840 0.004826157 0.013930256
0.005247675 0.012568433 0.004773083 0.030349714
0.004568937 0.031097314 0.003104649 0.027855950
0.005320150 0.009848656 0.004848360 0.007107396
0.008337889 0.018520009 0.005921198 0.011605172
0.005617212 0.029982589 0.003869662 0.023222348
0.001882058 0.006660425 0.001662146 0.005719604
0.002536590 0.008162454 0.002552480 0.009013203
0.003837906 0.009744506 0.003223863 0.007630063
0.000798837 0.005017263 0.000857865 0.003941108
0.001597261 0.009025334 0.000269087 0.005817774
0.002553489 0.007398298 0.002775110 0.006759272
0.004001384 0.006193080 0.003248452 0.004307960
0.007867008 0.007274955 0.007142221 0.006018850
0.001413742 0.003461161 0.002062925 0.004962160
0.004631729 0.021737335 0.004385780 0.020229584
0.001898471 0.014043631 0.001465442 0.010193091
0.006844870 0.010028148 0.005952266 0.008871023
0.006321688 0.013832434 0.004940580 0.011083321
0.003344753 0.001094917 0.002698167 0.003246581
0.004729573 0.002395468 0.004524880 0.003683907
0.002552761 0.008792300 0.002042864 0.007587052
0.006335844 0.017596594 0.005662530 0.015522716
0.003355005 0.012611087 0.002954384 0.011011106
0.013299538 0.060276399 0.011764386 0.051537042
0.003453269 0.007028337 0.002805991 0.005017270
0.005588794 0.021428840 0.004466533 0.017378347
0.007962154 0.028654564 0.008247492 0.029343351
0.007380526 0.002344448 0.007278722 0.005420701
0.003517932 0.009107329 0.003493497 0.008980555
0.001437397 0.003672113 0.001624186 0.003702105
0.004567321 0.015434515 0.002847327 0.014204955
0.001833087 0.042756881 0.001465237 0.035843280
0.005088102 0.017635216 0.004121082 0.014531878
0.004974656 0.020011503 0.004757071 0.017226329
0.004435913 0.013240347 0.004052636 0.010619227
0.001713703 0.006610400 0.001652236 0.006323904
0.008201893 0.045248693 0.007832141 0.042785197
0.003252202 0.018115042 0.003022049 0.016920202
0.010276007 0.026012952 0.008986390 0.022161629
0.005963238 0.028640741 0.005680092 0.028353300
0.007312689 0.018521174 0.005204400 0.014097932
0.001717653 0.002290596 0.001408130 0.002997720
0.007246938 0.005191659 0.006948875 0.005882008
0.001271388 0.009266387 0.001190025 0.008879801
0.003631617 0.012794966 0.003542991 0.012168573
0.003674887 0.019845617 0.003663442 0.019782845
0.006848500 0.003452759 0.006388577 0.004759451
0.003884887 0.005107187 0.003924254 0.005100445
0.005769663 0.004679535 0.005736010 0.006293681
0.003131731 0.015941119 0.002405814 0.014035910
0.003568253 0.012163423 0.003259527 0.010291395
0.004952799 0.007814679 0.004943651 0.004522279
0.003861533 0.005807719 0.003567058 0.007485902
0.014727453 0.119180375 0.010308106 0.084389179
0.001755617 0.005980627 0.001725056 0.005865734
0.010146964 0.021391145 0.008150414 0.017099384
0.009832037 0.039424940 0.008223194 0.034759296
0.015551735 0.034865377 0.013574567 0.030120686
0.001200488 0.016639946 0.000587248 0.014094622
0.016507775 0.045835588 0.014704036 0.040952247
0.005857685 0.009135514 0.006165580 0.006165450
0.006691419 0.002628389 0.006347942 0.001820895
0.007041773 0.090485044 0.002370605 0.031106691
0.005386059 0.023967700 0.004903625 0.022991566
0.002878125 0.002455094 0.001980261 0.001923538
0.004175770 0.010400291 0.003681414 0.009077605
0.000896873 0.007082777 0.000785297 0.009810632
0.003358553 0.009519416 0.003779779 0.007561723
0.005580060 0.006041859 0.005442218 0.005533667
0.005096804 0.013786832 0.004118962 0.010434885
0.003172002 0.011340570 0.002563051 0.010317360
0.004254528 0.044147310 0.004351522 0.041738334
0.001987784 0.004434520 0.002002538 0.003742590
0.006785161 0.019495620 0.006248203 0.018139414
0.002018222 0.005247356 0.001982926 0.004613117
0.005204739 0.011697591 0.004931475 0.009256463
0.005799885 0.017893380 0.005552448 0.013987278
0.005135596 0.002410306 0.005772140 0.001896970
0.005634984 0.017168266 0.005785918 0.017505674
0.004805219 0.009482937 0.004265070 0.007723288
0.004485568 0.027130696 0.004480080 0.024708054
0.003857719 0.011030559 0.003567090 0.009632864
0.007970410 0.023863140 0.007004054 0.020459797
0.009681149 0.001097223 0.009611548 0.000949954
0.002494754 0.002781646 0.002265115 0.003194181
0.004726493 0.016694564 0.004071231 0.013626628
0.006083504 0.004830479 0.005340576 0.004246612
0.006103566 0.026281722 0.006206529 0.023879891
0.003639955 0.004551524 0.003386152 0.000944803
0.003490209 0.009917787 0.003593039 0.009137026
0.003730379 0.024268903 0.003325229 0.022562349
0.002989885 0.002825747 0.002378291 0.001374704
0.005003212 0.009366381 0.004711023 0.008858651
0.006242461 0.056903479 0.005272407 0.050572197
0.003284299 0.004583787 0.003331170 0.006976661
0.002723347 0.017099401 0.001744792 0.010504831
0.006057153 0.035401279 0.004814450 0.030923420
0.003071633 0.005406147 0.002973779 0.005084700
0.006266960 0.013087318 0.006015595 0.012254048
0.002004439 0.012407718 0.002060238 0.014686689
0.005425753 0.005721063 0.005378997 0.002774755
0.003801014 0.015506878 0.003247730 0.012878619
0.001132782 0.010633360 0.000933653 0.007715641
0.009967822 0.002434893 0.009884599 0.001782697
0.002846939 0.017828188 0.002123505 0.014493251
0.006271497 0.008174432 0.006733440 0.009844795
0.007054519 0.034955614 0.006162327 0.025932878
0.003602588 0.010595418 0.003688243 0.010893118
0.004952144 0.003652751 0.004978822 0.007374900
0.007825951 0.010726805 0.007797658 0.012384756
0.004868767 0.018418803 0.004212087 0.016379850
0.001205963 0.003018079 0.001130709 0.003170488
0.004953798 0.011399047 0.003914697 0.011235824
0.005926277 0.003902026 0.005990614 0.002978260
0.003262532 0.018761370 0.002119421 0.015144779
0.010136411 0.010085232 0.010187403 0.010581271
0.012020783 0.039684361 0.012585483 0.042583303
0.007708883 0.007641153 0.007080697 0.006950482
0.006823455 0.003658354 0.005072636 0.001968344
0.003375123 0.005454723 0.003529916 0.003529273
0.000518320 0.008726818 0.001008195 0.007992264
0.002085640 0.005806450 0.002251669 0.006285620
0.005377452 0.016547949 0.004708513 0.015109392
0.007466347 0.015286547 0.005658645 0.012390134
0.002288700 0.002734472 0.002485153 0.002011293
0.001839456 0.007931860 0.002183281 0.006717031
0.001860170 0.005062770 0.001622282 0.002733404
0.006630047 0.063365437 0.005985287 0.055372805
0.001993022 0.003602696 0.002015254 0.004357383
0.005921322 0.006919868 0.005756098 0.005296589
0.004844367 0.023949011 0.004356049 0.021192669
0.004236096 0.007765003 0.004369519 0.009490473
0.006094893 0.017677202 0.005376487 0.015209882
0.002252502 0.007556422 0.001314116 0.004390097
0.006048042 0.035877499 0.005238251 0.032575575
0.003923149 0.007273404 0.003843098 0.007686306
0.011869743 0.031868357 0.009192362 0.027225548
0.003640145 0.002960788 0.003170400 0.003467734
0.009115224 0.023898750 0.006643310 0.014812103
0.003202988 0.010120476 0.003811545 0.011911584
0.003743892 0.013796353 0.003472633 0.012598095
0.006765943 0.027359574 0.005879150 0.025199511
0.003537543 0.020139119 0.003621767 0.020119064
0.004348627 0.012213484 0.002766935 0.010411466
0.003270182 0.004521687 0.002536127 0.004929297
0.006727333 0.009989954 0.006636973 0.007534609
0.002952981 0.011688384 0.002702485 0.015868039
0.005069148 0.013453052 0.004185100 0.011653687
0.006070307 0.032828255 0.004190960 0.027983202
0.003038159 0.003079203 0.003169393 0.002678462
0.001554490 0.011134215 0.001600678 0.009411947
0.005004635 0.013118020 0.003693130 0.010138633
0.017719911 0.043778150 0.011437237 0.032329123
0.006621404 0.016466581 0.005395627 0.019054033
0.005892775 0.005642127 0.005258961 0.008545253
0.003392537 0.006625955 0.003146247 0.006016191
0.004964430 0.016971205 0.004967493 0.017046467
0.004855510 0.010065936 0.004050699 0.006521228
0.003803194 0.011043126 0.003219524 0.009275774
0.001191709 0.008316036 0.001379887 0.007252249
0.003082843 0.006585685 0.002488599 0.005323640
0.003649590 0.007446662 0.003702094 0.006427522
0.001396833 0.006978687 0.001667046 0.007041699
0.007235086 0.006870781 0.007614197 0.008974865
0.015049522 0.018415580 0.012468804 0.015797708
0.002419482 0.013482534 0.002340502 0.012813753
0.011241671 0.055227284 0.008777185 0.035959047
0.003437008 0.026052012 0.002579177 0.023324587
0.002504249 0.009540234 0.001892253 0.007452266
0.003155457 0.008213943 0.003321465 0.008403799
0.007026022 0.053786474 0.006724876 0.052106874
0.009692303 0.010163229 0.009582643 0.011098350
0.009712655 0.013543112 0.008471018 0.011303373
0.001880449 0.004631408 0.001428435 0.002767887
0.001981532 0.010104490 0.001940522 0.008768955
0.002552125 0.014209922 0.002746537 0.012006942
0.001659303 0.015510952 0.001159827 0.011320767
0.008199185 0.046526219 0.007057934 0.041687173
0.005038071 0.029832413 0.004669006 0.027979106
0.004162249 0.007662578 0.003690575 0.008405701
0.007037738 0.017572478 0.005799995 0.014359712
0.004535634 0.015418457 0.003752898 0.011841344
0.003253791 0.018291581 0.003002693 0.016548253
0.007066719 0.022447369 0.006167270 0.020826457
0.004122886 0.029644099 0.001865430 0.014332488
0.006016901 0.014638595 0.005992941 0.014695995
0.004014705 0.007410593 0.003875353 0.004980280
0.004027339 0.004583160 0.003210217 0.006794732
0.003945968 0.006774345 0.003883616 0.005804533
0.003385596 0.003130902 0.003351930 0.004527466
0.012899746 0.038624191 0.010858602 0.034344385
0.008589618 0.013512546 0.007170396 0.010680998
0.002143282 0.013354869 0.001118897 0.010250446
0.005487328 0.027397262 0.005360819 0.026942368
0.010027378 0.012840159 0.008548976 0.010694659
0.002961989 0.005950992 0.002357426 0.005637996
0.003770699 0.017266262 0.003347703 0.015607358
0.001318584 0.002173229 0.001366699 0.001392049
0.002066100 0.021448191 0.003695643 0.015682077
0.003159767 0.004445504 0.003187867 0.004892615
0.005034267 0.016126746 0.004274754 0.018689825
0.008949302 0.004862587 0.008303783 0.004460239
0.008828189 0.023005927 0.007898295 0.020897172
0.004905703 0.036633358 0.004122851 0.032816915
0.003604881 0.026053401 0.001890498 0.018567146
0.002070313 0.011599255 0.001787237 0.010839296
0.004592211 0.010710882 0.003468648 0.008831952
0.009182217 0.020109826 0.006588828 0.014660688
0.003180190 0.004721361 0.002996591 0.005216726
0.008027330 0.004400546 0.006948237 0.003377993
0.001573974 0.011858910 0.001284821 0.009751106
0.001131371 0.008852554 0.000851005 0.006712596
0.003499174 0.035125121 0.003460418 0.031598453
0.004931366 0.011377338 0.005100002 0.011215052
0.002432909 0.000600662 0.002414584 0.001649211
0.005284818 0.008426627 0.005138011 0.012664692
0.005099391 0.002209623 0.004911303 0.002161175
0.004483914 0.007755574 0.004394125 0.008394564
0.022756784 0.781999818 0.011864347 0.138466683
0.002507654 0.002986794 0.002398851 0.002939903
0.012646162 0.030875548 0.011599423 0.028455249
0.001956843 0.003854280 0.002265014 0.000686650
0.002987522 0.013995327 0.002918304 0.015343887
0.006875724 0.015890331 0.006324068 0.013454169
0.003766499 0.011020381 0.002936154 0.009094595
0.008826455 0.021126668 0.006942064 0.019015995
0.004536928 0.007567064 0.004959944 0.008572324
0.002982706 0.014099413 0.002530919 0.010329793
0.002314063 0.010749575 0.001927694 0.007054063
0.008087739 0.020731745 0.006917044 0.017854850
0.003788703 0.014840283 0.003696079 0.013061219
0.009013663 0.008494129 0.008793602 0.006663204
0.004345861 0.008771833 0.003765977 0.007922090
0.006438924 0.031286060 0.006397823 0.031253815
0.009029582 0.020183988 0.008977858 0.019980418
0.004359977 0.034943722 0.003871520 0.030796730
0.003587358 0.011641439 0.002970197 0.009784416
0.002121852 0.005961074 0.001838660 0.004658506
0.004121719 0.004740790 0.003947234 0.004767943
0.005058912 0.011968608 0.004940774 0.011375992
0.007630001 0.020819130 0.005913813 0.018437960
0.000983456 0.010958897 0.000852073 0.010120487
0.001784430 0.029366224 0.001540911 0.024010796
0.005175610 0.012252983 0.005205539 0.012441130
0.011251305 0.050701845 0.010373441 0.048053888
0.001979804 0.005750432 0.001546845 0.003964511
0.006940388 0.026420679 0.005857110 0.023414570
0.007323346 0.025935815 0.006019858 0.021695164
0.018129505 0.105766415 0.014217099 0.084787652
0.003306876 0.007951169 0.003339459 0.009955918
0.003447890 0.004585178 0.003780878 0.005748858
0.005836450 0.012499441 0.005849718 0.012438833
0.005091032 0.017580128 0.004634967 0.013585118
0.006212243 0.004334903 0.005687346 0.006283305
0.005447852 0.006777595 0.003403148 0.004575081
0.005271028 0.012325675 0.004312240 0.010037339
0.000875037 0.003387856 0.000693590 0.002853439
0.005610893 0.017181189 0.004769160 0.015533226
0.002730340 0.004017962 0.003257543 0.005839339
0.005847749 0.013204724 0.004906345 0.012380166
0.002337904 0.015168112 0.002447980 0.012744753
0.005424795 0.078905345 0.003077940 0.043019587
0.002885467 0.015994339 0.002308865 0.011655911
0.003053390 0.000430573 0.003085786 0.004000955
0.004343644 0.010211477 0.003224111 0.007626302
0.003104479 0.001119287 0.003487066 0.001379783
0.006666588 0.010809112 0.005782087 0.007627126
0.007253926 0.021419384 0.006062702 0.018490642
0.001490778 0.014705703 0.000441465 0.012507286
0.000444391 0.021047215 0.000433677 0.022095925
0.002547893 0.013864667 0.002378040 0.013058258
0.002722790 0.006996028 0.002342865 0.006144495
0.005542203 0.011596974 0.005556744 0.010794405
0.010040010 0.025580225 0.009384265 0.023878032
0.005488146 0.002929016 0.005360875 0.002664216
0.005768707 0.021628403 0.004543128 0.017919117
0.005409141 0.027003495 0.006495889 0.017641425
0.007336869 0.034373086 0.006985283 0.020051993
0.005270341 0.009463042 0.005115625 0.012079544
0.004957545 0.007397074 0.004121636 0.004812733
0.010630487 0.053440294 0.009202006 0.047812053
0.005242793 0.015243904 0.004401477 0.011959403
0.004491807 0.002991676 0.004506830 0.002992543
0.003503621 0.016655906 0.003153353 0.014365820
0.010383005 0.041218616 0.008961121 0.034344310
0.003258457 0.004312765 0.002330974 0.002535665
0.006718923 0.022958666 0.006076544 0.021653929
0.003055469 0.013687085 0.002864056 0.011973477
0.003918572 0.014215190 0.003466125 0.011470711
0.003800522 0.007769168 0.003331964 0.006503159
0.006468569 0.006110225 0.006258866 0.006120016
0.001177667 0.002287867 0.000991383 0.003464864
0.004651529 0.020640146 0.003028076 0.017470524
0.009534687 0.008459091 0.009531193 0.012788802
0.003297877 0.010599599 0.002888217 0.009464661
0.008458370 0.022426168 0.007789921 0.019913136
0.002805458 0.013192697 0.002875063 0.011971680
0.003314253 0.015348255 0.002948549 0.013562077
0.007907091 0.014693249 0.006700921 0.010869480
0.007301312 0.018688782 0.007573310 0.017664517
