rot-8PA tran-8PA rot-n8PA tran-n8PA
0.047776808 0.196009567 0.036264618 0.163486967
0.058808199 0.394283906 0.053842201 0.214329732
0.006652952 0.106419792 0.005679915 0.092750087
0.028188625 0.104741777 0.024577559 0.096527581
0.039726237 0.073726052 0.038907414 0.072120996
0.070608404 0.106357827 0.065831125 0.102079469
0.044205163 0.037973267 0.041981471 0.032700210
0.009858234 0.011752870 0.008444506 0.003845697
0.069722867 0.285676870 0.069677903 0.285688372
0.032183249 0.165898261 0.031880099 0.164948875
0.029465340 0.350620883 0.029231591 0.337463140
0.014836960 0.081130779 0.008333144 0.058639332
0.053897000 0.141631316 0.039041982 0.119198530
0.063480974 0.239787768 0.062958747 0.238717288
0.006917084 0.026537603 0.005933220 0.022210792
0.079542141 0.318141252 0.079025146 0.317199267
0.066292468 0.459865414 0.066402313 0.459808360
0.091416746 0.528430584 0.091600696 0.531463415
0.108970550 0.474160652 0.101484412 0.545502092
0.054746279 0.275760285 0.053403764 0.271882580
0.091344172 0.441740458 0.090051994 0.465652291
0.049319325 0.638471415 0.049367999 0.637562233
0.047654728 0.231388124 0.046795814 0.226771076
0.041940185 0.218012629 0.042564515 0.221954698
0.038460206 0.200214908 0.034789608 0.178904473
0.072398669 0.273800479 0.071574953 0.271658812
0.041670500 0.101996428 0.041073928 0.100651833
0.968269705 0.621439827 0.103796603 0.637898261
0.024904626 0.191612323 0.011206483 0.143344027
0.024467404 0.125693852 0.024464214 0.125637936
0.029333772 0.081549700 0.026316174 0.072886695
0.058872834 0.284999018 0.055424753 0.268591445
0.075603551 0.411593596 0.075498931 0.411465739
0.048681965 0.312421961 0.030929869 0.083897144
0.036101036 0.088327229 0.025982417 0.054791697
0.006227247 0.021851897 0.006048279 0.022699617
0.023946826 0.011037971 0.023864128 0.010778319
0.055982858 0.286939188 0.052632004 0.268874911
0.062895542 0.444666898 0.063106141 0.443034095
0.045897639 0.745056404 0.036282009 0.168928810
0.038375746 0.055988681 0.041248204 0.088311035
0.071160442 0.456074652 0.069871281 0.450782776
0.070794322 0.523493418 0.070505879 0.524944235
0.039083845 0.148190700 0.038609813 0.145545878
0.055278725 0.290137621 0.055061440 0.290412212
0.085168243 0.694077036 0.081457147 0.766171877
0.018234322 0.064370224 0.014045773 0.048049528
0.068761068 0.255230401 0.068944553 0.248994394
0.021448203 0.139592732 0.019721517 0.130101300
0.038734737 0.201916889 0.038808535 0.197885728
0.014312194 0.088760417 0.013582201 0.074705767
0.062119501 0.189345787 0.060986564 0.177176498
0.060924645 0.529941012 0.061166821 0.534532614
0.040791749 0.595052009 0.036521026 0.350005842
0.003482925 0.012175682 0.003401204 0.010324968
0.025345647 0.092399189 0.021145235 0.076799876
0.033647528 0.182668592 0.033996572 0.184279804
0.073283263 0.306646443 0.072117607 0.305000976
0.058655914 0.296888615 0.059036998 0.299182905
0.024516808 0.079984466 0.026053501 0.137692710
0.029593195 0.133006767 0.028119778 0.128122790
0.088831838 0.596134654 0.092703704 0.419252445
0.024681122 0.212783391 0.009854981 0.148006966
0.070537407 0.420860579 0.069872520 0.417527764
0.006335169 0.029942974 0.006300068 0.029956607
0.025976638 0.325215542 0.026005079 0.322722111
0.107212124 0.629988506 0.105024884 0.647207155
0.064613422 0.721054574 0.052790612 0.214226840
0.087173859 0.400904983 0.084907067 0.395973067
0.039400327 0.367018673 0.034080114 0.349955885
0.004144392 0.019312383 0.008797750 0.012968454
0.012593411 0.202519638 0.012620650 0.202724323
0.046103479 0.484174103 0.045713276 0.475224305
0.017576234 0.063807878 0.013817434 0.052232871
0.057215503 0.172161043 0.055339280 0.169612749
0.008325498 0.058485773 0.004059147 0.051227844
0.050126141 0.262822603 0.034377345 0.206828676
0.103224513 0.362563755 0.101090623 0.352331854
0.006025422 0.016167389 0.007810360 0.017279157
0.081383190 0.262999254 0.089607812 0.394252568
0.031020574 0.091804455 0.030447233 0.087516258
0.097247235 0.585529632 0.096578262 0.604871781
0.006460847 0.039600846 0.006240420 0.023514430
0.009462738 0.006104615 0.009130115 0.005515536
0.036134846 0.078529034 0.024528962 0.051572099
0.101406616 0.655835450 0.100276156 0.670904029
0.050280134 0.069764941 0.036919884 0.034067514
0.059470579 0.144230682 0.052169204 0.122705627
0.052671115 0.142588886 0.052755296 0.143927718
0.040033582 0.075646343 0.033319814 0.069805163
0.048824927 0.188182133 0.048415047 0.183407803
0.059632972 0.324387135 0.049603901 0.277812261
0.090083455 0.318968681 0.079693410 0.287798577
0.096224050 0.420794146 0.077399804 0.069088157
0.021486888 0.048301406 0.016816410 0.038854963
0.022136986 0.073524935 0.019343202 0.067032670
0.040424113 0.121776339 0.040556143 0.161449802
0.062251865 0.216042589 0.059303942 0.202098762
0.023730581 0.068245649 0.018172254 0.064454562
0.003829150 0.004982017 0.004271824 0.007008868
0.055226694 0.081885189 0.052579817 0.112301296
0.005584163 0.023409032 0.003164177 0.013490140
0.084026960 0.268845535 0.083511294 0.266854830
0.017329565 0.082150425 0.017096693 0.081263623
0.026978049 0.061945518 0.024963800 0.053188907
0.014065572 0.048334679 0.013917630 0.047996783
0.006433619 0.012782758 0.006101919 0.016013311
0.023351442 0.101233187 0.022305348 0.095789258
0.050320435 0.243273020 0.049145345 0.235845572
0.143137044 0.615842765 0.143665537 0.627615077
0.043557181 0.270232955 0.038131240 0.238314294
0.011198215 0.009456269 0.010941739 0.009233000
0.074680290 0.466270731 0.072336929 0.469437928
0.013441451 0.027997927 0.005331664 0.027932438
0.017780359 0.074515890 0.015236126 0.048688151
0.087190145 0.203043675 0.088225529 0.204083580
0.024575764 0.064074719 0.021923781 0.058643861
0.045066653 0.316961668 0.044791651 0.312682324
0.046078858 0.220676427 0.039434971 0.197779851
0.032768970 0.277893555 0.032725505 0.279953148
0.068444886 0.076774785 0.021880229 0.037479091
0.016945138 0.026964029 0.013807134 0.024382358
0.061871318 0.627027272 0.062052686 0.642371088
0.029662430 0.097271093 0.022092065 0.075833040
0.041206551 0.076586340 0.038400732 0.071763480
0.116810407 0.514351407 0.106611975 0.564025554
0.028243684 0.803056299 0.024391724 0.152652559
0.032170985 0.242623854 0.032080684 0.242584015
0.057146950 0.218741159 0.047397886 0.182736326
0.006305258 0.023641935 0.005486286 0.019345329
0.029972412 0.114029394 0.030937981 0.110474491
0.019538732 0.053521195 0.016464805 0.046593112
0.003070389 0.012092976 0.001966294 0.009819988
0.024851899 0.083712437 0.019480545 0.059910372
0.044152208 0.165593641 0.028197373 0.125322030
0.019953832 0.131207393 0.013055775 0.090449046
0.032984613 0.153648579 0.032256801 0.151567025
0.006856453 0.035542928 0.005365247 0.030354429
0.019189888 0.101122046 0.014228063 0.078137860
0.029021983 0.156948537 0.024503144 0.132957832
0.039942329 0.132759504 0.037117099 0.124880517
0.038252340 0.121659489 0.037216605 0.115614856
0.071284856 0.341094578 0.071102743 0.347296391
0.025618236 0.297807466 0.024530181 0.297193350
0.025341861 0.139212571 0.027721658 0.167135146
0.022933905 0.113617346 0.021920810 0.109144020
0.033537901 0.264839065 0.033739048 0.266543567
0.014052892 0.022789676 0.013513541 0.031270720
0.023627315 0.377388674 0.024901297 0.440000958
0.019326447 0.052233851 0.019003283 0.052476335
0.082794673 0.316644425 0.082677297 0.321515784
0.075377351 0.456347499 0.073522768 0.461866409
0.067443034 0.485427936 0.069385195 0.494151676
0.014613461 0.032513802 0.016410323 0.036272453
0.049190624 0.216501640 0.047599400 0.205576722
0.045463731 0.143924400 0.044833969 0.142610757
0.039627723 0.388412777 0.039592363 0.388232160
0.027594773 0.108658260 0.022495488 0.094910131
0.064049134 0.181553545 0.062071550 0.175968421
0.035067034 0.076244171 0.031788576 0.071848060
0.015094327 0.368574677 0.015010174 0.376102388
0.049401753 0.200123626 0.049462732 0.200417154
0.085737698 0.612137587 0.085075261 0.625839768
0.010790922 0.046461258 0.010961838 0.038169378
0.020729495 0.087989568 0.010790683 0.031974957
0.078575489 0.376477776 0.066093765 0.355677934
0.074180774 0.414999031 0.073908703 0.419113581
0.079003468 0.318266051 0.071904662 0.260937050
0.011352506 0.027147836 0.011719308 0.025255885
0.019110839 0.057829352 0.014856443 0.039251787
0.009737347 0.037076409 0.008333236 0.029600669
0.026770884 0.104756454 0.025078368 0.098647606
0.031018529 0.116178614 0.028971675 0.096995914
0.048050628 0.432949303 0.047745174 0.425551463
0.013921979 0.051209192 0.007751925 0.030923377
0.056709658 0.223795777 0.057783341 0.222258912
0.009990312 0.066650002 0.008301323 0.057405874
0.022000962 0.123919669 0.015703935 0.095516933
0.027911862 0.099762887 0.026676658 0.097865747
0.053397849 0.205184357 0.049455678 0.191993058
0.031551109 0.150898710 0.031450098 0.150661493
0.044752737 0.165443937 0.044493077 0.163910073
0.017321967 0.097714225 0.015422351 0.088921980
0.049714756 0.359307059 0.042697276 0.316556374
0.036109631 0.113004395 0.025623358 0.093333764
0.068086913 0.643463420 0.067140493 0.644681110
0.074335349 0.143836870 0.073045049 0.140915313
0.003933208 0.043655107 0.003315921 0.033723257
0.080303296 0.478979953 0.083591118 0.535764121
0.077790210 0.203017183 0.064091464 0.168880271
0.023066805 0.085500166 0.021232073 0.078952280
0.016779742 0.014108988 0.016352983 0.012271471
0.021337866 0.049198741 0.017452144 0.043632319
0.030791386 0.046413608 0.033899256 0.048007694
0.008841386 0.049157373 0.009668055 0.044055400
0.016744693 0.009877181 0.015914694 0.012489554
0.073193561 0.497500711 0.074704862 0.530007495
0.052847210 0.281986175 0.052059547 0.274867991
0.095136032 0.365469334 0.093410132 0.357726725
0.050006013 0.154381079 0.047030252 0.146861540
0.031094362 0.018529109 0.024504384 0.027476133
0.018751867 0.099310849 0.014832878 0.082892672
0.007996171 0.240731444 0.007698791 0.221087558
0.010382691 0.070484980 0.009103774 0.150674307
0.091077115 0.300983367 0.091703958 0.303064510
0.015656268 0.052025724 0.015002671 0.049946089
0.004727359 0.060882626 0.004769519 0.036568304
0.090054411 0.330719724 0.090122580 0.328713624
0.038242069 0.318202058 0.038260109 0.318141096
0.013210758 0.060068105 0.012329472 0.055611292
0.081256690 0.360762700 0.082197829 0.365817027
0.072629600 0.365082297 0.072448913 0.361046510
0.030251334 0.357788942 0.028180098 0.350018283
0.061118158 0.223103538 0.060853024 0.222334033
0.012752716 0.018288937 0.017402098 0.025532764
0.017539992 0.050067978 0.014436118 0.045843047
0.063727382 0.607558237 0.063603682 0.608148680
0.073844935 0.444936771 0.073374826 0.442153768
0.023024678 0.060684417 0.021919634 0.058521825
0.034229786 0.173418584 0.032991794 0.170017693
0.083028359 0.400041731 0.066560938 0.342736224
0.042619042 0.228716575 0.024394890 0.164239601
0.030849937 0.086731518 0.030455364 0.086256812
0.035133268 0.053857989 0.032293994 0.051796626
0.057485246 0.244676631 0.059328858 0.252726362
0.048334233 0.397111807 0.043889463 0.359456984
0.020534198 0.114828011 0.020511888 0.114930893
0.024068303 0.103833001 0.021805899 0.100759427
0.053256706 0.138360857 0.052856342 0.135858973
0.011503862 0.053017435 0.011432928 0.047326015
0.040244206 0.141166551 0.035747707 0.119512293
0.012309665 0.059885001 0.010331896 0.037990062
0.011331510 0.064660395 0.010863208 0.062818604
0.032752519 0.215692643 0.032758063 0.215845525
0.018685388 0.033013715 0.020530729 0.035923900
0.042045439 0.451266934 0.044531914 0.500554850
0.041129984 0.078283956 0.042785703 0.086587230
0.026115910 0.230022238 0.025746414 0.225104849
0.024453657 0.171589153 0.024589761 0.172358121
0.063837857 0.165143836 0.062205131 0.147416830
0.046226430 0.184068511 0.028435348 0.127654697
0.026557351 0.091179919 0.020320035 0.054491817
0.046274059 0.063619596 0.044316568 0.083281996
0.023687412 0.169105278 0.017964980 0.126971924
0.040608130 0.171615859 0.035890853 0.162588430
0.030299605 0.284898300 0.015478508 0.170694665
0.062899974 0.574263316 0.060542012 0.604583588
0.021946737 0.301046298 0.021917860 0.301883280
0.022365228 0.382561678 0.021960765 0.378736645
0.054472991 0.212481533 0.048127850 0.190993019
0.120059009 0.678539875 0.120282893 0.714560720
0.014814654 0.051785267 0.013180438 0.040058594
0.026065520 0.072770867 0.021963267 0.053519030
0.040359243 0.506925270 0.040256833 0.514361342
0.017572856 0.091359122 0.005614235 0.033640666
0.073491812 0.187286418 0.063986277 0.179006333
0.011817928 0.039936420 0.011156644 0.038800499
0.069003666 0.631460161 0.068458531 0.639453567
0.029081454 0.243021702 0.028886675 0.243692215
0.071604889 0.255995247 0.057031951 0.202242323
0.050371832 0.280161913 0.050264965 0.279945611
0.047263192 0.184508526 0.046088567 0.173100850
0.058456556 0.465685630 0.041452707 0.200305462
0.079510034 0.315185490 0.079035859 0.311175988
0.008003173 0.042924908 0.008476508 0.033307846
0.017286061 0.044258574 0.019725022 0.064797094
0.089698075 0.205844047 0.087389208 0.200103922
0.053212306 0.481915716 0.053430264 0.481818080
0.006643628 0.022334750 0.004307919 0.018197994
0.034649512 0.144499444 0.034463116 0.144048468
0.044915412 0.148648524 0.037149706 0.059144611
0.094869939 0.561741073 0.093151699 0.567485507
0.040502874 0.196076788 0.040517668 0.195804931
0.036928026 0.661579629 0.035722285 0.683465161
0.012478036 0.034726001 0.011150970 0.028597423
0.010529325 0.039865248 0.009716250 0.030846910
0.024243574 0.099119838 0.021085406 0.089155221
0.025906119 0.130734837 0.017611221 0.103332191
0.026506082 0.342783944 0.026922944 0.349453312
0.053908437 0.440589997 0.053614654 0.465817361
0.082032983 0.323173466 0.060407945 0.272940303
0.067647425 0.300399294 0.067823267 0.301419028
0.049905008 0.196233242 0.049502920 0.194914314
0.123120419 0.639867946 0.123261028 0.655239931
0.023277069 0.177869465 0.022582871 0.173998066
0.032992790 0.127793222 0.032601129 0.126744803
0.012088631 0.013466825 0.009430892 0.003937812
0.006124376 0.116203303 0.008535941 0.090648572
0.007016771 0.027329756 0.007112924 0.027824926
0.010671108 0.044203960 0.010063103 0.027708135
0.004723295 0.029380697 0.002572948 0.012403683
0.017080058 0.055234401 0.017033661 0.054920406
0.022704695 0.510860094 0.022659602 0.510922662
0.012963154 0.067889900 0.011704218 0.063211939
0.021072131 0.198943665 0.020245070 0.190509238
0.010428520 0.028082904 0.009093417 0.008138122
0.027941591 0.410138010 0.027203945 0.406320881
0.062715550 0.231569981 0.062459045 0.225485062
0.018719306 0.088716157 0.018543108 0.086122470
0.008017678 0.049504072 0.008080996 0.049726850
0.028410919 0.133946419 0.025833208 0.125687503
0.013558653 0.048776941 0.011636825 0.042415141
0.010385094 0.063230273 0.009764655 0.057614628
0.045014921 0.232527642 0.042750336 0.218310627
0.063460672 0.565126617 0.064107227 0.590948197
0.009120581 0.153059639 0.005142363 0.133826016
0.091918138 0.379183871 0.068364757 0.291408959
0.019184767 0.189949101 0.018873854 0.188001507
0.072772844 0.505167183 0.072628993 0.507679095
0.005115054 0.004677109 0.005240424 0.004886710
0.068795998 0.467508215 0.068185332 0.465582764
0.020271816 0.120579220 0.014527672 0.091049451
0.057767618 0.263810676 0.050875352 0.246471043
0.044771457 0.435260246 0.044529617 0.438087824
0.091489390 0.654283063 0.089085403 0.679150303
0.056587708 0.197358364 0.046207770 0.161751388
0.024427546 0.014337899 0.024269123 0.019722392
0.020993093 0.065723321 0.020270934 0.069680603
0.102368197 0.377861106 0.099142566 0.361659858
0.027480196 0.122904162 0.017027299 0.080180876
0.011787653 0.038935396 0.011178268 0.029064194
0.043439042 0.205561503 0.026479305 0.116629610
0.023451043 0.000178476 0.021353354 0.026405306
0.015058434 0.064198172 0.014351433 0.062440850
0.077420498 0.567177904 0.077191527 0.568389730
0.046880255 0.277928364 0.046896060 0.278016756
0.014140566 0.180189691 0.005972032 0.137346878
0.017558273 0.041000771 0.013606719 0.026897636
0.019934261 0.048739026 0.017521038 0.044608617
0.093518813 0.390773088 0.093576798 0.393158440
0.027718223 0.187287691 0.018589711 0.146019236
0.057619980 0.475817704 0.057787386 0.478110421
0.024895401 0.067349441 0.027473106 0.051414829
0.035902179 0.185201743 0.036939248 0.191219762
0.146618482 0.208050239 0.135556258 0.167978894
0.019508207 0.085699123 0.009541100 0.057477912
0.042351502 0.172251463 0.028069623 0.131484731
0.092924990 0.281391678 0.093239074 0.280947562
0.044755388 0.121605272 0.044353882 0.121162083
0.004880375 0.154653808 0.007855593 0.180218255
0.064929114 0.383195433 0.056301662 0.345014891
0.026414406 0.070648291 0.022622274 0.059050101
0.020178636 0.122994673 0.017632298 0.111860821
0.046483514 0.195898899 0.045895841 0.191459825
0.010833448 0.071889377 0.015101143 0.063442146
0.920293952 0.228635862 0.128325818 0.203751596
0.087092006 0.171415885 0.086128316 0.167797274
0.028117518 0.078757250 0.024024986 0.067600336
0.043445182 0.210757977 0.042644478 0.205513032
0.069638344 0.432563884 0.068158587 0.425405117
0.048663372 0.189886467 0.041397937 0.160565521
0.018001678 0.074256822 0.017514906 0.071816134
0.005815649 0.036982004 0.004969463 0.032185621
0.075854181 0.136106206 0.073821994 0.132684889
0.016933082 0.085937080 0.013843296 0.067013094
0.078725341 0.325436480 0.029978363 0.171963859
0.044154831 0.516258601 0.043760773 0.517207738
0.011906258 0.040104840 0.011988843 0.043768264
0.008767673 0.059722738 0.007352779 0.050805232
0.046005691 0.244900602 0.046093100 0.245478258
0.081277218 0.273899934 0.079282735 0.256499780
0.064558840 0.203848955 0.060359233 0.160659767
0.017541181 0.202858108 0.017409737 0.202957242
0.067302725 0.322703134 0.060245308 0.292793849
0.064422415 0.266690310 0.063929918 0.262915337
0.018914393 0.011315473 0.019783324 0.005132497
0.003218582 0.016045991 0.004726068 0.012697815
0.085022676 0.426657483 0.988026049 0.423562506
0.060800918 0.406262544 0.061883821 0.434179704
0.026444774 0.124234723 0.024980386 0.116836019
0.010088569 0.051484775 0.006504010 0.025095077
0.024579753 0.156703529 0.025179565 0.160813560
0.073438599 0.385185651 0.073176219 0.383096412
0.051183701 0.329202605 0.049923579 0.331718338
0.003420942 0.009415037 0.003202597 0.007028664
0.027821647 0.129057833 0.027321089 0.127416380
0.080655216 0.397796608 0.052729453 0.303488481
0.048380594 0.267472019 0.050556035 0.278381099
0.036679079 0.062357101 0.038999051 0.069589879
0.080498407 0.463190327 0.080584623 0.465280361
0.060717927 0.377907649 0.061353123 0.375681946
0.071346029 0.311653816 0.070279355 0.305726833
0.035156498 0.246438753 0.009909856 0.063546046
0.086408496 0.213480969 0.089404112 0.219414840
0.022767014 0.077657223 0.022239194 0.077597289
0.067135925 0.237676689 0.067672167 0.239676542
0.054426506 0.554079203 0.029340179 0.162557770
0.029331487 0.023992912 0.023070857 0.011779567
0.056273310 0.315817231 0.060367819 0.656697942
0.047100968 0.319756530 0.045537653 0.317567895
0.007071625 0.029033781 0.009568751 0.041075236
0.051905689 0.215474638 0.052297427 0.216893830
0.061910178 0.246363094 0.061866890 0.245571611
0.009642209 0.073302102 0.008861119 0.064954914
0.098625377 0.315633809 0.098192977 0.297041646
0.054295760 0.190065409 0.041432169 0.137936064
0.103051990 0.594985871 0.103708145 0.658087683
0.069616779 0.302731971 0.067952683 0.296995800
0.087264229 0.205436594 0.085561667 0.204924478
0.073273389 0.537243157 0.072972613 0.537046038
0.042912327 0.138692801 0.037213238 0.119577826
0.033167412 0.142224321 0.029073477 0.125214113
0.093656391 0.455227521 0.092346255 0.449711982
0.005903846 0.017741648 0.005786157 0.004088405
0.069034943 0.335579644 0.064314694 0.302121957
0.063352996 0.231894454 0.062215466 0.228053151
0.013523035 0.057638713 0.011023249 0.047646414
0.077937479 0.666701713 0.076209601 0.661738322
0.018911432 0.049377963 0.017976063 0.045939834
0.030972989 0.124524044 0.031857288 0.108228264
0.051383781 0.112922149 0.037145135 0.089194995
0.013555455 0.137087838 0.010676429 0.103692145
0.030956702 0.038938502 0.028206884 0.017386348
0.020631259 0.097836125 0.018934267 0.089597114
0.011806191 0.326206435 0.011142950 0.316742098
0.057104301 0.276098884 0.061418506 0.283375959
0.076761914 0.365431676 0.074018868 0.343311859
0.012876351 0.067489394 0.011851542 0.055004443
0.039415657 0.226712385 0.038311922 0.222827958
0.087927391 0.378257684 0.091741712 0.411748597
0.083141963 0.202979406 0.083047657 0.202277236
0.029702641 0.242217910 0.033538896 0.133236775
0.060165484 0.278188194 0.060874924 0.278541199
0.008787847 0.003777707 0.008544555 0.001641546
0.035178038 0.034653327 0.038056600 0.050737809
0.082091442 0.499059349 0.082230001 0.504058890
0.066357063 0.222499416 0.064105413 0.208557593
0.048658162 0.216418283 0.048852404 0.217629743
0.060075829 0.175320512 0.058553779 0.168246580
0.035929804 0.216766810 0.036078868 0.232726977
0.086138375 0.403640564 0.080300936 0.438427065
0.045433462 0.331054592 0.043689842 0.327456987
0.068717841 0.196220068 0.055044080 0.134223509
0.007517122 0.079721452 0.014878396 0.038849109
0.077700987 0.285700832 0.074546642 0.274359213
0.003288893 0.030187349 0.002802933 0.017762488
0.094516342 0.362619690 0.065204743 0.319595624
0.017983988 0.330865840 0.018076537 0.328357296
0.024910784 0.021536673 0.030278762 0.021560373
0.034113431 0.053588691 0.022711439 0.030099397
0.032875550 0.129693180 0.017867639 0.083298106
0.073788815 0.366268861 0.071426859 0.361489228
0.004132571 0.018050466 0.004817920 0.021721613
0.034045066 0.074436849 0.033154723 0.071679782
0.009934260 0.030544442 0.008553517 0.027138902
0.049621555 0.261193071 0.049489097 0.259558173
0.090801165 0.260103022 0.086742564 0.269985753
0.080952725 0.457182159 0.079708361 0.446125310
0.013234813 0.020235527 0.016127537 0.028342403
0.040730304 0.148327136 0.032560022 0.124662549
0.003805802 0.003191938 0.004008766 0.004233637
0.032773118 0.119842911 0.027788638 0.101605641
0.061619936 0.223798850 0.036470922 0.126542904
0.035317850 0.066557398 0.032043210 0.048269121
