rot-8PA tran-8PA rot-n8PA tran-n8PA
0.041597264 0.121890000 0.041566753 0.121580343
0.058088245 0.208474122 0.056632971 0.206354944
0.004714807 0.030107020 0.004726609 0.030147417
0.027321661 0.065098068 0.026955928 0.064836881
0.067098728 0.264481942 0.067180591 0.265410275
0.046482175 0.121604955 0.046785795 0.121841374
0.061114583 0.443928786 0.061421523 0.443582272
0.022718399 0.185443892 0.023131716 0.183015638
0.063205892 0.644572480 0.063236243 0.649689905
0.026245651 0.188770651 0.025931394 0.186296597
0.041333362 0.214209611 0.041194782 0.213178870
0.037912544 0.111063709 0.035758488 0.110958760
0.018806262 0.115134671 0.018752996 0.114742554
0.098332734 0.457509561 0.086451255 0.503047427
0.039156285 0.067759598 0.039390517 0.068328344
0.005102347 0.017227067 0.005916743 0.016910201
0.020752295 0.174988477 0.020558596 0.176731096
0.082384594 0.167122791 0.083138258 0.165475684
0.038970625 0.152314729 0.038982485 0.150060355
0.016529520 0.086448406 0.016283191 0.085070663
0.051663032 0.223991135 0.051988659 0.222194325
0.113475682 0.794575646 0.114269981 0.794408321
0.035204880 0.218621481 0.035270035 0.219137635
0.075090047 0.099177765 0.075150897 0.098315855
0.019819671 0.127287729 0.019724979 0.126809476
0.086788369 0.260486900 0.085903634 0.260014697
0.052302747 0.531312561 0.055432024 0.524671268
0.033845253 0.154499898 0.034178290 0.150745634
0.049190540 0.266772401 0.048917912 0.276591536
0.022995009 0.110863507 0.022965028 0.110008140
0.059567216 0.369379506 0.059435139 0.368409252
0.073875920 0.114895444 0.073020644 0.114256961
0.068765211 0.293363756 0.063248294 0.259312853
0.107838875 0.220068940 0.106169261 0.220425507
0.060870048 0.139713246 0.060998156 0.140772814
0.076336341 0.217596153 0.076317353 0.216248822
0.065875959 0.426015015 0.065220896 0.424234674
0.074454296 0.279118892 0.072923251 0.275111660
0.088574782 0.421536092 0.089020704 0.422158826
0.030997091 0.120767954 0.034119957 0.128384640
0.056878082 0.205937426 0.056595745 0.204419809
0.030971594 0.119562651 0.031090935 0.119812044
0.518868642 0.562735679 0.169864828 0.225560709
0.089664019 0.345202938 0.090695622 0.345162987
0.007287714 0.008876216 0.007109697 0.008697275
0.031883389 0.085286018 0.031863004 0.085022907
0.066557903 0.175592151 0.066667785 0.175874450
0.074053353 0.386904549 0.074188490 0.382979583
0.164440644 0.551683842 0.165501171 0.550468228
0.097781818 0.081040254 0.098580871 0.082670773
0.014773945 0.139381731 0.014906054 0.141543700
0.115466896 0.652520146 0.109866592 0.649122210
0.072866392 0.418225965 0.074243464 0.416734874
0.085573365 0.415003091 0.087617882 0.421129619
0.112099072 0.233323249 0.117021407 0.238459674
0.085238218 0.253871134 0.083794686 0.249716442
0.110541919 0.654430942 0.108674266 0.665585296
0.044861993 0.205446741 0.044337684 0.224402492
0.051281463 0.204287097 0.045930600 0.209930484
0.106778756 0.549105225 0.101794891 0.546712425
0.014606320 0.146797963 0.012585624 0.141752201
0.096342256 0.456091669 0.096660453 0.456169175
0.055290011 0.117045276 0.056114316 0.117529540
0.012661097 0.032392861 0.012816870 0.031415945
0.016416742 0.042513308 0.016444662 0.043312539
0.024352314 0.102964297 0.023185571 0.099854931
0.072857523 0.114113754 0.072877193 0.114091523
0.050899262 0.278976338 0.049817029 0.284704004
0.011961043 0.044958200 0.011468127 0.039201625
0.018574666 0.017844250 0.018947835 0.018230724
0.075552976 0.448191913 0.075850119 0.455424195
0.048786052 0.218061683 0.048905148 0.219036232
0.036315961 0.156816438 0.035990438 0.154027138
0.068370355 0.093305182 0.068232536 0.092777085
0.028687835 0.104393953 0.028875556 0.104831662
0.073137661 0.320753588 0.073798294 0.315502418
0.082127154 0.358083222 0.082224589 0.353886955
0.041775718 0.244904080 0.040123655 0.237013719
0.084175977 0.195959004 0.083974235 0.195495487
0.045645021 0.838790029 0.045899860 0.837679365
0.016410621 0.050914925 0.016409440 0.051001989
0.017883167 0.051323292 0.018222937 0.051951527
0.028490075 0.045713407 0.027896749 0.046241039
0.311973027 0.282564642 0.762848334 0.727934709
0.083435035 0.464881084 0.084227079 0.465420221
0.061627373 0.213344955 0.061196127 0.212806535
0.077418343 0.185720286 0.077742856 0.185330914
0.025826974 0.116090054 0.025435508 0.115525752
0.055433019 0.501155144 0.088001007 0.299593237
0.095405919 0.560408670 0.093551472 0.557857270
0.016308343 0.046360626 0.016205671 0.045192390
0.333156591 0.496086625 0.400789813 0.495606302
0.022882345 0.076249079 0.024631958 0.082388368
0.046094291 0.118579827 0.046268837 0.116509727
0.103413617 0.418745163 0.106088822 0.417016533
0.051079052 0.354699126 0.063535761 0.583490178
0.099970861 0.348808822 0.100395797 0.348544841
0.009992155 0.045882841 0.009931102 0.045704236
0.071227409 0.629802600 0.071254424 0.630720822
0.037448727 0.421470365 0.038116159 0.189546970
0.066646787 0.208886036 0.066499673 0.208660756
0.098913283 0.147475831 0.097973022 0.162740184
0.012762380 0.063675306 0.012816008 0.063648852
0.013853025 0.025655122 0.013703269 0.025394495
0.030720753 0.107383701 0.031485917 0.108091126
0.048163621 0.331146779 0.048453535 0.313725094
0.068022101 0.266029232 0.089758854 0.798350805
0.140092180 0.321710837 0.144357031 0.320913439
0.059819856 0.118370913 0.059914192 0.117691360
0.030195793 0.209353744 0.025733465 0.188837686
0.063777948 0.142379191 0.063684045 0.142137814
0.024183661 0.076990652 0.025109081 0.078004545
0.036798464 0.367883597 0.037080163 0.366730972
0.034460734 0.125598731 0.030671442 0.113133396
0.134146218 0.350751765 0.135622613 0.345683771
0.060979021 0.374397625 0.061250094 0.371699846
0.077144984 0.269185382 0.079773752 0.714897483
0.120662446 0.687976767 0.119903879 0.687398965
0.085172783 0.440431878 0.085205392 0.440609386
0.054164702 0.557383726 0.054270941 0.556726714
0.092225478 0.533672300 0.089027005 0.529695180
0.034829420 0.175930921 0.035158553 0.177068179
0.021692610 0.085561580 0.021730037 0.086369254
0.019699780 0.152921591 0.020030610 0.154551662
0.064664109 0.484271567 0.065246118 0.480964371
0.310681739 0.453139282 0.305198100 0.452097379
0.087199216 0.571090171 0.086674624 0.433014036
0.036110872 0.145127704 0.035846680 0.143954924
0.007760679 0.037926202 0.007525528 0.037448930
0.056872269 0.295830481 0.042441973 0.220109671
0.011546251 0.035829249 0.011516041 0.036136556
0.059124668 0.273635670 0.059373197 0.273734914
0.048795376 0.076145876 0.048184930 0.075616420
0.053966702 0.342052977 0.056004497 0.346292649
0.109242416 0.586401896 0.105711405 0.596702667
0.012884562 0.101685907 0.013024224 0.102697603
0.085766095 0.118952561 0.085606524 0.119628193
0.022183314 0.047730870 0.021814595 0.046685000
0.020240720 0.060212482 0.020178043 0.060118796
0.012209394 0.049964149 0.012484354 0.051444048
0.098747208 0.384622898 0.099109571 0.383527038
0.012505435 0.072450947 0.012444190 0.072144893
0.092881850 0.240646239 0.093028485 0.240898200
0.047545847 0.215003538 0.048172750 0.215760435
0.010859945 0.145187766 0.010625883 0.140296245
0.060985184 0.312340982 0.062412803 0.304956817
0.064869981 0.293243582 0.065145843 0.288245216
0.025241258 0.194943298 0.025263574 0.195324686
0.060110199 0.178557643 0.060063544 0.174177362
0.052316816 0.695019015 0.024969097 0.022049644
0.052236682 0.260804807 0.052423573 0.257634502
0.148992866 0.498681305 0.150883164 0.500777824
0.212255132 0.665910626 0.208659370 0.666211766
0.048068918 0.086276728 0.048069685 0.086272040
0.079809660 0.656453466 0.080481363 0.654845973
0.012721908 0.039239437 0.012689246 0.039485342
0.076260302 0.767836921 0.063603993 0.187429266
0.029617814 0.032174321 0.028392486 0.031173189
0.136560992 0.601593638 0.139517575 0.603287117
0.062037650 0.263436689 0.061901822 0.260299553
0.138919487 0.562411642 0.173753264 0.685265264
0.041950584 0.123499293 0.044295471 0.123323061
0.085401685 0.505587450 0.085792360 0.502505529
0.870152213 0.298210452 0.867506004 0.298296716
0.028455949 0.180675293 0.028498083 0.180588442
0.045170828 0.401320757 0.045293971 0.401503988
0.068009946 0.704358878 0.068364805 0.696528822
0.044481148 0.187263971 0.044389871 0.185333400
0.098368719 0.661223989 0.098263832 0.662771785
0.013654231 0.102832793 0.013466596 0.101251415
0.092245207 0.333883919 0.034595203 0.220953054
0.036644282 0.136902507 0.034295859 0.126746487
0.087405577 0.153076882 0.090005543 0.157505619
0.007627921 0.005418908 0.007484145 0.005222457
0.057798589 0.396927298 0.055999022 0.384066659
0.075831197 0.204439847 0.073283706 0.205243139
0.086316271 0.217436745 0.085621191 0.217367675
0.107671544 0.631919535 0.108546640 0.644749257
0.020789050 0.033254531 0.020962901 0.033628613
0.039305549 0.213634420 0.038274386 0.211880186
0.047683872 0.355566993 0.060889002 0.590501413
0.049513479 0.724056979 0.049202797 0.728365344
0.009278369 0.236062351 0.009294768 0.236308849
0.111669654 0.464280775 0.118883805 0.466691949
0.057981171 0.268630040 0.056543873 0.260308938
0.048299426 0.181893426 0.048138756 0.181579344
0.052251638 0.061459694 0.053392795 0.069120767
0.049278883 0.209702091 0.050327604 0.210228862
0.091832040 0.621476748 0.092093259 0.616974015
0.042953068 0.216216777 0.043382855 0.215784899
0.078202049 0.709884936 0.080378412 0.673879627
0.135376136 0.255494545 0.158955147 0.263623738
0.081610447 0.270824145 0.082320708 0.271342169
0.102360230 0.366973168 0.099923632 0.365773934
0.071865009 0.315729086 0.072913229 0.320991434
0.023578987 0.035707128 0.023626332 0.035662007
0.014969046 0.232431233 0.015013616 0.233008460
0.042247139 0.114187003 0.042395551 0.115085990
0.051242202 0.289385056 0.051128480 0.288611718
0.053215284 0.570884489 0.052930826 0.574223265
0.044348512 0.071400199 0.044052632 0.071022130
0.023587148 0.046075741 0.023775472 0.046671656
0.035221360 0.410341974 0.035152893 0.409623374
0.024974324 0.570961855 0.029366090 0.540451690
0.083225232 0.435038665 0.083269281 0.435047469
0.028917562 0.409527955 0.027509103 0.398741603
0.007798016 0.050055875 0.007932049 0.050294500
0.064741580 0.258938760 0.064981336 0.258838688
0.033728475 0.122654590 0.033014646 0.120536550
0.071938742 0.265801928 0.072094152 0.265997724
0.007896832 0.214153172 0.007901754 0.214491052
0.033632116 0.075401944 0.033268954 0.074381080
0.025767455 0.119165384 0.026534923 0.122567394
0.538431383 0.596429454 0.287555524 0.343623032
0.041344110 0.128321358 0.040498129 0.128303428
0.090986477 0.609301865 0.090724827 0.615971627
0.051376697 0.611592946 0.051637683 0.609962129
0.041059005 0.631956816 0.062507190 0.332230552
0.018734264 0.043142995 0.018818744 0.043044008
0.071716216 0.395169424 0.071921496 0.393246373
0.063547818 0.166023709 0.063657904 0.161945022
0.079630220 0.466935970 0.080882329 0.469179971
0.077274635 0.763282181 0.077366624 0.766992828
0.018411115 0.061697177 0.018312434 0.061144074
0.034848548 0.051258393 0.035150885 0.054717881
0.089617132 0.163412964 0.088454176 0.165822270
0.158857550 0.382010802 0.152658257 0.378750200
0.069168149 0.348541838 0.068312973 0.344724282
0.012268501 0.068686314 0.011546342 0.069317354
0.087702463 0.271135156 0.032582016 0.098782161
0.016389768 0.085586680 0.016334321 0.085364015
0.091718073 0.145824105 0.092128440 0.144712616
0.039136832 0.186157734 0.042812329 0.197176288
0.024691937 0.091448013 0.024178811 0.089085732
0.100018381 0.173208796 0.116544555 0.147394509
0.092409285 0.482163875 0.086962382 0.490943274
0.087931225 0.560581560 0.081477881 0.565098640
0.025340063 0.111030441 0.025501832 0.109976163
0.188553640 0.436011797 0.202022227 0.431521228
0.081013055 0.308486832 0.081681433 0.307040522
0.036231874 0.320043849 0.036285135 0.320176849
0.052726296 0.750471463 0.053112206 0.749023663
0.103698433 0.330593839 0.101568634 0.328701699
0.005436972 0.033210458 0.005442095 0.033185606
0.078610544 0.379028046 0.078535558 0.379882288
0.068906689 0.685700193 0.068518006 0.696912459
0.032570725 0.213399860 0.032701437 0.214828364
0.031486563 0.095523443 0.031679798 0.095973072
0.034453921 0.080384804 0.034497544 0.080315275
0.079734956 0.126165214 0.079793476 0.126856619
0.021860138 0.047967761 0.022022355 0.047368396
0.077075798 0.297714937 0.077484674 0.296104342
0.068356752 0.265952328 0.068329316 0.266536183
0.120283780 0.592539660 0.120488312 0.633082023
0.086286109 0.767505269 0.095964531 0.739589996
0.069539908 0.595810847 0.072392030 0.563132114
0.084197605 0.145897503 0.084384156 0.144979210
0.068789340 0.101230983 0.068448856 0.101594171
0.075593369 0.140914730 0.075863552 0.140266695
0.081518158 0.322182025 0.080845179 0.317782587
0.060404353 0.216469151 0.061244369 0.214218748
0.213268735 0.622905097 0.281761044 0.648840386
0.055195404 0.266047132 0.055859136 0.265817884
0.043098202 0.237939950 0.043003050 0.233720484
0.028801467 0.037207068 0.028817738 0.037215607
0.068859577 0.223433506 0.069310889 0.224275455
0.051877292 0.450663789 0.054632751 0.471457467
0.078590025 0.509398799 0.079362029 0.505093247
0.028174368 0.259589311 0.022033012 0.237048302
0.067847873 0.630097538 0.062973410 0.632171681
0.011818249 0.222865564 0.012053660 0.218620070
0.081277614 0.454139683 0.081302529 0.456264260
0.018945977 0.370921201 0.018957866 0.370574392
0.027576052 0.092696971 0.027614358 0.093216119
0.042989868 0.097280165 0.043416187 0.097713190
0.036353359 0.198632607 0.036010946 0.197164076
0.061959260 0.752898529 0.015950384 0.291367611
0.027625163 0.093602696 0.027354275 0.093240677
0.037949372 0.596985819 0.034582112 0.638100180
0.030770285 0.161846643 0.030874840 0.160712953
0.077144142 0.637285552 0.075289942 0.661821996
0.014895768 0.052037047 0.015055126 0.051255208
0.051519732 0.183675460 0.052690359 0.178628351
0.055348033 0.207664826 0.055231401 0.207349420
0.042709745 0.115234039 0.042360271 0.114473463
0.084780690 0.182513121 0.085274131 0.182049478
0.101244535 0.431397080 0.102589844 0.428550475
0.024147235 0.094292107 0.024017668 0.097105338
0.066436424 0.753901121 0.066171382 0.756423927
0.088965985 0.430199866 0.089200793 0.429864885
0.022511622 0.094812630 0.022320362 0.094605243
0.033424167 0.306409617 0.033753878 0.308865591
0.023980122 0.149799234 0.024051918 0.150112571
0.036371076 0.292204019 0.036504289 0.292878039
0.037230196 0.416311955 0.037239448 0.415131584
0.052079401 0.336898823 0.053827596 0.343369042
0.030607886 0.209082397 0.030872780 0.210123994
0.048667272 0.128964684 0.048419722 0.130816962
0.040521498 0.174302777 0.042126586 0.173544847
0.097297464 0.757099463 0.103335103 0.761314186
0.024377697 0.031764051 0.024858705 0.031400209
0.009747948 0.059664552 0.009714173 0.059658246
0.089938076 0.382400721 0.089878579 0.384878311
0.020702429 0.001394237 0.020002048 0.006348933
0.055862523 0.075545823 0.055857378 0.075509773
0.052359875 0.263793009 0.052259646 0.262474213
0.014742803 0.180765977 0.014579536 0.177984152
0.054519695 0.204212716 0.054511908 0.204082505
0.053516823 0.300012843 0.053591623 0.300139947
0.067844040 0.337835733 0.068017508 0.337962905
0.038687715 0.221473284 0.040240593 0.227947719
0.022661935 0.055103875 0.021822313 0.056985370
0.077228588 0.594891637 0.077305562 0.594751388
0.086454736 0.063659514 0.086397450 0.063742379
0.036364151 0.377715899 0.051169034 0.647621714
0.118386735 0.552184884 0.119632777 0.549354539
0.054374902 0.046608782 0.056536635 0.047855646
0.050876663 0.215008639 0.049052466 0.211744702
0.059883122 0.281128259 0.058594793 0.284572077
0.112671662 0.372712149 0.111629482 0.371704352
0.028619936 0.090011038 0.028319358 0.088967305
0.026410204 0.257573142 0.026611283 0.260725907
0.041806306 0.050943573 0.042160097 0.051307753
0.074002967 0.343817840 0.019468112 0.067860990
0.100210876 0.584417204 0.096157632 0.512743777
0.049907227 0.787559744 0.050227142 0.779698756
0.033598571 0.701505523 0.033194265 0.698757943
0.073250779 0.174238895 0.072474377 0.174531669
0.037245856 0.347745667 0.037306536 0.347703446
0.041688687 0.056931154 0.041341745 0.058949846
0.031999701 0.408250518 0.033453095 0.441313016
0.022309903 0.076234087 0.022377868 0.076382503
0.020551774 0.053218098 0.020751774 0.053711236
0.073768999 0.729031721 0.072474107 0.738752653
0.026201146 0.146053588 0.025591095 0.140846182
0.069379375 0.631933219 0.066771141 0.643891061
0.007153762 0.039627361 0.007153835 0.039637558
0.063435232 0.236531604 0.063529875 0.236714964
0.017795161 0.090839786 0.017604436 0.089561513
0.069856820 0.217166656 0.073437392 0.213967164
0.038042910 0.161762679 0.038327255 0.162903238
0.067509125 0.457486188 0.017278943 0.030931529
0.076880706 0.237540156 0.076647401 0.239148928
0.043990352 0.074545939 0.044710538 0.076381197
0.041537472 0.483299927 0.051529148 0.590486050
0.025567275 0.228935582 0.025938485 0.231243454
0.036591516 0.125786608 0.036525401 0.125590262
0.016688345 0.067524033 0.016592887 0.066874167
0.129596660 0.239921614 0.134464054 0.237340526
0.035138356 0.123307048 0.036653861 0.121415092
0.097384124 0.663695074 0.098456819 0.661988836
0.041486477 0.094809687 0.041022732 0.094070852
0.022513263 0.097193696 0.020656255 0.082219229
0.049541920 0.081100709 0.049668795 0.080236013
0.090220110 0.171460758 0.090260827 0.171523617
0.057454440 0.265450428 0.057224782 0.265315568
0.023581601 0.041936874 0.023592920 0.041980869
0.067835041 0.284939441 0.068831187 0.274278809
0.059878164 0.111154581 0.059572410 0.110576372
0.049897811 0.278397547 0.050417553 0.278725333
0.039354063 0.393925953 0.039119963 0.398571593
0.019622194 0.113410870 0.019569024 0.113105859
0.068652967 0.300302750 0.068719338 0.300001138
0.111036115 0.511641796 0.110612521 0.497075455
0.087368192 0.160644737 0.088157837 0.159094663
0.080703326 0.626721431 0.081973745 0.628958623
0.081191848 0.553145252 0.081458763 0.554511990
0.075057225 0.404875184 0.072871215 0.375970291
0.055625539 0.438992167 0.996082644 0.574927559
0.061420582 0.241363979 0.061281476 0.240320526
0.064516560 0.303510706 0.064665478 0.303968369
0.051547550 0.491278048 0.052222462 0.494812289
0.037089812 0.145449462 0.037052217 0.145366636
0.015248587 0.099163604 0.014612521 0.094722562
0.058324543 0.096136335 0.058379602 0.096267015
0.069626963 0.180377407 0.065012625 0.154111622
0.055633475 0.561654604 0.056073286 0.558456803
0.008421303 0.032978947 0.008068822 0.031581394
0.072649802 0.296113394 0.071595027 0.293156100
0.024770346 0.075160272 0.025005502 0.075404919
0.072361175 0.174466515 0.073283632 0.177202153
0.122283409 0.472868360 0.123463268 0.534499923
0.061415623 0.266602092 0.061427553 0.266289723
0.082452524 0.748021784 0.081770435 0.751758485
0.050141606 0.129260676 0.050291029 0.129389899
0.051110307 0.279051988 0.050967408 0.278033725
0.075656589 0.463164023 0.076491855 0.458561031
0.058617554 0.236991489 0.058595960 0.236403404
0.065835674 0.171003781 0.065839388 0.170603330
0.037016623 0.336178513 0.037044572 0.336389083
0.095832232 0.442412271 0.096953825 0.441665703
0.025514174 0.107839313 0.025552590 0.107944709
0.068829646 0.732802960 0.067565425 0.733448982
0.020748247 0.059259783 0.020718814 0.059192088
0.091464908 0.303122482 0.084796283 0.303360293
0.094979120 0.519803834 0.096816454 0.480209799
0.019074404 0.239042257 0.019102564 0.239264167
0.061651199 0.140314475 0.061185948 0.141529851
0.058256219 0.287653886 0.058702812 0.288371282
0.057415753 0.337729449 0.060512582 0.356545696
0.089654535 0.460604467 0.088883191 0.460187248
0.016854137 0.083985200 0.016051817 0.080314129
0.029563856 0.136652261 0.028469520 0.132101937
0.080769584 0.411772495 0.077776168 0.410088113
0.058613965 0.713444124 0.070063685 0.800382594
0.111613549 0.513086564 0.117910699 0.511439028
0.007220794 0.028592205 0.007225052 0.028533979
0.058098192 0.304221924 0.058990810 0.692536739
0.023522177 0.062959421 0.023598637 0.061711549
0.069959977 0.192291153 0.069317674 0.186456399
0.008707430 0.045279431 0.008698372 0.045085048
0.073700668 0.269430082 0.073248208 0.267525235
0.049100468 0.316889345 0.049460687 0.317233374
0.098527193 0.457440316 0.082077537 0.507287623
0.019190765 0.073757492 0.019055701 0.073259468
0.026445175 0.099814834 0.026554870 0.099748738
0.012183198 0.059244621 0.012528537 0.062766317
0.043681131 0.094415558 0.043516587 0.094041666
0.059576197 0.325199151 0.060132248 0.325711834
0.063324673 0.319037309 0.062914054 0.316815053
0.101173080 0.562394807 0.165402860 0.418519951
0.028516447 0.153197799 0.028928060 0.153867456
0.053433683 0.468113496 0.053240197 0.465093797
0.048788277 0.097107609 0.049520793 0.099460938
0.123775460 0.327995628 0.124546069 0.328527369
0.082584076 0.357128432 0.083040352 0.359380946
0.053278264 0.169232791 0.051845808 0.161115286
0.029737247 0.090514827 0.029409480 0.089932766
0.031301522 0.147296313 0.031148486 0.146267874
0.014573940 0.079817593 0.015514493 0.076123537
0.112669545 0.693901943 0.112349179 0.703795641
0.058430849 0.741803820 0.058398828 0.741217547
0.034006801 0.134926642 0.033860217 0.133796173
0.010095129 0.049545107 0.010236041 0.050406580
0.078919396 0.730833041 0.080945987 0.740695830
0.054235188 0.497201841 0.055131707 0.496758394
0.094394877 0.162336816 0.098002118 0.169208801
0.085687220 0.659816015 0.019369966 0.150678472
0.069119843 0.136382747 0.070843561 0.138923569
0.059663765 0.603560191 0.059090795 0.619416346
0.045549977 0.340842427 0.045841603 0.342854455
0.072283473 0.253868390 0.069162718 0.231463827
0.040447042 0.489927058 0.031083787 0.703442974
0.039587990 0.238029272 0.039754673 0.237663486
0.020054540 0.124040554 0.019886949 0.122609301
0.036863112 0.321614379 0.036825126 0.323870351
0.035095779 0.113639364 0.035264813 0.113728024
0.037661954 0.172259512 0.036926481 0.169030868
0.028173439 0.119166584 0.028821147 0.122504005
0.078720812 0.111164458 0.078679342 0.110021122
0.081994383 0.430946926 0.081188779 0.429797864
0.070063824 0.213391861 0.066872745 0.209932025
0.069291337 0.243419739 0.069121509 0.245295030
0.021969133 0.087767006 0.018753146 0.078425849
