rot-8PA tran-8PA rot-n8PA tran-n8PA
0.046482175 0.121604955 0.046823985 0.121872143
0.061114583 0.443928786 0.061372374 0.443638709
0.022718399 0.185443892 0.023450280 0.181470403
0.063205892 0.644572480 0.063239123 0.650215502
0.026245651 0.188770651 0.025919956 0.186208129
0.041333362 0.214209611 0.041197285 0.213197254
0.037912544 0.111063709 0.035353529 0.111119904
0.018806262 0.115134671 0.018754689 0.114754864
0.098332734 0.457509561 0.084492510 0.509007939
0.039156285 0.067759598 0.039260500 0.068014716
0.005102347 0.017227067 0.005925044 0.016910602
0.020752295 0.174988477 0.021390361 0.173758891
0.082384594 0.167122791 0.083499009 0.164672797
0.038970625 0.152314729 0.039003497 0.149712809
0.016529520 0.086448406 0.016282246 0.085065370
0.051663032 0.223991135 0.051942215 0.222442637
0.113475682 0.794575646 0.113566734 0.794539245
0.035204880 0.218621481 0.035269545 0.219133692
0.075090047 0.099177765 0.075254101 0.098840396
0.019819671 0.127287729 0.019690169 0.126401361
0.086788369 0.260486900 0.086273446 0.260148608
0.052302747 0.531312561 0.053977283 0.527808705
0.033845253 0.154499898 0.034247212 0.150171145
0.049190540 0.266772401 0.048690214 0.273607387
0.022995009 0.110863507 0.022960614 0.109880935
0.059567216 0.369379506 0.059440647 0.368450591
0.073875920 0.114895444 0.072849229 0.114127571
0.068765211 0.293363756 0.064905902 0.269041194
0.107838875 0.220068940 0.106461374 0.220564537
0.060870048 0.139713246 0.060957262 0.140396596
0.076336341 0.217596153 0.076316225 0.216190522
0.065875959 0.426015015 0.065237136 0.424278168
0.074454296 0.279118892 0.072948261 0.275189723
0.088574782 0.421536092 0.088943166 0.422056071
0.030997091 0.120767954 0.032007115 0.123241498
0.056878082 0.205937426 0.056515872 0.203952809
0.030971594 0.119562651 0.031082489 0.119796189
0.518868642 0.562735679 0.168372439 0.230970433
0.089664019 0.345202938 0.091021127 0.344836132
0.007287714 0.008876216 0.007101487 0.008694521
0.031883389 0.085286018 0.031877392 0.085090373
0.066557903 0.175592151 0.066548791 0.174877536
0.074053353 0.386904549 0.073984241 0.385301257
0.164440644 0.551683842 0.165551657 0.550849770
0.097781818 0.081040254 0.098700393 0.083672733
0.014773945 0.139381731 0.014887883 0.141246253
0.115466896 0.652520146 0.110571247 0.649669355
0.072866392 0.418225965 0.073764921 0.417252492
0.085573365 0.415003091 0.087238792 0.420019204
0.112099072 0.233323249 0.116485014 0.236899914
0.085238218 0.253871134 0.083711000 0.249489868
0.110541919 0.654430942 0.108405966 0.667121997
0.044861993 0.205446741 0.044239552 0.218138775
0.051281463 0.204287097 0.045857385 0.209865134
0.106778756 0.549105225 0.106526810 0.548765721
0.014606320 0.146797963 0.012862944 0.142538172
0.096342256 0.456091669 0.099063784 0.455628442
0.055290011 0.117045276 0.054918362 0.116806676
0.012661097 0.032392861 0.012872033 0.031162823
0.016416742 0.042513308 0.016430871 0.042926558
0.024352314 0.102964297 0.022518916 0.098066838
0.072857523 0.114113754 0.072866671 0.114396628
0.050899262 0.278976338 0.050392706 0.281639852
0.011961043 0.044958200 0.011460473 0.039117407
0.018574666 0.017844250 0.019023378 0.018309735
0.075552976 0.448191913 0.075875828 0.455969133
0.048786052 0.218061683 0.048905157 0.219036311
0.036315961 0.156816438 0.035936558 0.153533960
0.068370355 0.093305182 0.068422623 0.093193265
0.028687835 0.104393953 0.028867524 0.104813092
0.073137661 0.320753588 0.073708526 0.316184416
0.082127154 0.358083222 0.082192017 0.354703475
0.041775718 0.244904080 0.040092026 0.236864218
0.084175977 0.195959004 0.084005359 0.195573262
0.045645021 0.838790029 0.045741797 0.838354678
0.016410621 0.050914925 0.016413016 0.050862169
0.017883167 0.051323292 0.017968399 0.051480086
0.028490075 0.045713407 0.028044372 0.046092083
0.311973027 0.282564642 0.755425485 0.720233968
0.083435035 0.464881084 0.083982184 0.465262526
0.061627373 0.213344955 0.061198029 0.212808935
0.077418343 0.185720286 0.077784080 0.185332656
0.025826974 0.116090054 0.025470062 0.115628013
0.055433019 0.501155144 0.087855306 0.300491561
0.095405919 0.560408670 0.094569183 0.559322956
0.016308343 0.046360626 0.016138455 0.044315733
0.333156591 0.496086625 0.400867033 0.489706286
0.022882345 0.076249079 0.023341879 0.077958679
0.046094291 0.118579827 0.046446648 0.114521170
0.103413617 0.418745163 0.103540677 0.418666745
0.051079052 0.354699126 0.063769187 0.586636973
0.099970861 0.348808822 0.100158405 0.348670415
0.009992155 0.045882841 0.009941174 0.045733707
0.071227409 0.629802600 0.071254552 0.630725352
0.037448727 0.421470365 0.034873091 0.168375034
0.066646787 0.208886036 0.066570500 0.208706114
0.098913283 0.147475831 0.097988336 0.163049979
0.012762380 0.063675306 0.012791029 0.063658634
0.013853025 0.025655122 0.013704835 0.025397213
0.030720753 0.107383701 0.032098703 0.108672049
0.048163621 0.331146779 0.048496510 0.314760624
0.068022101 0.266029232 0.092111794 0.799231052
0.140092180 0.321710837 0.142828445 0.321756391
0.059819856 0.118370913 0.059912997 0.117732996
0.030195793 0.209353744 0.024809360 0.184186529
0.063777948 0.142379191 0.062481752 0.139044237
0.024183661 0.076990652 0.025277451 0.078176191
0.036798464 0.367883597 0.036997537 0.367045894
0.034460734 0.125598731 0.029646885 0.109726985
0.134146218 0.350751765 0.135687133 0.344041246
0.060979021 0.374397625 0.061253206 0.371667575
0.077144984 0.269185382 0.077700925 0.276044795
0.120662446 0.687976767 0.120603927 0.687616868
0.085172783 0.440431878 0.085151232 0.440516889
0.054164702 0.557383726 0.054207316 0.557120676
0.092225478 0.533672300 0.091819492 0.533145139
0.034829420 0.175930921 0.035071330 0.176768988
0.021692610 0.085561580 0.021701598 0.085684499
0.019699780 0.152921591 0.019936856 0.154141853
0.064664109 0.484271567 0.065188437 0.481286299
0.310681739 0.453139282 0.338839518 0.467495079
0.087199216 0.571090171 0.086486858 0.431634804
0.036110872 0.145127704 0.035842351 0.143935600
0.007760679 0.037926202 0.007553794 0.037506379
0.056872269 0.295830481 0.041722658 0.216160836
0.011546251 0.035829249 0.011523419 0.036054688
0.059124668 0.273635670 0.059354269 0.273726920
0.048795376 0.076145876 0.048105973 0.075591487
0.053966702 0.342052977 0.055811477 0.345919846
0.109242416 0.586401896 0.106384379 0.594732110
0.012884562 0.101685907 0.013028828 0.102731141
0.085766095 0.118952561 0.086033049 0.120746160
0.022183314 0.047730870 0.021846503 0.046775833
0.020240720 0.060212482 0.020180507 0.060122475
0.012209394 0.049964149 0.012362308 0.050791468
0.098747208 0.384622898 0.099071490 0.383649189
0.012505435 0.072450947 0.012600072 0.072484662
0.092881850 0.240646239 0.093184967 0.240825829
0.047545847 0.215003538 0.047903588 0.215430993
0.010859945 0.145187766 0.010633601 0.140451579
0.060985184 0.312340982 0.062155676 0.306256505
0.064869981 0.293243582 0.065051565 0.289528027
0.025241258 0.194943298 0.025264390 0.195339050
0.060110199 0.178557643 0.060106887 0.173159517
0.052316816 0.695019015 0.025313610 0.039472060
0.052236682 0.260804807 0.052373927 0.258440729
0.148992866 0.498681305 0.151008976 0.500321959
0.212255132 0.665910626 0.208817828 0.666256674
0.048068918 0.086276728 0.048009492 0.086136001
0.079809660 0.656453466 0.080136806 0.655666009
0.012721908 0.039239437 0.012689933 0.039479186
0.076260302 0.767836921 0.063205066 0.185208777
0.029617814 0.032174321 0.028526196 0.031350011
0.136560992 0.601593638 0.139864335 0.601974442
0.062037650 0.263436689 0.061919828 0.260685010
0.138919487 0.562411642 0.173959815 0.679486795
0.041950584 0.123499293 0.045562225 0.123263607
0.085401685 0.505587450 0.085788751 0.502533174
0.870152213 0.298210452 0.867506332 0.298294026
0.028455949 0.180675293 0.028492412 0.180600103
0.045170828 0.401320757 0.045287508 0.401494138
0.068009946 0.704358878 0.068174160 0.700212000
0.044481148 0.187263971 0.044396012 0.185451722
0.098368719 0.661223989 0.098522100 0.662384503
0.013654231 0.102832793 0.013461854 0.101211215
0.092245207 0.333883919 0.112206756 0.174417927
0.036644282 0.136902507 0.033634806 0.124025765
0.087405577 0.153076882 0.100807282 0.166831934
0.007627921 0.005418908 0.007546914 0.005306876
0.057798589 0.396927298 0.056477336 0.387478943
0.075831197 0.204439847 0.073167579 0.205261050
0.086316271 0.217436745 0.085501213 0.217030234
0.107671544 0.631919535 0.108601356 0.646258678
0.020789050 0.033254531 0.021251343 0.034124929
0.039305549 0.213634420 0.038394650 0.212627242
0.047683872 0.355566993 0.050097731 0.636228468
0.049513479 0.724056979 0.049162458 0.728931526
0.009278369 0.236062351 0.009293600 0.236291367
0.111669654 0.464280775 0.120180509 0.466843139
0.057981171 0.268630040 0.056683015 0.261219110
0.048299426 0.181893426 0.048132463 0.181567354
0.052251638 0.061459694 0.053577478 0.069648080
0.049278883 0.209702091 0.049294201 0.209623808
0.091832040 0.621476748 0.092031852 0.617887349
0.042953068 0.216216777 0.043307593 0.215853616
0.078202049 0.709884936 0.080091676 0.679351399
0.135376136 0.255494545 0.159880709 0.263518342
0.081610447 0.270824145 0.081891980 0.271038011
0.102360230 0.366973168 0.101501007 0.366557570
0.071865009 0.315729086 0.072190764 0.317791473
0.023578987 0.035707128 0.023768792 0.035481692
0.014969046 0.232431233 0.015012453 0.232992983
0.042247139 0.114187003 0.042385773 0.115025362
0.051242202 0.289385056 0.050343812 0.282753059
0.053215284 0.570884489 0.052931799 0.574212196
0.044348512 0.071400199 0.043798861 0.070621950
0.023587148 0.046075741 0.024046356 0.047124536
0.035221360 0.410341974 0.035153380 0.409628504
0.024974324 0.570961855 0.029036402 0.542903506
0.083225232 0.435038665 0.083265081 0.435046066
0.028917562 0.409527955 0.027558496 0.399102163
0.007798016 0.050055875 0.007888683 0.050215334
0.064741580 0.258938760 0.064963790 0.258846330
0.033728475 0.122654590 0.033036438 0.120600501
0.071938742 0.265801928 0.072091418 0.265994156
0.007896832 0.214153172 0.007901119 0.214451571
0.033632116 0.075401944 0.032995148 0.073573547
0.025767455 0.119165384 0.026231870 0.121186127
0.538431383 0.596429454 0.336266233 0.372087091
0.041344110 0.128321358 0.041630780 0.128326390
0.090986477 0.609301865 0.090091215 0.618591056
0.051376697 0.611592946 0.051615660 0.610095779
0.041059005 0.631956816 0.065096406 0.320781671
0.018734264 0.043142995 0.018979610 0.043066635
0.071716216 0.395169424 0.071916030 0.393296552
0.063547818 0.166023709 0.063698881 0.161450061
0.079630220 0.466935970 0.081025871 0.469486793
0.077274635 0.763282181 0.077375580 0.767202731
0.018411115 0.061697177 0.018306535 0.061111809
0.034848548 0.051258393 0.035043124 0.053774118
0.089617132 0.163412964 0.088336168 0.166057132
0.158857550 0.382010802 0.152119850 0.380589529
0.069168149 0.348541838 0.068340869 0.344851359
0.012268501 0.068686314 0.011323583 0.069750232
0.087702463 0.271135156 0.026486925 0.068458396
0.016389768 0.085586680 0.016334601 0.085365127
0.091718073 0.145824105 0.092134395 0.145185980
0.039136832 0.186157734 0.042431838 0.196067731
0.024691937 0.091448013 0.024016963 0.088271829
0.100018381 0.173208796 0.118778674 0.144898765
0.092409285 0.482163875 0.088012561 0.489200011
0.087931225 0.560581560 0.078023096 0.568274597
0.025340063 0.111030441 0.025471723 0.110477635
0.188553640 0.436011797 0.197277396 0.434439958
0.081013055 0.308486832 0.081629073 0.307145072
0.036231874 0.320043849 0.036283262 0.320172140
0.052726296 0.750471463 0.052970666 0.749546293
0.103698433 0.330593839 0.102935720 0.329780129
0.005436972 0.033210458 0.005442091 0.033185626
0.078610544 0.379028046 0.078564019 0.379471539
0.068906689 0.685700193 0.068511300 0.697082717
0.032570725 0.213399860 0.032239850 0.209255671
0.031486563 0.095523443 0.031506755 0.095571527
0.034453921 0.080384804 0.034474401 0.080450489
0.079734956 0.126165214 0.079780180 0.126241018
0.021860138 0.047967761 0.022054682 0.047280970
0.077075798 0.297714937 0.077524126 0.295982562
0.068356752 0.265952328 0.068334749 0.266405167
0.120283780 0.592539660 0.120447405 0.636219844
0.086286109 0.767505269 0.094758211 0.742583545
0.069539908 0.595810847 0.072005055 0.567673740
0.084197605 0.145897503 0.084354888 0.145218132
0.068789340 0.101230983 0.068453599 0.101590295
0.075593369 0.140914730 0.075845453 0.140639839
0.081518158 0.322182025 0.080830671 0.317692998
0.060404353 0.216469151 0.061337528 0.214037449
0.213268735 0.622905097 0.284029306 0.646439952
0.055195404 0.266047132 0.055844936 0.265827982
0.043098202 0.237939950 0.043003701 0.233753203
0.028801467 0.037207068 0.028569464 0.037092573
0.068859577 0.223433506 0.068027330 0.221799768
0.051877292 0.450663789 0.054343584 0.469176751
0.078590025 0.509398799 0.079296146 0.505450973
0.028174368 0.259589311 0.021479163 0.233537112
0.067847873 0.630097538 0.063214321 0.632069251
0.011818249 0.222865564 0.012046646 0.218727183
0.081277614 0.454139683 0.081290816 0.455943891
0.018945977 0.370921201 0.018956453 0.370617083
0.027576052 0.092696971 0.027618924 0.092390663
0.042989868 0.097280165 0.043242824 0.097533171
0.036353359 0.198632607 0.036087507 0.197493565
0.061959260 0.752898529 0.016610133 0.285622871
0.027625163 0.093602696 0.027196210 0.092808450
0.037949372 0.596985819 0.034368757 0.640526070
0.030770285 0.161846643 0.030862264 0.160841762
0.077144142 0.637285552 0.075136920 0.663598575
0.014895768 0.052037047 0.015005299 0.051415835
0.051519732 0.183675460 0.053391023 0.175244105
0.055348033 0.207664826 0.055234431 0.207357499
0.042709745 0.115234039 0.042207181 0.114149849
0.084780690 0.182513121 0.085194785 0.182127653
0.101244535 0.431397080 0.101423127 0.431024237
0.024147235 0.094292107 0.024018004 0.097096627
0.066436424 0.753901121 0.066154560 0.756587707
0.088965985 0.430199866 0.089197363 0.429869928
0.022511622 0.094812630 0.022308068 0.094591899
0.033424167 0.306409617 0.033755496 0.308877759
0.023980122 0.149799234 0.024050587 0.150106746
0.036371076 0.292204019 0.036461055 0.292651288
0.037230196 0.416311955 0.037239357 0.415158493
0.052079401 0.336898823 0.054032197 0.344109291
0.030607886 0.209082397 0.030715113 0.209504111
0.048667272 0.128964684 0.048432721 0.130715556
0.040521498 0.174302777 0.042021133 0.173588168
0.097297464 0.757099463 0.104328044 0.761901478
0.024377697 0.031764051 0.024743998 0.031500471
0.009747948 0.059664552 0.009714086 0.059658241
0.089938076 0.382400721 0.089881832 0.384228731
0.020702429 0.001394237 0.020013759 0.006079366
0.055862523 0.075545823 0.056022888 0.075657844
0.052359875 0.263793009 0.052258555 0.262460156
0.014742803 0.180765977 0.014490364 0.176567291
0.054519695 0.204212716 0.054512398 0.204089943
0.053516823 0.300012843 0.053590938 0.300138729
0.067844040 0.337835733 0.067938702 0.337906250
0.038687715 0.221473284 0.039907227 0.226549549
0.022661935 0.055103875 0.021799307 0.057407217
0.077228588 0.594891637 0.077298247 0.594779480
0.086454736 0.063659514 0.086557028 0.063983525
0.036364151 0.377715899 0.053431159 0.649342502
0.118386735 0.552184884 0.118811122 0.551160064
0.054374902 0.046608782 0.058482821 0.049657063
0.050876663 0.215008639 0.047238379 0.207960026
0.059883122 0.281128259 0.059045982 0.283353241
0.112671662 0.372712149 0.111734252 0.371809097
0.028619936 0.090011038 0.028165773 0.088084064
0.026410204 0.257573142 0.026576201 0.260215140
0.041806306 0.050943573 0.042331574 0.051484859
0.074002967 0.343817840 0.018423079 0.062636365
0.100210876 0.584417204 0.095588382 0.551453040
0.049907227 0.787559744 0.050213920 0.780722255
0.033598571 0.701505523 0.033210337 0.698870200
0.073250779 0.174238895 0.072485266 0.174527562
0.037245856 0.347745667 0.037298670 0.347709260
0.041688687 0.056931154 0.041323302 0.059111498
0.031999701 0.408250518 0.033438315 0.440800790
0.022309903 0.076234087 0.022263794 0.076047718
0.020551774 0.053218098 0.020437664 0.052932149
0.073768999 0.729031721 0.072433600 0.739128895
0.026201146 0.146053588 0.025598681 0.140910617
0.069379375 0.631933219 0.063298556 0.660092039
0.007153762 0.039627361 0.007153835 0.039637590
0.063435232 0.236531604 0.063528436 0.236712174
0.017795161 0.090839786 0.017599906 0.089531080
0.069856820 0.217166656 0.072694653 0.214572844
0.038042910 0.161762679 0.038314331 0.162851095
0.067509125 0.457486188 0.017294852 0.030355307
0.076880706 0.237540156 0.076671265 0.239016661
0.043990352 0.074545939 0.044985090 0.076892280
0.041537472 0.483299927 0.051032614 0.587093916
0.025567275 0.228935582 0.025878442 0.230867360
0.036591516 0.125786608 0.036519215 0.125572057
0.016688345 0.067524033 0.016695924 0.067582625
0.129596660 0.239921614 0.134507685 0.238142554
0.035138356 0.123307048 0.036796427 0.121237893
0.097384124 0.663695074 0.095167147 0.667594149
0.041486477 0.094809687 0.040850808 0.093596675
0.022513263 0.097193696 0.020848000 0.080414007
0.049541920 0.081100709 0.050453483 0.079559176
0.090220110 0.171460758 0.090066613 0.170722624
0.057454440 0.265450428 0.057276639 0.265322510
0.023581601 0.041936874 0.023596658 0.041892474
0.067835041 0.284939441 0.068791433 0.274730278
0.059878164 0.111154581 0.059579092 0.110588768
0.049897811 0.278397547 0.050317288 0.278660991
0.039354063 0.393925953 0.039117754 0.398616418
0.019622194 0.113410870 0.019567158 0.113095095
0.068652967 0.300302750 0.068717792 0.300008405
0.111036115 0.511641796 0.110542618 0.498320205
0.087368192 0.160644737 0.089442524 0.156638925
0.080703326 0.626721431 0.082011227 0.629022523
0.081191848 0.553145252 0.081481671 0.554615199
0.075057225 0.404875184 0.073031490 0.377794750
0.055625539 0.438992167 0.054606982 0.425714405
0.061420582 0.241363979 0.061282024 0.240324602
0.064516560 0.303510706 0.064645881 0.303907549
0.051547550 0.491278048 0.051930757 0.493525899
0.037089812 0.145449462 0.037057869 0.145382349
0.015248587 0.099163604 0.014321220 0.092587761
0.058324543 0.096136335 0.058228184 0.095714357
0.069626963 0.180377407 0.064939273 0.151743100
0.055633475 0.561654604 0.055885756 0.559773688
0.008421303 0.032978947 0.008075676 0.031622388
0.072649802 0.296113394 0.071519584 0.292950436
0.024770346 0.075160272 0.024176976 0.074538757
0.072361175 0.174466515 0.072730403 0.175742845
0.122283409 0.472868360 0.122486696 0.532208737
0.061415623 0.266602092 0.061426224 0.266335116
0.082452524 0.748021784 0.081747476 0.751891293
0.050141606 0.129260676 0.050266458 0.129368667
0.051110307 0.279051988 0.050982221 0.278114335
0.075656589 0.463164023 0.076345730 0.459378260
0.058617554 0.236991489 0.058596042 0.236405167
0.065835674 0.171003781 0.065915019 0.169992843
0.037016623 0.336178513 0.037044638 0.336389598
0.095832232 0.442412271 0.096697706 0.441836923
0.025514174 0.107839313 0.025552669 0.107944930
0.068829646 0.732802960 0.957842825 0.733307058
0.020748247 0.059259783 0.020046344 0.057626471
0.091464908 0.303122482 0.085330214 0.303348437
0.094979120 0.519803834 0.096179496 0.480128721
0.019074404 0.239042257 0.019100804 0.239250170
0.061651199 0.140314475 0.061189048 0.141521952
0.058256219 0.287653886 0.058632075 0.288260207
0.057415753 0.337729449 0.059761144 0.354642256
0.089654535 0.460604467 0.088954066 0.460221513
0.016854137 0.083985200 0.015962998 0.079908433
0.029563856 0.136652261 0.028242244 0.131028463
0.080769584 0.411772495 0.078537796 0.410636050
0.058613965 0.713444124 0.070419728 0.801322885
0.111613549 0.513086564 0.118001595 0.511411677
0.007220794 0.028592205 0.007218308 0.028645575
0.058098192 0.304221924 0.058740064 0.693389936
0.023522177 0.062959421 0.023678609 0.061191345
0.069959977 0.192291153 0.069168175 0.185044486
0.008707430 0.045279431 0.008699000 0.045100407
0.073700668 0.269430082 0.073241167 0.267495923
0.049100468 0.316889345 0.049375167 0.317150467
0.098527193 0.457440316 0.091159255 0.531488062
0.019190765 0.073757492 0.019051787 0.073245139
0.026445175 0.099814834 0.026514112 0.099772477
0.012183198 0.059244621 0.012552441 0.062953517
0.043681131 0.094415558 0.043570162 0.094149868
0.059576197 0.325199151 0.059978512 0.325570445
0.063324673 0.319037309 0.063043090 0.317563010
0.101173080 0.562394807 0.174652361 0.401647600
0.028516447 0.153197799 0.028919613 0.153852253
0.053433683 0.468113496 0.053258408 0.465485580
0.048788277 0.097107609 0.049377763 0.099220377
0.123775460 0.327995628 0.124336327 0.328393466
0.082584076 0.357128432 0.083046968 0.359411657
0.053278264 0.169232791 0.051463339 0.156997982
0.029737247 0.090514827 0.029282943 0.089717516
0.031301522 0.147296313 0.031166854 0.146390434
0.014573940 0.079817593 0.015493849 0.076198494
0.112669545 0.693901943 0.112234645 0.706643745
0.058430849 0.741803820 0.058400957 0.741243259
0.034006801 0.134926642 0.033867180 0.133839573
0.010095129 0.049545107 0.010225273 0.050341229
0.078919396 0.730833041 0.080921337 0.740553361
0.054235188 0.497201841 0.055103060 0.496796524
0.094394877 0.162336816 0.093013766 0.159419014
0.085687220 0.659816015 0.019378561 0.147697691
0.069119843 0.136382747 0.068539684 0.135434542
0.059663765 0.603560191 0.059122390 0.624970689
0.045549977 0.340842427 0.045793249 0.342527164
0.072283473 0.253868390 0.069263086 0.232145979
0.040447042 0.489927058 0.030920630 0.706291110
0.039587990 0.238029272 0.039743860 0.237687525
0.020054540 0.124040554 0.019886904 0.122608918
0.036863112 0.321614379 0.036826809 0.323896103
0.035095779 0.113639364 0.035278121 0.113734870
0.037661954 0.172259512 0.036820583 0.168547923
0.028173439 0.119166584 0.028730899 0.121923005
0.078720812 0.111164458 0.078951817 0.110713305
0.081994383 0.430946926 0.081462582 0.430210153
0.070063824 0.213391861 0.066902211 0.210334241
0.069291337 0.243419739 0.069117541 0.245329021
0.021969133 0.087767006 0.017976376 0.075487257
