rot-8PA tran-8PA rot-n8PA tran-n8PA
0.006766068 0.004069540 0.006924520 0.004203758
0.018942163 0.009049857 0.018447658 0.009321922
0.003647087 0.004131287 0.003544044 0.004029731
0.004082118 0.078244211 0.003960919 0.084514143
0.005092429 0.012448916 0.004268533 0.012971643
0.004870094 0.004656658 0.005258504 0.005307655
0.007358538 0.003113473 0.007484891 0.003143839
0.005319945 0.164514628 0.004801766 0.166848173
0.011859045 0.006743812 0.011803885 0.006818704
0.010312654 0.005871233 0.010450716 0.005291615
0.013628932 0.012615942 0.013569216 0.012481704
0.002560942 0.004605895 0.002403658 0.004526810
0.003533536 0.040928858 0.003968312 0.045269745
0.011574704 0.013945462 0.010775625 0.013995751
0.005469893 0.006449201 0.005321375 0.006432135
0.018739280 0.034943621 0.018288665 0.036371115
0.012974749 0.008963069 0.013602278 0.010069282
0.003473173 0.000603773 0.003174357 0.000675977
0.006030175 0.004309024 0.005869443 0.004103249
0.007199409 0.010254083 0.007517395 0.009852301
0.004576792 0.002414077 0.004283614 0.002943120
0.003246858 0.015070052 0.003161925 0.015245508
0.008418453 0.005284224 0.008217795 0.004993388
0.008225728 0.013111363 0.008187655 0.013048398
0.023700240 0.027885231 0.021388588 0.029033544
0.011126312 0.009337789 0.011379194 0.009187868
0.006218743 0.004520428 0.006379618 0.004402338
0.012492805 0.019405634 0.012612735 0.019023178
0.005039146 0.002488474 0.005153897 0.002550816
0.016314187 0.019097420 0.015165478 0.019836371
0.004897522 0.000889017 0.005134918 0.000918379
0.002125805 0.004898191 0.002031239 0.004702231
0.011004223 0.006156097 0.011060254 0.006530539
0.002776076 0.006163379 0.002864593 0.005947124
0.008658096 0.006074185 0.008568862 0.005952021
0.011983774 0.012170819 0.011094136 0.012630168
0.005025301 0.007924393 0.004817443 0.007976301
0.011680895 0.005168474 0.011529805 0.005166858
0.003891614 0.003834723 0.003754540 0.004468603
0.011308256 0.120385317 0.011282133 0.120179433
0.004516670 0.001065403 0.004657727 0.001081489
0.010576149 0.010846780 0.010613600 0.011003971
0.003797932 0.003860226 0.003836941 0.003875818
0.010833428 0.016147355 0.011945715 0.017368667
0.001990789 0.003786720 0.001682150 0.004331798
0.001910482 0.002991889 0.001943421 0.002946499
0.002135519 0.003498907 0.002227926 0.003376216
0.006337069 0.002540842 0.006120890 0.002541237
0.006011470 0.005085165 0.005855553 0.005323883
0.004805201 0.003662463 0.003996100 0.004018839
0.007372133 0.031067967 0.008222178 0.030164146
0.002071387 0.003987114 0.002219169 0.004048685
0.001337842 0.004704845 0.001199414 0.004561477
0.014488377 0.002838605 0.015087839 0.003456724
0.004450008 0.001129470 0.004282486 0.001130347
0.007575746 0.011061830 0.007706915 0.011229351
0.006667469 0.010706217 0.006494250 0.010745730
0.005549470 0.023188021 0.006100961 0.022640995
0.004320445 0.005391569 0.004333046 0.005459117
0.006082948 0.003502091 0.005811266 0.003717974
0.004861982 0.017660706 0.004293226 0.015612605
0.002365085 0.004505331 0.002245998 0.004916830
0.001724903 0.000294597 0.001731392 0.000257453
0.005552608 0.005577685 0.005624741 0.005496917
0.001825896 0.004894373 0.001934333 0.004830426
0.003691370 0.003197781 0.003596587 0.003297829
0.013117461 0.017439839 0.013083638 0.017932086
0.006675733 0.002695146 0.006551412 0.002745961
0.001544706 0.005235741 0.001475272 0.005419114
0.002676104 0.001897003 0.002691339 0.001825556
0.006223491 0.008816277 0.006448461 0.009048505
0.002073873 0.003907989 0.002064426 0.003614090
0.023749490 0.019659748 0.023785000 0.019831279
0.003446321 0.003622289 0.003407041 0.003541402
0.020266445 0.014559350 0.017076362 0.014913621
0.002883950 0.002020700 0.002839694 0.001898483
0.012807097 0.007064454 0.012519853 0.007095651
0.006231000 0.005973746 0.006170567 0.006126960
0.018232653 0.003142527 0.019031376 0.002409190
0.005403464 0.013208377 0.005473924 0.013786332
0.000777894 0.006714248 0.000732868 0.006594660
0.005083228 0.003693799 0.005006368 0.003694320
0.008638021 0.004377179 0.009052882 0.004576848
0.006595519 0.014559538 0.005624569 0.013023055
0.007884996 0.003630591 0.007679690 0.003745792
0.004242443 0.016030681 0.004445798 0.015415755
0.013133543 0.005247004 0.012925798 0.005093995
0.007831498 0.010710321 0.007671258 0.011423474
0.009685076 0.062998250 0.009950113 0.065098543
0.007177399 0.012288063 0.006741166 0.012451577
0.011916510 0.011144503 0.011979405 0.011034283
0.004576572 0.013350562 0.004665062 0.012770877
0.011425282 0.003086457 0.011217780 0.003339501
0.014159469 0.021396404 0.014105287 0.021458213
0.012006023 0.028922993 0.011747401 0.027306510
0.007557795 0.004905711 0.007343497 0.004723064
0.008202499 0.000373670 0.007967209 0.000533004
0.006422334 0.006555774 0.006626202 0.007124411
0.004651974 0.007209582 0.004788526 0.006942631
0.011848634 0.010018761 0.012067305 0.009922456
0.009977578 0.003260152 0.010306258 0.003447570
0.008260770 0.010452879 0.008376996 0.010312860
0.008651559 0.009225688 0.008314101 0.009494911
0.002570923 0.014194524 0.003244747 0.015451121
0.010377477 0.002782630 0.010008368 0.002972578
0.003257594 0.001522586 0.003520774 0.000980886
0.005673057 0.023223409 0.004930660 0.020803877
0.008088199 0.000432391 0.008287547 0.000446934
0.003537678 0.004709730 0.003647082 0.004786350
0.006096149 0.009526685 0.006784056 0.008586092
0.009018238 0.005729619 0.009102871 0.005681809
0.015854526 0.011075443 0.015522425 0.010709965
0.004456501 0.004747995 0.004677049 0.004865203
0.009582524 0.012613739 0.010110772 0.011905116
0.003520039 0.004908205 0.003543185 0.005074942
0.003038614 0.008960328 0.002837353 0.009008014
0.005847362 0.010015590 0.005861870 0.009701388
0.003481410 0.001903286 0.003421126 0.001325506
0.005285054 0.003547501 0.005151303 0.003725893
0.008804789 0.004919034 0.008576638 0.004880926
0.007433663 0.007325658 0.007000847 0.007577408
0.006822365 0.004432177 0.006738558 0.004397576
0.008618101 0.007943055 0.009021033 0.007883144
0.011749975 0.004170883 0.012849498 0.004254627
0.005862795 0.008676498 0.005761117 0.008555704
0.004313030 0.002158228 0.004463574 0.002194560
0.006293360 0.011958116 0.005423316 0.013421405
0.012091295 0.006389717 0.012275894 0.006048400
0.005672307 0.012484394 0.005057407 0.011594133
0.006253541 0.023792493 0.006545074 0.023032851
0.007196227 0.010091463 0.007212293 0.010112758
0.011274097 0.006225490 0.011252170 0.006304545
0.002360342 0.000657755 0.002371047 0.000715036
0.006444045 0.006146786 0.006127978 0.005890308
0.008017967 0.002848024 0.008029673 0.002925880
0.007352622 0.005208509 0.007356062 0.005092514
0.008844279 0.009498448 0.008921359 0.009627339
0.007055934 0.009319768 0.006609920 0.011349008
0.008188803 0.007416197 0.008158148 0.007373208
0.002857579 0.001705004 0.002784221 0.001773584
0.008389933 0.004081213 0.007883761 0.004178408
0.004575503 0.006782065 0.004351906 0.005888587
0.015444923 0.020627650 0.015698011 0.022249606
0.008826881 0.007619422 0.008784427 0.008043624
0.004421470 0.001212600 0.004772452 0.001082736
0.002704338 0.007424247 0.002584150 0.007661031
0.009819353 0.013795287 0.009967740 0.013648109
0.009751189 0.006638777 0.008738132 0.007970349
0.001091053 0.000406312 0.002114092 0.001878924
0.006771145 0.001808352 0.006616188 0.001724666
0.008577496 0.015924642 0.009236163 0.015742729
0.005161456 0.001013767 0.005164150 0.000863095
0.005645934 0.011174927 0.005710065 0.011153998
0.007212678 0.007852157 0.007121247 0.007586956
0.000529705 0.003161655 0.000555094 0.003105636
0.005591116 0.005745599 0.005464577 0.006056208
0.014697546 0.017745970 0.014673645 0.017664559
0.013587414 0.013071655 0.013287001 0.012916964
0.004904225 0.009414110 0.004903033 0.009455399
0.002683188 0.003919944 0.002803960 0.004028625
0.006691754 0.003921789 0.006741231 0.004043048
0.011145366 0.008454251 0.011232073 0.008317103
0.004602201 0.010963647 0.005044887 0.011424410
0.007245819 0.012163674 0.007327812 0.011892429
0.006220356 0.006313993 0.006276561 0.006295464
0.007746090 0.013762075 0.007447586 0.013815684
0.004049638 0.105555615 0.004318106 0.104461567
0.020581368 0.050597462 0.019980105 0.053442804
0.004325922 0.003396203 0.004387424 0.003372779
0.010659202 0.012818971 0.010877052 0.013061089
0.001411961 0.000938940 0.001509197 0.000971231
0.004763250 0.009787180 0.004730452 0.009814356
0.005819459 0.009611001 0.005736239 0.010547264
0.005766467 0.009700383 0.005752226 0.009781074
0.002615242 0.002510785 0.002913810 0.002650085
0.007040233 0.003169895 0.007230256 0.003429861
0.011565525 0.004028410 0.011455511 0.004055145
0.013648479 0.005822705 0.013500733 0.005880660
0.011824100 0.005731193 0.011074114 0.005667367
0.009565103 0.024687832 0.009966115 0.026893561
0.008207310 0.001739583 0.008227837 0.001724170
0.005373315 0.008274094 0.005275039 0.008075302
0.008754232 0.008097213 0.008234570 0.007850230
0.002689100 0.001566374 0.002588041 0.001561023
0.003818441 0.004937648 0.003861350 0.004923375
0.005481674 0.007801710 0.004981530 0.008282103
0.001209667 0.001087689 0.001206790 0.001107464
0.008448856 0.001724981 0.008964064 0.001546849
0.001587159 0.003200341 0.001336536 0.002962072
0.013869878 0.000990458 0.012774360 0.000698590
0.007525355 0.004056156 0.007323578 0.004236882
0.007578806 0.003418665 0.007620605 0.003425268
0.004450396 0.007694605 0.004429214 0.007723433
0.006474170 0.004330817 0.006565240 0.004272463
0.018449301 0.022736071 0.018159625 0.023034009
0.009581399 0.011289594 0.008952615 0.009087237
0.010908048 0.003935311 0.010776956 0.004533717
0.020262834 0.004702015 0.019710547 0.004812466
0.009103838 0.010789989 0.008410169 0.010724751
0.006334299 0.006085562 0.006452348 0.006059132
0.018218426 0.014524838 0.018327689 0.015979329
0.011570128 0.009887676 0.011433337 0.009807615
0.005945898 0.013580882 0.007108097 0.013640379
0.001797342 0.000441281 0.001545432 0.000413566
0.003108489 0.007058129 0.003020808 0.007115935
0.006592615 0.016343616 0.006440264 0.017358631
0.012553680 0.005671662 0.013703333 0.005635093
0.009777080 0.006505437 0.010076076 0.006358586
0.005739935 0.004327097 0.005774289 0.004264702
0.004686829 0.007659826 0.004888497 0.007764322
0.002433555 0.000739065 0.002526662 0.000771565
0.005903105 0.005734381 0.005597091 0.005424994
0.011567885 0.020302807 0.011029566 0.020156885
0.012915203 0.007629586 0.012358719 0.008846293
0.001577138 0.002981046 0.001250818 0.002629568
0.002619307 0.001104927 0.002630707 0.001195786
0.006804047 0.003897506 0.006877380 0.003816126
0.009625696 0.001367994 0.009628905 0.001527635
0.013580945 0.011477880 0.013418730 0.011268677
0.012828636 0.007766486 0.012881134 0.007775226
0.016829737 0.012457428 0.016439856 0.012494600
0.001940344 0.001135775 0.001805340 0.001214796
0.009363019 0.982842867 0.009808116 0.016781037
0.002524706 0.005951033 0.002462409 0.005892602
0.003356774 0.001169199 0.003116632 0.001296100
0.004514932 0.010454524 0.004719683 0.010182266
0.009691128 0.010198508 0.009435267 0.010376221
0.005247549 0.002006877 0.005390900 0.002151314
0.004314782 0.013466938 0.004558401 0.013337323
0.002158377 0.005341261 0.002209383 0.005322486
0.007365660 0.012245641 0.007308969 0.011944935
0.004871555 0.017345585 0.004970457 0.017569079
0.004624420 0.005508977 0.004421156 0.005579184
0.005661183 0.008630350 0.005409093 0.008870078
0.009090161 0.003385243 0.009162423 0.004211640
0.011016500 0.007173744 0.010733703 0.007416169
0.007144646 0.015927388 0.006999850 0.015859490
0.003980558 0.005412323 0.003572169 0.006088926
0.015133457 0.005352318 0.015019197 0.005624804
0.011970876 0.008264871 0.011639329 0.007880679
0.009931511 0.005865812 0.010059294 0.006065994
0.008419355 0.004646179 0.008389247 0.004217155
0.010864514 0.004469690 0.010885507 0.004625990
0.024974797 0.006309572 0.024500758 0.006385513
0.009688955 0.001634913 0.009935200 0.001348464
0.006883629 0.013303058 0.007013339 0.013152809
0.006973869 0.004991695 0.007029318 0.005056838
0.005483106 0.009238203 0.005792317 0.008949596
0.007765685 0.008785089 0.007689992 0.008425466
0.001738959 0.003072793 0.001782221 0.003074318
0.007700595 0.011874393 0.007825979 0.011954107
0.004132677 0.001700000 0.003925603 0.001834851
0.015624292 0.045233265 0.016064238 0.042872449
0.014287365 0.009497534 0.014474096 0.009651666
0.024786629 0.056611287 0.024493168 0.053854038
0.001127884 0.003612223 0.001107515 0.003638316
0.004265620 0.006177148 0.004636285 0.006171448
0.014356239 0.021926975 0.014157981 0.021556537
0.006540665 0.011322587 0.006909845 0.012702699
0.003286934 0.004390854 0.003116904 0.004287771
0.006631035 0.002016509 0.006735310 0.002777327
0.002666058 0.003628816 0.002772498 0.003705227
0.018870642 0.012168396 0.018160435 0.012621572
0.007410095 0.017416844 0.007713362 0.017470632
0.002441272 0.008462588 0.002415588 0.008610496
0.004764612 0.008002494 0.004599589 0.006889754
0.009477371 0.011809440 0.009142833 0.011410913
0.006139641 0.002379698 0.006045912 0.002239286
0.005171435 0.008426028 0.005197271 0.008423177
0.010740497 0.015273818 0.010662648 0.013326139
0.014825085 0.006705939 0.015129504 0.006590358
0.004013297 0.004267899 0.004122863 0.004173120
0.011969367 0.002303285 0.012081272 0.002260445
0.004590605 0.005753122 0.004657309 0.005675628
0.004372021 0.007743477 0.004169585 0.007778259
0.006835706 0.004286681 0.006963678 0.004202265
0.004964469 0.008356927 0.004972880 0.008279092
0.005452664 0.003947749 0.006069359 0.003400706
0.005433479 0.001517583 0.005415957 0.001606441
0.004145230 0.006443475 0.004123240 0.006560480
0.008259860 0.005630931 0.008375161 0.005476664
0.011290809 0.006111111 0.011300494 0.006163091
0.003383057 0.009526737 0.003305838 0.008394834
0.003837590 0.001650842 0.003812195 0.001677218
0.007786077 0.018152616 0.007946414 0.018884339
0.005099124 0.006563403 0.005385968 0.006652045
0.032268482 0.030798628 0.032322274 0.030499997
0.007159629 0.003165153 0.006854980 0.002868567
0.005940110 0.005635112 0.005908493 0.005598740
0.006703366 0.015093286 0.006284720 0.015782931
0.004054449 0.003157045 0.004094944 0.003398374
0.005529856 0.003675831 0.005600858 0.003566611
0.006714795 0.024009836 0.006514632 0.024846047
0.018764107 0.018007639 0.017842232 0.017688801
0.006100007 0.010247454 0.005913433 0.010269555
0.008810219 0.006904050 0.008376152 0.007426801
0.002558985 0.002871867 0.002653674 0.002946838
0.020064804 0.022122147 0.019591382 0.023451956
0.003133959 0.006503884 0.003497777 0.006860455
0.007236437 0.013243806 0.007010473 0.013552363
0.004049468 0.004704453 0.004092454 0.004667810
0.011293076 0.007944018 0.011974982 0.007281700
0.004258097 0.029147522 0.004087939 0.032117211
0.006586558 0.005395304 0.006010325 0.004790810
0.010055223 0.007047941 0.010402108 0.007112446
0.005775435 0.005512974 0.005697383 0.005827001
0.004391697 0.007552546 0.004303587 0.007606030
0.001864302 0.002287015 0.001877078 0.002192887
0.003462660 0.010537312 0.003631881 0.011606904
0.005421859 0.002433991 0.005565939 0.002533490
0.015522960 0.010585144 0.015893072 0.009665879
0.004350747 0.015338120 0.004670362 0.017303919
0.002366611 0.003002425 0.002443688 0.003004352
0.002860683 0.011457189 0.002996493 0.011569493
0.003886783 0.002874311 0.003896612 0.002841655
0.011473431 0.023086258 0.011241349 0.024558928
0.007314535 0.014419290 0.006642652 0.014718707
0.005743596 0.006261725 0.005921950 0.006138210
0.003705322 0.001893882 0.003704370 0.002089261
0.009570873 0.004608074 0.009689694 0.004400198
0.004923361 0.003013755 0.005005171 0.003068702
0.002625825 0.004367672 0.002648906 0.004331717
0.003544104 0.002527994 0.003567962 0.002601919
0.009437656 0.046596355 0.009349030 0.045630540
0.004206419 0.002116524 0.004324470 0.002026787
0.006116306 0.003317299 0.005701193 0.004304555
0.006677432 0.003369633 0.006885441 0.003442654
0.006141601 0.003406216 0.005994335 0.003610836
0.007118221 0.002252999 0.006918723 0.002492918
0.005509509 0.003569746 0.005437768 0.003550380
0.007789867 0.004107569 0.008294287 0.003240910
0.008576198 0.003383296 0.008121536 0.003101841
0.023483887 0.031487917 0.022337703 0.032465156
0.002496030 0.004421958 0.002532410 0.004414718
0.032211238 0.049027122 0.031151463 0.047068374
0.015077269 0.013626806 0.015028558 0.013753523
0.006745385 0.003522844 0.006750383 0.003469817
0.003568116 0.002072922 0.003567281 0.002012493
0.010044114 0.006599270 0.010576085 0.006229732
0.009335064 0.012236782 0.009390197 0.012388953
0.003490487 0.003829971 0.003511613 0.003628349
0.015772545 0.013545637 0.015742379 0.013632714
0.015214293 0.014431684 0.014570454 0.014830986
0.002541836 0.002423279 0.002593610 0.002474435
0.004961677 0.005099973 0.004941084 0.005104222
0.005827166 0.005321452 0.005029837 0.005365258
0.003522574 0.019106358 0.003850652 0.017887471
0.005342843 0.007854898 0.005093713 0.007620217
0.004386430 0.004710788 0.004341742 0.004573664
0.017019276 0.014355661 0.016210690 0.015634107
0.002768200 0.002527772 0.002830520 0.002624338
0.003013608 0.004376363 0.002969455 0.004391000
0.003328620 0.006017251 0.003253043 0.006167294
0.014643139 0.012578153 0.014358232 0.012433546
0.006839147 0.004673877 0.006445463 0.005087772
0.000580205 0.006678194 0.000828603 0.006613596
0.003346693 0.003538070 0.003275472 0.003682330
0.005448444 0.001722620 0.005304682 0.001815369
0.010281562 0.009812716 0.010325517 0.009530718
0.003995647 0.003481197 0.004020864 0.004354002
0.017787052 0.005102802 0.017754583 0.005026963
0.004804570 0.006254317 0.004655780 0.006350030
0.005041027 0.009316540 0.005215049 0.010452201
0.004048434 0.003935997 0.004124927 0.003886855
0.008887585 0.006487974 0.008908910 0.006448458
0.004141097 0.004390537 0.004020280 0.004314241
0.011857085 0.004514932 0.012262595 0.004282395
0.005290289 0.003912190 0.005184298 0.003926899
0.007831578 0.008146001 0.007735612 0.007926094
0.008071210 0.008255957 0.008311066 0.008172992
0.007288169 0.021904996 0.007243499 0.021862062
0.001106534 0.004260679 0.001103250 0.004224683
0.003954368 0.000387409 0.004106783 0.000502531
0.005636879 0.006816281 0.005524657 0.007007981
0.007967792 0.009074061 0.008007790 0.009068044
0.018858278 0.028695902 0.020182447 0.029857697
0.003235476 0.002641784 0.003158198 0.002769269
0.004944228 0.004859593 0.004747583 0.004888692
0.001738931 0.006951699 0.001407723 0.006651413
0.009247596 0.017959965 0.009413064 0.018200463
0.011542776 0.027958433 0.010661857 0.028220997
0.009519508 0.005005294 0.009546393 0.005430984
0.010314360 0.025147976 0.010322479 0.025727823
0.005134777 0.002864813 0.005292756 0.003224981
0.012225263 0.003470508 0.012413076 0.003774539
0.005199407 0.005896940 0.004947278 0.005732016
0.017166468 0.048848881 0.016770589 0.049122037
0.014589466 0.024813046 0.013927917 0.022685378
0.005698285 0.005571532 0.005431482 0.005559108
0.005075380 0.009603791 0.005328662 0.009736111
0.002565395 0.004188662 0.002470280 0.004218114
0.003490338 0.012589880 0.003698507 0.012274217
0.005180376 0.005840679 0.005297464 0.006122879
0.000954437 0.004641470 0.001140105 0.004701886
0.016176984 0.006683551 0.016842163 0.006962949
0.007493548 0.005238961 0.007363003 0.005108558
0.005701262 0.002730339 0.005631278 0.002747523
0.003964201 0.000730435 0.003929946 0.000428718
0.003223160 0.006513964 0.002899140 0.006401020
0.003453557 0.007996002 0.003865863 0.006986962
0.003961060 0.013173042 0.003051042 0.012796100
0.010269918 0.026582267 0.010809802 0.025743301
0.004535261 0.020772868 0.004407427 0.020119681
0.015395946 0.004108778 0.015133734 0.004157946
0.011173386 0.007586938 0.010979514 0.007949144
0.005759141 0.006277967 0.005919417 0.006492338
0.008908788 0.002226616 0.009710795 0.002852751
0.007382131 0.002027234 0.007409290 0.002018342
0.008284523 0.013311954 0.008146368 0.013327207
0.005313340 0.006036112 0.005300764 0.006090437
0.008790452 0.023926110 0.009113400 0.023164272
0.002558676 0.007860287 0.002518901 0.007928013
0.005395170 0.003933866 0.005393199 0.004000362
0.005086151 0.004450946 0.004977964 0.004551586
0.017882385 0.020378916 0.017241469 0.018539904
0.017703275 0.004964125 0.017115824 0.004326327
0.003501238 0.003130469 0.003397677 0.002963232
0.007097502 0.004182045 0.006952803 0.004204791
0.007383727 0.001916543 0.007398387 0.001795477
0.013609986 0.004195539 0.013820830 0.004334731
0.007148916 0.009372061 0.007117629 0.009417497
0.006370788 0.002730841 0.006934331 0.003242480
0.008403041 0.005306821 0.008291576 0.005334365
0.003548777 0.005012582 0.003842118 0.004913446
0.002863064 0.008229131 0.002820737 0.008396199
0.002148734 0.001612452 0.002067835 0.001670590
0.011243544 0.006016985 0.011774052 0.006263078
0.003641877 0.002309198 0.003503952 0.002370543
0.006330245 0.003828531 0.006496054 0.003872675
0.008288950 0.008566340 0.008249624 0.008509485
0.004833170 0.005134211 0.004954179 0.004952671
0.008383604 0.016247644 0.008766691 0.016331951
0.005420148 0.010180540 0.005834420 0.007800629
0.011816190 0.012389890 0.011876209 0.012309381
0.003298640 0.002619724 0.003197114 0.002576502
0.002415462 0.000848968 0.002348460 0.000759478
0.007091601 0.011146640 0.007066145 0.011292292
0.004923202 0.004767256 0.004915844 0.004784188
0.004897901 0.006603726 0.005044234 0.006493140
0.003294760 0.004678589 0.003413572 0.004723055
0.008657362 0.014734871 0.009064364 0.014122063
