rot-8PA tran-8PA rot-n8PA tran-n8PA
0.019234837 0.094206578 0.017660517 0.094532052
0.072097780 0.125145242 0.072153920 0.124512391
0.045642760 0.074501205 0.045665320 0.074520376
0.056557835 0.164864884 0.056494716 0.164657033
0.055825355 0.077164421 0.055801560 0.076995421
0.020938727 0.037503262 0.020939663 0.037491987
0.093991249 0.317118350 0.094902252 0.319607290
0.027009685 0.140796498 0.027132933 0.140332445
0.039258077 0.356455376 0.039646512 0.360463896
0.016930279 0.039093171 0.016536012 0.038345910
0.089540737 0.157469049 0.089466700 0.157664480
0.058582719 0.215437828 0.058843908 0.215473792
0.012536995 0.042905793 0.012515284 0.042876620
0.063058374 0.287191203 0.063802460 0.287943739
0.091031502 0.497873965 0.089416302 0.496627946
0.086500769 0.486304859 0.086813761 0.485855452
0.226910892 0.817951705 0.224910707 0.812978486
0.089928323 0.298090051 0.092470720 0.296787498
0.110775023 0.385645264 0.109922805 0.351335778
0.053240489 0.379866701 0.053786511 0.403289156
0.045222310 0.187257461 0.046059798 0.190918167
0.046610585 0.172961182 0.046953020 0.175295827
0.024271908 0.110530594 0.023653303 0.106218009
0.083269987 0.272230952 0.082483689 0.271776467
0.040900081 0.088236205 0.041152466 0.088435603
0.142158077 0.625834784 0.141134118 0.633958432
0.024639111 0.135536574 0.024647089 0.135543869
0.027372369 0.130344685 0.027389784 0.130364807
0.014478403 0.054936171 0.013601970 0.053758450
0.059171981 0.269521928 0.059056623 0.268377883
0.086294624 0.378716657 0.086997052 0.380181808
0.071981314 0.480916364 0.031585014 0.083243577
0.032370435 0.086254763 0.032358301 0.086203478
0.013753749 0.031687450 0.013938009 0.031615702
0.025354255 0.010222425 0.025187228 0.010943405
0.053768445 0.272636623 0.052263727 0.264483847
0.076050930 0.430574442 0.080227039 0.406123168
0.023427306 0.067201732 0.023209582 0.065772266
0.149350372 0.252167021 0.149559959 0.252514143
0.079101375 0.511905094 0.079958310 0.501440787
0.086193927 0.532953950 0.086831016 0.533314451
0.039500774 0.144604474 0.039923051 0.146169581
0.075483579 0.300635006 0.075457441 0.301049486
0.575529516 0.649001176 0.620260465 0.636948711
0.007579472 0.014915436 0.007469545 0.015447445
0.079677924 0.258629779 0.078925263 0.256351814
0.014098245 0.075900245 0.013845238 0.075204729
0.041253378 0.223287960 0.041292018 0.218723779
0.016750403 0.101607010 0.016798596 0.099450502
0.045577656 0.190086256 0.046117085 0.190715053
0.081472269 0.495130032 0.081593718 0.481253776
0.059369918 0.531219195 0.064868553 0.433740624
0.003230710 0.006084156 0.003173819 0.005337928
0.027457265 0.098845846 0.027001463 0.096468932
0.039655106 0.186753143 0.039671641 0.186901529
0.095054608 0.295266602 0.097391203 0.298068331
0.059873502 0.280550495 0.060171640 0.280827359
0.050440851 0.055166133 0.049571130 0.060315313
0.038174723 0.121920064 0.037567472 0.119548107
0.138564591 0.543370697 0.141126585 0.546459725
0.126462856 0.189339177 0.115192416 0.192074907
0.074606531 0.385258218 0.075036718 0.383116767
0.008285690 0.033610234 0.008466048 0.034445055
0.026694946 0.321340096 0.026795872 0.320238526
0.116981196 0.306071350 0.117253204 0.306143693
0.071328998 0.752198263 0.060736903 0.209079085
0.111675801 0.370183893 0.109662720 0.379799199
0.066350435 0.683747551 0.073300114 0.698524904
0.010609237 0.035800832 0.010856705 0.036293264
0.017963882 0.204351856 0.017996245 0.203762263
0.049338114 0.483855099 0.049561704 0.483920225
0.100770752 0.175212290 0.100994095 0.179887214
0.114574500 0.231227902 0.111608996 0.226566791
0.039252690 0.066003852 0.038633301 0.065870549
0.068878758 0.172577145 0.068681170 0.172327805
0.107056663 0.317344302 0.106135738 0.310574449
0.054060916 0.086227346 0.054041999 0.086186123
0.075451983 0.143627549 0.089891896 0.201879319
0.039905867 0.111001078 0.039916797 0.110709145
0.233246172 0.481392400 0.233510174 0.481222226
0.005546465 0.028412793 0.005552995 0.028398600
0.033182507 0.023237264 0.033202310 0.021431485
0.145094582 0.855627403 0.148141145 0.853314284
0.126168731 0.697806643 0.126298955 0.698149736
0.061526706 0.153521540 0.061335267 0.151682787
0.093192785 0.196127299 0.092229140 0.195022082
0.054153442 0.094839231 0.055379325 0.095815873
0.045376806 0.096436719 0.068617293 0.110525196
0.069998375 0.160092545 0.069393195 0.160103099
0.055669125 0.235362470 0.044352651 0.199827123
0.124683683 0.674483604 0.124963634 0.678046077
0.108194156 0.759293084 0.107289364 0.831857070
0.047898480 0.072772928 0.047966562 0.073572505
0.041156419 0.063488907 0.040793108 0.062892705
0.125502790 0.108261564 0.121521601 0.107455116
0.059472051 0.187972007 0.059254783 0.187063736
0.050223812 0.086130523 0.049625485 0.086687357
0.013190047 0.019948222 0.013123503 0.019998034
0.115359055 0.136998342 0.115397463 0.137010541
0.010269718 0.020727396 0.009848169 0.020056404
0.087086123 0.232906340 0.088051355 0.235330910
0.015491733 0.068726679 0.015401209 0.068711549
0.006143435 0.051243650 0.005380716 0.051535419
0.013673088 0.041789899 0.013715832 0.041859123
0.005644558 0.014971589 0.005652796 0.015010886
0.037426458 0.125540026 0.037610673 0.126147242
0.068528064 0.285105635 0.067581939 0.279808425
0.109244823 0.583357139 0.109178176 0.583723716
0.048055425 0.237657898 0.047274421 0.231209626
0.010610201 0.021283419 0.011540024 0.013775375
0.077617709 0.382587384 0.011766998 0.005402366
0.025886223 0.135650225 0.024582472 0.126395956
0.011729152 0.051738066 0.011689805 0.051327915
0.152226704 0.199048582 0.146268909 0.195702167
0.032075696 0.082856639 0.031770450 0.082044705
0.049989943 0.366092781 0.050223349 0.364483960
0.039383259 0.146061250 0.038219742 0.141658681
0.035976998 0.231880581 0.036019618 0.232049217
0.243382796 0.299997776 0.243335992 0.300042926
0.015942339 0.025482010 0.016131898 0.026421664
0.097665806 0.392389341 0.097609546 0.392291572
0.025658617 0.213586089 0.013991981 0.112811151
0.037914946 0.081227105 0.037825971 0.081365003
0.283538522 0.650327395 0.286221279 0.655453022
0.024027920 0.154505713 0.024049124 0.155159234
0.040225328 0.226452112 0.040545737 0.225634430
0.033020748 0.130376904 0.032431052 0.127297270
0.005846368 0.027071828 0.006113898 0.027819767
0.028187943 0.078042963 0.027231593 0.081100023
0.006092925 0.007096526 0.006094626 0.006941635
0.007031358 0.006973185 0.007190338 0.007170717
0.075623939 0.135213727 0.075437550 0.134623300
0.043122637 0.097846008 0.041236109 0.100102628
0.005443682 0.046050397 0.005521888 0.046358465
0.032306434 0.128958672 0.031978871 0.127330735
0.016400542 0.041070637 0.016424833 0.041062745
0.032900770 0.089519091 0.032270295 0.084670171
0.016416160 0.092339273 0.016348336 0.091739889
0.137238099 0.146177518 0.127003771 0.142233707
0.042196276 0.119487558 0.041701488 0.117705693
0.085602457 0.457725933 0.085955066 0.459654363
0.031555256 0.268693951 0.056704739 0.276435435
0.095103067 0.154386479 0.093285518 0.151921092
0.023962910 0.111757543 0.023657396 0.110383066
0.037824689 0.253535670 0.037610552 0.250178636
0.022302382 0.004979882 0.021656958 0.004942122
0.029453052 0.289716195 0.027464913 0.277947079
0.030930318 0.098575815 0.032212082 0.102037019
0.092651571 0.274756643 0.092698990 0.274236538
0.082126756 0.652941132 0.081709111 0.662969666
0.078053160 0.591511818 0.078073854 0.591796004
0.009103618 0.017730893 0.009061148 0.017209908
0.070700626 0.221007610 0.067378022 0.211818420
0.066745146 0.144670705 0.066843076 0.144768651
0.046744004 0.384198750 0.047060415 0.385047249
0.036144552 0.112118364 0.035920718 0.111009994
0.071191153 0.214392981 0.072207647 0.214735998
0.033402049 0.065583733 0.034219155 0.066267052
0.018261328 0.367192280 0.018465753 0.369452517
0.028385251 0.094146979 0.027754619 0.091880342
0.111574621 0.652661364 0.110682211 0.661484260
0.038103193 0.052856111 0.036156330 0.051744465
0.012149059 0.043939309 0.011428482 0.040506611
0.175099898 0.623088194 0.175295990 0.622989144
0.075933641 0.428476764 0.076138016 0.426423606
0.065897496 0.218102933 0.056795251 0.184044288
0.026966340 0.057641662 0.026963471 0.057558869
0.002399286 0.009415725 0.002503498 0.009727353
0.034142831 0.044701886 0.034162477 0.044757130
0.031049670 0.085495646 0.031070031 0.085214358
0.042185869 0.068810056 0.042564699 0.069045171
0.051609018 0.606306859 0.051799618 0.603109942
0.200777471 0.381576284 0.209084852 0.569041012
0.136690234 0.229101898 0.136175730 0.228857158
0.036265139 0.060542581 0.036418603 0.060857994
0.023192255 0.050404250 0.023161601 0.050033987
0.036133358 0.086445490 0.036341443 0.086499597
0.047361412 0.185702025 0.047349169 0.185467847
0.033236767 0.150311806 0.033292604 0.150624360
0.039938928 0.137048436 0.039568463 0.134870419
0.016956541 0.048938788 0.017057464 0.049109921
0.229771911 0.194255817 0.221250573 0.197516188
0.038134347 0.046590236 0.037976064 0.046912501
0.105498831 0.656090629 0.106068874 0.656865794
0.087987114 0.182593656 0.087426814 0.180285543
0.053474026 0.091884239 0.053623305 0.092568343
0.118583172 0.469241673 0.113703888 0.489601684
0.109458091 0.203130508 0.116395897 0.205693956
0.024181367 0.078938402 0.023960957 0.078401181
0.014174758 0.025922689 0.014082847 0.025681255
0.028083922 0.065024338 0.028142080 0.065154887
0.076946982 0.103682204 0.076499198 0.103870863
0.017841684 0.054224801 0.017740123 0.054223393
0.012399269 0.022581742 0.012169431 0.020907513
0.088486165 0.579915943 0.088477872 0.586920853
0.070218475 0.278156360 0.073810701 0.277997985
0.123227364 0.385996257 0.124792590 0.381826547
0.054249836 0.138720050 0.055396266 0.142069033
0.028423959 0.026797072 0.026856193 0.025307821
0.011487198 0.061792193 0.011561113 0.062446165
0.030671485 0.086444777 0.033632688 0.075202945
0.018344923 0.115386834 0.018944353 0.102347604
0.087535857 0.240197832 0.091352786 0.252464183
0.010821547 0.019718386 0.010869010 0.019218641
0.018762689 0.074632732 0.018885068 0.074831041
0.103092819 0.329063517 0.104197058 0.328942395
0.047667317 0.308074143 0.047705265 0.307594381
0.023498348 0.042465828 0.023510248 0.042518095
0.096170869 0.350872197 0.094424947 0.339196987
0.093684524 0.636836576 0.093726090 0.638603396
0.058690636 0.396507615 0.058813384 0.396107771
0.069115542 0.216770102 0.069941381 0.218012210
0.026312017 0.014308459 0.026307281 0.014321768
0.025194225 0.049475437 0.025047172 0.048954046
0.074810806 0.584446870 0.075333852 0.583505274
0.100388895 0.396081983 0.100469973 0.396180413
0.030012213 0.067572812 0.030008879 0.067548797
0.084023110 0.262694495 0.085454557 0.263191569
0.045081846 0.147751685 0.047761530 0.159856550
0.012361011 0.067816890 0.013079643 0.068444167
0.026766635 0.058811315 0.027095894 0.059035564
0.034310518 0.057269299 0.034352908 0.057367323
0.077239206 0.218614424 0.077308052 0.218581611
0.096774672 0.362273984 0.087729562 0.350594198
0.023211374 0.114596959 0.023238280 0.114619902
0.056523562 0.091215338 0.057115556 0.091541224
0.063325877 0.120669025 0.064046303 0.121439164
0.048378365 0.113559134 0.048828493 0.114151582
0.035608913 0.106189203 0.036120882 0.106964986
0.007565100 0.053687384 0.007545371 0.052852954
0.009257516 0.034179534 0.008983531 0.033191788
0.046418354 0.220544423 0.046476368 0.220336878
0.012568285 0.026913304 0.012325920 0.026545640
0.073718914 0.464012713 0.073908757 0.465079839
0.083396366 0.118357054 0.082676102 0.118153083
0.038176302 0.286806556 0.037939104 0.288410643
0.016709892 0.108337507 0.017598505 0.114412519
0.065161537 0.174615826 0.065680346 0.167017636
0.012012089 0.036110263 0.012043954 0.036527693
0.080447031 0.082366811 0.079061930 0.083250637
0.074437495 0.108439874 0.072585230 0.108615995
0.054594660 0.206684308 0.051269938 0.194198244
0.092576609 0.283782662 0.092487802 0.280415790
0.030505430 0.193576645 0.030333161 0.192705823
0.003505101 0.061711249 0.005154733 0.069670196
0.018336138 0.301373615 0.018439078 0.302811622
0.024562952 0.372338838 0.024255921 0.368524856
0.041084674 0.113606278 0.041164479 0.113053151
0.190140041 0.437067302 0.191387955 0.437119376
0.035825392 0.087315597 0.036072563 0.087679111
0.026904357 0.047060862 0.027012175 0.047349244
0.043168036 0.552376214 0.043108988 0.549536429
0.074597852 0.138467892 0.060878460 0.121061879
0.063313708 0.121093357 0.063441213 0.121839116
0.007098792 0.019739986 0.007006808 0.019692692
0.078917189 0.672878938 0.079439581 0.666573207
0.038932530 0.240156562 0.039277751 0.241345356
0.083514725 0.193918437 0.080763643 0.181753441
0.060896684 0.278239422 0.060647315 0.276498807
0.042406998 0.140502943 0.043261530 0.144256046
0.077954503 0.242359293 0.077722118 0.242413271
0.054090814 0.173874728 0.046671655 0.132263003
0.019555248 0.076523205 0.018355537 0.071533340
0.063392892 0.166919374 0.063832166 0.168289633
0.090396034 0.220474163 0.093726136 0.217214233
0.047596762 0.503280707 0.046881151 0.503344581
0.017636224 0.030113238 0.017543811 0.030011363
0.031350837 0.113063080 0.031805568 0.115073766
0.060579329 0.113122685 0.061638032 0.111759263
0.059192959 0.377612874 0.058684180 0.377371549
0.052302194 0.203186607 0.052615819 0.203833614
0.039293486 0.418376023 0.039030251 0.414343188
0.022171330 0.013202443 0.021864075 0.012736553
0.015577433 0.064061439 0.016345130 0.063406557
0.024452237 0.089777589 0.023969072 0.087289646
0.055530619 0.128266793 0.055247929 0.129065805
0.035367736 0.372300637 0.035363678 0.372498499
0.064536814 0.503012855 0.066332547 0.532940058
0.017014532 0.161204396 0.015836906 0.159258450
0.078504893 0.300957136 0.077230533 0.297440330
0.044742917 0.178249504 0.044845663 0.178595348
0.127784232 0.584146812 0.125840855 0.583582418
0.028756441 0.176145594 0.028659745 0.174949648
0.025581037 0.095952113 0.025591785 0.095435509
0.019284925 0.022783823 0.017125147 0.018447828
0.050663802 0.087907652 0.050802551 0.088645119
0.005871628 0.019194575 0.005971998 0.019667293
0.019253586 0.059134231 0.019264217 0.059284043
0.008957869 0.024572959 0.008581599 0.023705865
0.015081844 0.054971676 0.015218537 0.055164008
0.025883706 0.496267076 0.025930344 0.496393260
0.017470922 0.059362544 0.017841313 0.060250398
0.023874449 0.220100913 0.024096563 0.220718552
0.012515142 0.027031076 0.012529642 0.027145180
0.032623471 0.382812783 0.032647102 0.382117276
0.063731787 0.218856066 0.063531004 0.214756327
0.020857720 0.075415391 0.020862857 0.074666211
0.009300715 0.052637472 0.009265962 0.052386782
0.034679689 0.095791219 0.034715123 0.095770968
0.010024743 0.022627890 0.010227717 0.022566091
0.013981674 0.065160970 0.014056760 0.064647092
0.052774431 0.196702882 0.052032276 0.188184538
0.054229932 0.696370033 0.055860868 0.689341782
0.056557817 0.177822910 0.056377255 0.177292348
0.170320226 0.218053927 0.165437175 0.218052447
0.021164472 0.190769722 0.021203132 0.190762260
0.072715986 0.481823439 0.073326174 0.456746255
0.005645093 0.007425841 0.006134260 0.006435301
0.076130216 0.411887669 0.075742319 0.412352755
0.026306891 0.092726292 0.027020990 0.092129903
0.088555338 0.112074415 0.090450405 0.113180739
0.046822579 0.381424504 0.046974365 0.372303613
0.149772434 0.357179259 0.150077874 0.356877025
0.075598881 0.173681397 0.071386131 0.169149909
0.021732636 0.023323047 0.021574593 0.027285807
0.022055914 0.056410623 0.021707023 0.056198373
0.107961073 0.331100713 0.059107095 0.166180342
0.025489945 0.066209029 0.024888287 0.065069038
0.044205003 0.077305968 0.044201908 0.078161038
0.021670260 0.046280434 0.022495871 0.048599279
0.046376614 0.028368505 0.043779878 0.025363303
0.014453314 0.060603906 0.014550717 0.061542366
0.085729153 0.583007911 0.086343832 0.582403093
0.063611580 0.285138518 0.063584012 0.284825699
0.023865256 0.070706212 0.022921848 0.070155060
0.022501321 0.024426175 0.022884049 0.024541816
0.019689892 0.034958392 0.019724039 0.034950541
0.098606614 0.365137118 0.098464321 0.360761911
0.089148582 0.226088509 0.089259496 0.226355426
0.082138005 0.544558852 0.082003991 0.541938215
0.099840351 0.093882162 0.099213772 0.093813130
0.026657501 0.122294394 0.026509242 0.121372282
0.210394495 0.181634775 0.204524075 0.175728437
0.018379981 0.070966557 0.017204256 0.069408542
0.030268225 0.074269704 0.029657771 0.072044867
0.080027967 0.288212444 0.079937336 0.288950419
0.067744751 0.116462437 0.068976541 0.116571396
0.017079506 0.103884559 0.017043484 0.104726128
0.080049400 0.690187810 0.080739263 0.714998223
0.038520790 0.064417465 0.037557099 0.065456668
0.023124082 0.083750176 0.023123604 0.084037421
0.055942827 0.176302989 0.056408835 0.177396169
0.015744776 0.060526337 0.015694388 0.060909683
0.243402080 0.197976984 0.236441733 0.197072945
0.103008735 0.181021980 0.103761164 0.179408262
0.016335520 0.043047246 0.016317845 0.043098800
0.043780849 0.194542719 0.043610471 0.192749428
0.106086557 0.551469651 0.107762310 0.539976376
0.051535280 0.174960128 0.051430626 0.173577546
0.015147104 0.063271407 0.014960008 0.062464322
0.004116736 0.018891639 0.004042762 0.018701253
0.091816151 0.173085097 0.091641359 0.172452179
0.015125581 0.036740608 0.015288391 0.036970634
0.138159472 0.777062497 0.127360190 0.157228115
0.052216053 0.504631353 0.988988563 0.503082408
0.020882681 0.062542499 0.021963463 0.064998815
0.011117524 0.019669150 0.011555015 0.020253813
0.056982113 0.228484239 0.056683022 0.226766048
0.994820084 0.259197285 0.995521404 0.257986606
0.120517007 0.085968146 0.123350589 0.085523978
0.021209366 0.205908781 0.021208124 0.206431052
0.098287413 0.638747642 0.090169460 0.628069397
0.071835553 0.262818365 0.072057786 0.262806046
0.030773713 0.041208280 0.030949466 0.041443938
0.004324401 0.013585888 0.004292763 0.013602812
0.088637579 0.412210997 0.088522844 0.409303114
0.063550279 0.361173806 0.054809748 0.277185869
0.029447524 0.079728328 0.029977852 0.079824509
0.045103733 0.138370867 0.045226289 0.138535929
0.029439859 0.157125016 0.028779978 0.152592473
0.107060505 0.640323579 0.907639691 0.369683388
0.085933660 0.296628590 0.086363686 0.296149892
0.006993019 0.017069060 0.006986417 0.017059690
0.035301493 0.139991431 0.035237211 0.139686994
0.046679607 0.093333982 0.043249019 0.088079593
0.073193956 0.272697252 0.071069405 0.264836702
0.019655243 0.077240410 0.019867241 0.076823438
0.081881030 0.471194924 0.084114676 0.467517555
0.079562522 0.390570506 0.081548051 0.386791656
0.078618821 0.307999707 0.077952978 0.298137764
0.042315090 0.284666989 0.018794017 0.185623069
0.077729677 0.162029084 0.077744127 0.162051378
0.018351856 0.069391650 0.018413476 0.070112823
0.059159785 0.196036611 0.058957549 0.197032879
0.046679903 0.145311380 0.046596365 0.144163205
0.034337035 0.062472755 0.035419543 0.066675884
0.066845424 0.724622867 0.068331156 0.724266198
0.057138546 0.303809910 0.058961505 0.303751667
0.011124146 0.033254918 0.011150656 0.033333574
0.054984857 0.212929095 0.054218529 0.211705099
0.073742381 0.244146268 0.073561589 0.242253026
0.011768188 0.087553509 0.012238434 0.091923601
0.108646766 0.339687130 0.110081177 0.333454011
0.071151501 0.221164248 0.069738208 0.212593738
0.153815559 0.458224773 0.153846513 0.458221898
0.065840624 0.273509723 0.064958504 0.267458249
0.159985356 0.294780629 0.180047592 0.302794445
0.089423686 0.582882121 0.090235503 0.582284328
0.045494420 0.119066091 0.045225592 0.118369956
0.027917657 0.110417402 0.027765158 0.109651807
0.114110334 0.522400201 0.116813628 0.493042072
0.006488731 0.003929914 0.005988217 0.002206377
0.102757125 0.149679984 0.103667128 0.148985409
0.077031265 0.217111901 0.076757666 0.217209732
0.011267798 0.040489775 0.011043516 0.039382670
0.275439247 0.604367879 0.254461305 0.400195706
0.014265160 0.022724411 0.014324382 0.023179625
0.062147848 0.145580167 0.061283645 0.145889555
0.082984936 0.110552884 0.083490172 0.114365648
0.026010379 0.112120140 0.026171582 0.113047094
0.019987923 0.032070943 0.019527496 0.030940142
0.020139981 0.093731928 0.020279134 0.094404166
0.013905289 0.338896812 0.013783956 0.336703575
0.061933982 0.257170798 0.103671709 0.584723818
0.073114454 0.302810110 0.068381332 0.280863789
0.016925163 0.049038581 0.016954565 0.049044945
0.046630802 0.191272374 0.046634088 0.191354389
0.075662176 0.194547519 0.076360576 0.191928415
0.305428702 0.324317249 0.285578352 0.334687636
0.044995060 0.257961932 0.045975513 0.265056337
0.062005450 0.244642121 0.061688528 0.242346102
0.010026121 0.005380884 0.009623087 0.005384946
0.113927090 0.174677386 0.113604396 0.173601448
0.042973484 0.151295565 0.043532983 0.146767256
0.100712372 0.234942273 0.100643068 0.234880118
0.048859625 0.142532531 0.048214624 0.144436995
0.142422638 0.198206858 0.142371903 0.198465309
0.031186542 0.126469045 0.031062767 0.122511773
0.081073042 0.429747729 0.077020399 0.452151399
0.086520654 0.671014572 0.087510162 0.669544561
0.078124934 0.228429160 0.078797035 0.226075168
0.082248077 0.173701215 0.081179818 0.169893504
0.096901584 0.107247056 0.098421832 0.107298984
0.004642874 0.036417358 0.004551346 0.035813977
0.137112616 0.362097349 0.136373694 0.367182323
0.015535094 0.332257142 0.015607079 0.332934215
0.077180752 0.138073639 0.082426460 0.150596335
0.062347718 0.101939062 0.062860680 0.101013283
0.013700440 0.053712431 0.013702923 0.053722367
0.098305524 0.436527340 0.100155849 0.459907905
0.017131156 0.041832025 0.017376894 0.042963159
0.019431961 0.048435471 0.019327827 0.048276755
0.013096930 0.040464224 0.013133306 0.040283435
0.050825776 0.254834865 0.050901216 0.255883554
0.209860730 0.460087122 0.232241616 0.462597808
0.103701711 0.618701860 0.103065816 0.615238696
0.029869157 0.069347123 0.029257345 0.069123569
0.029988753 0.096259932 0.029942428 0.096138091
0.003731126 0.001399288 0.003722511 0.001431991
0.047149638 0.102951910 0.046815075 0.103035681
0.038537479 0.126283615 0.038009280 0.125239721
0.043100084 0.073245689 0.043058942 0.072999231
