rot-8PA tran-8PA rot-n8PA tran-n8PA
0.059369918 0.531219195 0.057900480 0.509696435
0.003230710 0.006084156 0.003372496 0.007495959
0.027457265 0.098845846 0.028138499 0.102685274
0.039655106 0.186753143 0.039639737 0.186612949
0.095054608 0.295266602 0.076459670 0.268307283
0.059873502 0.280550495 0.057780998 0.284359833
0.050440851 0.055166133 0.048402262 0.071052663
0.038174723 0.121920064 0.039179717 0.125610336
0.138564591 0.543370697 0.133443343 0.535714775
0.126462856 0.189339177 0.093276347 0.177380739
0.074606531 0.385258218 0.073849420 0.388462183
0.008285690 0.033610234 0.007968813 0.032148761
0.026694946 0.321340096 0.041266495 0.770357348
0.116981196 0.306071350 0.085342915 0.234743355
0.071328998 0.752198263 0.028301881 0.101193319
0.111675801 0.370183893 0.116670749 0.358790558
0.066350435 0.683747551 0.111499697 0.745384974
0.010609237 0.035800832 0.014176763 0.013492773
0.017963882 0.204351856 0.017888135 0.205445335
0.049338114 0.483855099 0.059310811 0.604876453
0.100770752 0.175212290 0.102468698 0.194340891
0.114574500 0.231227902 0.111168872 0.265443248
0.039252690 0.066003852 0.033522052 0.052259480
0.068878758 0.172577145 0.069066940 0.179536089
0.107056663 0.317344302 0.107951598 0.322860101
0.054060916 0.086227346 0.047291019 0.080006153
0.075451983 0.143627549 0.058151453 0.117259023
0.039905867 0.111001078 0.040759190 0.106757348
0.233246172 0.481392400 0.226566919 0.494259639
0.005546465 0.028412793 0.003906907 0.048568407
0.033182507 0.023237264 0.035902049 0.018164510
0.145094582 0.855627403 0.151834030 0.853827153
0.126168731 0.697806643 0.130650761 0.720564647
0.061526706 0.153521540 0.061799406 0.156323856
0.093192785 0.196127299 0.045189718 0.138436370
0.054153442 0.094839231 0.125493772 0.234390157
0.045376806 0.096436719 0.076938778 0.136594204
0.069998375 0.160092545 0.071643103 0.160141321
0.055669125 0.235362470 0.060406689 0.253936896
0.124683683 0.674483604 0.118221427 0.712889848
0.108194156 0.759293084 0.111307558 0.933900024
0.047898480 0.072772928 0.032086200 0.061191573
0.041156419 0.063488907 0.037085261 0.053816433
0.125502790 0.108261564 0.100947080 0.108010138
0.059472051 0.187972007 0.059801283 0.189295645
0.050223812 0.086130523 0.048538915 0.088248876
0.013190047 0.019948222 0.008375435 0.015150216
0.115359055 0.136998342 0.089755591 0.122486817
0.010269718 0.020727396 0.011612329 0.022647011
0.087086123 0.232906340 0.073607784 0.196193708
0.015491733 0.068726679 0.014268417 0.062725422
0.006143435 0.051243650 0.002894170 0.036498278
0.013673088 0.041789899 0.012725251 0.040351345
0.005644558 0.014971589 0.002718622 0.008786124
0.037426458 0.125540026 0.037221834 0.124926404
0.068528064 0.285105635 0.069350489 0.290826912
0.109244823 0.583357139 0.099053775 0.407965873
0.048055425 0.237657898 0.048914399 0.244594623
0.010610201 0.021283419 0.013721391 0.006425028
0.077617709 0.382587384 0.034651379 0.205838724
0.025886223 0.135650225 0.021423794 0.108527054
0.011729152 0.051738066 0.009070669 0.036406149
0.152226704 0.199048582 0.129300092 0.208814404
0.032075696 0.082856639 0.032744448 0.084489762
0.049989943 0.366092781 0.049772004 0.368051321
0.039383259 0.146061250 0.040998782 0.153700131
0.035976998 0.231880581 0.035908048 0.231611362
0.243382796 0.299997776 0.202121970 0.301178838
0.015942339 0.025482010 0.006456130 0.014297613
0.097665806 0.392389341 0.088647883 0.370530002
0.025658617 0.213586089 0.010307383 0.060186524
0.037914946 0.081227105 0.032485990 0.074774415
0.283538522 0.650327395 0.207699366 0.691960937
0.024027920 0.154505713 0.020372372 0.113378242
0.040225328 0.226452112 0.038101515 0.227922265
0.033020748 0.130376904 0.027256805 0.101880586
0.005846368 0.027071828 0.005438860 0.025998689
0.028187943 0.078042963 0.029793893 0.075835264
0.006092925 0.007096526 0.005439719 0.005377986
0.007031358 0.006973185 0.006798480 0.008940957
0.075623939 0.135213727 0.068864542 0.132842449
0.043122637 0.097846008 0.037509435 0.104398181
0.005443682 0.046050397 0.004595556 0.038860642
0.032306434 0.128958672 0.032836074 0.131630384
0.016400542 0.041070637 0.016281936 0.041120487
0.032900770 0.089519091 0.033607225 0.098043073
0.016416160 0.092339273 0.009224954 0.037136473
0.137238099 0.146177518 0.115031576 0.137424085
0.042196276 0.119487558 0.042904936 0.122141435
0.085602457 0.457725933 0.084880155 0.543836876
0.031555256 0.268693951 0.031668349 0.270202990
0.095103067 0.154386479 0.068357496 0.133885398
0.023962910 0.111757543 0.024461057 0.114008349
0.037824689 0.253535670 0.038184432 0.259589830
0.022302382 0.004979882 0.018674082 0.009931058
0.029453052 0.289716195 0.031489824 0.300468245
0.030930318 0.098575815 0.029604331 0.093700882
0.092651571 0.274756643 0.092563970 0.275533472
0.082126756 0.652941132 0.072007058 0.193738981
0.078053160 0.591511818 0.103068315 0.285147305
0.009103618 0.017730893 0.011784352 0.022680418
0.070700626 0.221007610 0.060441044 0.180991390
0.066745146 0.144670705 0.067972168 0.141254178
0.046744004 0.384198750 0.046118723 0.382588781
0.036144552 0.112118364 0.036554555 0.114162781
0.071191153 0.214392981 0.065544243 0.203762007
0.033402049 0.065583733 0.019400622 0.047882023
0.018261328 0.367192280 0.017898167 0.364194537
0.028385251 0.094146979 0.029313217 0.097558728
0.111574621 0.652661364 0.097413177 0.722727765
0.038103193 0.052856111 0.033259643 0.050167167
0.012149059 0.043939309 0.013774554 0.052653014
0.175099898 0.623088194 0.178896896 0.621190242
0.075933641 0.428476764 0.075548549 0.431741157
0.065897496 0.218102933 0.071444639 0.242284287
0.026966340 0.057641662 0.023240700 0.054504404
0.002399286 0.009415725 0.003939274 0.012666373
0.034142831 0.044701886 0.024546302 0.038604467
0.031049670 0.085495646 0.030986518 0.086178950
0.042185869 0.068810056 0.041190666 0.068328334
0.051609018 0.606306859 0.060875683 0.323615248
0.200777471 0.381576284 0.167867904 0.327139783
0.136690234 0.229101898 0.127546124 0.242522104
0.036265139 0.060542581 0.035716525 0.067062181
0.023192255 0.050404250 0.023373723 0.054344551
0.036133358 0.086445490 0.029880306 0.080792058
0.047361412 0.185702025 0.047364169 0.185969195
0.033236767 0.150311806 0.033125753 0.149713529
0.039938928 0.137048436 0.040636152 0.141050714
0.016956541 0.048938788 0.015889311 0.046835243
0.229771911 0.194255817 0.208332436 0.203189849
0.038134347 0.046590236 0.037033191 0.046194180
0.105498831 0.656090629 0.104323232 0.653662983
0.087987114 0.182593656 0.099849211 0.196379388
0.053474026 0.091884239 0.043388646 0.079034461
0.118583172 0.469241673 0.116681111 0.453000625
0.109458091 0.203130508 0.129157419 0.217428754
0.024181367 0.078938402 0.024641062 0.080022221
0.014174758 0.025922689 0.014102387 0.026130498
0.028083922 0.065024338 0.025030999 0.055376861
0.076946982 0.103682204 0.054897296 0.110559770
0.017841684 0.054224801 0.020685063 0.065448153
0.012399269 0.022581742 0.011451092 0.018493587
0.088486165 0.579915943 0.091562325 0.567779136
0.070218475 0.278156360 0.068564086 0.753780846
0.123227364 0.385996257 0.120981097 0.390071738
0.054249836 0.138720050 0.039727392 0.097267171
0.028423959 0.026797072 0.020569994 0.030369578
0.011487198 0.061792193 0.011376452 0.060125063
0.030671485 0.086444777 0.035349950 0.069346729
0.018344923 0.115386834 0.016560328 0.123489493
0.087535857 0.240197832 0.064009893 0.150508025
0.010821547 0.019718386 0.008045827 0.019818458
0.018762689 0.074632732 0.011413115 0.046838488
0.103092819 0.329063517 0.101582738 0.328860552
0.047667317 0.308074143 0.047559841 0.308942270
0.023498348 0.042465828 0.021722683 0.040510041
0.096170869 0.350872197 0.096690134 0.357224393
0.093684524 0.636836576 0.095573648 0.672767853
0.058690636 0.396507615 0.074206225 0.239420301
0.069115542 0.216770102 0.061772987 0.202187946
0.026312017 0.014308459 0.038902569 0.049690697
0.025194225 0.049475437 0.026131589 0.052758115
0.074810806 0.584446870 0.073386858 0.586907884
0.100388895 0.396081983 0.105643602 0.362604574
0.030012213 0.067572812 0.030773451 0.073762778
0.084023110 0.262694495 0.098741583 0.309559622
0.045081846 0.147751685 0.037643737 0.128751688
0.012361011 0.067816890 0.011200564 0.057561484
0.026766635 0.058811315 0.022921307 0.057052528
0.034310518 0.057269299 0.029668983 0.048513781
0.077239206 0.218614424 0.084983555 0.228540680
0.096774672 0.362273984 0.058075961 0.692544863
0.023211374 0.114596959 0.023156936 0.114549647
0.056523562 0.091215338 0.054392675 0.090208217
0.063325877 0.120669025 0.052895117 0.105171092
0.048378365 0.113559134 0.050563995 0.116043681
0.035608913 0.106189203 0.034819703 0.105191226
0.007565100 0.053687384 0.007582275 0.050860147
0.009257516 0.034179534 0.007652713 0.026169231
0.046418354 0.220544423 0.046293739 0.220998469
0.012568285 0.026913304 0.019210365 0.031674098
0.073718914 0.464012713 0.072729154 0.460454343
0.083396366 0.118357054 0.083223497 0.135076061
0.038176302 0.286806556 0.038403567 0.286471504
0.016709892 0.108337507 0.011865775 0.062048205
0.065161537 0.174615826 0.065423111 0.183684345
0.012012089 0.036110263 0.010544812 0.030132143
0.080447031 0.082366811 0.072579213 0.086824823
0.074437495 0.108439874 0.054969015 0.114008748
0.054594660 0.206684308 0.056400743 0.213865332
0.092576609 0.283782662 0.102910915 0.287713840
0.030505430 0.193576645 0.020634705 0.102574785
0.003505101 0.061711249 0.006643079 0.076055843
0.018336138 0.301373615 0.019750090 0.303867969
0.024562952 0.372338838 0.024916237 0.376458634
0.041084674 0.113606278 0.040768268 0.114669620
0.190140041 0.437067302 0.160059928 0.404523220
0.035825392 0.087315597 0.033796551 0.084294776
0.026904357 0.047060862 0.022521081 0.043005261
0.043168036 0.552376214 0.043233886 0.555298147
0.074597852 0.138467892 0.059984095 0.125138222
0.063313708 0.121093357 0.064158738 0.123276433
0.007098792 0.019739986 0.003969892 0.012646127
0.078917189 0.672878938 0.076836906 0.687735142
0.038932530 0.240156562 0.035674452 0.235006443
0.083514725 0.193918437 0.085982115 0.206734220
0.060896684 0.278239422 0.061381012 0.281245492
0.042406998 0.140502943 0.041639868 0.136845223
0.077954503 0.242359293 0.077114251 0.241785883
0.054090814 0.173874728 0.058452081 0.197783097
0.019555248 0.076523205 0.014528840 0.035601695
0.063392892 0.166919374 0.051083670 0.131459904
0.090396034 0.220474163 0.085501369 0.229890105
0.047596762 0.503280707 0.037904066 0.497811029
0.017636224 0.030113238 0.010330736 0.023346973
0.031350837 0.113063080 0.039952700 0.138261514
0.060579329 0.113122685 0.057640079 0.116115864
0.059192959 0.377612874 0.039036518 0.326068281
0.052302194 0.203186607 0.051662822 0.201876431
0.039293486 0.418376023 0.063886219 0.451856876
0.022171330 0.013202443 0.021990473 0.012129766
0.015577433 0.064061439 0.017077598 0.058324474
0.024452237 0.089777589 0.025281959 0.094192563
0.055530619 0.128266793 0.056352662 0.127283296
0.035367736 0.372300637 0.044835272 0.393185033
0.064536814 0.503012855 0.065848199 0.380011365
0.017014532 0.161204396 0.020612393 0.128705530
0.078504893 0.300957136 0.080892740 0.305651475
0.044742917 0.178249504 0.044582006 0.177700550
0.127784232 0.584146812 0.132481965 0.584124921
0.028756441 0.176145594 0.028882559 0.178145409
0.025581037 0.095952113 0.019777892 0.083144234
0.019284925 0.022783823 0.015474712 0.015506104
0.050663802 0.087907652 0.045992614 0.075846012
0.005871628 0.019194575 0.005690132 0.018334552
0.019253586 0.059134231 0.015458998 0.047423114
0.008957869 0.024572959 0.008328457 0.027263960
0.015081844 0.054971676 0.014795263 0.054573481
0.025883706 0.496267076 0.025775031 0.495983527
0.017470922 0.059362544 0.014458853 0.048621561
0.023874449 0.220100913 0.020955537 0.184073166
0.012515142 0.027031076 0.012508214 0.026780640
0.032623471 0.382812783 0.032578620 0.383480603
0.063731787 0.218856066 0.077789050 0.230334170
0.020857720 0.075415391 0.021159534 0.074880323
0.009300715 0.052637472 0.009371712 0.053160073
0.034679689 0.095791219 0.031904012 0.084254946
0.010024743 0.022627890 0.009504450 0.022864513
0.013981674 0.065160970 0.013845763 0.066043495
0.052774431 0.196702882 0.054253512 0.207795718
0.054229932 0.696370033 0.050130930 0.711402098
0.056557817 0.177822910 0.038884726 0.142626556
0.170320226 0.218053927 0.158280092 0.217419245
0.021164472 0.190769722 0.019521934 0.183633600
0.072715986 0.481823439 0.071120495 0.504045144
0.005645093 0.007425841 0.006776053 0.004437390
0.076130216 0.411887669 0.106144739 0.387212651
0.026306891 0.092726292 0.025176357 0.093842939
0.088555338 0.112074415 0.095758826 0.126184025
0.046822579 0.381424504 0.046575329 0.390933748
0.149772434 0.357179259 0.136178191 0.332906627
0.075598881 0.173681397 0.082214033 0.178836995
0.021732636 0.023323047 0.021751361 0.020000136
0.022055914 0.056410623 0.025285028 0.073828751
0.107961073 0.331100713 0.115906550 0.368412312
0.025489945 0.066209029 0.026721727 0.068410020
0.044205003 0.077305968 0.044198779 0.080457372
0.021670260 0.046280434 0.020700130 0.045391887
0.046376614 0.028368505 0.044075572 0.028849382
0.014453314 0.060603906 0.009020542 0.044811378
0.085729153 0.583007911 0.083613288 0.584948113
0.063611580 0.285138518 0.063639650 0.285753073
0.023865256 0.070706212 0.026646943 0.078163874
0.022501321 0.024426175 0.019482317 0.023694939
0.019689892 0.034958392 0.013635480 0.027867069
0.098606614 0.365137118 0.098606399 0.372725111
0.089148582 0.226088509 0.057149639 0.173847158
0.082138005 0.544558852 0.106808751 0.618051009
0.099840351 0.093882162 0.093632809 0.092876292
0.026657501 0.122294394 0.026965851 0.123865329
0.210394495 0.181634775 0.190898113 0.154451430
0.018379981 0.070966557 0.015000839 0.066799743
0.030268225 0.074269704 0.022276174 0.052730949
0.080027967 0.288212444 0.093868358 0.320768957
0.067744751 0.116462437 0.056366265 0.117374784
0.017079506 0.103884559 0.017128197 0.105457728
0.080049400 0.690187810 0.073851326 0.139883536
0.038520790 0.064417465 0.033080542 0.068635709
0.023124082 0.083750176 0.026632043 0.078163157
0.055942827 0.176302989 0.048921443 0.152542137
0.015744776 0.060526337 0.023973671 0.067577259
0.243402080 0.197976984 0.210062951 0.192701579
0.103008735 0.181021980 0.904737508 0.203045829
0.016335520 0.043047246 0.010463034 0.023790941
0.043780849 0.194542719 0.044087832 0.198014502
0.106086557 0.551469651 0.104443519 0.561458355
0.051535280 0.174960128 0.051697201 0.177498568
0.015147104 0.063271407 0.015468454 0.064659789
0.004116736 0.018891639 0.002302119 0.013403482
0.091816151 0.173085097 0.076701752 0.155571960
0.015125581 0.036740608 0.016412119 0.038350437
0.138159472 0.777062497 0.099628426 0.081978219
0.052216053 0.504631353 0.052332917 0.506848981
0.020882681 0.062542499 0.033193513 0.090401514
0.011117524 0.019669150 0.010252737 0.015704968
0.056982113 0.228484239 0.057457425 0.231557463
0.994820084 0.259197285 0.993481447 0.261182672
0.120517007 0.085968146 0.107036270 0.086656710
0.021209366 0.205908781 0.021211565 0.204856880
0.098287413 0.638747642 0.107615284 0.655970558
0.071835553 0.262818365 0.072347626 0.262943983
0.030773713 0.041208280 0.030006646 0.040174311
0.004324401 0.013585888 0.011359512 0.009821294
0.088637579 0.412210997 0.088709719 0.416391864
0.063550279 0.361173806 0.063863577 0.380998084
0.029447524 0.079728328 0.028722412 0.079423005
0.045103733 0.138370867 0.045662313 0.139252305
0.029439859 0.157125016 0.030018606 0.161190690
0.107060505 0.640323579 0.105839345 0.628687772
0.085933660 0.296628590 0.085037367 0.297519491
0.006993019 0.017069060 0.005543725 0.014387533
0.035301493 0.139991431 0.035414731 0.140528003
0.046679607 0.093333982 0.024949810 0.067422185
0.073193956 0.272697252 0.074669697 0.284235016
0.019655243 0.077240410 0.019158758 0.077895732
0.081881030 0.471194924 0.079459341 0.476893504
0.079562522 0.390570506 0.076761805 0.396744849
0.078618821 0.307999707 0.079420526 0.321522171
0.042315090 0.284666989 0.018034339 0.133165303
0.077729677 0.162029084 0.085997852 0.180658775
0.018351856 0.069391650 0.015483903 0.069565430
0.059159785 0.196036611 0.059631407 0.194715075
0.046679903 0.145311380 0.046851468 0.143672687
0.034337035 0.062472755 0.030820929 0.058972881
0.066845424 0.724622867 0.124312384 0.348209481
0.057138546 0.303809910 0.054747625 0.304391848
0.011124146 0.033254918 0.015336667 0.062562724
0.054984857 0.212929095 0.056228439 0.214944556
0.073742381 0.244146268 0.074069271 0.247603451
0.011768188 0.087553509 0.011205903 0.082536755
0.108646766 0.339687130 0.106835581 0.346797657
0.071151501 0.221164248 0.072796669 0.231840634
0.153815559 0.458224773 0.135989911 0.424639595
0.065840624 0.273509723 0.067362429 0.282934453
0.159985356 0.294780629 0.170869849 0.311903509
0.089423686 0.582882121 0.087784634 0.415959216
0.045494420 0.119066091 0.045917444 0.120072754
0.027917657 0.110417402 0.028154146 0.111641175
0.114110334 0.522400201 0.109834197 0.544069812
0.006488731 0.003929914 0.005757179 0.006449881
0.102757125 0.149679984 0.088191490 0.123325960
0.077031265 0.217111901 0.078359066 0.206530822
0.011267798 0.040489775 0.011895519 0.043747199
0.275439247 0.604367879 0.212437750 0.364911499
0.014265160 0.022724411 0.011819087 0.023685078
0.062147848 0.145580167 0.063792074 0.145217292
0.082984936 0.110552884 0.077319037 0.113354763
0.026010379 0.112120140 0.024888583 0.105938388
0.019987923 0.032070943 0.020092817 0.032594024
0.020139981 0.093731928 0.019934289 0.092730629
0.013905289 0.338896812 0.005718033 0.165022222
0.061933982 0.257170798 0.062156590 0.258840533
0.073114454 0.302810110 0.075512982 0.315482027
0.016925163 0.049038581 0.015437091 0.038919886
0.046630802 0.191272374 0.046592242 0.191008365
0.075662176 0.194547519 0.073375663 0.196806030
0.305428702 0.324317249 0.223975100 0.342470491
0.044995060 0.257961932 0.046553193 0.271712210
0.062005450 0.244642121 0.062688408 0.248728680
0.010026121 0.005380884 0.009122075 0.006364383
0.113927090 0.174677386 0.100346277 0.163913984
0.042973484 0.151295565 0.047516614 0.136175307
0.100712372 0.234942273 0.095330772 0.213294609
0.048859625 0.142532531 0.049977810 0.140275487
0.142422638 0.198206858 0.144966300 0.206351282
0.031186542 0.126469045 0.052366621 0.185410851
0.081073042 0.429747729 0.053095046 0.408350594
0.086520654 0.671014572 0.083333877 0.675505414
0.078124934 0.228429160 0.076618266 0.232859880
0.082248077 0.173701215 0.072048499 0.139649862
0.096901584 0.107247056 0.092244596 0.105967051
0.004642874 0.036417358 0.004834939 0.037712170
0.137112616 0.362097349 0.140028097 0.350834181
0.015535094 0.332257142 0.014453249 0.315580521
0.077180752 0.138073639 0.091209681 0.829895054
0.062347718 0.101939062 0.054996570 0.098786899
0.013700440 0.053712431 0.014194283 0.055862005
0.098305524 0.436527340 0.147100132 0.408891034
0.017131156 0.041832025 0.014951586 0.037218665
0.019431961 0.048435471 0.016482893 0.039718714
0.013096930 0.040464224 0.013067774 0.038991993
0.050825776 0.254834865 0.050182323 0.761779018
0.209860730 0.460087122 0.196505122 0.489509092
0.103701711 0.618701860 0.107410532 0.631255734
0.029869157 0.069347123 0.028055969 0.076435622
0.029988753 0.096259932 0.030370153 0.097202283
0.003731126 0.001399288 0.004809744 0.006024897
0.047149638 0.102951910 0.040844074 0.082611904
0.038537479 0.126283615 0.035232119 0.119650883
0.043100084 0.073245689 0.035392199 0.067985139
