rot-8PA tran-8PA rot-n8PA tran-n8PA
0.003121617 0.005483373 0.003351062 0.006351460
0.002650912 0.011000039 0.002590112 0.011753011
0.002085705 0.009240185 0.002070812 0.008296559
0.001215024 0.003458306 0.001153981 0.003197374
0.001182139 0.002048068 0.001221606 0.001954847
0.007350283 0.011070961 0.006946511 0.010299114
0.001294622 0.000869266 0.001266418 0.001039557
0.001166878 0.015791267 0.000955277 0.015069981
0.001355364 0.002253782 0.001286338 0.002474143
0.001461555 0.000477229 0.001366621 0.000395040
0.001479661 0.002681158 0.001510196 0.003020437
0.001837192 0.001881881 0.001356943 0.001917542
0.000547917 0.001145559 0.000434953 0.000568821
0.002626277 0.005484011 0.002624251 0.005950236
0.002143198 0.003492999 0.001998121 0.003564501
0.000860639 0.003816762 0.000851770 0.003722475
0.000637804 0.010375560 0.000655872 0.009540301
0.002195083 0.006943189 0.002091816 0.005974970
0.002246475 0.002819946 0.002210686 0.002598366
0.001677994 0.002314052 0.001642138 0.002288229
0.003032125 0.010248659 0.002785126 0.011051101
0.003111490 0.003275879 0.003126212 0.002817702
0.002674301 0.010761237 0.002263884 0.008849215
0.000951186 0.004014698 0.000998647 0.004351195
0.004859361 0.006276626 0.004444523 0.005881360
0.000528842 0.001285774 0.000507606 0.001621867
0.001378321 0.004854580 0.001208501 0.004560813
0.001965810 0.002857853 0.002070247 0.002317055
0.002760402 0.007339189 0.002550217 0.006874423
0.001619317 0.008998597 0.001599742 0.008800737
0.001625461 0.002182685 0.001583516 0.002109237
0.001059033 0.002441639 0.001029330 0.001943294
0.001516300 0.010829162 0.001450860 0.010037012
0.001263369 0.004786150 0.000982616 0.004060974
0.004400007 0.002004492 0.003587498 0.001347202
0.000918383 0.008480339 0.000952963 0.006546997
0.005106830 0.028890492 0.004417248 0.024268775
0.003189071 0.010212099 0.002807350 0.010864546
0.003013252 0.006542543 0.002661208 0.006639390
0.001610529 0.003078627 0.001650466 0.003167427
0.002430496 0.006544852 0.002394860 0.006477618
0.002418308 0.003115995 0.002315494 0.002808452
0.000684249 0.001147035 0.000717221 0.001305235
0.002431756 0.006884240 0.002101514 0.006419234
0.002919659 0.001505906 0.002969337 0.001702755
0.001394203 0.003133757 0.001507131 0.002372286
0.000433290 0.001822147 0.000478470 0.002004366
0.000425915 0.000248848 0.000296036 0.000901479
0.002195588 0.000951072 0.002209908 0.001518085
0.003539269 0.008461117 0.003269754 0.007746317
0.004638715 0.004963397 0.004179211 0.004594770
0.000311288 0.001353417 0.000382027 0.000799607
0.001219048 0.004644620 0.001099347 0.009510733
0.004186741 0.006631142 0.003917573 0.006267630
0.002932938 0.004925860 0.002570413 0.003842802
0.000899038 0.001082097 0.000903282 0.001079428
0.001191742 0.006338986 0.001192610 0.007101425
0.004046877 0.001452688 0.004040850 0.001573702
0.001606998 0.002119797 0.001557679 0.002384753
0.001178376 0.004754140 0.001171530 0.004718654
0.002850294 0.007867287 0.002639543 0.007386132
0.001490268 0.003162415 0.001484366 0.003176027
0.004206823 0.013246387 0.003177929 0.011629694
0.001673777 0.000824998 0.001649723 0.000935335
0.002004752 0.001458680 0.001867870 0.001630662
0.001100376 0.003292633 0.001125318 0.003437020
0.002888550 0.002646587 0.002426108 0.002137330
0.003212079 0.001559434 0.002657512 0.001211967
0.003464496 0.001716758 0.003243139 0.002073437
0.003511943 0.011819138 0.003279611 0.011346579
0.001600756 0.006088234 0.001480573 0.005868001
0.004515518 0.001636812 0.004514361 0.001791936
0.003911041 0.004178966 0.003423563 0.003745025
0.001177041 0.002813442 0.000949158 0.002100836
0.003101671 0.001620258 0.002490847 0.001509415
0.002300782 0.002097193 0.002104374 0.001753440
0.001898957 0.002512578 0.001637880 0.002260093
0.000948421 0.002372985 0.000935683 0.002379459
0.001550722 0.003299476 0.001409746 0.002728257
0.001424054 0.002926313 0.001425337 0.003023034
0.003554787 0.004331886 0.002889123 0.003933399
0.000839558 0.005614324 0.000729730 0.005227755
0.001834737 0.002775872 0.001731357 0.002555686
0.000436580 0.003941164 0.000542376 0.003696365
0.002528079 0.002504946 0.002291767 0.003069716
0.002394568 0.006951679 0.002407602 0.006974152
0.003167581 0.009873451 0.002383863 0.008584374
0.001289142 0.002735942 0.001150699 0.002307500
0.001495867 0.002445046 0.001472838 0.002022836
0.002034445 0.004555218 0.002084733 0.004629490
0.001888916 0.005628932 0.001817060 0.005170990
0.002333479 0.003228740 0.002290926 0.003175431
0.002427505 0.008170486 0.002130863 0.007742905
0.003006454 0.005919057 0.002488522 0.005548829
0.001211571 0.003088080 0.000889518 0.003040287
0.001072756 0.002753679 0.001042589 0.002405434
0.000375537 0.002110897 0.000391557 0.002045560
0.001761738 0.004406905 0.001644914 0.004180313
0.000923609 0.000164089 0.000689505 0.000835560
0.000907767 0.001877755 0.000891397 0.001887209
0.001077818 0.001892524 0.000955675 0.001834792
0.001686053 0.001758351 0.001574995 0.001722445
0.003960079 0.006815260 0.003048974 0.006438671
0.001548680 0.004603987 0.001075957 0.003306222
0.002541473 0.017245970 0.002416157 0.015911363
0.001254822 0.000970477 0.001110623 0.000722271
0.000674040 0.001527324 0.000615910 0.001798195
0.002071136 0.000853225 0.002024826 0.001178892
0.003053420 0.005671884 0.002795973 0.003191828
0.000527610 0.007770043 0.000427097 0.007308393
0.001313492 0.003871337 0.001304901 0.003864486
0.002994904 0.001932374 0.002712171 0.001765452
0.001301962 0.002821060 0.001508785 0.004025347
0.002324783 0.004141222 0.002313167 0.004570620
0.002760391 0.005640384 0.002778483 0.005441809
0.001795452 0.002056797 0.001758029 0.001980661
0.001118750 0.003394011 0.001041658 0.002962512
0.001916092 0.003015966 0.001484588 0.002590401
0.001520636 0.001899467 0.001476574 0.001773885
0.000453941 0.000502525 0.000457712 0.000609228
0.001145110 0.005450793 0.001135833 0.005182547
0.001023522 0.002868775 0.001039377 0.002924296
0.001257503 0.000775369 0.001100883 0.000478028
0.001442496 0.002805201 0.001120595 0.002135323
0.000705128 0.002050846 0.000548454 0.001634966
0.003749591 0.020995535 0.003637855 0.020336932
0.001211126 0.001225287 0.001091179 0.001076923
0.000613900 0.003899564 0.000551814 0.004934563
0.003007288 0.000641569 0.002753010 0.000491098
0.001552353 0.004020799 0.001483486 0.004503576
0.001578197 0.003359852 0.001468709 0.003068100
0.001626077 0.006123000 0.001714369 0.006638799
0.002986473 0.001321896 0.002964876 0.001459318
0.001820278 0.027758385 0.001693340 0.025720103
0.000278417 0.001498308 0.000351435 0.001744966
0.000271039 0.001680854 0.000288101 0.001762639
0.000790041 0.003907817 0.000809536 0.003706221
0.001463890 0.003335974 0.001445668 0.002424094
0.001377463 0.003189990 0.001158181 0.002758968
0.002185817 0.004625862 0.002080319 0.003919405
0.003133331 0.005256250 0.002851165 0.004340507
0.001376192 0.004701095 0.001295673 0.004463547
0.001188057 0.000312895 0.001151798 0.000439790
0.002837288 0.026277486 0.002648626 0.029487247
0.002547941 0.003687587 0.002363113 0.003294676
0.002193637 0.001479290 0.001818552 0.000759927
0.000757986 0.003998517 0.000722807 0.003864147
0.001857651 0.014253647 0.001511111 0.011852709
0.000893235 0.002847278 0.000867437 0.002709181
0.002184341 0.005325689 0.001953962 0.004815478
0.001455677 0.000988666 0.001278772 0.000758800
0.001179387 0.003605123 0.000984334 0.003088822
0.004540469 0.011680130 0.004443258 0.011279926
0.001830677 0.000445204 0.001636772 0.000128613
0.002717851 0.009882064 0.002274643 0.007815273
0.000932976 0.005572244 0.000836649 0.005088782
0.000889677 0.002562805 0.000709368 0.002175023
0.000471795 0.003234506 0.000407929 0.003048482
0.000869633 0.001713695 0.000798186 0.001267310
0.002431156 0.009393014 0.002352552 0.008764473
0.000325870 0.002407034 0.000272614 0.002321343
0.000558395 0.002835236 0.000537911 0.003043538
0.001847353 0.001662854 0.001823942 0.001577479
0.001782386 0.002032883 0.001760203 0.002121706
0.006205531 0.262195300 0.004327623 0.219029173
0.000715584 0.000892320 0.000712802 0.000735396
0.001481079 0.006283676 0.001531801 0.006182271
0.003377758 0.005144994 0.003063391 0.004513715
0.003707401 0.010316560 0.002779429 0.007870333
0.002483077 0.000728057 0.002224127 0.001148484
0.001160584 0.001805749 0.001166760 0.001832942
0.001885709 0.001696964 0.001799564 0.001782090
0.001635340 0.001259155 0.001592599 0.001035381
0.001210591 0.004325081 0.000943382 0.004507488
0.001636013 0.005373394 0.001505879 0.004941825
0.002330343 0.004332929 0.002149234 0.004110617
0.002137626 0.003106634 0.001991877 0.002666448
0.001977725 0.002165021 0.001449895 0.001689667
0.001387989 0.001952523 0.001295999 0.002214527
0.002242270 0.004991060 0.002063396 0.004683856
0.004548808 0.020396651 0.004233898 0.016914415
0.002976794 0.005730646 0.002861265 0.005399980
0.000787716 0.002614566 0.000602402 0.001970128
0.001965935 0.003691864 0.001933229 0.003468366
0.000635334 0.001862222 0.000293608 0.001651983
0.000976332 0.000130277 0.000964340 0.000304593
0.001409500 0.003449712 0.001409640 0.003459752
0.000844051 0.003387561 0.000825504 0.003774519
0.001103153 0.007863738 0.001189991 0.006975070
0.004252685 0.009462092 0.003603111 0.009161228
0.001086627 0.011348069 0.001086074 0.011156918
0.002414761 0.005603208 0.002078604 0.004907286
0.002221848 0.007862140 0.002199889 0.007692544
0.002670904 0.009321759 0.002428146 0.008339457
0.000333452 0.006855177 0.000329212 0.006623650
0.001476398 0.008493475 0.001426740 0.007755814
0.000491742 0.001303905 0.000636067 0.000519385
0.001860808 0.001848983 0.001541669 0.001459716
0.002243216 0.005120091 0.002214062 0.004773664
0.005308948 0.000834957 0.004804617 0.000561826
0.002254445 0.003147607 0.002149454 0.003000664
0.000849539 0.001497674 0.000714436 0.001193196
0.001326507 0.002263756 0.001505927 0.003277657
0.004173871 0.001919800 0.004024168 0.001773899
0.001413934 0.001972012 0.001192437 0.001464844
0.001340825 0.004056018 0.001308667 0.004020936
0.003895017 0.001688459 0.003406829 0.001229386
0.000879817 0.004489506 0.000703992 0.005271761
0.001740833 0.002806036 0.001695488 0.003052277
0.002438326 0.001016099 0.002332157 0.000669065
0.001696539 0.003545535 0.001619140 0.003616263
0.004990843 0.005650803 0.003934210 0.004332783
0.001504843 0.004273841 0.001323326 0.004774561
0.000601272 0.009127672 0.000545831 0.008609625
0.001664049 0.006813152 0.001658316 0.006793215
0.000627534 0.000842139 0.000538948 0.000875064
0.002774340 0.006731546 0.002605932 0.006315553
0.000947293 0.001511521 0.001020459 0.001266679
0.002654813 0.008434862 0.002510405 0.007908976
0.002055562 0.001604344 0.001864229 0.002006659
0.002486396 0.002570744 0.002300848 0.002072152
0.002630819 0.006232702 0.002477696 0.005955993
0.002047257 0.002139102 0.002019347 0.002208327
0.001004648 0.002782072 0.000867402 0.002082727
0.002018651 0.004247171 0.001874219 0.003564634
0.002727708 0.005186893 0.002541674 0.005344759
0.001696441 0.006862210 0.001277100 0.005734689
0.001759504 0.009310851 0.001680049 0.008897785
0.001457582 0.004424544 0.001432039 0.003989824
0.001976114 0.008993179 0.001589897 0.008313667
0.001690166 0.001415699 0.001656856 0.001426587
0.000537393 0.003310625 0.000311641 0.002761995
0.001479797 0.000403612 0.001198543 0.000464479
0.005031772 0.009402193 0.004362499 0.008782962
0.001189741 0.001568297 0.001291319 0.001443658
0.001664862 0.000936653 0.001634706 0.000821386
0.000927161 0.002309544 0.001066546 0.002854134
0.001408477 0.008030020 0.001300733 0.007430647
0.002941931 0.001837582 0.003016795 0.001895658
0.001694077 0.006187511 0.001712030 0.007683434
0.004696075 0.002255275 0.004053134 0.002084891
0.002111384 0.005070396 0.002109838 0.004789060
0.001132714 0.002415209 0.001116797 0.002641197
0.001337721 0.006453333 0.001145077 0.005741830
0.002830818 0.004215243 0.002648239 0.004977261
0.003148072 0.004049544 0.003134030 0.003883281
0.002955506 0.003644227 0.002954829 0.003621232
0.002849036 0.018488779 0.002485222 0.017079185
0.002228134 0.004953540 0.002231969 0.004977672
0.002508697 0.008919145 0.002362097 0.008526364
0.000810590 0.007307356 0.000461932 0.007097723
0.002164457 0.008898359 0.002352679 0.009718361
0.001387995 0.001652862 0.001328499 0.001636721
0.003012469 0.007763957 0.002870789 0.007449131
0.002671057 0.005726049 0.002518072 0.005831786
0.000388227 0.005431135 0.000173995 0.004905012
0.002070564 0.003155863 0.001885356 0.003591032
0.001006060 0.002781557 0.000794617 0.002219404
0.000901612 0.004070646 0.000964808 0.003963087
0.002373626 0.008484643 0.002364536 0.009023298
0.002853897 0.003199738 0.002174689 0.002704261
0.002500486 0.003280368 0.002304887 0.002675702
0.003119271 0.015437738 0.002964130 0.015009649
0.001779549 0.013288993 0.001680055 0.011665877
0.000529012 0.000693566 0.000581151 0.000964913
0.002466028 0.005486497 0.002401846 0.005301516
0.001308872 0.016378189 0.001285856 0.014896277
0.002650912 0.008361446 0.002609961 0.008493586
0.002664927 0.003382797 0.002364134 0.002968679
0.001554391 0.004058282 0.001553172 0.003691618
0.001985049 0.003521688 0.002052333 0.003823030
0.000761343 0.003265338 0.000701074 0.003020424
0.003370051 0.000798660 0.003410335 0.000760749
0.002146879 0.005455171 0.002485205 0.006897010
0.003079088 0.002824969 0.002876193 0.002676216
0.003021431 0.000936661 0.003058966 0.000873072
0.001074694 0.006747447 0.001028498 0.006496713
0.001275157 0.002636043 0.001586085 0.003761189
0.001091546 0.005215392 0.001043024 0.004907709
0.002305495 0.000629315 0.002313625 0.000713417
0.001237857 0.007023097 0.001203124 0.006927758
0.002354948 0.000999598 0.002135720 0.000582179
0.000960354 0.003091491 0.001154070 0.003550491
0.001165964 0.005639426 0.001087823 0.005278751
0.002182011 0.001264647 0.002182058 0.001485764
0.001933351 0.004678789 0.001638891 0.003819157
0.002783992 0.005151887 0.002257481 0.004706882
0.001279377 0.002397129 0.001273683 0.002217349
0.002512577 0.001501174 0.002161525 0.001225794
0.002255606 0.011079288 0.002262046 0.009900816
0.001290151 0.003888508 0.001303019 0.003910086
0.003718925 0.007315459 0.003326667 0.006588559
0.001285369 0.002984738 0.001261724 0.002997697
0.001942929 0.011060000 0.001894437 0.010854391
0.000591815 0.000804980 0.000576400 0.001152615
0.002207239 0.004090923 0.002042720 0.003703584
0.002346995 0.002574876 0.002366816 0.002650503
0.001048065 0.005189746 0.001004766 0.004842376
0.002850145 0.014713625 0.002433547 0.016416229
0.000998688 0.011639786 0.000941829 0.008713891
0.000293685 0.001857648 0.000448015 0.001977893
0.001895835 0.001311361 0.001880204 0.001028178
0.002027384 0.003680239 0.001948651 0.003505585
0.000895079 0.001277760 0.000879115 0.001403771
0.001942242 0.003591687 0.002109898 0.004387219
0.000604592 0.000989257 0.000714105 0.000901829
0.000997624 0.003480510 0.000845996 0.002762599
0.002428228 0.001766275 0.002450075 0.001799143
0.001780322 0.013228222 0.001712593 0.012991522
0.001811996 0.006720347 0.001614823 0.006132033
0.002145474 0.002527788 0.002132080 0.002545252
0.003441915 0.000837837 0.003443845 0.000756895
0.003457191 0.005360597 0.003343212 0.005429536
0.001607464 0.003301472 0.001515448 0.003574513
0.000842878 0.001649745 0.000818776 0.001492230
0.002321104 0.009601954 0.001937689 0.008213094
0.001126615 0.007266247 0.001020218 0.006568552
0.001238636 0.004354137 0.001143077 0.004054061
0.003123756 0.005372008 0.002779889 0.004939315
0.003730688 0.003550965 0.003899674 0.004023993
0.001371495 0.002410176 0.001325972 0.002413697
0.001822348 0.001274101 0.001710414 0.001496383
0.000649004 0.000684096 0.000544583 0.000684911
0.004034479 0.001147350 0.003991444 0.001215721
0.002271446 0.003787122 0.002125211 0.003401238
0.002009053 0.001520130 0.001950338 0.001489806
0.005853518 0.007142688 0.005836041 0.006805133
0.000444760 0.000663058 0.000431593 0.001122388
0.001987868 0.001334872 0.001500546 0.000978995
0.003673506 0.002007065 0.003675385 0.002064853
0.003663850 0.005075081 0.003519584 0.004254061
0.001198413 0.006378678 0.001193362 0.006242008
0.001000671 0.008058995 0.000978143 0.007929817
0.002775296 0.000790208 0.002713267 0.000741146
0.002183978 0.007255426 0.002040204 0.006722602
0.001116959 0.001645610 0.001093111 0.002013952
0.001386381 0.003273518 0.001350192 0.003140288
0.001538530 0.002897614 0.001345485 0.002395989
0.003569697 0.002629058 0.003282732 0.002742749
0.001733328 0.020541675 0.001825647 0.017703491
0.002131481 0.000612620 0.001946554 0.000419650
0.001262179 0.002873250 0.001144948 0.003213013
0.000635152 0.001041408 0.000668702 0.001179721
0.003844736 0.006281625 0.003041016 0.005481230
0.001543672 0.004983493 0.001607622 0.004002092
0.001064438 0.001114901 0.001154860 0.001191156
0.001897893 0.004874402 0.001876966 0.005746669
0.000603064 0.005425985 0.000385234 0.005279287
0.001693810 0.005706216 0.001330209 0.005194543
0.005727134 0.011293719 0.005811892 0.011696096
0.002453707 0.003107385 0.002368234 0.002738520
0.002267193 0.002688534 0.002076250 0.003065900
0.002848073 0.004576099 0.002725527 0.004218656
0.003199308 0.019638477 0.002998674 0.017800409
0.001162796 0.004665820 0.000909903 0.003702293
0.005178237 0.028862038 0.003726146 0.024219095
0.002336955 0.005535109 0.002384434 0.006011175
0.004144210 0.004761483 0.003544360 0.005151734
0.001985160 0.001879024 0.001946889 0.001908694
0.000733191 0.000644148 0.000816673 0.001402598
0.004256330 0.001925790 0.004259751 0.001815592
