rot-8PA tran-8PA rot-n8PA tran-n8PA
0.005576495 0.052500081 0.002316459 0.042263789
0.015270288 0.030692052 0.012515887 0.020561890
0.014502501 0.040133445 0.013046728 0.036079132
0.018113914 0.079033936 0.013888663 0.059930323
0.035853827 0.550470427 0.026762181 0.336810802
0.004796733 0.009858786 0.004273321 0.006848304
0.011705161 0.095669913 0.006277869 0.070067971
0.011045838 0.057207761 0.009973365 0.045171839
0.005780980 0.019761519 0.003233051 0.013945203
0.008432933 0.028778058 0.006221308 0.021138403
0.011679064 0.039560831 0.009014855 0.030655082
0.005225869 0.019328849 0.003439347 0.010914783
0.011664765 0.030181795 0.008114530 0.023728698
0.015426694 0.037238725 0.013003244 0.030157192
0.015804017 0.088244445 0.011198631 0.069130741
0.016433466 0.019693974 0.016237276 0.020094444
0.009638918 0.039919260 0.008569386 0.031481623
0.011423199 0.017177246 0.009178409 0.013028020
0.012308498 0.015607554 0.011639617 0.014825726
0.002325285 0.006018508 0.002500064 0.005057620
0.009472225 0.039642239 0.010004857 0.033051240
0.006019016 0.074897534 0.006088059 0.075903088
0.005142274 0.018968186 0.005024521 0.014475835
0.002380041 0.013063473 0.001923703 0.011696331
0.027273258 0.048817862 0.019987263 0.039770081
0.014984382 0.021565174 0.014101905 0.020229948
0.007991590 0.010653996 0.008483771 0.011341507
0.016190708 0.019440436 0.013622015 0.019125158
0.028114336 0.062063817 0.025616155 0.053240434
0.005885918 0.024693417 0.003420880 0.016022134
0.015729425 0.024462199 0.013543199 0.020988458
0.008516364 0.021244837 0.003321056 0.001191714
0.022030583 0.031720009 0.016049849 0.025649736
0.012520335 0.048010441 0.011799875 0.041524071
0.019427063 0.104206096 0.016027869 0.077906854
0.011668946 0.068439302 0.008519652 0.043971297
0.010075522 0.040611682 0.008621981 0.034501307
0.020494643 0.011133493 0.023877273 0.020726861
0.005764839 0.004323434 0.005300308 0.004675932
0.032815154 0.038802671 0.028736867 0.031329460
0.029551795 0.152803702 0.023790378 0.114094606
0.007888170 0.027145971 0.007083276 0.023374447
0.016646637 0.053710756 0.013917064 0.042643165
0.005175252 0.014801308 0.005050345 0.013730389
0.007320572 0.039734865 0.005826420 0.028286753
0.012323583 0.051735928 0.010454569 0.037912476
0.015018585 0.068332472 0.010699900 0.049975821
0.010940874 0.030172012 0.008413775 0.018718007
0.013112790 0.037954787 0.007495661 0.023948276
0.017191684 0.025918719 0.012755392 0.016036665
0.009838619 0.029699751 0.008729145 0.024354677
0.011925818 0.054304060 0.010175077 0.045731408
0.009988749 0.043822765 0.007809224 0.032197257
0.013796262 0.021992585 0.011656227 0.018788471
0.019243515 0.039927239 0.016160432 0.033775955
0.013207441 0.019497947 0.012016322 0.015634779
0.018364534 0.049253274 0.015580619 0.042080256
0.006780765 0.024990521 0.005894440 0.020913536
0.016269023 0.037425781 0.014668793 0.023936919
0.027112265 0.039826311 0.021733851 0.031950009
0.014337005 0.041336351 0.011854426 0.032574361
0.004003591 0.031483583 0.005163467 0.024786313
0.007904265 0.014356158 0.007173391 0.013240838
0.020005041 0.047396383 0.016630098 0.037073439
0.002143976 0.006632040 0.002004050 0.007914443
0.015804675 0.037179508 0.013637493 0.034336417
0.012828477 0.023395348 0.013039432 0.014369638
0.008432945 0.024073037 0.007072713 0.018534979
0.007329093 0.028241775 0.008192156 0.015770672
0.010940101 0.010291389 0.008569200 0.009107605
0.003649252 0.009613693 0.003798871 0.010771122
0.010937588 0.031307522 0.009877821 0.026727438
0.009787446 0.016909127 0.009092422 0.015450448
0.016306893 0.048092012 0.011658984 0.034149125
0.013199122 0.051841151 0.010483464 0.041193635
0.013005251 0.040196736 0.009771613 0.031088614
0.010289748 0.031123026 0.009046301 0.026725530
0.007343863 0.022965386 0.007139311 0.020233431
0.006162887 0.009757459 0.004622735 0.004924015
0.013103309 0.058576145 0.012260380 0.054622915
0.035487915 0.362624135 0.021400524 0.161899596
0.027992170 0.102283650 0.020963244 0.074003903
0.027074388 0.041836126 0.024155015 0.032469481
0.022298986 0.063552643 0.012980262 0.031779137
0.005937853 0.029258860 0.002716805 0.012964273
0.009921740 0.017689004 0.006522795 0.010411619
0.007362435 0.015209724 0.007091353 0.013114648
0.015471632 0.003196014 0.014037981 0.008767343
0.008529587 0.028761247 0.005941044 0.023700225
0.033582392 0.625106913 0.018870316 0.219446356
0.014843822 0.183798785 0.013308425 0.158675952
0.014746193 0.068718962 0.009124050 0.049377948
0.005269023 0.022844809 0.005046851 0.021710172
0.007288405 0.008484929 0.006773612 0.007672113
0.014585715 0.036028836 0.010254495 0.022956643
0.011621982 0.005600403 0.008982059 0.001445452
0.022908342 0.033036656 0.019642511 0.029386691
0.021615169 0.005211152 0.023356897 0.014967822
0.015210307 0.025494865 0.015824034 0.010930852
0.009144223 0.015401083 0.008034199 0.009283522
0.019700522 0.104825061 0.016864658 0.091254582
0.012067092 0.052136489 0.010044261 0.042362794
0.005093829 0.031667193 0.003697531 0.022076630
0.026822658 0.279601760 0.030381394 0.327197854
0.003719591 0.048500030 0.003777348 0.039189466
0.008431998 0.034773979 0.005705930 0.028358617
0.024075970 0.020131965 0.022731442 0.019705984
0.016915414 0.053192371 0.015201950 0.045945393
0.007627616 0.009858368 0.006969990 0.006417867
0.015070135 0.019413211 0.013950488 0.018257239
0.008586050 0.011266655 0.009277006 0.013541132
0.011624063 0.027890386 0.010326200 0.024440106
0.011954528 0.062669126 0.008793713 0.047756897
0.007269655 0.006717589 0.007479001 0.003073520
0.004833753 0.014832496 0.002351070 0.008085755
0.013311607 0.071628615 0.012536614 0.017412782
0.006135526 0.005306257 0.007163707 0.006942287
0.011691541 0.037298177 0.010511939 0.033069770
0.010238277 0.013118932 0.008243162 0.011284041
0.015366389 0.040450981 0.011867831 0.030742831
0.008312598 0.021677837 0.008384845 0.021251325
0.005513132 0.035436220 0.004670546 0.026156395
0.021907728 0.079459379 0.012252062 0.041516312
0.012471813 0.054277386 0.008611354 0.033393435
0.006992692 0.047420660 0.006542250 0.049297804
0.046253539 0.490673634 0.015815827 0.035623468
0.013452415 0.053331340 0.009899176 0.038447749
0.006053379 0.027220386 0.005401655 0.024070680
0.011821364 0.019521315 0.009696918 0.014608115
0.012496432 0.025492395 0.010637137 0.020220950
0.011912037 0.023175864 0.009186303 0.014515740
0.011966668 0.013624051 0.011585441 0.012264175
0.012070154 0.024294378 0.012669908 0.020853720
0.005427067 0.023987207 0.004994680 0.021743113
0.010353307 0.011531946 0.010678390 0.007257778
0.004982804 0.009309077 0.003882665 0.003967981
0.011932883 0.066848038 0.011777000 0.069163315
0.007788223 0.016381137 0.006824623 0.009357060
0.020568327 0.086541095 0.014767510 0.065383443
0.016139520 0.036100917 0.015609398 0.034858792
0.016684624 0.074585220 0.010844489 0.055431735
0.005859554 0.012695558 0.008621415 0.013544413
0.006614804 0.000857784 0.006663986 0.002893561
0.007395794 0.008655558 0.007863347 0.005540378
0.014827877 0.053813713 0.013380690 0.048041104
0.009796836 0.038324069 0.008420768 0.031106803
0.023189728 0.128017744 0.019943026 0.109471337
0.007180937 0.008830612 0.005134363 0.007326883
0.011603242 0.020601484 0.011092537 0.016983258
0.016205558 0.039473323 0.012242913 0.027550886
0.004517113 0.007321837 0.005040203 0.004508683
0.007986028 0.018048384 0.009588896 0.010300947
0.025004275 0.052049322 0.021665252 0.044912200
0.012180916 0.018890631 0.011603240 0.014120516
0.010114058 0.025929773 0.008989518 0.020055287
0.013041334 0.033840723 0.012065780 0.027095715
0.010325161 0.007278808 0.008762626 0.006585405
0.006032402 0.019968736 0.004541921 0.021018109
0.007926598 0.018779529 0.008185985 0.021742490
0.034948114 0.055689219 0.033784096 0.047863036
0.010261513 0.060123498 0.008313833 0.041572299
0.010543268 0.040599126 0.008160684 0.031414318
0.005117713 0.037217966 0.005326843 0.029827174
0.006304854 0.009402547 0.004747202 0.005509805
0.011675956 0.023234743 0.010768393 0.015310927
0.002520975 0.007571633 0.003522516 0.001414618
0.021215495 0.080674447 0.018168967 0.067183799
0.027124767 0.145006776 0.018656021 0.096480616
0.015012971 0.016010669 0.011563928 0.012507848
0.011178839 0.026324323 0.009203971 0.021719525
0.009460533 0.019949596 0.008218861 0.036312916
0.012350540 0.018124745 0.009247020 0.014948892
0.012906006 0.054190188 0.010881909 0.044432822
0.026394705 0.036338978 0.023348418 0.029423581
0.012744958 0.036373988 0.011086144 0.028196432
0.012162145 0.044116603 0.011476370 0.038781923
0.010958099 0.020494840 0.011579206 0.014573857
0.003687618 0.013300141 0.003762988 0.007860362
0.008075575 0.058415887 0.006695634 0.050178908
0.014505465 0.057794701 0.010114048 0.041299717
0.011939177 0.021968176 0.010899492 0.019001400
0.007664545 0.012287857 0.005080719 0.002401591
0.011558698 0.013031237 0.010182518 0.010953740
0.020336490 0.078412533 0.018338420 0.066233674
0.012316965 0.049073192 0.010981832 0.044563659
0.014257564 0.049823647 0.012233260 0.037294157
0.011820340 0.032121301 0.010887878 0.022884307
0.011015695 0.041617853 0.011337224 0.020369562
0.006578022 0.021207456 0.005505593 0.016311407
0.006635411 0.018445195 0.006759621 0.018523034
0.022961684 0.201511382 0.021719460 0.172671156
0.005424790 0.031907670 0.005455990 0.026401320
0.004597723 0.030086498 0.003894266 0.021581684
0.013016301 0.136588567 0.012602404 0.136192410
0.015106875 0.079822235 0.013115337 0.069913518
0.009755433 0.039492756 0.009345307 0.026453229
0.018637321 0.030799623 0.017174518 0.026650227
0.008784220 0.019248589 0.006464027 0.014274793
0.006539354 0.011183193 0.004709613 0.006648217
0.013841871 0.027921260 0.009936064 0.023243244
0.019176425 0.027848231 0.016501753 0.018980887
0.016852624 0.083256837 0.012916075 0.056016524
0.008423072 0.017081986 0.008579927 0.017739495
0.021166001 0.035901579 0.017569127 0.018349686
0.013704192 0.036353260 0.011965343 0.030790485
0.007081083 0.012578733 0.007512079 0.013643847
0.002672904 0.016720351 0.002772810 0.013343853
0.010650237 0.035100796 0.007773829 0.027982130
0.015468857 0.051813214 0.013753882 0.043719523
0.015795176 0.029126946 0.013623498 0.022682487
0.016278495 0.056114946 0.012279960 0.043391845
0.011843272 0.040312489 0.008552380 0.030315927
0.026277542 0.023995320 0.023745451 0.021459696
0.006146156 0.021257233 0.005937355 0.015547385
0.013670579 0.062414105 0.011725072 0.047381645
0.018847404 0.194166633 0.006462889 0.121911577
0.009733950 0.019632955 0.008224205 0.014475220
0.010004187 0.021479832 0.008983134 0.015760618
0.014199014 0.014501552 0.013201557 0.013852251
0.005643653 0.031559186 0.004998385 0.014784561
0.045808348 0.182169071 0.026116509 0.096840341
0.031024979 0.120094646 0.025105379 0.090806437
0.006041572 0.027947959 0.005067611 0.023589845
0.007162146 0.022528624 0.005496635 0.013634722
0.009088834 0.063695715 0.005449744 0.049428599
0.015043661 0.130387958 0.014432395 0.124351669
0.002874648 0.008075715 0.002037673 0.003203068
0.008090170 0.009342438 0.008759809 0.003790984
0.014301126 0.043028627 0.009570810 0.026191153
0.020091914 0.036105920 0.015791172 0.030492994
0.013602120 0.043367766 0.010974128 0.034301946
0.017883370 0.130283435 0.012791294 0.113448040
0.005420485 0.012490561 0.006143659 0.008132545
0.012800748 0.040861606 0.010296481 0.026489012
0.017936316 0.024581871 0.013479452 0.013826008
0.007714957 0.018960402 0.006314411 0.012391016
0.005925587 0.057698437 0.003901656 0.040383191
0.024631661 0.043630597 0.021516996 0.038644831
0.015602346 0.112828377 0.011996893 0.083471751
0.007540102 0.006592133 0.007391728 0.006394971
0.004566839 0.013717863 0.003748463 0.011567581
0.009890732 0.028477261 0.008220372 0.015076049
0.008868153 0.006071187 0.008013186 0.004891452
0.009768283 0.007029307 0.010090440 0.007230111
0.002293390 0.001435331 0.002366422 0.001692447
0.012227962 0.051257381 0.010681225 0.043934186
0.018063513 0.028006558 0.012592134 0.020844330
0.021277601 0.032991388 0.015024969 0.027287902
0.010563391 0.015200531 0.009275932 0.011662125
0.009760095 0.084300866 0.006588186 0.039657307
0.017041626 0.012760634 0.019046807 0.013297901
0.004881353 0.018791636 0.005674685 0.025008265
0.014842156 0.026023015 0.010554014 0.020454982
0.019775831 0.031518689 0.015247595 0.020172139
0.006022313 0.009110309 0.005549561 0.012337528
0.013792741 0.038320921 0.010708814 0.029344385
0.012923515 0.036524752 0.010722748 0.029157204
0.026051363 0.107331989 0.019823402 0.081909004
0.016547504 0.047807167 0.013505354 0.038662301
0.009431033 0.011540238 0.008525158 0.014716035
0.016197066 0.043698088 0.014468219 0.036059049
0.009894033 0.015178507 0.008034897 0.013826879
0.001684804 0.014751610 0.001493312 0.006617058
0.007931828 0.025653560 0.005792369 0.017563880
0.018063922 0.026907918 0.015158943 0.019568237
0.003125042 0.004508609 0.003161723 0.001554056
0.001432317 0.006892317 0.001324812 0.006760760
0.005995244 0.022456558 0.003671069 0.013595477
0.025291858 0.222526926 0.018715248 0.170120146
0.014944805 0.028464209 0.011006701 0.021416093
0.028899406 0.089074723 0.020813617 0.063603491
0.006608118 0.030329711 0.005188621 0.023680553
0.006355377 0.034125350 0.005344142 0.029168886
0.013158289 0.025698123 0.010950308 0.015665420
0.018545828 0.056364844 0.012433896 0.040376797
0.009742467 0.010395167 0.008892215 0.004992559
0.008893683 0.020101163 0.007509273 0.018474044
0.012100797 0.075600454 0.007408208 0.051299051
0.013984854 0.017289240 0.012249631 0.011096417
0.016433432 0.023223768 0.014152217 0.018112774
0.033883150 0.134113323 0.027718757 0.110547021
0.011626851 0.042880278 0.007903532 0.028120555
0.019190698 0.025336598 0.017146323 0.022400684
0.002309025 0.010044506 0.001910057 0.007777559
0.013452731 0.043855241 0.010119397 0.031974367
0.009066619 0.040008154 0.005914933 0.017434190
0.005263272 0.037879516 0.006378619 0.020735928
0.006260238 0.015638744 0.006346020 0.015617925
0.018897243 0.035442831 0.016170692 0.023821016
0.007839815 0.009505018 0.005275508 0.007664314
0.029082037 0.065566566 0.021383254 0.053323338
0.006215614 0.019111672 0.005396863 0.019053784
0.009225213 0.009727048 0.007724568 0.005261242
0.009033118 0.004638305 0.009219475 0.004228598
0.012911183 0.066794246 0.008704961 0.045824921
0.003874253 0.023106368 0.004037894 0.022078606
0.010811096 0.045447506 0.009292944 0.039154058
0.005912508 0.012402223 0.003789253 0.000557334
0.021627924 0.035539674 0.022074930 0.036135788
0.002857621 0.022841361 0.000710471 0.014267270
0.005127789 0.006031808 0.004307388 0.008129542
0.012179621 0.024207529 0.011168292 0.019425151
0.012124737 0.020064504 0.009319472 0.013371680
0.005141896 0.007989916 0.005960232 0.007665363
0.015838966 0.026670735 0.013882366 0.017246908
0.009942184 0.028323414 0.008909998 0.025722337
0.021635853 0.053940730 0.016657717 0.040193684
0.008647658 0.025066526 0.007458309 0.019809080
0.006299571 0.005504489 0.006249006 0.009358935
0.005966342 0.012500706 0.005322083 0.011326880
0.016406853 0.048619529 0.013887139 0.039519584
0.018953923 0.020110787 0.016754305 0.013124007
0.008621945 0.015518368 0.009853636 0.015996384
0.024318747 0.037256219 0.023177587 0.025979258
0.003200640 0.006279914 0.003172487 0.006961913
0.004319767 0.019927328 0.003027529 0.015012314
0.012682716 0.031832620 0.011402542 0.027832777
0.020607830 0.047364839 0.019477392 0.043761455
0.011539649 0.036966537 0.010479297 0.032612344
0.008405172 0.022680548 0.007617418 0.019293454
0.005614020 0.011299977 0.005230961 0.008769543
0.014247610 0.026383689 0.010728635 0.018013191
0.011181767 0.028154397 0.008914597 0.022210464
0.012284360 0.071953125 0.009650085 0.057253218
0.011727940 0.022361209 0.010469704 0.020586860
0.002956494 0.005340886 0.002767557 0.006444757
0.007090441 0.019952739 0.007006847 0.020680129
0.007803424 0.007252536 0.007190175 0.004096549
0.003106321 0.050385084 0.003307573 0.037771521
0.010379504 0.041972616 0.007866985 0.027508429
0.006397197 0.016904206 0.006382489 0.017113697
0.013014440 0.024659125 0.011485634 0.029552750
0.007365096 0.014242795 0.006638868 0.012614172
0.014406533 0.020440855 0.012057601 0.016562883
0.003713236 0.012347932 0.003651001 0.012090641
0.011431567 0.049846285 0.008598369 0.035454525
0.016915779 0.054459352 0.011021170 0.036093171
0.006463748 0.010719019 0.006242685 0.007214692
0.012798302 0.080595789 0.005289593 0.038475833
0.021328995 0.024246200 0.019430665 0.020519468
0.016278067 0.018377414 0.012546671 0.014679425
0.013638075 0.035940189 0.009839389 0.028910712
0.014360970 0.018052782 0.013116530 0.014568859
0.011975859 0.043352321 0.011183204 0.035812117
0.009343221 0.033575774 0.009510696 0.027205467
0.016982945 0.053507036 0.014399240 0.045555802
0.000894992 0.020010410 0.000984010 0.020003096
0.019324689 0.108012595 0.017550357 0.092406433
0.018218518 0.074359119 0.015853805 0.062772954
0.010525508 0.028767673 0.007843242 0.020478934
0.006388320 0.011692460 0.006406516 0.010515737
0.014868180 0.085332757 0.012034392 0.071522750
0.003608751 0.024409619 0.002164581 0.017081706
0.022121472 0.056130985 0.017464671 0.045010950
0.014077715 0.031410881 0.011678767 0.024495003
0.001057351 0.001016209 0.001663509 0.001387271
0.010185472 0.021264204 0.010530774 0.014519887
0.005979300 0.034060774 0.004105281 0.024718717
0.011456594 0.024337123 0.010936144 0.011232170
0.017525159 0.037547773 0.014738317 0.032457456
0.009267091 0.016002849 0.007886559 0.013071267
0.009593710 0.011387436 0.009235835 0.010415495
0.003594681 0.043386887 0.001694379 0.023318758
0.008867351 0.045257341 0.006472889 0.033503744
0.017000296 0.026127494 0.015504060 0.022967632
0.013192990 0.085811827 0.012398311 0.081872649
0.022446355 0.016985841 0.021591116 0.016776112
0.024310034 0.041454642 0.018216490 0.030061469
0.014790289 0.054143359 0.012852539 0.045142735
0.012465670 0.032232289 0.010732759 0.026797182
0.004260013 0.017201383 0.003249847 0.015253383
0.014376381 0.031446841 0.010862599 0.023170880
0.012671748 0.083605306 0.007224777 0.051359112
0.018842489 0.046587013 0.013828932 0.034408134
0.010549073 0.017830213 0.008682125 0.012073907
0.008538705 0.029032092 0.007041838 0.024376280
0.010793742 0.018570630 0.011046622 0.018034937
0.011467610 0.015129373 0.010789224 0.013592143
0.011973321 0.047080967 0.010900324 0.041649593
0.020492206 0.036199943 0.017156901 0.031263847
0.009335067 0.055698009 0.006215864 0.037589400
0.012500503 0.010991944 0.012024611 0.011449774
0.005999950 0.013925972 0.004235985 0.006979872
0.011974603 0.068614587 0.009012901 0.047704928
0.008108019 0.005747825 0.006219332 0.012355512
0.014847521 0.047556543 0.011548110 0.038450700
0.015516516 0.017782896 0.014808996 0.018831727
0.009872665 0.097692440 0.007244913 0.055422186
0.008308000 0.024316303 0.007120048 0.030209071
0.008630568 0.056836568 0.005925822 0.045996764
0.027497542 0.272054607 0.024194807 0.099165345
0.019374605 0.014647752 0.019449948 0.013974859
0.017195566 0.015905357 0.014486567 0.010820804
0.008576634 0.034295960 0.008040825 0.031471850
0.008610086 0.005178909 0.008424326 0.004435933
0.005417562 0.021043313 0.006082137 0.007754382
0.004318112 0.052183569 0.001388698 0.040129190
0.014754180 0.026269396 0.012472882 0.021450298
0.019413505 0.098022320 0.014076353 0.072429220
0.009027749 0.027952039 0.008067789 0.024014644
0.015653126 0.025653196 0.014124664 0.017049825
0.009377681 0.055819787 0.007938320 0.044528402
0.008777559 0.038194128 0.008021873 0.034318003
0.008157128 0.015834859 0.007953218 0.013863256
0.011338893 0.026924514 0.010206787 0.021788348
0.013830249 0.075659111 0.013841569 0.058942989
0.009384036 0.076918709 0.007875049 0.064514090
0.010620654 0.045199572 0.009030948 0.037582654
0.006896805 0.086479402 0.003164064 0.037172946
0.001702690 0.021407676 0.005589486 0.005339783
0.009793386 0.017296261 0.008017513 0.012220272
0.011090143 0.022797253 0.009292691 0.016086441
0.013669753 0.031875220 0.012569049 0.029171444
0.013107248 0.038037797 0.011972480 0.033843007
0.007404546 0.016650704 0.007508809 0.016528898
0.027085252 0.030052104 0.022669786 0.022734527
0.007866391 0.030587772 0.005365591 0.022965307
0.025007066 0.082980513 0.020698836 0.062773993
0.007264393 0.043664933 0.004558980 0.034581894
0.008749878 0.014767573 0.006611787 0.011465250
0.034558371 0.289883096 0.015856770 0.161558946
0.012463360 0.010322509 0.011979746 0.010063765
0.014959694 0.094541401 0.010603240 0.075049545
0.010568381 0.002139457 0.010128458 0.001832407
0.014949166 0.021825869 0.013794618 0.017759985
0.019151719 0.091450281 0.018102522 0.085949796
0.004270222 0.026208973 0.003094763 0.021237733
0.014740737 0.030985062 0.011519520 0.021597145
0.014919352 0.020855839 0.013951547 0.018131282
0.028951823 0.153561302 0.014820856 0.069091958
0.003905741 0.008836023 0.004065839 0.007578923
0.006067569 0.052470228 0.004694087 0.038168664
0.013686664 0.148568028 0.012443143 0.134108170
0.011820309 0.025140604 0.009119173 0.018962504
0.003408499 0.007712022 0.003345867 0.006508431
