rot-8PA tran-8PA rot-n8PA tran-n8PA
0.016684624 0.074585220 0.016453510 0.074532220
0.005859554 0.012695558 0.005733656 0.010587305
0.006614804 0.000857784 0.006534138 0.001021632
0.007395794 0.008655558 0.007542568 0.009164099
0.014827877 0.053813713 0.014835020 0.053762059
0.009796836 0.038324069 0.009659864 0.037733450
0.023189728 0.128017744 0.021818855 0.119954241
0.007180937 0.008830612 0.006977432 0.008613351
0.011603242 0.020601484 0.011292415 0.018604751
0.016205558 0.039473323 0.016017675 0.038925625
0.004517113 0.007321837 0.004826513 0.007421964
0.007986028 0.018048384 0.007955708 0.017949470
0.025004275 0.052049322 0.024841683 0.051594073
0.012180916 0.018890631 0.012117436 0.018275484
0.010114058 0.025929773 0.009852432 0.024339100
0.013041334 0.033840723 0.012924216 0.033278319
0.010325161 0.007278808 0.010170476 0.007190254
0.006032402 0.019968736 0.005286265 0.021458003
0.007926598 0.018779529 0.007662941 0.017882056
0.034948114 0.055689219 0.033772367 0.054239084
0.010261513 0.060123498 0.010201135 0.059777524
0.010543268 0.040599126 0.010354106 0.039754019
0.005117713 0.037217966 0.005167548 0.037108370
0.006304854 0.009402547 0.006308010 0.009440638
0.011675956 0.023234743 0.011413542 0.023807151
0.002520975 0.007571633 0.002355813 0.007392134
0.021215495 0.080674447 0.021450870 0.079435318
0.027124767 0.145006776 0.027614229 0.147140675
0.015012971 0.016010669 0.015394483 0.016721919
0.011178839 0.026324323 0.011159349 0.026718604
0.009460533 0.019949596 0.008293129 0.034315617
0.012350540 0.018124745 0.012555391 0.018438376
0.012906006 0.054190188 0.012355296 0.051695446
0.026394705 0.036338978 0.026048235 0.037802839
0.012744958 0.036373988 0.012712884 0.036303668
0.012162145 0.044116603 0.012160992 0.044063397
0.010958099 0.020494840 0.010984195 0.021762997
0.003687618 0.013300141 0.003263081 0.013310687
0.008075575 0.058415887 0.007882820 0.057374329
0.014505465 0.057794701 0.014318249 0.057368796
0.011939177 0.021968176 0.012011367 0.022135055
0.007664545 0.012287857 0.007777953 0.012513772
0.011558698 0.013031237 0.011581630 0.013077039
0.020336490 0.078412533 0.020118013 0.076588403
0.012316965 0.049073192 0.012311931 0.049192610
0.014257564 0.049823647 0.014323628 0.049653542
0.011820340 0.032121301 0.011866468 0.032277387
0.011015695 0.041617853 0.011051438 0.041682895
0.006578022 0.021207456 0.006437443 0.021095522
0.006635411 0.018445195 0.006664739 0.018529176
0.022961684 0.201511382 0.023132777 0.203239659
0.005424790 0.031907670 0.004468998 0.032288595
0.004597723 0.030086498 0.004384133 0.030383062
0.013016301 0.136588567 0.013269289 0.137281876
0.015106875 0.079822235 0.015216153 0.080278861
0.009755433 0.039492756 0.009694158 0.038872979
0.018637321 0.030799623 0.018362756 0.030590210
0.008784220 0.019248589 0.008815782 0.019161475
0.006539354 0.011183193 0.006542098 0.011186171
0.013841871 0.027921260 0.013127090 0.026851856
0.019176425 0.027848231 0.018544476 0.026133472
0.016852624 0.083256837 0.015968547 0.079442327
0.008423072 0.017081986 0.008120742 0.016874707
0.021166001 0.035901579 0.022873567 0.042660160
0.013704192 0.036353260 0.013630492 0.035956707
0.007081083 0.012578733 0.007080551 0.012584417
0.002672904 0.016720351 0.002768786 0.017342827
0.010650237 0.035100796 0.010843466 0.035073021
0.015468857 0.051813214 0.015401822 0.051981372
0.015795176 0.029126946 0.015794368 0.029127114
0.016278495 0.056114946 0.015499873 0.053953318
0.011843272 0.040312489 0.012669486 0.042203757
0.026277542 0.023995320 0.026035144 0.023645896
0.006146156 0.021257233 0.006076500 0.021328324
0.013670579 0.062414105 0.013228360 0.062795982
0.018847404 0.194166633 0.013862925 0.162739265
0.009733950 0.019632955 0.009673340 0.019411509
0.010004187 0.021479832 0.009943145 0.020563505
0.014199014 0.014501552 0.013328430 0.014018089
0.005643653 0.031559186 0.005552300 0.029724922
0.045808348 0.182169071 0.047338464 0.188323200
0.031024979 0.120094646 0.031390718 0.121396823
0.006041572 0.027947959 0.006083914 0.028216681
0.007162146 0.022528624 0.007528293 0.022733766
0.009088834 0.063695715 0.009132476 0.063898232
0.015043661 0.130387958 0.015163168 0.131795026
0.002874648 0.008075715 0.003339779 0.008386150
0.008090170 0.009342438 0.008309254 0.006312382
0.014301126 0.043028627 0.014058619 0.042755914
0.020091914 0.036105920 0.019618322 0.035652425
0.013602120 0.043367766 0.013628642 0.043513992
0.017883370 0.130283435 0.018016363 0.129739327
0.005420485 0.012490561 0.005454332 0.011117875
0.012800748 0.040861606 0.013202303 0.042464282
0.017936316 0.024581871 0.017601201 0.024580678
0.007714957 0.018960402 0.007503575 0.018405727
0.005925587 0.057698437 0.006178656 0.058117376
0.024631661 0.043630597 0.024502650 0.043587462
0.015602346 0.112828377 0.013822688 0.101193592
0.007540102 0.006592133 0.007202542 0.006290272
0.004566839 0.013717863 0.004562656 0.013706386
0.009890732 0.028477261 0.008747976 0.026602482
0.008868153 0.006071187 0.008868914 0.006075431
0.009768283 0.007029307 0.009924435 0.006785849
0.002293390 0.001435331 0.002258467 0.001501780
0.012227962 0.051257381 0.012230877 0.051042418
0.018063513 0.028006558 0.016315581 0.025610791
0.021277601 0.032991388 0.022382143 0.035069427
0.010563391 0.015200531 0.010599476 0.015427536
0.009760095 0.084300866 0.009230760 0.075439280
0.017041626 0.012760634 0.016853124 0.012766701
0.004881353 0.018791636 0.004496033 0.015450535
0.014842156 0.026023015 0.014928714 0.024991267
0.019775831 0.031518689 0.019864902 0.031313063
0.006022313 0.009110309 0.005897925 0.009500549
0.013792741 0.038320921 0.013224445 0.036462314
0.012923515 0.036524752 0.012464635 0.034583975
0.026051363 0.107331989 0.025096091 0.102177516
0.016547504 0.047807167 0.016596791 0.047274889
0.009431033 0.011540238 0.009249724 0.012646804
0.016197066 0.043698088 0.015187815 0.042753567
0.009894033 0.015178507 0.009728536 0.014812529
0.001684804 0.014751610 0.001023240 0.012884544
0.007931828 0.025653560 0.008092779 0.026275835
0.018063922 0.026907918 0.017564040 0.026391747
0.003125042 0.004508609 0.003121572 0.004526905
0.001432317 0.006892317 0.001426938 0.006857305
0.005995244 0.022456558 0.005980578 0.022471497
0.025291858 0.222526926 0.023497058 0.208249158
0.014944805 0.028464209 0.015464787 0.029486952
0.028899406 0.089074723 0.028087658 0.086530903
0.006608118 0.030329711 0.006712810 0.030636187
0.006355377 0.034125350 0.006732099 0.034678228
0.013158289 0.025698123 0.013182671 0.025835741
0.018545828 0.056364844 0.018251853 0.055253021
0.009742467 0.010395167 0.009873451 0.010775181
0.008893683 0.020101163 0.008868224 0.020077523
0.012100797 0.075600454 0.011890392 0.074627760
0.013984854 0.017289240 0.014022725 0.016867428
0.016433432 0.023223768 0.016785746 0.023582040
0.033883150 0.134113323 0.032757059 0.128980157
0.011626851 0.042880278 0.011674890 0.042757185
0.019190698 0.025336598 0.019450521 0.025765934
0.002309025 0.010044506 0.002189970 0.009336843
0.013452731 0.043855241 0.012716436 0.041824429
0.009066619 0.040008154 0.007122250 0.036788124
0.005263272 0.037879516 0.004940774 0.033616389
0.006260238 0.015638744 0.006296997 0.015625634
0.018897243 0.035442831 0.018802561 0.035074272
0.007839815 0.009505018 0.008023248 0.009935764
0.029082037 0.065566566 0.028769731 0.065272210
0.006215614 0.019111672 0.006212447 0.018275082
0.009225213 0.009727048 0.008957119 0.008900574
0.009033118 0.004638305 0.008961480 0.004482769
0.012911183 0.066794246 0.013226207 0.068248786
0.003874253 0.023106368 0.003615776 0.022538385
0.010811096 0.045447506 0.010825844 0.045512849
0.005912508 0.012402223 0.005829186 0.012000094
0.021627924 0.035539674 0.021429335 0.034962370
0.002857621 0.022841361 0.002028483 0.020977776
0.005127789 0.006031808 0.005213125 0.006248090
0.012179621 0.024207529 0.012041862 0.023861488
0.012124737 0.020064504 0.011580566 0.018767862
0.005141896 0.007989916 0.005182994 0.007553962
0.015838966 0.026670735 0.015572191 0.026685383
0.009942184 0.028323414 0.010202574 0.028950075
0.021635853 0.053940730 0.021655011 0.054116180
0.008647658 0.025066526 0.008573946 0.024074732
0.006299571 0.005504489 0.006220187 0.005164455
0.005966342 0.012500706 0.005921053 0.012393829
0.016406853 0.048619529 0.016501737 0.049126286
0.018953923 0.020110787 0.018808440 0.020247091
0.008621945 0.015518368 0.008624956 0.015526087
0.024318747 0.037256219 0.024913531 0.034734188
0.003200640 0.006279914 0.003235530 0.006751056
0.004319767 0.019927328 0.004603959 0.020751405
0.012682716 0.031832620 0.012681558 0.032022368
0.020607830 0.047364839 0.020454892 0.046979712
0.011539649 0.036966537 0.011522933 0.037020372
0.008405172 0.022680548 0.008442682 0.023137627
0.005614020 0.011299977 0.006112356 0.010222517
0.014247610 0.026383689 0.014604726 0.025956482
0.011181767 0.028154397 0.010779925 0.027404919
0.012284360 0.071953125 0.011913540 0.069937342
0.011727940 0.022361209 0.011777623 0.022428029
0.002956494 0.005340886 0.002894595 0.005533321
0.007090441 0.019952739 0.006832130 0.020104252
0.007803424 0.007252536 0.007697827 0.007682703
0.003106321 0.050385084 0.003595829 0.051056200
0.010379504 0.041972616 0.010550191 0.044005667
0.006397197 0.016904206 0.006290033 0.017512125
0.013014440 0.024659125 0.012771173 0.024583614
0.007365096 0.014242795 0.007284352 0.014055585
0.014406533 0.020440855 0.014383904 0.020382610
0.003713236 0.012347932 0.003804866 0.013218425
0.011431567 0.049846285 0.011550360 0.050696123
0.016915779 0.054459352 0.016865900 0.054247995
0.006463748 0.010719019 0.006404185 0.010970338
0.012798302 0.080595789 0.013176386 0.082053174
0.021328995 0.024246200 0.021285906 0.024599783
0.016278067 0.018377414 0.016310750 0.018419467
0.013638075 0.035940189 0.013490587 0.035683894
0.014360970 0.018052782 0.014562951 0.018733530
0.011975859 0.043352321 0.012273539 0.043891790
0.009343221 0.033575774 0.009381554 0.033179784
0.016982945 0.053507036 0.016701143 0.052414535
0.000894992 0.020010410 0.000824948 0.019355144
0.019324689 0.108012595 0.019053999 0.105851853
0.018218518 0.074359119 0.018580695 0.078679032
0.010525508 0.028767673 0.010103179 0.027118937
0.006388320 0.011692460 0.006444946 0.011939375
0.014868180 0.085332757 0.014274508 0.082397977
0.003608751 0.024409619 0.003079971 0.022608744
0.022121472 0.056130985 0.022188824 0.056189568
0.014077715 0.031410881 0.014342935 0.031404677
0.001057351 0.001016209 0.000988971 0.001099738
0.010185472 0.021264204 0.010068395 0.020014516
0.005979300 0.034060774 0.005977577 0.034037027
0.011456594 0.024337123 0.011888624 0.026702662
0.017525159 0.037547773 0.017482758 0.037367095
0.009267091 0.016002849 0.009370139 0.016219004
0.009593710 0.011387436 0.009095815 0.012106109
0.003594681 0.043386887 0.003450758 0.042449694
0.008867351 0.045257341 0.008423096 0.043309978
0.017000296 0.026127494 0.016624507 0.025970561
0.013192990 0.085811827 0.013451708 0.088150014
0.022446355 0.016985841 0.022784490 0.017422723
0.024310034 0.041454642 0.023859266 0.040640907
0.014790289 0.054143359 0.014836138 0.054390378
0.012465670 0.032232289 0.012479786 0.032243468
0.004260013 0.017201383 0.004280162 0.017309506
0.014376381 0.031446841 0.014453591 0.031507184
0.012671748 0.083605306 0.012496021 0.083222170
0.018842489 0.046587013 0.019119888 0.047093727
0.010549073 0.017830213 0.010528794 0.017423126
0.008538705 0.029032092 0.008529643 0.028714790
0.010793742 0.018570630 0.010791947 0.018572072
0.011467610 0.015129373 0.011463273 0.015160353
0.011973321 0.047080967 0.011818821 0.049705319
0.020492206 0.036199943 0.020662985 0.036893989
0.009335067 0.055698009 0.009308549 0.055579730
0.012500503 0.010991944 0.012192723 0.010941342
0.005999950 0.013925972 0.005872950 0.013088459
0.011974603 0.068614587 0.011924897 0.068011125
0.008108019 0.005747825 0.008048614 0.005777445
0.014847521 0.047556543 0.014575390 0.046891346
0.015516516 0.017782896 0.014960110 0.017561374
0.009872665 0.097692440 0.009114893 0.095397916
0.008308000 0.024316303 0.007688955 0.024616670
0.008630568 0.056836568 0.008520291 0.056665294
0.027497542 0.272054607 0.032657170 0.381962128
0.019374605 0.014647752 0.020158659 0.015174972
0.017195566 0.015905357 0.016821790 0.015118067
0.008576634 0.034295960 0.008556091 0.034076090
0.008610086 0.005178909 0.008307746 0.005769742
0.005417562 0.021043313 0.004649357 0.019798553
0.004318112 0.052183569 0.004413151 0.052541143
0.014754180 0.026269396 0.013671147 0.024756751
0.019413505 0.098022320 0.018582152 0.094205671
0.009027749 0.027952039 0.008824143 0.027558342
0.015653126 0.025653196 0.014963215 0.024311455
0.009377681 0.055819787 0.009135395 0.053333038
0.008777559 0.038194128 0.008803718 0.039553089
0.008157128 0.015834859 0.008271446 0.016142298
0.011338893 0.026924514 0.011274288 0.026708704
0.013830249 0.075659111 0.013775293 0.075491239
0.009384036 0.076918709 0.009466821 0.075095109
0.010620654 0.045199572 0.010007031 0.042917081
0.006896805 0.086479402 0.006882829 0.083278198
0.001702690 0.021407676 0.001774559 0.020739378
0.009793386 0.017296261 0.009546237 0.016460102
0.011090143 0.022797253 0.010930677 0.022796686
0.013669753 0.031875220 0.013661444 0.031916990
0.013107248 0.038037797 0.013288846 0.038291534
0.007404546 0.016650704 0.007094694 0.016013822
0.027085252 0.030052104 0.026802208 0.029652203
0.007866391 0.030587772 0.008024078 0.030368868
0.025007066 0.082980513 0.025066905 0.083381083
0.007264393 0.043664933 0.007844505 0.044934140
0.008749878 0.014767573 0.008914050 0.015358529
0.034558371 0.289883096 0.034279949 0.287598081
0.012463360 0.010322509 0.011965545 0.009868044
0.014959694 0.094541401 0.014849253 0.094066003
0.010568381 0.002139457 0.010588330 0.002016489
0.014949166 0.021825869 0.014389451 0.020288844
0.019151719 0.091450281 0.019295612 0.092270909
0.004270222 0.026208973 0.004233182 0.026200639
0.014740737 0.030985062 0.014424294 0.030006389
0.014919352 0.020855839 0.014957904 0.020848024
0.028951823 0.153561302 0.029123199 0.151118873
0.003905741 0.008836023 0.003755456 0.008524014
0.006067569 0.052470228 0.006116694 0.052451326
0.013686664 0.148568028 0.013547849 0.147054418
0.011820309 0.025140604 0.011889230 0.025167023
0.003408499 0.007712022 0.003415445 0.007591387
