rot-8PA tran-8PA rot-n8PA tran-n8PA
0.082865437 0.288567754 0.082816027 0.288558289
0.073524234 0.667592431 0.073597853 0.667601121
0.122740539 0.759932192 0.123061502 0.759921384
0.019250627 0.644825359 0.019334657 0.644789672
0.035097232 0.307554546 0.035104353 0.307551262
0.058433463 0.725332325 0.058303468 0.725354916
0.047440940 0.635562062 0.048112933 0.635603948
0.146862803 0.779407819 0.146649361 0.779407247
0.051140292 0.620892678 0.051142675 0.620889341
0.026020176 0.159091500 0.025918670 0.159076996
0.127312263 0.697050749 0.127283001 0.697044837
0.130168012 0.426590067 0.131232811 0.426804879
0.020959747 0.321512561 0.020926254 0.321504716
0.116059073 0.320591645 0.118740740 0.320969380
0.081137041 0.345686843 0.080997629 0.345694992
0.025495602 0.205666860 0.025839504 0.205651809
0.045054898 0.778766174 0.044606723 0.778775315
0.107064092 0.564301023 0.107136378 0.564306979
0.333475282 0.193230877 0.321579940 0.192643340
0.071014178 0.506880858 0.071522715 0.506907143
0.102127422 0.487149411 0.102084131 0.487159595
0.076009007 0.390650977 0.077589747 0.390657806
0.668115378 0.487347710 0.438283205 0.491020633
0.029818388 0.211988175 0.030084984 0.212005494
0.041190880 0.351742760 0.041219345 0.351745484
0.021543345 0.182180819 0.021951846 0.182167327
0.034335654 0.321279301 0.034358206 0.321286514
0.144028380 0.798123967 0.150658131 0.799957656
0.894465880 0.274311369 0.899108541 0.274746176
0.043063700 0.499314689 0.043060752 0.499302244
0.157381475 0.342812738 0.157843998 0.342802680
0.102825980 0.678685299 0.102600811 0.678695599
0.053517836 0.182187424 0.053564738 0.182191422
0.054111137 0.857676605 0.054407627 0.857753914
0.960029695 0.251803774 0.959215596 0.249949200
0.153622328 0.382231324 0.153853586 0.382232618
0.147198958 0.261428700 0.143350281 0.261211442
0.440834680 0.652071109 0.440879652 0.652115372
0.018390107 0.332796265 0.018298335 0.332784698
0.155191769 0.326280687 0.155034760 0.326250887
0.035641194 0.661012163 0.035532605 0.661001759
0.028858267 0.716351728 0.028804542 0.716345497
0.433329703 0.724465705 0.434357418 0.724619144
0.093909310 0.794120699 0.097241884 0.794522514
0.897143292 0.535783752 0.898628004 0.535798588
0.837616030 0.302310896 0.817975953 0.305219387
0.373055618 0.701751750 0.372959934 0.701883192
0.530127733 0.527823856 0.534406424 0.490420767
0.051089932 0.265238231 0.052005978 0.265295517
0.024916284 0.316403940 0.025136357 0.316395063
0.011434018 0.877888710 0.011435519 0.877886206
0.047909129 0.218786979 0.048060012 0.218770623
0.020346021 0.219909319 0.020412915 0.219906089
0.015467564 0.251375949 0.015574051 0.251366106
0.182237178 0.358200849 0.182727982 0.358126679
0.053837285 0.115225782 0.027966094 0.112549008
0.023668363 0.814135098 0.023623581 0.814138057
0.306913331 0.249647843 0.307264355 0.249458469
0.049828180 0.378103233 0.049799275 0.378129718
0.215127226 0.658056442 0.215299311 0.658024358
0.020317690 0.467848977 0.020425358 0.467864488
0.018807680 0.294003411 0.018659968 0.294025844
0.039125782 0.468316694 0.039069318 0.468311351
0.243298724 0.557804602 0.242765624 0.557787261
0.066246430 0.197726647 0.066068743 0.197720720
0.213311983 0.626934038 0.209190724 0.629073807
0.093763514 0.478473678 0.093765735 0.478536462
0.264710386 0.335119952 0.261971587 0.335637326
0.274707951 0.490760819 0.274417686 0.490407192
0.106143570 0.681986403 0.107052764 0.682038591
0.165414123 0.820127798 0.174958088 0.820567707
0.166491743 0.774250551 0.165210586 0.774420658
0.037723675 0.335720659 0.037971550 0.335759140
0.022090074 0.293357516 0.022127535 0.293375886
0.260774797 0.429388467 0.260177435 0.429396648
0.279487232 0.272751485 0.279589528 0.272766619
0.011445777 0.746294074 0.011444665 0.746292844
0.029549789 0.694372922 0.030008409 0.694378976
0.088235272 0.401987114 0.087446961 0.401964535
0.087444606 0.238988530 0.087707321 0.238999003
0.052782977 0.505627866 0.052694642 0.505611451
0.411971343 0.215877568 0.389157170 0.223699829
0.747551809 0.354652966 0.736190469 0.358615350
0.326676116 0.600911059 0.326652956 0.600931257
0.450489140 0.802402617 0.409869477 0.787656027
0.059453165 0.403846576 0.059400270 0.403869582
0.071288267 0.276681429 0.071315292 0.276691222
0.174647613 0.249696624 0.174869194 0.249655348
0.175034307 0.347720115 0.175895809 0.347753386
0.137891016 0.440850563 0.137184751 0.440842289
0.010296483 0.113124460 0.010270947 0.113121753
0.061949952 0.247598098 0.061544163 0.247603886
0.025041431 0.759945860 0.025157685 0.759960167
0.421864113 0.538481668 0.424005431 0.537943225
0.021807760 0.330261725 0.021723126 0.330251445
0.077777107 0.625965123 0.077820812 0.625951709
0.054054390 0.444980972 0.054014363 0.444887241
0.240170061 0.930602941 0.235624221 0.929360276
0.033247347 0.256518757 0.032703288 0.256626444
0.039830215 0.161022227 0.041679195 0.161002393
0.031457177 0.397227538 0.031351026 0.397236225
0.174866763 0.123678818 0.176213470 0.123771919
0.056968229 0.578954949 0.056408583 0.578970837
0.854137892 0.784293700 0.853067561 0.784337046
0.426265305 0.578682943 0.426194423 0.578727389
0.200134723 0.304550991 0.201043552 0.304550586
0.061484607 0.270077051 0.061542273 0.270092821
0.023954434 0.442200572 0.024267799 0.442254697
0.153188514 0.367368891 0.152521701 0.367357402
0.089108629 0.403059852 0.089176650 0.403068624
0.027994387 0.576385059 0.027957311 0.576402417
0.007835826 0.256542021 0.007811472 0.256551108
0.022214681 0.323358579 0.021427745 0.323934608
0.278389117 0.379427140 0.278829954 0.379451994
0.385236259 0.551536490 0.385248839 0.551541871
0.172987032 0.792722394 0.172387439 0.792694210
0.339015629 0.710269856 0.337901035 0.710199021
0.052546137 0.416875622 0.053410231 0.416836430
0.103368169 0.583693810 0.103450355 0.583692761
0.044521787 0.465353061 0.044489448 0.465352912
0.082492620 0.729059018 0.082387242 0.729084231
0.099388787 0.453405646 0.099017401 0.453399456
0.183616496 0.212859813 0.183562928 0.212906676
0.351925816 0.530820304 0.350879249 0.530778615
0.476307576 0.921428395 0.388779970 0.982355600
0.121865225 0.517884178 0.121932970 0.517887947
0.955401317 0.595382418 0.957595486 0.594868396
0.058730995 0.534534469 0.058808709 0.534546034
0.064819053 0.683398726 0.064823595 0.683399202
0.283575522 0.645868350 0.285175388 0.645872624
0.133150025 0.504289146 0.132296231 0.504289022
0.079992687 0.760038147 0.079689199 0.760008376
0.067077390 0.283743196 0.066833514 0.283758134
0.126529844 0.630050948 0.126583888 0.629956508
0.152644846 0.696794033 0.152505057 0.696779441
0.065647753 0.389354796 0.064422757 0.389316743
0.445074199 0.245269599 0.444218562 0.246253723
0.022460607 0.570865214 0.021848978 0.570915698
0.216916997 0.681439286 0.215019683 0.681422671
0.036030627 0.409165915 0.035859816 0.409166904
0.035840311 0.167842353 0.035444520 0.167781689
0.140431768 0.423160416 0.140613110 0.423161077
0.445927519 0.333566931 0.445736024 0.329413741
0.056905932 0.310837743 0.056940849 0.310832536
0.073519305 0.570960108 0.073536879 0.570957078
0.989102486 0.682974903 0.989095357 0.682969970
0.083137969 0.240104084 0.083074461 0.240101242
0.026686563 0.578293324 0.026659667 0.578284110
0.365691036 0.235513868 0.365672153 0.235527850
0.056214343 0.661405192 0.056159241 0.661414945
0.032977049 0.206236493 0.032831346 0.206260601
0.056019349 0.418031091 0.056413644 0.418012417
0.019752269 0.228690499 0.019783335 0.228697088
0.109878042 0.746435648 0.108442123 0.746391743
0.093603228 0.489328400 0.094250569 0.489312982
0.007955150 0.895929636 0.008352712 0.895947641
0.192574103 0.140423521 0.192027161 0.140403567
0.084458669 0.101217046 0.084451280 0.101215713
0.091925786 0.505989216 0.091934977 0.505989879
0.039739997 0.513384546 0.039856378 0.513382299
0.105819656 0.573152388 0.105921936 0.573172960
0.081899638 0.799007232 0.081875736 0.799004981
0.050996517 0.683057618 0.051515754 0.683089671
0.124253924 0.579767083 0.121214333 0.579502632
0.397755821 0.322180368 0.398145127 0.322176641
0.019594940 0.718848001 0.019645910 0.718867760
0.068485028 0.196033291 0.068257340 0.196088968
0.064833255 0.665621886 0.064462345 0.665619353
0.203483667 0.529262661 0.204655393 0.529353941
0.451794491 0.588632859 0.448696474 0.589163212
0.060611878 0.514272052 0.060536933 0.514287953
0.317596787 0.331938196 0.317521190 0.331947910
0.085645297 0.420221328 0.085643293 0.420220812
0.065327344 0.084852890 0.065613621 0.084833788
0.085171910 0.351774897 0.085130067 0.351780345
0.166805380 0.635435441 0.168161761 0.635594157
0.161510108 0.335508873 0.161283112 0.335277823
0.068588094 0.436730965 0.068615264 0.436718968
0.064164503 0.767624199 0.064107710 0.767627293
0.064002723 0.634937553 0.063983642 0.634928992
0.999856023 0.427560682 0.998998089 0.429259658
0.140028691 0.460803883 0.140007419 0.460798834
0.047244748 0.158291079 0.046421687 0.158297966
0.029989011 0.401252691 0.029507428 0.401247041
0.202440113 0.486031443 0.203889563 0.486093046
0.061219019 0.277091358 0.064784798 0.277565751
0.140497006 0.296841488 0.138586227 0.296631511
0.048635423 0.240827625 0.048013433 0.240815472
0.102982014 0.242360095 0.102077949 0.242424623
0.041398398 0.423750861 0.041421515 0.423748893
0.192217893 0.498978280 0.192109008 0.498803265
0.070538135 0.717004903 0.059430135 0.716470009
0.055753177 0.370404735 0.055029866 0.370382368
0.051271608 0.255948414 0.051418237 0.255936647
0.046072580 0.440050887 0.045965791 0.440062280
0.076079663 0.495456752 0.076199680 0.495465643
0.115836102 0.253596015 0.115918547 0.253586022
0.015990425 0.589508133 0.016044235 0.589512464
0.100321720 0.435215462 0.100725087 0.435223438
0.115767850 0.654295539 0.115725447 0.654273417
0.197116758 0.595850954 0.197687919 0.595914902
0.025695845 0.647660701 0.025677201 0.647661776
0.901904776 0.784892675 0.902719669 0.784870756
0.075422276 0.426891363 0.075705053 0.426976421
0.026307345 0.239211800 0.025517914 0.239271192
0.929717440 0.627879302 0.936609194 0.628485132
0.042046465 0.758287595 0.041490452 0.758291632
0.069100715 0.351691196 0.069091479 0.351686545
0.134573776 0.701819785 0.135615253 0.701881960
0.083128339 0.432550121 0.083114668 0.432550890
0.114376317 0.144099089 0.092994885 0.144082713
0.133774472 0.393705118 0.134470095 0.393783678
0.109484949 0.638637874 0.108074444 0.638512523
0.139722949 0.523190944 0.140031655 0.523119958
0.081542203 0.522541783 0.081613066 0.522531264
0.068614935 0.341784864 0.068128201 0.341844173
0.203396684 0.636495873 0.203749256 0.636534269
0.196229995 0.285871668 0.195281741 0.285858373
0.310075348 0.739286305 0.310077347 0.739282184
0.051278744 0.234451037 0.051233545 0.234451660
0.085233632 0.579667856 0.084951010 0.579615496
0.046134469 0.825179088 0.044883565 0.825142361
0.055849058 0.378071418 0.055830437 0.378072389
0.810236220 0.351276543 0.729869836 0.399399247
0.359755824 0.466465917 0.359303909 0.466365032
0.098141115 0.913900664 0.098520853 0.913841299
0.043103312 0.141956138 0.043095361 0.141949332
0.031195969 0.403200150 0.031241843 0.403205248
0.024333680 0.766287915 0.024391173 0.766309762
0.022186956 0.222064249 0.022562247 0.222039595
0.231035287 0.353290671 0.225599366 0.353092169
0.042588101 0.746738956 0.042648918 0.746744328
0.305889702 0.326626580 0.305867075 0.326702969
0.040430522 0.178482807 0.040411335 0.178475556
0.178262962 0.653532841 0.177977646 0.653617229
0.308783169 0.343677639 0.306389539 0.343721015
0.116208333 0.405516803 0.116462886 0.405572099
0.043121984 0.877885746 0.043308781 0.877893339
0.776201817 0.351492845 0.776615844 0.351587129
0.500008624 0.715583084 0.499394282 0.717311007
0.276678168 0.634378716 0.276818159 0.634261599
0.496011575 0.483520477 0.495235661 0.483740321
0.301449161 0.863093978 0.301396869 0.863122344
0.164478572 0.615200870 0.164383781 0.615232604
0.037950511 0.661233866 0.038317163 0.661268889
0.050895734 0.653237401 0.051214345 0.653287588
0.459751466 0.304196672 0.454914439 0.304913892
0.191385117 0.663841454 0.192309532 0.663852414
0.034638526 0.634570099 0.034613771 0.634582785
0.023498294 0.338488332 0.023551722 0.338459821
0.016857437 0.738659147 0.016803596 0.738655275
0.390543623 0.690414997 0.390527859 0.690084184
0.052564397 0.690574832 0.052934233 0.690651792
0.045968943 0.350530548 0.046221152 0.350572820
0.079238228 0.575459627 0.080962131 0.575662176
0.036014072 0.159685460 0.035867776 0.159657583
0.109513010 0.731199029 0.109623825 0.731218436
0.209286224 0.682595709 0.209291824 0.682600089
0.044157701 0.767890497 0.041591060 0.768065147
0.049952191 0.329089608 0.049986219 0.329093444
0.201019759 0.617683807 0.201131326 0.617699255
0.045525292 0.614969629 0.045531799 0.614969911
0.945191273 0.733895609 0.945257568 0.734006056
0.058957433 0.672158217 0.058991474 0.672143982
0.267681995 0.634991129 0.268991964 0.635009515
0.115647550 0.326545503 0.115439254 0.326540230
0.035050808 0.632407145 0.035411299 0.632434928
0.044462395 0.353360481 0.045197638 0.353376855
0.027583322 0.777490115 0.027535351 0.777483699
0.104113966 0.516425359 0.105316035 0.516401493
0.071845668 0.283506687 0.072032063 0.283515388
0.086725760 0.653317733 0.086876787 0.653328021
0.209081261 0.265573999 0.209136419 0.265595003
0.198164009 0.349895478 0.198125299 0.349905715
0.041585576 0.550349203 0.041599392 0.550347233
0.068267724 0.296005063 0.068436380 0.296016788
0.082198815 0.253528046 0.080740483 0.253708015
0.030404592 0.196177935 0.030387841 0.196170345
0.036454496 0.360799413 0.036443723 0.360801807
0.154419745 0.225704259 0.154799394 0.225932098
0.030130381 0.772777686 0.030059993 0.772795923
0.047222024 0.343731943 0.046808710 0.343752484
0.042650773 0.553538280 0.042770306 0.553527863
0.095620839 0.647638514 0.095381937 0.647622087
0.467779855 0.514520260 0.467578123 0.514487796
0.035215193 0.575992921 0.035925142 0.575991350
0.211336346 0.430485466 0.210070305 0.430240367
0.175706739 0.527515213 0.175649999 0.527526947
0.072151513 0.671509521 0.072242312 0.671516244
0.060722853 0.594847201 0.060792838 0.594851722
0.071068283 0.799186873 0.072342118 0.799202623
0.210323884 0.645338673 0.211664396 0.645209770
0.034182021 0.291018696 0.034431860 0.291066879
0.058594000 0.209507220 0.058369114 0.209519769
0.219624745 0.735897810 0.218859187 0.735810748
0.016687830 0.767782885 0.016692506 0.767796065
0.072874612 0.267637859 0.072756090 0.267644522
0.069299627 0.742501083 0.069262096 0.742508056
0.042020197 0.509449853 0.042000523 0.509467269
0.060370270 0.567714000 0.060350979 0.567712790
0.038529594 0.446511698 0.038523415 0.446511493
0.075704838 0.966907579 0.075730037 0.966906945
0.047320689 0.446683703 0.047534598 0.446718343
0.094594521 0.559080424 0.095325147 0.559191355
0.265859390 0.787253219 0.268687460 0.787537871
0.034611532 0.318053966 0.034685009 0.318038610
0.018397029 0.231633528 0.018395042 0.231631697
0.011765128 0.787808391 0.011871721 0.787792139
0.145986897 0.239432716 0.145920373 0.239428664
0.017411022 0.304652839 0.017397501 0.304649747
0.016001284 0.612126167 0.015981364 0.612126743
0.019821822 0.496142575 0.019843071 0.496141354
0.041196429 0.473042542 0.041621281 0.473089253
0.033311574 0.583536788 0.033150485 0.583498421
0.033661762 0.168118507 0.034021469 0.168137076
0.053699707 0.634041501 0.053680488 0.634037410
0.008084963 0.279404652 0.008089017 0.279409019
0.023704374 0.273463133 0.023756383 0.273468365
0.030424388 0.714288225 0.030273694 0.714289447
0.053711670 0.510979201 0.051497510 0.511070096
0.159610393 0.660731202 0.147476145 0.661151567
0.328990473 0.280259923 0.328990319 0.279923933
0.162184060 0.591147594 0.163599407 0.591224786
0.037084593 0.523796865 0.038011113 0.523990275
0.086029760 0.324861935 0.083645924 0.324933363
0.230881205 0.707109412 0.230889494 0.707134260
0.092546585 0.360437957 0.089247010 0.360486375
0.021132064 0.265103014 0.020842690 0.265143701
0.218703767 0.520201661 0.218471530 0.520193859
0.009293064 0.405639301 0.009844132 0.405607896
0.121308725 0.622677746 0.121143198 0.622658150
0.642358170 0.437180956 0.620354370 0.442293113
0.070249588 0.497169223 0.069377970 0.497176325
0.038414626 0.770713351 0.038353565 0.770716097
0.075768952 0.604061025 0.073547341 0.604109346
0.033037688 0.262678120 0.033060942 0.262680114
0.067437729 0.697770416 0.067476172 0.697799099
0.026315479 0.359169065 0.026331846 0.359175380
0.024748086 0.567400448 0.024747706 0.567403427
0.059337747 0.735759415 0.059341609 0.735763844
0.031228046 0.685802298 0.029264769 0.685732680
0.169109029 0.468348001 0.169423955 0.468470656
0.011223507 0.844608005 0.011561925 0.844572625
0.046691177 0.447874652 0.048839046 0.447774464
0.450119008 0.311140765 0.450120338 0.311385915
0.041819018 0.278911753 0.041844041 0.278917979
0.087688520 0.263751195 0.087999114 0.263755585
0.076008424 0.231257128 0.075969453 0.231258084
0.746784949 0.409238390 0.760784890 0.413869079
0.059794722 0.679165880 0.059770030 0.679167973
0.035698381 0.393663612 0.035687672 0.393660040
0.012462015 0.385500636 0.013267928 0.385496866
0.016165747 0.170041543 0.016172221 0.170042315
0.014584165 0.458882394 0.014559490 0.458885718
0.029390115 0.492464042 0.029468592 0.492407988
0.033456464 0.111290660 0.033181480 0.111295671
0.154612898 0.085777038 0.154182845 0.085788432
0.158270789 0.495070945 0.157973887 0.495000137
0.700177931 0.438283061 0.698289877 0.404219950
0.098264544 0.799806133 0.098060994 0.799815007
0.175442562 0.258854913 0.175054637 0.258851401
0.245794082 0.395076752 0.247111803 0.395288009
0.171767840 0.229346190 0.172297035 0.229353529
0.141259658 0.378568380 0.140849119 0.378563399
0.128709829 0.238996494 0.128685897 0.239018114
0.931291262 0.418765068 0.932362823 0.418778052
0.172161707 0.487256207 0.173582866 0.487252037
0.066217036 0.298189564 0.066938851 0.298215326
0.042671213 0.264878374 0.042647462 0.264875130
0.194220659 0.216502314 0.204190083 0.214380827
0.096397134 0.592032805 0.096196095 0.592026798
0.076694316 0.203428247 0.076662535 0.203426188
0.726028833 0.298560015 0.275250907 0.298458436
0.026781427 0.773858857 0.026683537 0.773839892
0.038587911 0.225841740 0.038527302 0.225827581
0.090250313 0.325505899 0.090056819 0.325514178
0.070026592 0.598581256 0.070058948 0.598581877
0.062912485 0.724984858 0.062889782 0.724986580
0.138273702 0.196258595 0.140636592 0.196369807
0.227143299 0.736257432 0.226947415 0.736234783
0.010046687 0.748385846 0.010877645 0.748390499
0.513222547 0.638589181 0.515588578 0.636625702
0.111627732 0.279610645 0.114276215 0.279961954
0.042183950 0.161131520 0.043405652 0.161160953
0.313845274 0.746937476 0.314027881 0.746252681
0.107624300 0.570812632 0.109116770 0.570739485
0.832185440 0.589183563 0.832043664 0.589182227
0.014603549 0.121321412 0.014501857 0.121313905
0.113357454 0.686982962 0.116781432 0.686994682
0.081186757 0.478483967 0.081239605 0.478471571
0.009958884 0.175156915 0.010026853 0.175159003
0.185061942 0.103839740 0.185104549 0.103846122
0.271718121 0.293973020 0.271381635 0.292519125
0.012700616 0.135024136 0.012267892 0.135022889
0.037664476 0.282890968 0.037738204 0.282890244
0.143420579 0.718955853 0.143319017 0.718955528
0.120322396 0.479857283 0.120867090 0.479979152
0.040011749 0.388706984 0.040546463 0.388655003
0.094803301 0.194442109 0.098501506 0.194817522
0.203875101 0.646703646 0.203830409 0.646710629
0.051454815 0.278751259 0.051074949 0.278736526
0.926399997 0.781571221 0.926074874 0.781601772
0.050901247 0.431038840 0.050861178 0.431026896
0.070449860 0.327805280 0.070808653 0.327861747
0.093137720 0.855526682 0.093049305 0.855523972
0.248080334 0.440051512 0.247778119 0.440036268
0.089302490 0.436869491 0.089300564 0.436866957
0.293732710 0.698392328 0.293141725 0.698449488
0.191123841 0.292460338 0.191282917 0.292489528
0.362168594 0.550532419 0.363947932 0.550423428
0.102437707 0.292311411 0.101898320 0.292221532
0.378305913 0.325652816 0.378997830 0.324837103
0.024596177 0.349543557 0.026715176 0.349400290
0.100578041 0.589493722 0.100450301 0.589486305
0.122879145 0.279638994 0.122797955 0.279645086
0.313431338 0.352953513 0.317230348 0.353666189
0.032888169 0.481033824 0.033159347 0.480992838
0.016337386 0.716209388 0.016348119 0.716212478
0.413511779 0.823962449 0.411668906 0.824228189
0.041821517 0.190289909 0.041030573 0.190253710
0.047538158 0.639271952 0.047223410 0.639230540
0.818516176 0.381355903 0.818386814 0.381353426
0.040973835 0.225067533 0.040953663 0.225064714
0.057596882 0.429813650 0.057680464 0.429812422
0.008656788 0.065013207 0.008493908 0.065019489
0.137163833 0.413240258 0.133291245 0.413181391
0.024824778 0.353294328 0.024840913 0.353290615
0.016551476 0.201667946 0.016023191 0.201665217
0.059496155 0.906011222 0.060158308 0.905931711
0.918377512 0.282205496 0.915854148 0.282482449
0.084158477 0.769893603 0.085763318 0.770009800
0.060059102 0.303864930 0.060192420 0.303842770
0.046701877 0.735067349 0.046812690 0.735064031
0.103730700 0.227202548 0.103666892 0.227182744
0.998868597 0.574937150 0.986968469 0.575060576
0.023148433 0.625706751 0.022995271 0.625707672
0.106410872 0.675509348 0.105421436 0.675607003
0.196316905 0.600367513 0.196312656 0.600366334
0.056725547 0.568457765 0.056754148 0.568456094
0.074252179 0.385515736 0.074765811 0.385490889
0.290546355 0.652898959 0.289677227 0.652927502
0.998237262 0.249725790 0.998302291 0.249201035
0.175906373 0.486782530 0.176344895 0.486931576
0.059744841 0.276913715 0.059563598 0.276892775
0.013500485 0.069558990 0.013498020 0.069555935
