rot-8PA tran-8PA rot-n8PA tran-n8PA
0.007926226 0.010470324 0.007547650 0.009277980
0.013194969 0.005618842 0.012486845 0.004106280
0.005715517 0.016344257 0.006054784 0.017185573
0.011297506 0.024000955 0.010764426 0.018931773
0.011423380 0.015938277 0.011771681 0.016735316
0.004056629 0.019375265 0.004646741 0.019623879
0.003224685 0.010485460 0.002895967 0.009966408
0.006192104 0.016247461 0.006148346 0.016121074
0.010972163 0.042724474 0.010205175 0.041866900
0.008541658 0.016591796 0.008729453 0.017274110
0.013382026 0.033114031 0.012728163 0.032056280
0.011110776 0.028588428 0.008215055 0.020663084
0.006442457 0.045328287 0.006331348 0.042342893
0.009470224 0.013455757 0.009001174 0.014145652
0.015930824 0.012909402 0.014129280 0.011414318
0.005964778 0.040353782 0.005922191 0.041405009
0.008014071 0.024724309 0.007925784 0.025528652
0.004113868 0.014313398 0.004968368 0.014122316
0.005446876 0.006335314 0.003772559 0.003870012
0.002237607 0.015191153 0.002349456 0.015045912
0.013758221 0.106393371 0.013808817 0.106134181
0.004964999 0.012633892 0.004027353 0.010368393
0.005202206 0.015396797 0.005313005 0.015051805
0.004434648 0.014330379 0.004033652 0.012392021
0.008140539 0.023612069 0.007787426 0.021875302
0.009423393 0.018650563 0.010246366 0.018889594
0.001791368 0.018773175 0.001270464 0.015393598
0.004403942 0.021427387 0.001728861 0.014749814
0.010194083 0.012921974 0.008884712 0.011246998
0.006752577 0.012501898 0.006553346 0.014212440
0.001579891 0.001568079 0.001487657 0.006918938
0.004864124 0.011506602 0.004544090 0.010698230
0.005356978 0.021400074 0.004876420 0.020992834
0.005606169 0.002227119 0.007012479 0.005673605
0.010406963 0.004133435 0.007674598 0.004352398
0.005166060 0.024465261 0.004995346 0.023628876
0.001496865 0.009978211 0.001595168 0.010970488
0.001238095 0.011100870 0.001142630 0.007424821
0.007983013 0.038117208 0.008117041 0.038605366
0.010773297 0.001303423 0.010930684 0.001537691
0.010580976 0.003479198 0.010448832 0.003432741
0.004895836 0.005768096 0.004641133 0.005825700
0.004398235 0.007302318 0.003478350 0.006432051
0.007982617 0.005967894 0.008733778 0.009639335
0.007200815 0.007606565 0.006550918 0.008261482
0.012844009 0.017598168 0.011255357 0.016354782
0.002615881 0.008821752 0.003340801 0.009765847
0.002079577 0.007576111 0.002211857 0.012718723
0.009011735 0.017138118 0.007325158 0.022814608
0.011215552 0.016902565 0.012162163 0.018733335
0.009077841 0.013168006 0.007776858 0.012043083
0.005232854 0.012729604 0.005003305 0.011780281
0.001875072 0.006271477 0.001706135 0.004208316
0.001530949 0.015753090 0.001673860 0.012323414
0.014861103 0.054329410 0.016633288 0.061663648
0.002051365 0.008101127 0.002235907 0.007512525
0.002391189 0.006463263 0.002419034 0.006598904
0.010541403 0.011033074 0.010178175 0.011464046
0.006006702 0.011619043 0.004002653 0.009687213
0.012261330 0.017195630 0.011512325 0.017152209
0.006779203 0.011576646 0.006247696 0.013871092
0.009652569 0.018555235 0.009315819 0.016936159
0.004664121 0.009077967 0.004152187 0.005941122
0.009872910 0.025180633 0.010059761 0.025652581
0.008524271 0.038140163 0.010155187 0.036702273
0.002460416 0.006993732 0.002238754 0.004619275
0.005549595 0.048935713 0.005846384 0.051294326
0.006572654 0.007882920 0.007490549 0.008347793
0.007749044 0.039671007 0.007995517 0.041202783
0.006178586 0.017600886 0.003858782 0.008522660
0.008654798 0.015634519 0.005558361 0.014100953
0.006774152 0.019754551 0.006910965 0.020282391
0.010077551 0.008172118 0.011373549 0.006920805
0.008902371 0.010119197 0.008094601 0.007791491
0.013695592 0.009485598 0.012989848 0.008135413
0.006059468 0.018872106 0.005254545 0.014989811
0.008838327 0.010842405 0.009251265 0.011378124
0.007677406 0.030068397 0.006415627 0.022611889
0.006372030 0.045140561 0.007862906 0.049129127
0.013010993 0.008655825 0.012262281 0.009959200
0.007702970 0.010592545 0.007704166 0.009665194
0.007913381 0.015245309 0.008509059 0.015804207
0.001792243 0.030938546 0.002531795 0.034427063
0.013893821 0.056130699 0.014258977 0.057523301
0.003892534 0.007038203 0.003561161 0.005898014
0.010137305 0.028129429 0.010496395 0.029325254
0.006981865 0.011358714 0.006808228 0.010694762
0.003764998 0.010548466 0.002609191 0.008605805
0.015852587 0.027906892 0.011333787 0.024504231
0.009373337 0.077863849 0.006562690 0.050417397
0.007920363 0.020479106 0.007740327 0.020349365
0.004675301 0.002646007 0.004329304 0.003230480
0.008030350 0.010967670 0.008141225 0.011200237
0.009304514 0.028659718 0.009075023 0.027857773
0.008815164 0.034018971 0.008670870 0.032697467
0.003028618 0.009329247 0.002534136 0.006884439
0.006929903 0.007306042 0.007169616 0.008491015
0.007346771 0.021692701 0.006548897 0.022048375
0.012235083 0.028605953 0.008371376 0.021452034
0.002281129 0.006205147 0.003325821 0.007643609
0.025279052 0.207229751 0.026831550 0.220936039
0.012747649 0.028048660 0.013547651 0.029367204
0.006675478 0.012471891 0.006743520 0.013178758
0.005895548 0.009418647 0.006389773 0.008930892
0.005883375 0.010799885 0.005880886 0.010165958
0.011487106 0.012819653 0.010543468 0.012819498
0.003773587 0.005370454 0.003701484 0.004454823
0.005733495 0.016893527 0.006330624 0.017367420
0.003334955 0.004450716 0.003003090 0.005397630
0.015871454 0.022637635 0.015796083 0.022550707
0.003493314 0.012133300 0.004346499 0.008335702
0.009886605 0.035817219 0.009083928 0.036454092
0.006172254 0.026060475 0.006598404 0.027809495
0.014038316 0.036462151 0.014828278 0.039730169
0.012296581 0.012999792 0.012467504 0.013658610
0.014621007 0.028849537 0.013977261 0.029327630
0.003328507 0.036223691 0.002279339 0.030757984
0.008330300 0.023343657 0.008416379 0.023572309
0.003014182 0.006057973 0.003206420 0.005633322
0.006653707 0.013285731 0.006475040 0.014096646
0.006966426 0.013168175 0.006355937 0.010488668
0.005940112 0.009959658 0.005111888 0.011530278
0.004672674 0.015098591 0.004331195 0.015387715
0.003720998 0.009622319 0.004134167 0.010875980
0.008316936 0.017752059 0.008155286 0.018608006
0.010315994 0.043614479 0.007858015 0.033105628
0.008416822 0.026836003 0.008392760 0.026581786
0.012963819 0.039803433 0.013626295 0.041852884
0.007625610 0.014992363 0.007959068 0.016618457
0.005414443 0.031874080 0.005024086 0.021505145
0.006472149 0.012840396 0.004974158 0.006882939
0.003421993 0.015057628 0.003416725 0.015005987
0.007578499 0.021710843 0.005806442 0.019092200
0.005228435 0.024946934 0.005219324 0.024859321
0.003730272 0.036181148 0.000891757 0.018033915
0.006586157 0.006981888 0.006505223 0.007389036
0.009369437 0.011195686 0.006646192 0.008068961
0.006191283 0.003733185 0.004753271 0.000980316
0.005347869 0.012565951 0.004669185 0.009584974
0.002883260 0.013493037 0.002554212 0.011155707
0.002606903 0.012712562 0.003837168 0.015472011
0.002027396 0.004154796 0.001425970 0.004154121
0.004020234 0.023458738 0.004434592 0.025567281
0.011607361 0.025422829 0.009372733 0.021756670
0.004856844 0.011280753 0.003201220 0.008927599
0.011942693 0.016979728 0.010740883 0.011667285
0.003959998 0.005727481 0.003783710 0.005663358
0.005598784 0.002406355 0.005502127 0.003133699
0.003693785 0.009924951 0.003419033 0.008296766
0.015780811 0.018742632 0.015303862 0.017713329
0.008238012 0.066402631 0.008922647 0.074259016
0.003037543 0.010305128 0.001330397 0.004386738
0.004617396 0.038636520 0.004268355 0.035352462
0.004447543 0.001411948 0.002602883 0.006037781
0.003703017 0.014252933 0.004491102 0.012858869
0.005322563 0.030615974 0.005664536 0.031653458
0.014140714 0.046684045 0.014275677 0.048416289
0.010399028 0.020541417 0.010728073 0.021022333
0.002242442 0.012366598 0.002492195 0.013855605
0.002263867 0.005190937 0.002181580 0.005688532
0.015859545 0.009357077 0.013929016 0.007435450
0.006589786 0.005466522 0.006256339 0.004707212
0.003243589 0.017940709 0.003072072 0.022803391
0.002328325 0.010578918 0.003688354 0.015577235
0.005547989 0.019903366 0.004014870 0.015196295
0.006352418 0.004032864 0.005348041 0.002686914
0.003991494 0.013646244 0.003734509 0.011998118
0.004957000 0.026812261 0.004712147 0.024959780
0.003838470 0.002784615 0.003604307 0.002885125
0.004780031 0.020540503 0.006248118 0.020406756
0.000937423 0.002009327 0.001616731 0.005167354
0.003340842 0.054287468 0.002319016 0.039055120
0.005036549 0.016365541 0.004126189 0.013674907
0.003705830 0.005294780 0.003582924 0.004962663
0.009684401 0.011941529 0.009485370 0.011293273
0.002403781 0.010191307 0.003010684 0.012570323
0.017385548 0.026067174 0.015727538 0.023799540
0.006029483 0.024692186 0.006010555 0.024543579
0.008849459 0.015478470 0.008588897 0.013985281
0.003382622 0.021835923 0.004971525 0.023763462
0.004011753 0.022052502 0.002357077 0.016464134
0.005116286 0.004675496 0.004741152 0.008113488
0.009967632 0.007291288 0.010984225 0.008365857
0.004187179 0.022361328 0.003670219 0.022578943
0.002794202 0.001541298 0.002786771 0.001486843
0.004486004 0.004906060 0.004835745 0.005698885
0.005411393 0.022948845 0.005522086 0.022852235
0.003278407 0.002080821 0.002935675 0.001243772
0.008804588 0.006160861 0.006843048 0.005140619
0.005583348 0.011185077 0.004973287 0.010088236
0.006313871 0.006633933 0.005270947 0.004569948
0.002015093 0.011801929 0.002143016 0.012646911
0.013061268 0.011172216 0.010034401 0.010607425
0.002042254 0.018543075 0.001922450 0.019266669
0.006828072 0.008067369 0.006752346 0.007799046
0.003340853 0.017369670 0.001578660 0.007742692
0.007326340 0.015380380 0.005635214 0.011936686
0.003890356 0.012385704 0.004395069 0.015126037
0.010243230 0.012282099 0.010526943 0.010687431
0.002702338 0.006675849 0.002845799 0.005015047
0.003089251 0.027223596 0.002100604 0.025789955
0.008892576 0.029547342 0.008742211 0.028910681
0.010785423 0.026158953 0.008078860 0.023780707
0.013925382 0.030667852 0.013040795 0.028681568
0.006131679 0.035613470 0.005271887 0.030580711
0.006587981 0.024655156 0.006707381 0.024822399
0.017503240 0.030037603 0.016843729 0.029989838
0.015832375 0.022243746 0.014878459 0.021424677
0.005431568 0.002534692 0.005546040 0.006501233
0.003849944 0.020665849 0.004109851 0.018404110
0.005619743 0.013632499 0.005288992 0.013146740
0.008531958 0.008471711 0.008064088 0.010569342
0.006340122 0.008776465 0.006339140 0.007884172
0.010965136 0.031941790 0.011508708 0.033844417
0.004396282 0.019671626 0.004264623 0.020880586
0.011980677 0.090979584 0.008137581 0.061907082
0.013950015 0.175915422 0.014230112 0.181613365
0.004714788 0.010753231 0.005406814 0.008435653
0.007027234 0.013313026 0.005891878 0.011506333
0.005009922 0.002041027 0.005138634 0.002927849
0.014035758 0.069792768 0.015126628 0.073316193
0.013301130 0.072125803 0.013526047 0.072495292
0.003187038 0.004341502 0.003755880 0.004929049
0.003800716 0.020316066 0.002524024 0.009475232
0.003173627 0.009171280 0.003462025 0.006126042
0.001082911 0.020072508 0.001989562 0.016480001
0.007187922 0.023277881 0.007610945 0.024488102
0.002594224 0.015323461 0.002184986 0.012139253
0.009527708 0.022325172 0.010851221 0.025488296
0.003812132 0.018644901 0.004041681 0.020017947
0.009756025 0.108452735 0.010558097 0.051777979
0.007042206 0.009947437 0.006859589 0.009571619
0.012031587 0.013576788 0.012071751 0.016388857
0.018338884 0.061942245 0.013639459 0.050387048
0.001817599 0.007651583 0.002138968 0.004574521
0.006002323 0.010342078 0.005822431 0.009501512
0.009277213 0.030815256 0.007981520 0.027198283
0.005734293 0.009917458 0.007520426 0.012658032
0.011433289 0.027786140 0.012335894 0.029622793
0.006094517 0.015985697 0.003542589 0.011602111
0.003998937 0.018515083 0.003447365 0.016703047
0.006130966 0.014012819 0.006466273 0.015210100
0.008238364 0.006209371 0.009020949 0.006544218
0.018051121 0.021960209 0.016876323 0.020441152
0.009316569 0.047686400 0.010214959 0.052044018
0.001114378 0.002043197 0.002113733 0.004266927
0.016178609 0.602720886 0.015965330 0.614997775
0.007240558 0.014792859 0.004542432 0.011709870
0.001256220 0.014395827 0.003700575 0.001846601
0.014980677 0.005102041 0.014788459 0.002725340
0.016254417 0.023203784 0.013567532 0.020654933
0.003005687 0.041677721 0.002785294 0.041344633
0.003445766 0.009186304 0.002869152 0.006155842
0.015868325 0.020919036 0.015355661 0.020210972
0.004804011 0.004262154 0.004401398 0.005094484
0.010439461 0.013182807 0.010403505 0.013639061
0.004895337 0.002772971 0.004584800 0.004172771
0.004712113 0.010134505 0.004995699 0.008791165
0.007443060 0.014821117 0.005934486 0.012852179
0.005197543 0.022171958 0.005095394 0.021840446
0.007077579 0.007105969 0.007044066 0.007454683
0.006858956 0.026664677 0.006681331 0.021943969
0.007705875 0.013637648 0.006760902 0.012528676
0.005352283 0.007762051 0.005311643 0.006987954
0.006878900 0.005768362 0.007281209 0.004752267
0.009206642 0.030342993 0.009017747 0.029107072
0.002075589 0.016592506 0.001174130 0.013806965
0.009803722 0.046571591 0.008778238 0.044465395
0.004961522 0.003461292 0.006797474 0.006092561
0.013472467 0.017721170 0.011189966 0.015815914
0.003486896 0.021208244 0.003774553 0.022049046
0.009964483 0.026776667 0.009975200 0.028623656
0.008323429 0.005607416 0.006418346 0.006585696
0.010639644 0.024949726 0.012890612 0.027764007
0.006188666 0.008482380 0.006311805 0.009292543
0.010022403 0.016202734 0.007622476 0.013174030
0.004976236 0.017149925 0.006519118 0.013708392
0.007350698 0.009366756 0.007680859 0.009067163
0.008144496 0.008617027 0.007840432 0.008339243
0.007601845 0.007476889 0.005595985 0.006906185
0.011630205 0.019156314 0.011252452 0.018151213
0.006943083 0.012956392 0.007052994 0.010083261
0.007987438 0.012106513 0.008006061 0.011564245
0.010735989 0.035730183 0.008965428 0.041579668
0.001718839 0.004010058 0.001884659 0.003387609
0.010557115 0.030252715 0.007676716 0.023945888
0.004193304 0.020797110 0.002096902 0.004918191
0.006611334 0.014909497 0.004414831 0.011827767
0.002617183 0.012918514 0.002275589 0.009682149
0.004941975 0.018260253 0.004770171 0.018428625
0.012601738 0.075464836 0.011086324 0.077156776
0.009471059 0.011258867 0.009295307 0.011011461
0.007834452 0.032541748 0.007807488 0.032409055
0.006210849 0.025558372 0.006233635 0.025599930
0.007109270 0.009349060 0.007107354 0.010940865
0.007319327 0.014394591 0.006012201 0.013475894
0.008435996 0.010456179 0.008584033 0.010523621
0.004313962 0.015942589 0.004338787 0.016089518
0.014506080 0.032913767 0.013030602 0.030228937
0.004464668 0.009774965 0.004439521 0.009702707
0.009493337 0.025388842 0.008884336 0.024325344
0.005280736 0.019681995 0.006634660 0.015070060
0.001931767 0.007540491 0.001618537 0.005680504
0.006824785 0.025157061 0.007232651 0.027084093
0.002627232 0.067172429 0.003869060 0.041066102
0.004953013 0.003449755 0.004760792 0.003401673
0.006641128 0.044603913 0.006314855 0.041960467
0.007457151 0.035698145 0.003346880 0.016521701
0.010600396 0.050735841 0.009511412 0.047961620
0.006543478 0.029852886 0.006762632 0.034489202
0.002487438 0.009999521 0.002619540 0.010803005
0.005102771 0.003395355 0.004693811 0.004577093
0.004120182 0.019734540 0.003936884 0.017402786
0.010546295 0.050755349 0.004995321 0.019642526
0.005512028 0.028553575 0.006312771 0.028924776
0.014138863 0.049923654 0.014820137 0.050767955
0.005759009 0.007118762 0.004747503 0.004827882
0.003103194 0.008880558 0.003133791 0.009214107
0.010230628 0.004912295 0.010318886 0.000942589
0.005191141 0.003269349 0.005394955 0.002326769
0.006544563 0.011548461 0.005980840 0.007609381
0.003529533 0.014052891 0.003411203 0.012527111
0.003459873 0.004563713 0.004728685 0.004392770
0.008190535 0.055906828 0.007321903 0.045406111
0.006558744 0.008313764 0.004776791 0.007547401
0.005210650 0.007232340 0.004382063 0.014799201
0.005523368 0.005023416 0.005124666 0.003047005
0.009168399 0.011574277 0.005960661 0.009525394
0.011745659 0.018766205 0.009806423 0.014535774
0.001747365 0.007896594 0.001718081 0.007739439
0.007317283 0.012085523 0.008050813 0.012156342
0.010007071 0.045481434 0.010805958 0.047848182
0.007214213 0.017482865 0.007214664 0.015742957
0.006774736 0.010522725 0.007868516 0.008670872
0.009676239 0.031703924 0.007233681 0.027471932
0.010320439 0.270578318 0.010349606 0.272010429
0.019956040 0.014945871 0.020978552 0.016631421
0.006305043 0.018604646 0.005610580 0.027292745
0.002622148 0.037575339 0.002073210 0.030021125
0.012747492 0.018247660 0.010143728 0.015893215
0.002041493 0.007465693 0.001324683 0.006022918
0.006705154 0.023084292 0.006798564 0.023847405
0.004310264 0.002452430 0.004187543 0.004501096
0.013146093 0.029392377 0.014985975 0.033545008
0.017873355 0.008997589 0.017557111 0.009210067
0.007064324 0.008853743 0.006922953 0.008398483
0.005200117 0.021150057 0.005379517 0.021498566
0.006018330 0.031054090 0.005853870 0.029915628
0.005381387 0.009667219 0.005044603 0.008360533
0.005829266 0.016997132 0.006483373 0.022347811
0.005083992 0.001631669 0.004928048 0.001471842
0.005709882 0.032899107 0.005253221 0.028730986
0.003098973 0.023679261 0.003558183 0.030290708
0.003870992 0.022860718 0.003964626 0.023410976
0.013219237 0.023594944 0.013666010 0.024093135
0.013477872 0.023142888 0.013047729 0.023164761
0.010234187 0.021503980 0.009814773 0.021271958
0.013062546 0.039294348 0.009483778 0.028795296
0.011093873 0.045114383 0.011624507 0.043932225
0.006509729 0.025920022 0.006617516 0.026403071
0.007667192 0.010941198 0.007579656 0.009685579
0.005389535 0.003179581 0.004719208 0.005857411
0.013148206 0.016673551 0.009007984 0.013957666
0.004168097 0.012756844 0.003898897 0.012485145
0.006687292 0.002195811 0.005719511 0.001968629
0.001470753 0.002409358 0.000733835 0.003307269
0.006346772 0.007558686 0.005805437 0.007469045
0.000554691 0.010449357 0.000758779 0.012869844
0.007864876 0.003844017 0.008004554 0.004231397
0.003423251 0.013046253 0.003547835 0.012994961
0.007059169 0.024098424 0.006603789 0.022314133
0.010222338 0.019048893 0.010606326 0.020210607
0.004573034 0.011174143 0.004476685 0.008232641
0.004551067 0.018112524 0.003670695 0.013376701
0.004238556 0.003559252 0.002552701 0.005454838
0.004540702 0.019224017 0.003983363 0.017295623
0.004720232 0.019003949 0.005115566 0.020549132
0.005034016 0.007786874 0.004077856 0.006999460
0.003691825 0.010530519 0.003727048 0.007904158
0.009484152 0.010249005 0.007383633 0.008420337
0.007735747 0.037786576 0.007746690 0.037762227
0.002334164 0.004570402 0.002879275 0.002156768
0.010333112 0.025410170 0.010506143 0.024733883
0.007878973 0.034206969 0.007279515 0.032812034
0.003252105 0.005084053 0.002968483 0.004171784
0.003198037 0.005776901 0.002618857 0.003292786
0.003713975 0.011564337 0.003506924 0.009089488
0.008755639 0.015958527 0.007534089 0.013975582
0.010587972 0.028875991 0.013088790 0.029343237
0.003421302 0.011800210 0.002575021 0.008704837
0.010806648 0.042383080 0.013213257 0.049515124
0.005542790 0.012904230 0.005698270 0.013549768
0.004592802 0.009176387 0.004653614 0.009031332
0.007667761 0.022396457 0.007791763 0.023277307
0.008108680 0.038119795 0.008282039 0.038533506
0.008391133 0.014659202 0.008283540 0.012825008
0.003607891 0.019225893 0.002983750 0.015019342
0.006436975 0.005385852 0.005827281 0.006814350
0.006494397 0.014623951 0.006164825 0.012648256
0.010934506 0.007586896 0.011884666 0.003643492
0.005029671 0.004276454 0.004139918 0.003066048
0.009853462 0.009182399 0.008108088 0.007701057
0.014198700 0.015322848 0.012485756 0.013964737
0.007858543 0.032772363 0.005058009 0.025683878
0.002858751 0.012635282 0.002912712 0.012919763
0.006542851 0.010863963 0.006596492 0.010261479
0.013109272 0.034456863 0.012532998 0.035295432
0.002927250 0.009624700 0.002018966 0.008468264
0.006652571 0.024828130 0.007437521 0.028230169
0.005948723 0.024544776 0.006197479 0.025439714
0.009022596 0.026440165 0.008756196 0.024836981
0.021078800 0.263739630 0.021715435 0.273388399
0.006736181 0.014390552 0.004800406 0.010785673
0.003289743 0.019217343 0.003942513 0.013344267
0.002000055 0.009248025 0.002018981 0.009355417
0.013102841 0.032866624 0.010738946 0.027945084
0.006045142 0.005361037 0.006455140 0.008008476
0.009066670 0.004303784 0.010056159 0.006515289
0.001415399 0.008801591 0.001826983 0.008204702
0.007595419 0.037563541 0.007851186 0.038887466
0.007004551 0.036809457 0.005750131 0.035872360
0.006923154 0.013615098 0.006674766 0.014205645
0.011704359 0.025322998 0.008475317 0.020520979
0.006245371 0.023033597 0.005108983 0.010995576
0.002750301 0.009149009 0.004078056 0.012386807
0.024246529 0.704567433 0.007220839 0.062234566
0.006145986 0.014146409 0.005809027 0.013396313
0.016062977 0.044673282 0.016496969 0.046105507
0.006554416 0.006094535 0.006225117 0.005908630
0.004980406 0.007747654 0.003529396 0.004177309
0.003963341 0.008608195 0.003507137 0.007882930
0.003015307 0.007951697 0.002392826 0.007462114
0.006658536 0.008581067 0.005541825 0.006641111
0.004710945 0.000945168 0.005689009 0.003964254
0.009309646 0.011730009 0.008770722 0.011171348
0.013256631 0.040652361 0.013572498 0.042264196
0.000963922 0.001902491 0.001394332 0.000916613
0.004151805 0.018661456 0.004015993 0.015960583
0.016546061 0.021559570 0.016779485 0.024606861
0.009971327 0.026857670 0.006503713 0.018628241
0.005401946 0.010518857 0.006936731 0.011893295
0.006676905 0.004334493 0.006874022 0.004505080
0.010167959 0.012461287 0.011151829 0.015257209
0.006598291 0.015664544 0.005118310 0.009880167
0.011327362 0.045294964 0.010431616 0.042639572
0.011233710 0.019735197 0.013013342 0.027548818
